,Stability
graph_0105_mu_0_2_node_242,0
graph_0105_mu_0_2_node_58,0
graph_0105_mu_0_2_node_485,0
graph_0105_mu_0_2_node_503,0
graph_0105_mu_0_2_node_292,0
graph_0105_mu_0_2_node_713,1
graph_0105_mu_0_2_node_728,0
graph_0105_mu_0_2_node_457,1
graph_0105_mu_0_2_node_98,0
graph_0105_mu_0_2_node_670,1
graph_0105_mu_0_2_node_91,0
graph_0105_mu_0_2_node_916,0
graph_0105_mu_0_2_node_382,1
graph_0105_mu_0_2_node_972,0
graph_0105_mu_0_2_node_65,0
graph_0105_mu_0_2_node_368,0
graph_0105_mu_0_2_node_803,0
graph_0105_mu_0_2_node_461,1
graph_0105_mu_0_2_node_158,0
graph_0105_mu_0_2_node_678,1
graph_0105_mu_0_2_node_522,1
graph_0105_mu_0_2_node_717,1
graph_0105_mu_0_2_node_732,0
graph_0105_mu_0_2_node_783,1
graph_0105_mu_0_2_node_419,1
graph_0105_mu_0_2_node_952,0
graph_0105_mu_0_2_node_273,1
graph_0105_mu_0_2_node_248,0
graph_0105_mu_0_2_node_41,1
graph_0105_mu_0_2_node_905,0
graph_0105_mu_0_2_node_353,0
graph_0105_mu_0_2_node_467,0
graph_0105_mu_0_2_node_615,0
graph_0105_mu_0_2_node_420,0
graph_0105_mu_0_2_node_5,1
graph_0105_mu_0_2_node_703,1
graph_0105_mu_0_2_node_720,0
graph_0105_mu_0_2_node_930,1
graph_0105_mu_0_2_node_794,0
graph_0105_mu_0_2_node_796,0
graph_0105_mu_0_2_node_911,1
graph_0105_mu_0_2_node_151,1
graph_0105_mu_0_2_node_281,1
graph_0105_mu_0_2_node_447,1
graph_0105_mu_0_2_node_421,1
graph_0105_mu_0_2_node_4,1
graph_0105_mu_0_2_node_55,0
graph_0105_mu_0_2_node_971,1
graph_0105_mu_0_2_node_573,1
graph_0105_mu_0_2_node_26,1
graph_0105_mu_0_2_node_463,1
graph_0105_mu_0_2_node_709,0
graph_0105_mu_0_2_node_668,0
graph_0105_mu_0_2_node_473,1
graph_0105_mu_0_2_node_150,1
graph_0105_mu_0_2_node_827,1
graph_0105_mu_0_2_node_763,0
graph_0105_mu_0_2_node_121,0
graph_0105_mu_0_2_node_161,1
graph_0105_mu_0_2_node_430,0
graph_0105_mu_0_2_node_770,1
graph_0105_mu_0_2_node_145,0
graph_0105_mu_0_2_node_376,1
graph_0105_mu_0_2_node_806,1
graph_0105_mu_0_2_node_116,1
graph_0105_mu_0_2_node_408,1
graph_0105_mu_0_2_node_915,0
graph_0105_mu_0_2_node_22,0
graph_0105_mu_0_2_node_757,0
graph_0105_mu_0_2_node_624,0
graph_0105_mu_0_2_node_784,0
graph_0105_mu_0_2_node_823,0
graph_0105_mu_0_2_node_716,1
graph_0105_mu_0_2_node_441,1
graph_0105_mu_0_2_node_917,0
graph_0105_mu_0_2_node_700,0
graph_0105_mu_0_2_node_527,0
graph_0105_mu_0_2_node_37,1
graph_0105_mu_0_2_node_367,0
graph_0105_mu_0_2_node_862,1
graph_0105_mu_0_2_node_322,1
graph_0105_mu_0_2_node_966,1
graph_0105_mu_0_2_node_501,0
graph_0105_mu_0_2_node_767,0
graph_0105_mu_0_2_node_676,0
graph_0105_mu_0_2_node_92,1
graph_0105_mu_0_2_node_819,0
graph_0105_mu_0_2_node_617,0
graph_0105_mu_0_2_node_187,1
graph_0105_mu_0_2_node_622,0
graph_0105_mu_0_2_node_182,1
graph_0105_mu_0_2_node_587,0
graph_0105_mu_0_2_node_958,1
graph_0105_mu_0_2_node_635,0
graph_0105_mu_0_2_node_422,0
graph_0105_mu_0_2_node_365,0
graph_0105_mu_0_2_node_790,0
graph_0105_mu_0_2_node_838,1
graph_0105_mu_0_2_node_520,0
graph_0105_mu_0_2_node_305,0
graph_0105_mu_0_2_node_514,0
