,Stability
graph_099_mu_0_2_node_738,0
graph_099_mu_0_2_node_103,0
graph_099_mu_0_2_node_107,0
graph_099_mu_0_2_node_553,1
graph_099_mu_0_2_node_462,0
graph_099_mu_0_2_node_140,0
graph_099_mu_0_2_node_634,1
graph_099_mu_0_2_node_794,1
graph_099_mu_0_2_node_570,1
graph_099_mu_0_2_node_70,0
graph_099_mu_0_2_node_76,0
graph_099_mu_0_2_node_253,0
graph_099_mu_0_2_node_180,0
graph_099_mu_0_2_node_366,1
graph_099_mu_0_2_node_121,1
graph_099_mu_0_2_node_493,0
graph_099_mu_0_2_node_360,0
graph_099_mu_0_2_node_324,0
graph_099_mu_0_2_node_43,1
graph_099_mu_0_2_node_314,0
graph_099_mu_0_2_node_254,0
graph_099_mu_0_2_node_94,0
graph_099_mu_0_2_node_411,1
graph_099_mu_0_2_node_301,0
graph_099_mu_0_2_node_171,0
graph_099_mu_0_2_node_154,1
graph_099_mu_0_2_node_37,0
graph_099_mu_0_2_node_467,0
graph_099_mu_0_2_node_800,0
graph_099_mu_0_2_node_814,1
graph_099_mu_0_2_node_198,0
graph_099_mu_0_2_node_571,0
graph_099_mu_0_2_node_120,0
graph_099_mu_0_2_node_651,1
graph_099_mu_0_2_node_465,1
graph_099_mu_0_2_node_169,0
graph_099_mu_0_2_node_828,1
graph_099_mu_0_2_node_602,1
graph_099_mu_0_2_node_551,0
graph_099_mu_0_2_node_172,0
graph_099_mu_0_2_node_163,0
graph_099_mu_0_2_node_141,0
graph_099_mu_0_2_node_165,0
graph_099_mu_0_2_node_236,0
graph_099_mu_0_2_node_779,1
graph_099_mu_0_2_node_855,0
graph_099_mu_0_2_node_585,0
graph_099_mu_0_2_node_220,0
graph_099_mu_0_2_node_57,1
graph_099_mu_0_2_node_200,1
graph_099_mu_0_2_node_393,0
graph_099_mu_0_2_node_907,0
graph_099_mu_0_2_node_806,0
graph_099_mu_0_2_node_746,1
graph_099_mu_0_2_node_225,0
graph_099_mu_0_2_node_404,0
graph_099_mu_0_2_node_882,1
graph_099_mu_0_2_node_410,1
graph_099_mu_0_2_node_317,0
graph_099_mu_0_2_node_375,1
graph_099_mu_0_2_node_32,1
graph_099_mu_0_2_node_115,0
graph_099_mu_0_2_node_72,1
graph_099_mu_0_2_node_961,1
graph_099_mu_0_2_node_942,1
graph_099_mu_0_2_node_911,1
graph_099_mu_0_2_node_328,0
graph_099_mu_0_2_node_536,1
graph_099_mu_0_2_node_158,1
graph_099_mu_0_2_node_30,0
graph_099_mu_0_2_node_747,0
graph_099_mu_0_2_node_661,0
graph_099_mu_0_2_node_724,0
graph_099_mu_0_2_node_167,0
graph_099_mu_0_2_node_530,1
graph_099_mu_0_2_node_695,1
graph_099_mu_0_2_node_277,0
graph_099_mu_0_2_node_179,1
graph_099_mu_0_2_node_960,0
graph_099_mu_0_2_node_289,0
graph_099_mu_0_2_node_917,0
graph_099_mu_0_2_node_469,1
graph_099_mu_0_2_node_690,0
graph_099_mu_0_2_node_379,0
graph_099_mu_0_2_node_826,1
graph_099_mu_0_2_node_600,0
graph_099_mu_0_2_node_230,1
graph_099_mu_0_2_node_974,1
graph_099_mu_0_2_node_18,1
graph_099_mu_0_2_node_790,0
graph_099_mu_0_2_node_994,0
graph_099_mu_0_2_node_437,1
graph_099_mu_0_2_node_50,0
graph_099_mu_0_2_node_995,1
graph_099_mu_0_2_node_281,0
graph_099_mu_0_2_node_674,1
graph_099_mu_0_2_node_47,1
graph_099_mu_0_2_node_748,1
graph_099_mu_0_2_node_260,0
graph_099_mu_0_2_node_461,1
graph_099_mu_0_2_node_835,0
graph_099_mu_0_2_node_372,1
graph_099_mu_0_2_node_713,1
graph_099_mu_0_2_node_428,1
graph_099_mu_0_2_node_707,1
graph_099_mu_0_2_node_532,0
graph_099_mu_0_2_node_447,1
graph_099_mu_0_2_node_492,0
graph_099_mu_0_2_node_249,1
graph_099_mu_0_2_node_967,0
graph_099_mu_0_2_node_761,1
graph_099_mu_0_2_node_302,0
graph_099_mu_0_2_node_636,0
graph_099_mu_0_2_node_927,0
graph_099_mu_0_2_node_387,1
graph_099_mu_0_2_node_874,1
graph_099_mu_0_2_node_905,0
graph_099_mu_0_2_node_134,0
graph_099_mu_0_2_node_797,0
graph_099_mu_0_2_node_406,0
graph_099_mu_0_2_node_337,1
graph_099_mu_0_2_node_675,0
graph_099_mu_0_2_node_456,0
graph_099_mu_0_2_node_197,1
graph_099_mu_0_2_node_722,1
graph_099_mu_0_2_node_398,0
graph_099_mu_0_2_node_343,1
graph_099_mu_0_2_node_588,0
graph_099_mu_0_2_node_215,1
graph_099_mu_0_2_node_578,0
graph_099_mu_0_2_node_152,0
graph_099_mu_0_2_node_441,0
graph_099_mu_0_2_node_338,0
graph_099_mu_0_2_node_776,1
graph_099_mu_0_2_node_557,1
graph_099_mu_0_2_node_175,1
graph_099_mu_0_2_node_985,1
graph_099_mu_0_2_node_221,1
graph_099_mu_0_2_node_951,0
graph_099_mu_0_2_node_255,1
graph_099_mu_0_2_node_978,1
graph_099_mu_0_2_node_902,0
graph_099_mu_0_2_node_326,1
graph_099_mu_0_2_node_133,1
graph_099_mu_0_2_node_194,0
graph_099_mu_0_2_node_235,1
graph_099_mu_0_2_node_244,1
graph_099_mu_0_2_node_821,1
graph_099_mu_0_2_node_892,1
graph_099_mu_0_2_node_413,0
graph_099_mu_0_2_node_199,1
graph_099_mu_0_2_node_778,0
graph_099_mu_0_2_node_989,0
