,Stability
graph_033_mu_0_2_node_597,1
graph_033_mu_0_2_node_822,0
graph_033_mu_0_2_node_473,0
graph_033_mu_0_2_node_889,1
graph_033_mu_0_2_node_397,1
graph_033_mu_0_2_node_413,1
graph_033_mu_0_2_node_925,0
graph_033_mu_0_2_node_982,0
graph_033_mu_0_2_node_659,0
graph_033_mu_0_2_node_270,0
graph_033_mu_0_2_node_886,0
graph_033_mu_0_2_node_553,0
graph_033_mu_0_2_node_238,0
graph_033_mu_0_2_node_592,1
graph_033_mu_0_2_node_378,0
graph_033_mu_0_2_node_287,1
graph_033_mu_0_2_node_888,1
graph_033_mu_0_2_node_587,0
graph_033_mu_0_2_node_750,1
graph_033_mu_0_2_node_132,0
graph_033_mu_0_2_node_678,0
graph_033_mu_0_2_node_247,0
graph_033_mu_0_2_node_82,0
graph_033_mu_0_2_node_344,0
graph_033_mu_0_2_node_735,0
graph_033_mu_0_2_node_21,0
graph_033_mu_0_2_node_498,1
graph_033_mu_0_2_node_325,0
graph_033_mu_0_2_node_519,0
graph_033_mu_0_2_node_68,0
graph_033_mu_0_2_node_349,0
graph_033_mu_0_2_node_45,1
graph_033_mu_0_2_node_516,1
graph_033_mu_0_2_node_223,0
graph_033_mu_0_2_node_4,1
graph_033_mu_0_2_node_861,1
graph_033_mu_0_2_node_453,1
graph_033_mu_0_2_node_448,0
graph_033_mu_0_2_node_303,0
graph_033_mu_0_2_node_322,0
graph_033_mu_0_2_node_385,0
graph_033_mu_0_2_node_71,0
graph_033_mu_0_2_node_767,1
graph_033_mu_0_2_node_165,0
graph_033_mu_0_2_node_302,1
graph_033_mu_0_2_node_550,0
graph_033_mu_0_2_node_181,0
graph_033_mu_0_2_node_298,1
graph_033_mu_0_2_node_267,0
graph_033_mu_0_2_node_495,0
graph_033_mu_0_2_node_447,1
graph_033_mu_0_2_node_793,0
graph_033_mu_0_2_node_176,1
graph_033_mu_0_2_node_689,0
graph_033_mu_0_2_node_275,1
graph_033_mu_0_2_node_936,1
graph_033_mu_0_2_node_125,0
graph_033_mu_0_2_node_714,0
graph_033_mu_0_2_node_218,1
graph_033_mu_0_2_node_91,1
graph_033_mu_0_2_node_887,0
graph_033_mu_0_2_node_459,0
graph_033_mu_0_2_node_867,0
graph_033_mu_0_2_node_798,0
graph_033_mu_0_2_node_522,1
graph_033_mu_0_2_node_19,0
graph_033_mu_0_2_node_388,0
graph_033_mu_0_2_node_558,0
graph_033_mu_0_2_node_654,1
graph_033_mu_0_2_node_911,0
graph_033_mu_0_2_node_618,1
graph_033_mu_0_2_node_379,1
graph_033_mu_0_2_node_548,0
graph_033_mu_0_2_node_51,0
graph_033_mu_0_2_node_175,0
graph_033_mu_0_2_node_736,1
graph_033_mu_0_2_node_271,1
graph_033_mu_0_2_node_290,1
graph_033_mu_0_2_node_470,1
graph_033_mu_0_2_node_345,0
graph_033_mu_0_2_node_948,0
graph_033_mu_0_2_node_454,1
graph_033_mu_0_2_node_913,1
graph_033_mu_0_2_node_779,1
graph_033_mu_0_2_node_59,0
graph_033_mu_0_2_node_155,0
graph_033_mu_0_2_node_486,0
graph_033_mu_0_2_node_167,1
graph_033_mu_0_2_node_415,1
graph_033_mu_0_2_node_677,0
graph_033_mu_0_2_node_475,1
graph_033_mu_0_2_node_149,0
graph_033_mu_0_2_node_789,1
graph_033_mu_0_2_node_204,1
graph_033_mu_0_2_node_427,1
graph_033_mu_0_2_node_782,1
graph_033_mu_0_2_node_142,0
graph_033_mu_0_2_node_488,1
graph_033_mu_0_2_node_163,0
graph_033_mu_0_2_node_953,0
graph_033_mu_0_2_node_525,1
graph_033_mu_0_2_node_300,0
graph_033_mu_0_2_node_538,0
graph_033_mu_0_2_node_904,0
graph_033_mu_0_2_node_445,1
graph_033_mu_0_2_node_952,1
graph_033_mu_0_2_node_693,1
graph_033_mu_0_2_node_794,1
graph_033_mu_0_2_node_924,0
graph_033_mu_0_2_node_566,0
graph_033_mu_0_2_node_608,1
graph_033_mu_0_2_node_918,1
graph_033_mu_0_2_node_37,0
graph_033_mu_0_2_node_950,1
graph_033_mu_0_2_node_39,0
graph_033_mu_0_2_node_976,1
graph_033_mu_0_2_node_381,0
graph_033_mu_0_2_node_333,1
graph_033_mu_0_2_node_774,0
graph_033_mu_0_2_node_210,1
graph_033_mu_0_2_node_414,1
graph_033_mu_0_2_node_83,0
graph_033_mu_0_2_node_430,1
graph_033_mu_0_2_node_667,0
graph_033_mu_0_2_node_316,1
graph_033_mu_0_2_node_817,0
graph_033_mu_0_2_node_339,1
graph_033_mu_0_2_node_102,1
graph_033_mu_0_2_node_819,1
graph_033_mu_0_2_node_795,0
graph_033_mu_0_2_node_705,1
graph_033_mu_0_2_node_596,1
graph_033_mu_0_2_node_529,1
graph_033_mu_0_2_node_515,0
graph_033_mu_0_2_node_551,0
graph_033_mu_0_2_node_177,1
graph_033_mu_0_2_node_563,0
graph_033_mu_0_2_node_348,1
graph_033_mu_0_2_node_916,1
graph_033_mu_0_2_node_706,1
graph_033_mu_0_2_node_893,1
graph_033_mu_0_2_node_213,0
graph_033_mu_0_2_node_929,0
graph_033_mu_0_2_node_265,1
graph_033_mu_0_2_node_260,1
graph_033_mu_0_2_node_28,0
graph_033_mu_0_2_node_906,1
graph_033_mu_0_2_node_92,0
graph_033_mu_0_2_node_108,1
graph_033_mu_0_2_node_105,0
graph_033_mu_0_2_node_63,1
graph_033_mu_0_2_node_328,0
graph_033_mu_0_2_node_810,0
graph_033_mu_0_2_node_961,0
graph_033_mu_0_2_node_370,0
graph_033_mu_0_2_node_895,0
graph_033_mu_0_2_node_500,1
graph_033_mu_0_2_node_805,1
graph_033_mu_0_2_node_243,1
graph_033_mu_0_2_node_402,0
graph_033_mu_0_2_node_233,1
graph_033_mu_0_2_node_634,0
graph_033_mu_0_2_node_48,0
graph_033_mu_0_2_node_512,0
graph_033_mu_0_2_node_874,0
graph_033_mu_0_2_node_443,0
graph_033_mu_0_2_node_10,0
graph_033_mu_0_2_node_161,0
graph_033_mu_0_2_node_1,0
graph_033_mu_0_2_node_824,1
graph_033_mu_0_2_node_607,0
graph_033_mu_0_2_node_57,0
graph_033_mu_0_2_node_503,1
graph_033_mu_0_2_node_456,1
graph_033_mu_0_2_node_933,1
graph_033_mu_0_2_node_688,0
graph_033_mu_0_2_node_183,1
graph_033_mu_0_2_node_477,0
graph_033_mu_0_2_node_856,1
graph_033_mu_0_2_node_23,0
graph_033_mu_0_2_node_526,0
graph_033_mu_0_2_node_599,0
graph_033_mu_0_2_node_136,0
graph_033_mu_0_2_node_683,1
graph_033_mu_0_2_node_117,0
graph_033_mu_0_2_node_393,0
graph_033_mu_0_2_node_58,1
graph_033_mu_0_2_node_598,1
graph_033_mu_0_2_node_359,0
graph_033_mu_0_2_node_222,1
graph_033_mu_0_2_node_561,0
graph_033_mu_0_2_node_974,1
graph_033_mu_0_2_node_616,1
graph_033_mu_0_2_node_119,1
graph_033_mu_0_2_node_389,0
graph_033_mu_0_2_node_545,0
graph_033_mu_0_2_node_784,0
graph_033_mu_0_2_node_663,1
graph_033_mu_0_2_node_729,1
graph_033_mu_0_2_node_653,1
graph_033_mu_0_2_node_153,0
graph_033_mu_0_2_node_113,1
graph_033_mu_0_2_node_257,1
graph_033_mu_0_2_node_574,0
graph_033_mu_0_2_node_492,0
graph_033_mu_0_2_node_534,0
graph_033_mu_0_2_node_897,0
graph_033_mu_0_2_node_920,1
graph_033_mu_0_2_node_450,0
graph_033_mu_0_2_node_866,0
graph_033_mu_0_2_node_88,0
graph_033_mu_0_2_node_612,0
graph_033_mu_0_2_node_428,1
graph_033_mu_0_2_node_756,0
graph_033_mu_0_2_node_665,0
graph_033_mu_0_2_node_960,0
graph_033_mu_0_2_node_620,1
graph_033_mu_0_2_node_702,1
graph_033_mu_0_2_node_357,0
graph_033_mu_0_2_node_395,1
graph_033_mu_0_2_node_169,0
graph_033_mu_0_2_node_282,1
graph_033_mu_0_2_node_433,0
graph_033_mu_0_2_node_440,0
graph_033_mu_0_2_node_901,0
graph_033_mu_0_2_node_254,0
graph_033_mu_0_2_node_915,0
graph_033_mu_0_2_node_347,0
graph_033_mu_0_2_node_531,0
graph_033_mu_0_2_node_368,0
graph_033_mu_0_2_node_404,0
graph_033_mu_0_2_node_957,0
graph_033_mu_0_2_node_539,1
graph_033_mu_0_2_node_671,0
graph_033_mu_0_2_node_963,1
graph_033_mu_0_2_node_988,1
graph_033_mu_0_2_node_946,1
graph_033_mu_0_2_node_621,1
graph_033_mu_0_2_node_643,1
graph_033_mu_0_2_node_493,1
graph_033_mu_0_2_node_47,0
graph_033_mu_0_2_node_898,0
graph_033_mu_0_2_node_133,0
graph_033_mu_0_2_node_947,1
graph_033_mu_0_2_node_240,0
graph_033_mu_0_2_node_209,0
graph_033_mu_0_2_node_737,1
graph_033_mu_0_2_node_115,1
graph_033_mu_0_2_node_800,0
graph_033_mu_0_2_node_323,1
graph_033_mu_0_2_node_590,0
graph_033_mu_0_2_node_46,0
graph_033_mu_0_2_node_680,0
graph_033_mu_0_2_node_640,1
graph_033_mu_0_2_node_652,1
graph_033_mu_0_2_node_912,0
graph_033_mu_0_2_node_144,0
graph_033_mu_0_2_node_709,1
graph_033_mu_0_2_node_198,1
graph_033_mu_0_2_node_556,0
graph_033_mu_0_2_node_429,0
graph_033_mu_0_2_node_330,0
graph_033_mu_0_2_node_882,1
graph_033_mu_0_2_node_5,1
graph_033_mu_0_2_node_98,0
graph_033_mu_0_2_node_820,0
graph_033_mu_0_2_node_215,1
graph_033_mu_0_2_node_975,1
graph_033_mu_0_2_node_835,0
graph_033_mu_0_2_node_588,0
graph_033_mu_0_2_node_334,0
graph_033_mu_0_2_node_751,0
graph_033_mu_0_2_node_56,1
graph_033_mu_0_2_node_980,0
graph_033_mu_0_2_node_938,0
graph_033_mu_0_2_node_44,1
graph_033_mu_0_2_node_164,1
graph_033_mu_0_2_node_864,1
