,Stability
graph_030_mu_0_2_node_114,0
graph_030_mu_0_2_node_119,0
graph_030_mu_0_2_node_508,1
graph_030_mu_0_2_node_452,0
graph_030_mu_0_2_node_608,0
graph_030_mu_0_2_node_681,0
graph_030_mu_0_2_node_944,1
graph_030_mu_0_2_node_175,0
graph_030_mu_0_2_node_889,1
graph_030_mu_0_2_node_611,1
graph_030_mu_0_2_node_971,0
graph_030_mu_0_2_node_57,0
graph_030_mu_0_2_node_317,1
graph_030_mu_0_2_node_130,0
graph_030_mu_0_2_node_618,1
graph_030_mu_0_2_node_446,0
graph_030_mu_0_2_node_500,0
graph_030_mu_0_2_node_486,1
graph_030_mu_0_2_node_548,0
graph_030_mu_0_2_node_51,1
graph_030_mu_0_2_node_543,1
graph_030_mu_0_2_node_268,0
graph_030_mu_0_2_node_22,0
graph_030_mu_0_2_node_677,1
graph_030_mu_0_2_node_766,0
graph_030_mu_0_2_node_703,0
graph_030_mu_0_2_node_853,1
graph_030_mu_0_2_node_431,1
graph_030_mu_0_2_node_356,1
graph_030_mu_0_2_node_737,0
graph_030_mu_0_2_node_923,0
graph_030_mu_0_2_node_19,1
graph_030_mu_0_2_node_649,0
graph_030_mu_0_2_node_104,1
graph_030_mu_0_2_node_464,0
graph_030_mu_0_2_node_759,1
graph_030_mu_0_2_node_20,1
graph_030_mu_0_2_node_827,1
graph_030_mu_0_2_node_549,1
graph_030_mu_0_2_node_127,1
