,Stability
graph_091_mu_0_2_node_214,1
graph_091_mu_0_2_node_509,1
graph_091_mu_0_2_node_229,1
graph_091_mu_0_2_node_557,0
graph_091_mu_0_2_node_562,0
graph_091_mu_0_2_node_228,0
graph_091_mu_0_2_node_828,0
graph_091_mu_0_2_node_473,1
graph_091_mu_0_2_node_383,0
graph_091_mu_0_2_node_193,0
graph_091_mu_0_2_node_374,1
graph_091_mu_0_2_node_776,1
graph_091_mu_0_2_node_152,0
graph_091_mu_0_2_node_811,0
graph_091_mu_0_2_node_909,1
graph_091_mu_0_2_node_579,0
graph_091_mu_0_2_node_669,0
graph_091_mu_0_2_node_468,0
graph_091_mu_0_2_node_294,0
graph_091_mu_0_2_node_217,0
graph_091_mu_0_2_node_841,0
graph_091_mu_0_2_node_991,0
graph_091_mu_0_2_node_908,1
graph_091_mu_0_2_node_678,0
graph_091_mu_0_2_node_717,1
graph_091_mu_0_2_node_561,0
graph_091_mu_0_2_node_682,0
graph_091_mu_0_2_node_986,0
graph_091_mu_0_2_node_754,1
graph_091_mu_0_2_node_601,1
graph_091_mu_0_2_node_409,0
graph_091_mu_0_2_node_306,0
graph_091_mu_0_2_node_636,1
graph_091_mu_0_2_node_81,0
graph_091_mu_0_2_node_51,1
graph_091_mu_0_2_node_220,1
graph_091_mu_0_2_node_573,1
graph_091_mu_0_2_node_200,0
graph_091_mu_0_2_node_380,1
graph_091_mu_0_2_node_955,0
graph_091_mu_0_2_node_823,0
graph_091_mu_0_2_node_357,0
graph_091_mu_0_2_node_135,0
graph_091_mu_0_2_node_882,1
graph_091_mu_0_2_node_990,0
graph_091_mu_0_2_node_420,1
graph_091_mu_0_2_node_588,0
graph_091_mu_0_2_node_914,0
graph_091_mu_0_2_node_243,0
graph_091_mu_0_2_node_705,0
graph_091_mu_0_2_node_713,0
graph_091_mu_0_2_node_862,0
graph_091_mu_0_2_node_861,0
graph_091_mu_0_2_node_732,0
graph_091_mu_0_2_node_941,1
graph_091_mu_0_2_node_342,1
graph_091_mu_0_2_node_702,1
graph_091_mu_0_2_node_704,0
graph_091_mu_0_2_node_869,1
graph_091_mu_0_2_node_833,0
graph_091_mu_0_2_node_424,1
graph_091_mu_0_2_node_195,1
graph_091_mu_0_2_node_400,0
graph_091_mu_0_2_node_706,1
graph_091_mu_0_2_node_259,0
graph_091_mu_0_2_node_191,1
graph_091_mu_0_2_node_278,0
graph_091_mu_0_2_node_913,0
graph_091_mu_0_2_node_252,0
graph_091_mu_0_2_node_186,1
graph_091_mu_0_2_node_319,0
graph_091_mu_0_2_node_79,0
graph_091_mu_0_2_node_530,1
graph_091_mu_0_2_node_350,1
graph_091_mu_0_2_node_539,0
graph_091_mu_0_2_node_638,0
graph_091_mu_0_2_node_255,0
graph_091_mu_0_2_node_963,1
graph_091_mu_0_2_node_285,0
graph_091_mu_0_2_node_279,1
graph_091_mu_0_2_node_547,1
graph_091_mu_0_2_node_774,1
graph_091_mu_0_2_node_459,1
graph_091_mu_0_2_node_284,1
graph_091_mu_0_2_node_814,0
graph_091_mu_0_2_node_181,0
graph_091_mu_0_2_node_270,0
graph_091_mu_0_2_node_587,0
graph_091_mu_0_2_node_554,0
graph_091_mu_0_2_node_629,0
graph_091_mu_0_2_node_326,0
graph_091_mu_0_2_node_339,0
graph_091_mu_0_2_node_784,0
graph_091_mu_0_2_node_905,1
graph_091_mu_0_2_node_331,0
graph_091_mu_0_2_node_235,1
graph_091_mu_0_2_node_540,1
graph_091_mu_0_2_node_528,0
