,Stability
graph_077_mu_0_2_node_781,1
graph_077_mu_0_2_node_322,1
graph_077_mu_0_2_node_826,0
graph_077_mu_0_2_node_115,0
graph_077_mu_0_2_node_811,1
graph_077_mu_0_2_node_587,1
graph_077_mu_0_2_node_556,0
graph_077_mu_0_2_node_768,1
graph_077_mu_0_2_node_861,1
graph_077_mu_0_2_node_845,0
graph_077_mu_0_2_node_914,1
graph_077_mu_0_2_node_530,0
graph_077_mu_0_2_node_731,0
graph_077_mu_0_2_node_778,1
graph_077_mu_0_2_node_162,0
graph_077_mu_0_2_node_398,0
graph_077_mu_0_2_node_41,1
graph_077_mu_0_2_node_459,1
graph_077_mu_0_2_node_828,0
graph_077_mu_0_2_node_102,0
graph_077_mu_0_2_node_810,0
graph_077_mu_0_2_node_350,0
graph_077_mu_0_2_node_109,1
graph_077_mu_0_2_node_2,1
graph_077_mu_0_2_node_895,1
graph_077_mu_0_2_node_127,1
graph_077_mu_0_2_node_344,1
graph_077_mu_0_2_node_3,0
graph_077_mu_0_2_node_359,0
graph_077_mu_0_2_node_606,0
graph_077_mu_0_2_node_564,0
graph_077_mu_0_2_node_875,0
graph_077_mu_0_2_node_775,0
graph_077_mu_0_2_node_807,1
graph_077_mu_0_2_node_204,0
graph_077_mu_0_2_node_154,0
graph_077_mu_0_2_node_988,0
graph_077_mu_0_2_node_50,1
graph_077_mu_0_2_node_991,0
graph_077_mu_0_2_node_20,0
graph_077_mu_0_2_node_393,1
graph_077_mu_0_2_node_546,1
graph_077_mu_0_2_node_97,1
graph_077_mu_0_2_node_994,0
graph_077_mu_0_2_node_427,1
graph_077_mu_0_2_node_130,1
graph_077_mu_0_2_node_489,0
graph_077_mu_0_2_node_438,0
graph_077_mu_0_2_node_479,1
graph_077_mu_0_2_node_292,1
graph_077_mu_0_2_node_819,1
graph_077_mu_0_2_node_824,0
graph_077_mu_0_2_node_10,1
graph_077_mu_0_2_node_673,0
graph_077_mu_0_2_node_325,0
graph_077_mu_0_2_node_142,0
graph_077_mu_0_2_node_760,0
graph_077_mu_0_2_node_112,0
graph_077_mu_0_2_node_72,0
graph_077_mu_0_2_node_358,0
graph_077_mu_0_2_node_639,0
graph_077_mu_0_2_node_506,0
graph_077_mu_0_2_node_485,1
graph_077_mu_0_2_node_190,1
graph_077_mu_0_2_node_691,0
graph_077_mu_0_2_node_425,1
graph_077_mu_0_2_node_968,1
graph_077_mu_0_2_node_159,0
graph_077_mu_0_2_node_529,0
graph_077_mu_0_2_node_289,0
graph_077_mu_0_2_node_232,1
graph_077_mu_0_2_node_296,0
graph_077_mu_0_2_node_576,0
graph_077_mu_0_2_node_967,1
graph_077_mu_0_2_node_36,0
graph_077_mu_0_2_node_733,0
graph_077_mu_0_2_node_33,1
graph_077_mu_0_2_node_756,0
graph_077_mu_0_2_node_473,1
graph_077_mu_0_2_node_260,1
graph_077_mu_0_2_node_802,1
graph_077_mu_0_2_node_165,0
graph_077_mu_0_2_node_743,1
graph_077_mu_0_2_node_972,0
graph_077_mu_0_2_node_326,1
graph_077_mu_0_2_node_753,0
graph_077_mu_0_2_node_990,0
graph_077_mu_0_2_node_19,0
graph_077_mu_0_2_node_371,1
graph_077_mu_0_2_node_263,0
graph_077_mu_0_2_node_319,1
graph_077_mu_0_2_node_586,1
graph_077_mu_0_2_node_147,1
graph_077_mu_0_2_node_62,1
graph_077_mu_0_2_node_480,1
graph_077_mu_0_2_node_800,0
graph_077_mu_0_2_node_208,0
graph_077_mu_0_2_node_737,0
graph_077_mu_0_2_node_327,1
graph_077_mu_0_2_node_902,0
graph_077_mu_0_2_node_209,0
graph_077_mu_0_2_node_641,0
graph_077_mu_0_2_node_944,1
graph_077_mu_0_2_node_692,1
graph_077_mu_0_2_node_675,1
graph_077_mu_0_2_node_13,1
graph_077_mu_0_2_node_873,0
graph_077_mu_0_2_node_110,1
graph_077_mu_0_2_node_243,1
graph_077_mu_0_2_node_848,1
graph_077_mu_0_2_node_806,0
graph_077_mu_0_2_node_738,0
graph_077_mu_0_2_node_185,0
graph_077_mu_0_2_node_777,0
graph_077_mu_0_2_node_140,1
graph_077_mu_0_2_node_652,0
graph_077_mu_0_2_node_774,0
graph_077_mu_0_2_node_808,1
graph_077_mu_0_2_node_958,1
graph_077_mu_0_2_node_550,0
graph_077_mu_0_2_node_815,1
graph_077_mu_0_2_node_4,0
graph_077_mu_0_2_node_976,0
graph_077_mu_0_2_node_730,0
graph_077_mu_0_2_node_160,0
graph_077_mu_0_2_node_156,0
graph_077_mu_0_2_node_242,1
graph_077_mu_0_2_node_985,1
graph_077_mu_0_2_node_196,0
graph_077_mu_0_2_node_961,1
graph_077_mu_0_2_node_307,1
graph_077_mu_0_2_node_399,1
graph_077_mu_0_2_node_553,0
graph_077_mu_0_2_node_277,0
graph_077_mu_0_2_node_882,0
graph_077_mu_0_2_node_594,0
graph_077_mu_0_2_node_1,0
graph_077_mu_0_2_node_518,0
graph_077_mu_0_2_node_15,0
graph_077_mu_0_2_node_269,0
graph_077_mu_0_2_node_879,0
graph_077_mu_0_2_node_318,1
graph_077_mu_0_2_node_342,1
graph_077_mu_0_2_node_255,0
graph_077_mu_0_2_node_264,1
graph_077_mu_0_2_node_482,0
graph_077_mu_0_2_node_328,1
graph_077_mu_0_2_node_385,0
graph_077_mu_0_2_node_486,0
graph_077_mu_0_2_node_152,0
graph_077_mu_0_2_node_379,0
graph_077_mu_0_2_node_54,1
graph_077_mu_0_2_node_803,1
graph_077_mu_0_2_node_139,1
graph_077_mu_0_2_node_951,1
graph_077_mu_0_2_node_609,1
graph_077_mu_0_2_node_842,1
graph_077_mu_0_2_node_630,0
graph_077_mu_0_2_node_135,1
graph_077_mu_0_2_node_770,0
graph_077_mu_0_2_node_405,0
graph_077_mu_0_2_node_291,0
graph_077_mu_0_2_node_862,1
graph_077_mu_0_2_node_965,0
graph_077_mu_0_2_node_748,0
graph_077_mu_0_2_node_668,0
graph_077_mu_0_2_node_168,0
graph_077_mu_0_2_node_146,0
graph_077_mu_0_2_node_814,0
graph_077_mu_0_2_node_9,0
graph_077_mu_0_2_node_254,1
graph_077_mu_0_2_node_387,0
graph_077_mu_0_2_node_5,0
graph_077_mu_0_2_node_392,0
graph_077_mu_0_2_node_181,0
graph_077_mu_0_2_node_465,0
graph_077_mu_0_2_node_953,0
graph_077_mu_0_2_node_447,1
graph_077_mu_0_2_node_539,1
graph_077_mu_0_2_node_642,1
graph_077_mu_0_2_node_415,0
graph_077_mu_0_2_node_782,0
graph_077_mu_0_2_node_134,1
graph_077_mu_0_2_node_332,0
graph_077_mu_0_2_node_76,1
graph_077_mu_0_2_node_574,0
graph_077_mu_0_2_node_70,0
graph_077_mu_0_2_node_534,1
graph_077_mu_0_2_node_49,0
graph_077_mu_0_2_node_904,0
graph_077_mu_0_2_node_780,0
graph_077_mu_0_2_node_231,0
graph_077_mu_0_2_node_126,0
graph_077_mu_0_2_node_84,1
graph_077_mu_0_2_node_962,0
graph_077_mu_0_2_node_931,1
graph_077_mu_0_2_node_281,0
graph_077_mu_0_2_node_579,0
graph_077_mu_0_2_node_57,1
graph_077_mu_0_2_node_133,0
graph_077_mu_0_2_node_620,1
graph_077_mu_0_2_node_723,1
graph_077_mu_0_2_node_577,1
graph_077_mu_0_2_node_174,0
graph_077_mu_0_2_node_188,1
graph_077_mu_0_2_node_660,0
graph_077_mu_0_2_node_81,0
graph_077_mu_0_2_node_624,0
graph_077_mu_0_2_node_197,0
graph_077_mu_0_2_node_312,1
graph_077_mu_0_2_node_441,0
graph_077_mu_0_2_node_749,1
graph_077_mu_0_2_node_948,1
graph_077_mu_0_2_node_755,1
graph_077_mu_0_2_node_396,1
graph_077_mu_0_2_node_286,0
graph_077_mu_0_2_node_114,0
graph_077_mu_0_2_node_896,1
graph_077_mu_0_2_node_885,1
graph_077_mu_0_2_node_649,1
graph_077_mu_0_2_node_501,1
graph_077_mu_0_2_node_740,1
graph_077_mu_0_2_node_217,1
graph_077_mu_0_2_node_227,0
graph_077_mu_0_2_node_597,1
graph_077_mu_0_2_node_275,1
graph_077_mu_0_2_node_936,0
graph_077_mu_0_2_node_612,1
graph_077_mu_0_2_node_605,1
graph_077_mu_0_2_node_844,1
graph_077_mu_0_2_node_417,0
graph_077_mu_0_2_node_294,1
graph_077_mu_0_2_node_787,0
graph_077_mu_0_2_node_293,0
graph_077_mu_0_2_node_108,1
graph_077_mu_0_2_node_384,1
graph_077_mu_0_2_node_795,0
graph_077_mu_0_2_node_766,0
graph_077_mu_0_2_node_304,1
graph_077_mu_0_2_node_48,1
graph_077_mu_0_2_node_47,1
graph_077_mu_0_2_node_373,1
graph_077_mu_0_2_node_918,1
graph_077_mu_0_2_node_877,1
graph_077_mu_0_2_node_812,0
graph_077_mu_0_2_node_977,1
graph_077_mu_0_2_node_306,0
graph_077_mu_0_2_node_721,0
graph_077_mu_0_2_node_637,1
graph_077_mu_0_2_node_144,0
graph_077_mu_0_2_node_137,0
graph_077_mu_0_2_node_695,0
graph_077_mu_0_2_node_617,0
graph_077_mu_0_2_node_249,0
graph_077_mu_0_2_node_31,0
graph_077_mu_0_2_node_22,1
graph_077_mu_0_2_node_701,0
graph_077_mu_0_2_node_212,1
graph_077_mu_0_2_node_893,0
graph_077_mu_0_2_node_927,1
graph_077_mu_0_2_node_909,0
graph_077_mu_0_2_node_251,0
graph_077_mu_0_2_node_899,0
graph_077_mu_0_2_node_419,0
graph_077_mu_0_2_node_955,0
graph_077_mu_0_2_node_502,1
graph_077_mu_0_2_node_653,0
graph_077_mu_0_2_node_509,0
graph_077_mu_0_2_node_412,0
graph_077_mu_0_2_node_194,1
graph_077_mu_0_2_node_922,0
graph_077_mu_0_2_node_745,1
graph_077_mu_0_2_node_461,0
graph_077_mu_0_2_node_839,1
graph_077_mu_0_2_node_317,1
graph_077_mu_0_2_node_287,1
graph_077_mu_0_2_node_369,0
graph_077_mu_0_2_node_315,0
graph_077_mu_0_2_node_331,0
graph_077_mu_0_2_node_437,0
graph_077_mu_0_2_node_511,1
graph_077_mu_0_2_node_681,0
graph_077_mu_0_2_node_364,1
graph_077_mu_0_2_node_907,0
graph_077_mu_0_2_node_86,1
graph_077_mu_0_2_node_941,1
graph_077_mu_0_2_node_166,0
graph_077_mu_0_2_node_409,0
graph_077_mu_0_2_node_520,1
graph_077_mu_0_2_node_495,1
graph_077_mu_0_2_node_583,1
graph_077_mu_0_2_node_476,1
graph_077_mu_0_2_node_347,1
graph_077_mu_0_2_node_793,0
graph_077_mu_0_2_node_891,1
graph_077_mu_0_2_node_661,1
graph_077_mu_0_2_node_754,0
graph_077_mu_0_2_node_500,1
graph_077_mu_0_2_node_103,1
graph_077_mu_0_2_node_551,0
graph_077_mu_0_2_node_132,0
graph_077_mu_0_2_node_478,1
graph_077_mu_0_2_node_422,0
graph_077_mu_0_2_node_823,0
graph_077_mu_0_2_node_859,0
graph_077_mu_0_2_node_95,0
graph_077_mu_0_2_node_305,0
graph_077_mu_0_2_node_860,0
graph_077_mu_0_2_node_11,1
graph_077_mu_0_2_node_462,0
graph_077_mu_0_2_node_835,1
graph_077_mu_0_2_node_120,0
graph_077_mu_0_2_node_589,1
graph_077_mu_0_2_node_686,0
graph_077_mu_0_2_node_6,0
graph_077_mu_0_2_node_213,1
graph_077_mu_0_2_node_504,1
graph_077_mu_0_2_node_458,1
graph_077_mu_0_2_node_996,0
graph_077_mu_0_2_node_75,0
graph_077_mu_0_2_node_416,1
graph_077_mu_0_2_node_85,0
graph_077_mu_0_2_node_121,1
graph_077_mu_0_2_node_883,1
graph_077_mu_0_2_node_917,0
graph_077_mu_0_2_node_864,0
graph_077_mu_0_2_node_659,0
graph_077_mu_0_2_node_716,0
graph_077_mu_0_2_node_182,0
graph_077_mu_0_2_node_628,1
graph_077_mu_0_2_node_457,1
graph_077_mu_0_2_node_333,1
graph_077_mu_0_2_node_894,1
graph_077_mu_0_2_node_257,0
graph_077_mu_0_2_node_836,1
graph_077_mu_0_2_node_622,0
graph_077_mu_0_2_node_365,1
graph_077_mu_0_2_node_571,1
graph_077_mu_0_2_node_672,0
graph_077_mu_0_2_node_559,0
graph_077_mu_0_2_node_758,0
graph_077_mu_0_2_node_449,0
graph_077_mu_0_2_node_866,1
graph_077_mu_0_2_node_757,0
graph_077_mu_0_2_node_887,1
graph_077_mu_0_2_node_199,0
graph_077_mu_0_2_node_847,0
graph_077_mu_0_2_node_919,1
graph_077_mu_0_2_node_830,1
graph_077_mu_0_2_node_372,1
graph_077_mu_0_2_node_984,1
graph_077_mu_0_2_node_464,0
graph_077_mu_0_2_node_536,0
graph_077_mu_0_2_node_228,0
graph_077_mu_0_2_node_920,1
