,Stability
graph_063_mu_0_2_node_836,0
graph_063_mu_0_2_node_209,1
graph_063_mu_0_2_node_858,0
graph_063_mu_0_2_node_389,0
graph_063_mu_0_2_node_39,1
graph_063_mu_0_2_node_230,0
graph_063_mu_0_2_node_345,1
graph_063_mu_0_2_node_517,1
graph_063_mu_0_2_node_199,0
graph_063_mu_0_2_node_682,1
graph_063_mu_0_2_node_234,1
graph_063_mu_0_2_node_237,1
graph_063_mu_0_2_node_868,0
graph_063_mu_0_2_node_514,1
graph_063_mu_0_2_node_948,1
graph_063_mu_0_2_node_977,1
graph_063_mu_0_2_node_157,0
graph_063_mu_0_2_node_149,1
graph_063_mu_0_2_node_377,0
graph_063_mu_0_2_node_729,1
graph_063_mu_0_2_node_855,0
graph_063_mu_0_2_node_717,0
graph_063_mu_0_2_node_490,1
graph_063_mu_0_2_node_896,1
graph_063_mu_0_2_node_535,0
graph_063_mu_0_2_node_16,1
graph_063_mu_0_2_node_883,0
graph_063_mu_0_2_node_178,1
graph_063_mu_0_2_node_912,0
graph_063_mu_0_2_node_319,1
graph_063_mu_0_2_node_860,1
graph_063_mu_0_2_node_449,1
graph_063_mu_0_2_node_733,0
graph_063_mu_0_2_node_372,1
graph_063_mu_0_2_node_880,0
graph_063_mu_0_2_node_328,1
graph_063_mu_0_2_node_288,0
graph_063_mu_0_2_node_996,1
graph_063_mu_0_2_node_355,0
graph_063_mu_0_2_node_280,1
graph_063_mu_0_2_node_392,0
graph_063_mu_0_2_node_76,1
graph_063_mu_0_2_node_837,0
graph_063_mu_0_2_node_763,0
graph_063_mu_0_2_node_544,0
graph_063_mu_0_2_node_85,0
graph_063_mu_0_2_node_244,0
graph_063_mu_0_2_node_831,0
graph_063_mu_0_2_node_910,0
graph_063_mu_0_2_node_218,0
graph_063_mu_0_2_node_247,0
graph_063_mu_0_2_node_746,0
graph_063_mu_0_2_node_753,0
graph_063_mu_0_2_node_966,0
graph_063_mu_0_2_node_201,1
graph_063_mu_0_2_node_423,0
graph_063_mu_0_2_node_817,0
graph_063_mu_0_2_node_990,0
graph_063_mu_0_2_node_264,1
graph_063_mu_0_2_node_155,0
graph_063_mu_0_2_node_975,1
graph_063_mu_0_2_node_222,0
graph_063_mu_0_2_node_272,1
graph_063_mu_0_2_node_186,0
graph_063_mu_0_2_node_997,0
graph_063_mu_0_2_node_919,1
graph_063_mu_0_2_node_261,1
graph_063_mu_0_2_node_708,0
graph_063_mu_0_2_node_242,1
graph_063_mu_0_2_node_881,0
graph_063_mu_0_2_node_710,0
graph_063_mu_0_2_node_596,0
graph_063_mu_0_2_node_731,1
graph_063_mu_0_2_node_911,0
graph_063_mu_0_2_node_243,0
graph_063_mu_0_2_node_380,1
graph_063_mu_0_2_node_431,1
graph_063_mu_0_2_node_619,1
graph_063_mu_0_2_node_664,1
graph_063_mu_0_2_node_20,0
graph_063_mu_0_2_node_494,1
graph_063_mu_0_2_node_212,1
graph_063_mu_0_2_node_92,0
graph_063_mu_0_2_node_70,0
graph_063_mu_0_2_node_359,0
graph_063_mu_0_2_node_482,0
graph_063_mu_0_2_node_298,0
graph_063_mu_0_2_node_627,1
graph_063_mu_0_2_node_606,0
graph_063_mu_0_2_node_25,1
graph_063_mu_0_2_node_304,1
graph_063_mu_0_2_node_785,1
graph_063_mu_0_2_node_515,0
graph_063_mu_0_2_node_120,1
graph_063_mu_0_2_node_557,1
graph_063_mu_0_2_node_984,0
graph_063_mu_0_2_node_569,0
graph_063_mu_0_2_node_703,0
graph_063_mu_0_2_node_783,1
graph_063_mu_0_2_node_135,0
graph_063_mu_0_2_node_862,1
graph_063_mu_0_2_node_754,0
graph_063_mu_0_2_node_657,0
graph_063_mu_0_2_node_957,0
graph_063_mu_0_2_node_954,1
graph_063_mu_0_2_node_845,0
graph_063_mu_0_2_node_106,0
graph_063_mu_0_2_node_995,1
graph_063_mu_0_2_node_643,0
graph_063_mu_0_2_node_593,0
graph_063_mu_0_2_node_899,0
graph_063_mu_0_2_node_766,0
graph_063_mu_0_2_node_96,0
graph_063_mu_0_2_node_639,0
graph_063_mu_0_2_node_173,0
graph_063_mu_0_2_node_641,0
graph_063_mu_0_2_node_421,1
graph_063_mu_0_2_node_537,1
graph_063_mu_0_2_node_970,0
graph_063_mu_0_2_node_727,1
graph_063_mu_0_2_node_502,1
graph_063_mu_0_2_node_972,0
graph_063_mu_0_2_node_982,0
graph_063_mu_0_2_node_795,1
graph_063_mu_0_2_node_363,1
graph_063_mu_0_2_node_617,1
graph_063_mu_0_2_node_828,1
graph_063_mu_0_2_node_750,0
graph_063_mu_0_2_node_775,1
graph_063_mu_0_2_node_902,1
graph_063_mu_0_2_node_324,0
graph_063_mu_0_2_node_174,0
graph_063_mu_0_2_node_382,1
graph_063_mu_0_2_node_879,0
graph_063_mu_0_2_node_993,0
graph_063_mu_0_2_node_768,0
graph_063_mu_0_2_node_81,0
graph_063_mu_0_2_node_471,1
graph_063_mu_0_2_node_144,0
graph_063_mu_0_2_node_432,0
graph_063_mu_0_2_node_607,0
graph_063_mu_0_2_node_507,1
graph_063_mu_0_2_node_827,1
graph_063_mu_0_2_node_228,0
graph_063_mu_0_2_node_871,1
graph_063_mu_0_2_node_859,1
graph_063_mu_0_2_node_709,0
graph_063_mu_0_2_node_168,1
graph_063_mu_0_2_node_675,0
graph_063_mu_0_2_node_361,1
graph_063_mu_0_2_node_84,0
graph_063_mu_0_2_node_137,0
graph_063_mu_0_2_node_198,1
graph_063_mu_0_2_node_307,0
graph_063_mu_0_2_node_650,1
graph_063_mu_0_2_node_796,0
graph_063_mu_0_2_node_874,0
graph_063_mu_0_2_node_2,0
graph_063_mu_0_2_node_697,1
graph_063_mu_0_2_node_500,1
graph_063_mu_0_2_node_71,0
graph_063_mu_0_2_node_391,1
graph_063_mu_0_2_node_225,1
graph_063_mu_0_2_node_813,0
graph_063_mu_0_2_node_856,1
graph_063_mu_0_2_node_960,0
graph_063_mu_0_2_node_809,1
graph_063_mu_0_2_node_130,1
graph_063_mu_0_2_node_89,1
graph_063_mu_0_2_node_979,1
graph_063_mu_0_2_node_152,1
graph_063_mu_0_2_node_27,0
graph_063_mu_0_2_node_917,0
graph_063_mu_0_2_node_888,0
graph_063_mu_0_2_node_351,1
graph_063_mu_0_2_node_46,1
graph_063_mu_0_2_node_751,0
graph_063_mu_0_2_node_530,1
graph_063_mu_0_2_node_333,1
graph_063_mu_0_2_node_270,0
graph_063_mu_0_2_node_915,0
graph_063_mu_0_2_node_181,1
graph_063_mu_0_2_node_900,0
graph_063_mu_0_2_node_824,0
graph_063_mu_0_2_node_674,1
graph_063_mu_0_2_node_692,1
graph_063_mu_0_2_node_945,0
graph_063_mu_0_2_node_820,0
graph_063_mu_0_2_node_357,0
graph_063_mu_0_2_node_847,1
graph_063_mu_0_2_node_620,0
graph_063_mu_0_2_node_646,0
graph_063_mu_0_2_node_690,1
graph_063_mu_0_2_node_521,1
graph_063_mu_0_2_node_405,1
graph_063_mu_0_2_node_523,0
graph_063_mu_0_2_node_289,1
graph_063_mu_0_2_node_704,1
graph_063_mu_0_2_node_631,0
graph_063_mu_0_2_node_203,1
graph_063_mu_0_2_node_113,1
graph_063_mu_0_2_node_24,1
graph_063_mu_0_2_node_337,0
graph_063_mu_0_2_node_669,0
graph_063_mu_0_2_node_347,0
graph_063_mu_0_2_node_799,1
graph_063_mu_0_2_node_213,1
