,Stability
graph_095_mu_0_2_node_350,0
graph_095_mu_0_2_node_178,0
graph_095_mu_0_2_node_441,1
graph_095_mu_0_2_node_629,0
graph_095_mu_0_2_node_824,0
graph_095_mu_0_2_node_390,0
graph_095_mu_0_2_node_176,0
graph_095_mu_0_2_node_806,0
graph_095_mu_0_2_node_540,0
graph_095_mu_0_2_node_268,0
graph_095_mu_0_2_node_162,0
graph_095_mu_0_2_node_198,0
graph_095_mu_0_2_node_237,0
graph_095_mu_0_2_node_313,1
graph_095_mu_0_2_node_823,0
graph_095_mu_0_2_node_834,0
graph_095_mu_0_2_node_41,1
graph_095_mu_0_2_node_951,1
graph_095_mu_0_2_node_947,1
graph_095_mu_0_2_node_801,1
graph_095_mu_0_2_node_413,1
graph_095_mu_0_2_node_9,1
graph_095_mu_0_2_node_961,0
graph_095_mu_0_2_node_399,0
graph_095_mu_0_2_node_964,0
graph_095_mu_0_2_node_873,0
graph_095_mu_0_2_node_631,0
graph_095_mu_0_2_node_315,0
graph_095_mu_0_2_node_943,0
graph_095_mu_0_2_node_839,1
graph_095_mu_0_2_node_657,0
graph_095_mu_0_2_node_703,0
graph_095_mu_0_2_node_140,0
graph_095_mu_0_2_node_133,1
graph_095_mu_0_2_node_241,0
graph_095_mu_0_2_node_54,1
graph_095_mu_0_2_node_137,0
graph_095_mu_0_2_node_537,0
graph_095_mu_0_2_node_615,0
graph_095_mu_0_2_node_811,0
graph_095_mu_0_2_node_449,0
graph_095_mu_0_2_node_976,1
graph_095_mu_0_2_node_151,0
graph_095_mu_0_2_node_717,0
graph_095_mu_0_2_node_861,1
graph_095_mu_0_2_node_678,0
graph_095_mu_0_2_node_575,1
graph_095_mu_0_2_node_388,1
graph_095_mu_0_2_node_875,0
graph_095_mu_0_2_node_444,0
graph_095_mu_0_2_node_796,0
graph_095_mu_0_2_node_501,0
graph_095_mu_0_2_node_769,1
graph_095_mu_0_2_node_199,1
graph_095_mu_0_2_node_191,1
graph_095_mu_0_2_node_21,0
graph_095_mu_0_2_node_534,0
graph_095_mu_0_2_node_357,1
graph_095_mu_0_2_node_391,0
graph_095_mu_0_2_node_755,0
graph_095_mu_0_2_node_610,0
graph_095_mu_0_2_node_866,0
graph_095_mu_0_2_node_406,1
graph_095_mu_0_2_node_647,0
graph_095_mu_0_2_node_787,1
graph_095_mu_0_2_node_767,0
graph_095_mu_0_2_node_902,1
graph_095_mu_0_2_node_190,0
graph_095_mu_0_2_node_783,0
graph_095_mu_0_2_node_30,0
graph_095_mu_0_2_node_826,0
graph_095_mu_0_2_node_39,0
graph_095_mu_0_2_node_146,0
graph_095_mu_0_2_node_897,0
graph_095_mu_0_2_node_533,0
graph_095_mu_0_2_node_165,0
graph_095_mu_0_2_node_907,0
graph_095_mu_0_2_node_549,1
graph_095_mu_0_2_node_578,0
graph_095_mu_0_2_node_355,0
graph_095_mu_0_2_node_465,0
graph_095_mu_0_2_node_727,1
graph_095_mu_0_2_node_923,0
graph_095_mu_0_2_node_547,0
graph_095_mu_0_2_node_172,0
graph_095_mu_0_2_node_977,1
graph_095_mu_0_2_node_642,0
graph_095_mu_0_2_node_982,0
graph_095_mu_0_2_node_219,0
graph_095_mu_0_2_node_946,1
graph_095_mu_0_2_node_643,0
graph_095_mu_0_2_node_730,0
graph_095_mu_0_2_node_757,1
graph_095_mu_0_2_node_674,0
graph_095_mu_0_2_node_280,0
graph_095_mu_0_2_node_83,0
graph_095_mu_0_2_node_978,1
graph_095_mu_0_2_node_868,1
graph_095_mu_0_2_node_904,1
graph_095_mu_0_2_node_380,0
graph_095_mu_0_2_node_556,0
graph_095_mu_0_2_node_281,0
graph_095_mu_0_2_node_267,0
graph_095_mu_0_2_node_941,0
graph_095_mu_0_2_node_532,0
graph_095_mu_0_2_node_652,0
graph_095_mu_0_2_node_917,0
graph_095_mu_0_2_node_753,1
graph_095_mu_0_2_node_53,0
graph_095_mu_0_2_node_478,0
graph_095_mu_0_2_node_154,1
graph_095_mu_0_2_node_715,1
graph_095_mu_0_2_node_959,1
graph_095_mu_0_2_node_18,1
graph_095_mu_0_2_node_409,0
graph_095_mu_0_2_node_330,1
graph_095_mu_0_2_node_7,1
graph_095_mu_0_2_node_274,1
graph_095_mu_0_2_node_496,1
graph_095_mu_0_2_node_835,0
graph_095_mu_0_2_node_363,0
graph_095_mu_0_2_node_887,0
graph_095_mu_0_2_node_927,1
graph_095_mu_0_2_node_758,0
graph_095_mu_0_2_node_196,0
graph_095_mu_0_2_node_699,1
graph_095_mu_0_2_node_454,1
graph_095_mu_0_2_node_435,0
graph_095_mu_0_2_node_637,1
graph_095_mu_0_2_node_818,0
graph_095_mu_0_2_node_82,1
graph_095_mu_0_2_node_337,0
graph_095_mu_0_2_node_204,1
graph_095_mu_0_2_node_590,1
graph_095_mu_0_2_node_762,1
graph_095_mu_0_2_node_655,0
graph_095_mu_0_2_node_503,1
graph_095_mu_0_2_node_226,0
graph_095_mu_0_2_node_279,0
graph_095_mu_0_2_node_793,0
graph_095_mu_0_2_node_95,0
graph_095_mu_0_2_node_358,1
graph_095_mu_0_2_node_814,0
graph_095_mu_0_2_node_685,0
graph_095_mu_0_2_node_255,1
graph_095_mu_0_2_node_894,0
graph_095_mu_0_2_node_741,0
graph_095_mu_0_2_node_378,0
graph_095_mu_0_2_node_684,0
graph_095_mu_0_2_node_88,1
graph_095_mu_0_2_node_554,1
graph_095_mu_0_2_node_916,0
graph_095_mu_0_2_node_607,1
graph_095_mu_0_2_node_764,0
graph_095_mu_0_2_node_664,0
graph_095_mu_0_2_node_598,0
graph_095_mu_0_2_node_155,0
graph_095_mu_0_2_node_580,0
graph_095_mu_0_2_node_597,0
graph_095_mu_0_2_node_561,1
graph_095_mu_0_2_node_612,0
graph_095_mu_0_2_node_364,0
graph_095_mu_0_2_node_804,0
graph_095_mu_0_2_node_110,1
graph_095_mu_0_2_node_298,0
graph_095_mu_0_2_node_571,0
graph_095_mu_0_2_node_288,0
graph_095_mu_0_2_node_239,0
graph_095_mu_0_2_node_70,1
graph_095_mu_0_2_node_970,1
graph_095_mu_0_2_node_74,0
graph_095_mu_0_2_node_126,1
graph_095_mu_0_2_node_286,1
graph_095_mu_0_2_node_544,0
graph_095_mu_0_2_node_488,1
graph_095_mu_0_2_node_125,0
graph_095_mu_0_2_node_611,1
graph_095_mu_0_2_node_576,0
graph_095_mu_0_2_node_646,0
graph_095_mu_0_2_node_621,1
graph_095_mu_0_2_node_708,0
graph_095_mu_0_2_node_430,0
graph_095_mu_0_2_node_395,1
graph_095_mu_0_2_node_469,1
graph_095_mu_0_2_node_370,1
graph_095_mu_0_2_node_118,1
graph_095_mu_0_2_node_785,1
graph_095_mu_0_2_node_23,0
graph_095_mu_0_2_node_700,0
graph_095_mu_0_2_node_892,0
graph_095_mu_0_2_node_831,0
graph_095_mu_0_2_node_247,1
graph_095_mu_0_2_node_616,1
graph_095_mu_0_2_node_759,1
graph_095_mu_0_2_node_76,0
graph_095_mu_0_2_node_412,0
