,Stability
graph_096_mu_0_2_node_52,1
graph_096_mu_0_2_node_842,0
graph_096_mu_0_2_node_776,0
graph_096_mu_0_2_node_74,0
graph_096_mu_0_2_node_188,1
graph_096_mu_0_2_node_133,0
graph_096_mu_0_2_node_47,1
graph_096_mu_0_2_node_711,0
graph_096_mu_0_2_node_199,1
graph_096_mu_0_2_node_217,0
graph_096_mu_0_2_node_242,1
graph_096_mu_0_2_node_673,0
graph_096_mu_0_2_node_193,1
graph_096_mu_0_2_node_729,1
graph_096_mu_0_2_node_167,0
graph_096_mu_0_2_node_502,0
graph_096_mu_0_2_node_521,0
graph_096_mu_0_2_node_706,0
graph_096_mu_0_2_node_519,0
graph_096_mu_0_2_node_789,0
graph_096_mu_0_2_node_820,0
graph_096_mu_0_2_node_672,1
graph_096_mu_0_2_node_550,0
graph_096_mu_0_2_node_135,0
graph_096_mu_0_2_node_634,0
graph_096_mu_0_2_node_337,1
graph_096_mu_0_2_node_674,1
graph_096_mu_0_2_node_614,0
graph_096_mu_0_2_node_344,1
graph_096_mu_0_2_node_206,1
graph_096_mu_0_2_node_482,0
graph_096_mu_0_2_node_861,1
graph_096_mu_0_2_node_190,0
graph_096_mu_0_2_node_142,0
graph_096_mu_0_2_node_523,0
graph_096_mu_0_2_node_336,0
graph_096_mu_0_2_node_941,0
graph_096_mu_0_2_node_94,1
graph_096_mu_0_2_node_459,1
graph_096_mu_0_2_node_92,0
graph_096_mu_0_2_node_962,1
graph_096_mu_0_2_node_900,0
graph_096_mu_0_2_node_93,0
graph_096_mu_0_2_node_562,0
graph_096_mu_0_2_node_34,0
graph_096_mu_0_2_node_295,1
graph_096_mu_0_2_node_825,1
graph_096_mu_0_2_node_948,0
graph_096_mu_0_2_node_548,0
graph_096_mu_0_2_node_525,0
graph_096_mu_0_2_node_178,1
graph_096_mu_0_2_node_371,0
graph_096_mu_0_2_node_921,0
graph_096_mu_0_2_node_903,0
graph_096_mu_0_2_node_831,0
graph_096_mu_0_2_node_898,0
graph_096_mu_0_2_node_446,1
graph_096_mu_0_2_node_396,0
graph_096_mu_0_2_node_71,1
graph_096_mu_0_2_node_393,1
graph_096_mu_0_2_node_571,0
graph_096_mu_0_2_node_735,0
graph_096_mu_0_2_node_830,0
graph_096_mu_0_2_node_705,0
graph_096_mu_0_2_node_321,0
graph_096_mu_0_2_node_812,0
graph_096_mu_0_2_node_848,1
graph_096_mu_0_2_node_373,1
graph_096_mu_0_2_node_518,1
graph_096_mu_0_2_node_418,0
graph_096_mu_0_2_node_977,1
graph_096_mu_0_2_node_713,0
graph_096_mu_0_2_node_514,0
graph_096_mu_0_2_node_563,0
graph_096_mu_0_2_node_997,0
graph_096_mu_0_2_node_957,0
graph_096_mu_0_2_node_277,0
graph_096_mu_0_2_node_693,1
graph_096_mu_0_2_node_368,1
graph_096_mu_0_2_node_683,0
graph_096_mu_0_2_node_309,1
graph_096_mu_0_2_node_698,1
graph_096_mu_0_2_node_296,0
graph_096_mu_0_2_node_450,0
graph_096_mu_0_2_node_982,0
graph_096_mu_0_2_node_399,0
graph_096_mu_0_2_node_954,1
graph_096_mu_0_2_node_572,0
graph_096_mu_0_2_node_841,0
graph_096_mu_0_2_node_417,0
graph_096_mu_0_2_node_476,1
graph_096_mu_0_2_node_509,1
graph_096_mu_0_2_node_660,1
graph_096_mu_0_2_node_565,1
graph_096_mu_0_2_node_147,0
graph_096_mu_0_2_node_436,1
graph_096_mu_0_2_node_778,0
graph_096_mu_0_2_node_284,1
graph_096_mu_0_2_node_414,1
graph_096_mu_0_2_node_728,0
graph_096_mu_0_2_node_951,0
graph_096_mu_0_2_node_346,0
graph_096_mu_0_2_node_27,0
graph_096_mu_0_2_node_297,0
graph_096_mu_0_2_node_628,0
graph_096_mu_0_2_node_767,0
graph_096_mu_0_2_node_139,0
graph_096_mu_0_2_node_594,0
graph_096_mu_0_2_node_753,0
graph_096_mu_0_2_node_365,0
graph_096_mu_0_2_node_516,1
graph_096_mu_0_2_node_68,0
graph_096_mu_0_2_node_143,0
graph_096_mu_0_2_node_323,1
graph_096_mu_0_2_node_18,0
graph_096_mu_0_2_node_545,1
graph_096_mu_0_2_node_822,1
graph_096_mu_0_2_node_48,1
graph_096_mu_0_2_node_878,1
graph_096_mu_0_2_node_689,0
graph_096_mu_0_2_node_883,1
graph_096_mu_0_2_node_726,0
graph_096_mu_0_2_node_205,0
graph_096_mu_0_2_node_366,0
graph_096_mu_0_2_node_657,1
graph_096_mu_0_2_node_117,0
graph_096_mu_0_2_node_839,1
graph_096_mu_0_2_node_973,0
graph_096_mu_0_2_node_274,1
graph_096_mu_0_2_node_707,0
graph_096_mu_0_2_node_303,0
graph_096_mu_0_2_node_460,0
graph_096_mu_0_2_node_307,0
graph_096_mu_0_2_node_803,0
graph_096_mu_0_2_node_402,0
graph_096_mu_0_2_node_931,0
graph_096_mu_0_2_node_300,0
graph_096_mu_0_2_node_504,0
graph_096_mu_0_2_node_65,1
graph_096_mu_0_2_node_225,1
graph_096_mu_0_2_node_742,0
graph_096_mu_0_2_node_166,1
graph_096_mu_0_2_node_317,0
graph_096_mu_0_2_node_85,0
graph_096_mu_0_2_node_99,0
graph_096_mu_0_2_node_877,0
graph_096_mu_0_2_node_946,0
graph_096_mu_0_2_node_467,1
graph_096_mu_0_2_node_647,1
graph_096_mu_0_2_node_755,0
graph_096_mu_0_2_node_9,0
graph_096_mu_0_2_node_250,0
graph_096_mu_0_2_node_262,1
graph_096_mu_0_2_node_911,0
graph_096_mu_0_2_node_655,0
graph_096_mu_0_2_node_113,1
graph_096_mu_0_2_node_616,0
graph_096_mu_0_2_node_21,0
graph_096_mu_0_2_node_552,1
graph_096_mu_0_2_node_81,0
graph_096_mu_0_2_node_223,1
graph_096_mu_0_2_node_26,1
graph_096_mu_0_2_node_438,0
graph_096_mu_0_2_node_88,0
graph_096_mu_0_2_node_481,1
graph_096_mu_0_2_node_269,0
graph_096_mu_0_2_node_350,1
graph_096_mu_0_2_node_452,1
graph_096_mu_0_2_node_813,0
graph_096_mu_0_2_node_454,1
graph_096_mu_0_2_node_314,0
graph_096_mu_0_2_node_226,0
graph_096_mu_0_2_node_194,0
graph_096_mu_0_2_node_360,0
graph_096_mu_0_2_node_185,0
graph_096_mu_0_2_node_60,0
graph_096_mu_0_2_node_124,1
graph_096_mu_0_2_node_894,1
graph_096_mu_0_2_node_445,1
graph_096_mu_0_2_node_573,0
graph_096_mu_0_2_node_613,1
graph_096_mu_0_2_node_621,0
graph_096_mu_0_2_node_919,0
graph_096_mu_0_2_node_13,0
graph_096_mu_0_2_node_764,0
graph_096_mu_0_2_node_273,0
graph_096_mu_0_2_node_329,0
graph_096_mu_0_2_node_759,1
graph_096_mu_0_2_node_215,0
graph_096_mu_0_2_node_100,0
graph_096_mu_0_2_node_961,0
graph_096_mu_0_2_node_760,0
graph_096_mu_0_2_node_90,1
graph_096_mu_0_2_node_64,0
graph_096_mu_0_2_node_927,1
graph_096_mu_0_2_node_845,1
graph_096_mu_0_2_node_974,0
graph_096_mu_0_2_node_952,0
graph_096_mu_0_2_node_491,1
graph_096_mu_0_2_node_293,1
graph_096_mu_0_2_node_271,0
graph_096_mu_0_2_node_581,0
graph_096_mu_0_2_node_662,0
graph_096_mu_0_2_node_527,0
graph_096_mu_0_2_node_595,1
graph_096_mu_0_2_node_979,0
graph_096_mu_0_2_node_235,0
graph_096_mu_0_2_node_603,1
graph_096_mu_0_2_node_212,1
graph_096_mu_0_2_node_327,0
graph_096_mu_0_2_node_750,0
graph_096_mu_0_2_node_856,1
graph_096_mu_0_2_node_738,0
graph_096_mu_0_2_node_808,0
graph_096_mu_0_2_node_364,1
graph_096_mu_0_2_node_181,0
graph_096_mu_0_2_node_203,0
graph_096_mu_0_2_node_325,1
graph_096_mu_0_2_node_532,0
graph_096_mu_0_2_node_97,1
graph_096_mu_0_2_node_836,1
graph_096_mu_0_2_node_197,1
graph_096_mu_0_2_node_643,1
graph_096_mu_0_2_node_524,1
graph_096_mu_0_2_node_152,1
graph_096_mu_0_2_node_937,1
graph_096_mu_0_2_node_499,1
graph_096_mu_0_2_node_341,0
graph_096_mu_0_2_node_160,0
graph_096_mu_0_2_node_440,1
graph_096_mu_0_2_node_769,0
graph_096_mu_0_2_node_44,1
graph_096_mu_0_2_node_432,1
graph_096_mu_0_2_node_811,1
graph_096_mu_0_2_node_377,1
graph_096_mu_0_2_node_243,0
graph_096_mu_0_2_node_200,0
graph_096_mu_0_2_node_935,1
graph_096_mu_0_2_node_874,0
graph_096_mu_0_2_node_266,1
graph_096_mu_0_2_node_667,0
graph_096_mu_0_2_node_385,0
graph_096_mu_0_2_node_512,0
graph_096_mu_0_2_node_793,1
graph_096_mu_0_2_node_220,0
graph_096_mu_0_2_node_42,1
graph_096_mu_0_2_node_448,1
graph_096_mu_0_2_node_761,0
graph_096_mu_0_2_node_291,0
graph_096_mu_0_2_node_585,0
graph_096_mu_0_2_node_733,1
graph_096_mu_0_2_node_645,0
graph_096_mu_0_2_node_144,0
graph_096_mu_0_2_node_472,0
graph_096_mu_0_2_node_22,0
graph_096_mu_0_2_node_838,0
graph_096_mu_0_2_node_950,1
graph_096_mu_0_2_node_578,1
graph_096_mu_0_2_node_464,1
graph_096_mu_0_2_node_320,1
graph_096_mu_0_2_node_331,0
graph_096_mu_0_2_node_437,0
graph_096_mu_0_2_node_302,1
graph_096_mu_0_2_node_993,1
graph_096_mu_0_2_node_430,0
graph_096_mu_0_2_node_619,1
graph_096_mu_0_2_node_387,1
graph_096_mu_0_2_node_183,1
graph_096_mu_0_2_node_908,0
graph_096_mu_0_2_node_355,0
graph_096_mu_0_2_node_204,0
graph_096_mu_0_2_node_754,0
graph_096_mu_0_2_node_182,0
graph_096_mu_0_2_node_680,1
graph_096_mu_0_2_node_475,1
graph_096_mu_0_2_node_722,0
graph_096_mu_0_2_node_228,1
graph_096_mu_0_2_node_118,0
graph_096_mu_0_2_node_692,1
graph_096_mu_0_2_node_115,0
graph_096_mu_0_2_node_339,1
graph_096_mu_0_2_node_604,1
graph_096_mu_0_2_node_675,1
graph_096_mu_0_2_node_261,0
graph_096_mu_0_2_node_59,1
graph_096_mu_0_2_node_298,0
graph_096_mu_0_2_node_620,1
graph_096_mu_0_2_node_2,0
graph_096_mu_0_2_node_991,0
graph_096_mu_0_2_node_505,1
graph_096_mu_0_2_node_379,0
graph_096_mu_0_2_node_608,1
