,Stability
graph_056_mu_0_2_node_715,0
graph_056_mu_0_2_node_826,0
graph_056_mu_0_2_node_265,1
graph_056_mu_0_2_node_861,1
graph_056_mu_0_2_node_955,1
graph_056_mu_0_2_node_279,0
graph_056_mu_0_2_node_442,0
graph_056_mu_0_2_node_468,0
graph_056_mu_0_2_node_332,0
graph_056_mu_0_2_node_860,0
graph_056_mu_0_2_node_23,1
graph_056_mu_0_2_node_407,0
graph_056_mu_0_2_node_379,1
graph_056_mu_0_2_node_420,1
