,Stability
graph_073_mu_0_2_node_810,0
graph_073_mu_0_2_node_681,1
graph_073_mu_0_2_node_153,0
graph_073_mu_0_2_node_254,0
graph_073_mu_0_2_node_276,0
graph_073_mu_0_2_node_217,0
graph_073_mu_0_2_node_461,1
graph_073_mu_0_2_node_569,0
graph_073_mu_0_2_node_564,1
graph_073_mu_0_2_node_338,0
graph_073_mu_0_2_node_830,1
graph_073_mu_0_2_node_531,1
graph_073_mu_0_2_node_374,1
graph_073_mu_0_2_node_604,0
graph_073_mu_0_2_node_691,1
graph_073_mu_0_2_node_468,0
graph_073_mu_0_2_node_72,0
graph_073_mu_0_2_node_573,0
graph_073_mu_0_2_node_0,1
graph_073_mu_0_2_node_385,0
graph_073_mu_0_2_node_449,1
graph_073_mu_0_2_node_852,0
graph_073_mu_0_2_node_55,0
graph_073_mu_0_2_node_447,1
graph_073_mu_0_2_node_579,1
graph_073_mu_0_2_node_368,0
graph_073_mu_0_2_node_957,1
graph_073_mu_0_2_node_21,0
graph_073_mu_0_2_node_721,0
graph_073_mu_0_2_node_429,1
graph_073_mu_0_2_node_761,1
graph_073_mu_0_2_node_70,1
graph_073_mu_0_2_node_586,1
graph_073_mu_0_2_node_341,0
graph_073_mu_0_2_node_86,0
graph_073_mu_0_2_node_7,0
graph_073_mu_0_2_node_118,0
graph_073_mu_0_2_node_196,0
graph_073_mu_0_2_node_758,0
graph_073_mu_0_2_node_419,0
graph_073_mu_0_2_node_307,0
graph_073_mu_0_2_node_791,1
graph_073_mu_0_2_node_63,1
graph_073_mu_0_2_node_138,0
graph_073_mu_0_2_node_393,0
graph_073_mu_0_2_node_465,1
graph_073_mu_0_2_node_877,0
graph_073_mu_0_2_node_210,0
graph_073_mu_0_2_node_113,1
graph_073_mu_0_2_node_841,0
graph_073_mu_0_2_node_664,0
graph_073_mu_0_2_node_665,1
graph_073_mu_0_2_node_169,0
graph_073_mu_0_2_node_354,0
graph_073_mu_0_2_node_95,0
graph_073_mu_0_2_node_74,0
graph_073_mu_0_2_node_273,1
graph_073_mu_0_2_node_928,0
graph_073_mu_0_2_node_809,1
graph_073_mu_0_2_node_406,0
graph_073_mu_0_2_node_363,0
graph_073_mu_0_2_node_108,0
graph_073_mu_0_2_node_250,0
graph_073_mu_0_2_node_631,0
graph_073_mu_0_2_node_685,1
graph_073_mu_0_2_node_116,1
graph_073_mu_0_2_node_921,1
graph_073_mu_0_2_node_420,0
graph_073_mu_0_2_node_690,0
graph_073_mu_0_2_node_908,0
graph_073_mu_0_2_node_163,0
graph_073_mu_0_2_node_216,0
graph_073_mu_0_2_node_359,1
graph_073_mu_0_2_node_784,0
graph_073_mu_0_2_node_329,0
graph_073_mu_0_2_node_334,0
graph_073_mu_0_2_node_846,0
graph_073_mu_0_2_node_431,1
graph_073_mu_0_2_node_362,1
graph_073_mu_0_2_node_683,0
graph_073_mu_0_2_node_508,0
graph_073_mu_0_2_node_427,1
graph_073_mu_0_2_node_782,1
graph_073_mu_0_2_node_999,0
graph_073_mu_0_2_node_893,1
graph_073_mu_0_2_node_372,0
graph_073_mu_0_2_node_323,1
graph_073_mu_0_2_node_989,1
graph_073_mu_0_2_node_970,0
graph_073_mu_0_2_node_595,0
graph_073_mu_0_2_node_689,1
graph_073_mu_0_2_node_811,1
graph_073_mu_0_2_node_201,1
graph_073_mu_0_2_node_903,1
graph_073_mu_0_2_node_687,1
graph_073_mu_0_2_node_6,0
graph_073_mu_0_2_node_360,0
graph_073_mu_0_2_node_945,0
graph_073_mu_0_2_node_4,1
graph_073_mu_0_2_node_732,1
graph_073_mu_0_2_node_763,1
graph_073_mu_0_2_node_851,1
graph_073_mu_0_2_node_856,0
graph_073_mu_0_2_node_813,0
graph_073_mu_0_2_node_659,0
graph_073_mu_0_2_node_384,0
graph_073_mu_0_2_node_463,1
graph_073_mu_0_2_node_77,1
graph_073_mu_0_2_node_987,1
graph_073_mu_0_2_node_611,0
graph_073_mu_0_2_node_71,1
graph_073_mu_0_2_node_599,0
graph_073_mu_0_2_node_588,1
graph_073_mu_0_2_node_896,0
graph_073_mu_0_2_node_103,0
graph_073_mu_0_2_node_229,1
graph_073_mu_0_2_node_848,1
graph_073_mu_0_2_node_714,1
graph_073_mu_0_2_node_614,1
graph_073_mu_0_2_node_335,0
graph_073_mu_0_2_node_3,0
graph_073_mu_0_2_node_313,0
graph_073_mu_0_2_node_854,0
graph_073_mu_0_2_node_704,0
graph_073_mu_0_2_node_972,1
graph_073_mu_0_2_node_585,1
graph_073_mu_0_2_node_355,1
graph_073_mu_0_2_node_719,0
graph_073_mu_0_2_node_275,1
graph_073_mu_0_2_node_257,1
graph_073_mu_0_2_node_770,0
graph_073_mu_0_2_node_264,0
graph_073_mu_0_2_node_435,0
graph_073_mu_0_2_node_207,1
graph_073_mu_0_2_node_107,0
graph_073_mu_0_2_node_101,0
graph_073_mu_0_2_node_696,0
graph_073_mu_0_2_node_459,1
graph_073_mu_0_2_node_488,0
graph_073_mu_0_2_node_622,0
graph_073_mu_0_2_node_471,1
graph_073_mu_0_2_node_462,0
graph_073_mu_0_2_node_29,0
graph_073_mu_0_2_node_261,1
graph_073_mu_0_2_node_326,1
graph_073_mu_0_2_node_743,0
graph_073_mu_0_2_node_280,0
graph_073_mu_0_2_node_575,0
graph_073_mu_0_2_node_433,1
graph_073_mu_0_2_node_288,0
graph_073_mu_0_2_node_314,0
graph_073_mu_0_2_node_872,0
graph_073_mu_0_2_node_959,0
graph_073_mu_0_2_node_490,1
graph_073_mu_0_2_node_560,1
graph_073_mu_0_2_node_75,1
graph_073_mu_0_2_node_60,0
graph_073_mu_0_2_node_259,1
graph_073_mu_0_2_node_124,0
graph_073_mu_0_2_node_593,0
graph_073_mu_0_2_node_475,1
graph_073_mu_0_2_node_671,0
graph_073_mu_0_2_node_995,1
graph_073_mu_0_2_node_177,0
graph_073_mu_0_2_node_993,0
graph_073_mu_0_2_node_283,0
graph_073_mu_0_2_node_281,1
graph_073_mu_0_2_node_750,1
graph_073_mu_0_2_node_481,0
graph_073_mu_0_2_node_185,0
graph_073_mu_0_2_node_635,0
graph_073_mu_0_2_node_833,0
graph_073_mu_0_2_node_948,1
graph_073_mu_0_2_node_799,1
graph_073_mu_0_2_node_80,0
graph_073_mu_0_2_node_824,0
graph_073_mu_0_2_node_627,0
graph_073_mu_0_2_node_24,0
graph_073_mu_0_2_node_412,0
graph_073_mu_0_2_node_239,1
graph_073_mu_0_2_node_805,0
graph_073_mu_0_2_node_998,1
graph_073_mu_0_2_node_911,0
graph_073_mu_0_2_node_540,0
graph_073_mu_0_2_node_638,0
graph_073_mu_0_2_node_299,0
graph_073_mu_0_2_node_725,1
graph_073_mu_0_2_node_422,1
graph_073_mu_0_2_node_501,0
graph_073_mu_0_2_node_437,0
graph_073_mu_0_2_node_325,0
graph_073_mu_0_2_node_99,0
graph_073_mu_0_2_node_702,1
graph_073_mu_0_2_node_296,0
graph_073_mu_0_2_node_817,1
graph_073_mu_0_2_node_798,0
graph_073_mu_0_2_node_78,0
graph_073_mu_0_2_node_402,0
graph_073_mu_0_2_node_349,0
graph_073_mu_0_2_node_472,1
graph_073_mu_0_2_node_688,1
graph_073_mu_0_2_node_190,1
graph_073_mu_0_2_node_740,1
graph_073_mu_0_2_node_303,0
graph_073_mu_0_2_node_443,1
graph_073_mu_0_2_node_505,1
graph_073_mu_0_2_node_265,1
graph_073_mu_0_2_node_544,0
graph_073_mu_0_2_node_985,1
graph_073_mu_0_2_node_223,1
graph_073_mu_0_2_node_292,1
graph_073_mu_0_2_node_278,0
graph_073_mu_0_2_node_915,0
graph_073_mu_0_2_node_591,1
graph_073_mu_0_2_node_694,0
graph_073_mu_0_2_node_860,1
graph_073_mu_0_2_node_520,0
graph_073_mu_0_2_node_724,1
graph_073_mu_0_2_node_523,1
graph_073_mu_0_2_node_467,1
graph_073_mu_0_2_node_375,1
graph_073_mu_0_2_node_73,0
graph_073_mu_0_2_node_479,0
graph_073_mu_0_2_node_240,0
graph_073_mu_0_2_node_554,1
graph_073_mu_0_2_node_298,1
graph_073_mu_0_2_node_159,1
graph_073_mu_0_2_node_881,0
graph_073_mu_0_2_node_333,0
graph_073_mu_0_2_node_927,1
graph_073_mu_0_2_node_28,0
graph_073_mu_0_2_node_657,0
graph_073_mu_0_2_node_728,0
graph_073_mu_0_2_node_249,0
graph_073_mu_0_2_node_241,0
graph_073_mu_0_2_node_850,1
graph_073_mu_0_2_node_408,0
graph_073_mu_0_2_node_713,0
graph_073_mu_0_2_node_382,0
graph_073_mu_0_2_node_221,1
graph_073_mu_0_2_node_825,0
graph_073_mu_0_2_node_405,1
graph_073_mu_0_2_node_122,1
graph_073_mu_0_2_node_245,0
graph_073_mu_0_2_node_400,0
graph_073_mu_0_2_node_42,0
graph_073_mu_0_2_node_155,1
graph_073_mu_0_2_node_857,0
graph_073_mu_0_2_node_446,1
graph_073_mu_0_2_node_862,0
graph_073_mu_0_2_node_891,1
graph_073_mu_0_2_node_270,0
graph_073_mu_0_2_node_33,0
graph_073_mu_0_2_node_996,1
graph_073_mu_0_2_node_191,1
graph_073_mu_0_2_node_899,1
graph_073_mu_0_2_node_290,1
graph_073_mu_0_2_node_548,0
graph_073_mu_0_2_node_621,0
graph_073_mu_0_2_node_233,0
graph_073_mu_0_2_node_282,0
graph_073_mu_0_2_node_136,0
graph_073_mu_0_2_node_795,1
graph_073_mu_0_2_node_916,0
graph_073_mu_0_2_node_200,1
graph_073_mu_0_2_node_183,1
graph_073_mu_0_2_node_483,0
graph_073_mu_0_2_node_895,1
graph_073_mu_0_2_node_486,0
graph_073_mu_0_2_node_358,0
graph_073_mu_0_2_node_61,0
graph_073_mu_0_2_node_674,0
graph_073_mu_0_2_node_666,0
graph_073_mu_0_2_node_208,0
graph_073_mu_0_2_node_218,1
graph_073_mu_0_2_node_246,0
graph_073_mu_0_2_node_855,0
graph_073_mu_0_2_node_898,0
graph_073_mu_0_2_node_686,1
graph_073_mu_0_2_node_65,0
graph_073_mu_0_2_node_603,0
graph_073_mu_0_2_node_980,1
graph_073_mu_0_2_node_590,1
graph_073_mu_0_2_node_493,1
graph_073_mu_0_2_node_204,0
graph_073_mu_0_2_node_255,1
graph_073_mu_0_2_node_682,1
graph_073_mu_0_2_node_383,0
graph_073_mu_0_2_node_164,0
graph_073_mu_0_2_node_491,0
graph_073_mu_0_2_node_553,0
graph_073_mu_0_2_node_309,1
graph_073_mu_0_2_node_145,1
graph_073_mu_0_2_node_225,0
graph_073_mu_0_2_node_286,0
graph_073_mu_0_2_node_237,1
graph_073_mu_0_2_node_737,0
graph_073_mu_0_2_node_423,1
graph_073_mu_0_2_node_757,0
graph_073_mu_0_2_node_242,0
graph_073_mu_0_2_node_20,1
graph_073_mu_0_2_node_871,0
graph_073_mu_0_2_node_502,1
graph_073_mu_0_2_node_453,0
graph_073_mu_0_2_node_620,0
graph_073_mu_0_2_node_54,1
graph_073_mu_0_2_node_2,1
graph_073_mu_0_2_node_633,0
graph_073_mu_0_2_node_193,1
graph_073_mu_0_2_node_528,0
graph_073_mu_0_2_node_875,0
