,Stability
graph_017_mu_0_2_node_378,0
graph_017_mu_0_2_node_222,0
graph_017_mu_0_2_node_698,1
graph_017_mu_0_2_node_102,1
graph_017_mu_0_2_node_160,0
graph_017_mu_0_2_node_166,0
graph_017_mu_0_2_node_431,1
graph_017_mu_0_2_node_407,1
graph_017_mu_0_2_node_299,0
graph_017_mu_0_2_node_192,0
graph_017_mu_0_2_node_179,1
graph_017_mu_0_2_node_612,0
graph_017_mu_0_2_node_24,1
graph_017_mu_0_2_node_718,0
graph_017_mu_0_2_node_912,0
graph_017_mu_0_2_node_652,0
graph_017_mu_0_2_node_216,1
graph_017_mu_0_2_node_534,1
graph_017_mu_0_2_node_807,1
