,Stability
graph_067_mu_0_2_node_230,1
graph_067_mu_0_2_node_592,0
graph_067_mu_0_2_node_85,0
graph_067_mu_0_2_node_168,0
graph_067_mu_0_2_node_524,1
graph_067_mu_0_2_node_849,1
graph_067_mu_0_2_node_157,0
graph_067_mu_0_2_node_37,0
graph_067_mu_0_2_node_593,0
graph_067_mu_0_2_node_165,1
graph_067_mu_0_2_node_83,1
graph_067_mu_0_2_node_552,1
graph_067_mu_0_2_node_321,0
graph_067_mu_0_2_node_531,1
graph_067_mu_0_2_node_306,1
graph_067_mu_0_2_node_955,0
graph_067_mu_0_2_node_122,0
graph_067_mu_0_2_node_304,1
graph_067_mu_0_2_node_828,0
graph_067_mu_0_2_node_452,1
graph_067_mu_0_2_node_621,1
graph_067_mu_0_2_node_244,1
graph_067_mu_0_2_node_830,0
graph_067_mu_0_2_node_283,0
graph_067_mu_0_2_node_964,0
graph_067_mu_0_2_node_532,0
graph_067_mu_0_2_node_424,1
graph_067_mu_0_2_node_239,0
graph_067_mu_0_2_node_752,1
graph_067_mu_0_2_node_578,1
graph_067_mu_0_2_node_785,1
graph_067_mu_0_2_node_836,1
graph_067_mu_0_2_node_0,1
graph_067_mu_0_2_node_4,0
graph_067_mu_0_2_node_325,0
graph_067_mu_0_2_node_234,1
graph_067_mu_0_2_node_657,0
graph_067_mu_0_2_node_885,1
graph_067_mu_0_2_node_71,0
graph_067_mu_0_2_node_384,0
graph_067_mu_0_2_node_105,0
graph_067_mu_0_2_node_469,0
graph_067_mu_0_2_node_99,0
graph_067_mu_0_2_node_442,1
graph_067_mu_0_2_node_202,1
graph_067_mu_0_2_node_27,0
graph_067_mu_0_2_node_12,1
graph_067_mu_0_2_node_176,0
graph_067_mu_0_2_node_338,1
graph_067_mu_0_2_node_162,1
graph_067_mu_0_2_node_903,1
graph_067_mu_0_2_node_173,0
graph_067_mu_0_2_node_370,1
graph_067_mu_0_2_node_379,0
graph_067_mu_0_2_node_504,1
graph_067_mu_0_2_node_813,0
graph_067_mu_0_2_node_672,0
graph_067_mu_0_2_node_310,1
graph_067_mu_0_2_node_869,1
graph_067_mu_0_2_node_343,0
graph_067_mu_0_2_node_440,1
graph_067_mu_0_2_node_653,1
graph_067_mu_0_2_node_183,0
graph_067_mu_0_2_node_127,1
graph_067_mu_0_2_node_686,0
graph_067_mu_0_2_node_15,0
graph_067_mu_0_2_node_896,1
graph_067_mu_0_2_node_236,1
graph_067_mu_0_2_node_795,1
graph_067_mu_0_2_node_381,0
graph_067_mu_0_2_node_585,1
graph_067_mu_0_2_node_654,0
graph_067_mu_0_2_node_188,0
graph_067_mu_0_2_node_803,0
graph_067_mu_0_2_node_990,0
graph_067_mu_0_2_node_151,1
graph_067_mu_0_2_node_939,0
graph_067_mu_0_2_node_164,1
graph_067_mu_0_2_node_48,0
graph_067_mu_0_2_node_2,1
graph_067_mu_0_2_node_462,0
graph_067_mu_0_2_node_806,0
graph_067_mu_0_2_node_697,0
graph_067_mu_0_2_node_768,0
graph_067_mu_0_2_node_566,1
graph_067_mu_0_2_node_514,0
graph_067_mu_0_2_node_61,1
graph_067_mu_0_2_node_928,0
graph_067_mu_0_2_node_355,0
graph_067_mu_0_2_node_225,1
graph_067_mu_0_2_node_921,0
graph_067_mu_0_2_node_667,0
graph_067_mu_0_2_node_49,0
graph_067_mu_0_2_node_226,1
graph_067_mu_0_2_node_445,0
graph_067_mu_0_2_node_594,0
graph_067_mu_0_2_node_364,0
graph_067_mu_0_2_node_693,0
graph_067_mu_0_2_node_635,1
graph_067_mu_0_2_node_69,0
graph_067_mu_0_2_node_429,1
graph_067_mu_0_2_node_73,1
graph_067_mu_0_2_node_709,0
graph_067_mu_0_2_node_902,1
graph_067_mu_0_2_node_281,0
graph_067_mu_0_2_node_334,1
graph_067_mu_0_2_node_171,0
graph_067_mu_0_2_node_437,1
graph_067_mu_0_2_node_527,1
graph_067_mu_0_2_node_246,1
graph_067_mu_0_2_node_417,0
graph_067_mu_0_2_node_740,1
graph_067_mu_0_2_node_409,0
graph_067_mu_0_2_node_572,0
graph_067_mu_0_2_node_311,1
graph_067_mu_0_2_node_407,1
graph_067_mu_0_2_node_31,1
graph_067_mu_0_2_node_725,1
graph_067_mu_0_2_node_744,1
graph_067_mu_0_2_node_888,0
graph_067_mu_0_2_node_823,0
graph_067_mu_0_2_node_581,1
graph_067_mu_0_2_node_444,0
graph_067_mu_0_2_node_638,1
graph_067_mu_0_2_node_691,0
graph_067_mu_0_2_node_716,0
graph_067_mu_0_2_node_1,1
graph_067_mu_0_2_node_308,0
graph_067_mu_0_2_node_333,0
graph_067_mu_0_2_node_109,0
graph_067_mu_0_2_node_398,1
graph_067_mu_0_2_node_17,0
graph_067_mu_0_2_node_160,0
graph_067_mu_0_2_node_199,0
graph_067_mu_0_2_node_510,1
graph_067_mu_0_2_node_51,1
graph_067_mu_0_2_node_720,0
graph_067_mu_0_2_node_662,1
graph_067_mu_0_2_node_536,1
graph_067_mu_0_2_node_944,1
graph_067_mu_0_2_node_687,0
graph_067_mu_0_2_node_330,0
graph_067_mu_0_2_node_207,1
graph_067_mu_0_2_node_433,1
graph_067_mu_0_2_node_46,0
