,Stability
graph_062_mu_0_2_node_388,0
graph_062_mu_0_2_node_293,1
graph_062_mu_0_2_node_455,0
graph_062_mu_0_2_node_838,0
graph_062_mu_0_2_node_317,1
graph_062_mu_0_2_node_35,0
graph_062_mu_0_2_node_190,1
graph_062_mu_0_2_node_909,0
graph_062_mu_0_2_node_839,0
graph_062_mu_0_2_node_599,0
graph_062_mu_0_2_node_110,0
graph_062_mu_0_2_node_532,1
graph_062_mu_0_2_node_541,1
graph_062_mu_0_2_node_643,1
graph_062_mu_0_2_node_460,0
graph_062_mu_0_2_node_54,1
graph_062_mu_0_2_node_350,0
graph_062_mu_0_2_node_307,1
graph_062_mu_0_2_node_43,0
graph_062_mu_0_2_node_258,1
graph_062_mu_0_2_node_695,1
graph_062_mu_0_2_node_841,1
graph_062_mu_0_2_node_634,0
graph_062_mu_0_2_node_296,1
graph_062_mu_0_2_node_278,0
graph_062_mu_0_2_node_700,0
graph_062_mu_0_2_node_834,0
graph_062_mu_0_2_node_427,0
graph_062_mu_0_2_node_60,1
graph_062_mu_0_2_node_858,0
graph_062_mu_0_2_node_710,0
graph_062_mu_0_2_node_958,0
graph_062_mu_0_2_node_517,0
graph_062_mu_0_2_node_891,0
graph_062_mu_0_2_node_471,1
graph_062_mu_0_2_node_56,0
graph_062_mu_0_2_node_701,0
graph_062_mu_0_2_node_226,0
graph_062_mu_0_2_node_939,0
graph_062_mu_0_2_node_593,0
graph_062_mu_0_2_node_433,1
graph_062_mu_0_2_node_354,0
graph_062_mu_0_2_node_160,0
graph_062_mu_0_2_node_955,0
graph_062_mu_0_2_node_781,0
graph_062_mu_0_2_node_162,1
graph_062_mu_0_2_node_882,0
graph_062_mu_0_2_node_39,0
graph_062_mu_0_2_node_405,0
graph_062_mu_0_2_node_235,0
graph_062_mu_0_2_node_197,1
graph_062_mu_0_2_node_103,1
graph_062_mu_0_2_node_71,0
graph_062_mu_0_2_node_46,1
graph_062_mu_0_2_node_335,0
graph_062_mu_0_2_node_845,1
graph_062_mu_0_2_node_59,0
graph_062_mu_0_2_node_476,1
graph_062_mu_0_2_node_173,0
graph_062_mu_0_2_node_467,1
graph_062_mu_0_2_node_881,0
graph_062_mu_0_2_node_589,0
graph_062_mu_0_2_node_945,1
graph_062_mu_0_2_node_146,1
graph_062_mu_0_2_node_963,0
graph_062_mu_0_2_node_562,1
graph_062_mu_0_2_node_331,0
graph_062_mu_0_2_node_165,0
graph_062_mu_0_2_node_294,1
graph_062_mu_0_2_node_312,0
graph_062_mu_0_2_node_535,0
graph_062_mu_0_2_node_81,1
graph_062_mu_0_2_node_744,0
graph_062_mu_0_2_node_239,0
graph_062_mu_0_2_node_790,1
graph_062_mu_0_2_node_728,0
graph_062_mu_0_2_node_852,1
graph_062_mu_0_2_node_108,0
graph_062_mu_0_2_node_537,0
graph_062_mu_0_2_node_661,1
graph_062_mu_0_2_node_812,1
graph_062_mu_0_2_node_917,0
graph_062_mu_0_2_node_135,0
graph_062_mu_0_2_node_797,0
graph_062_mu_0_2_node_876,1
graph_062_mu_0_2_node_444,0
graph_062_mu_0_2_node_217,1
graph_062_mu_0_2_node_448,1
graph_062_mu_0_2_node_842,1
graph_062_mu_0_2_node_397,1
graph_062_mu_0_2_node_50,0
graph_062_mu_0_2_node_52,0
graph_062_mu_0_2_node_456,1
graph_062_mu_0_2_node_894,1
graph_062_mu_0_2_node_153,0
graph_062_mu_0_2_node_192,0
graph_062_mu_0_2_node_949,1
graph_062_mu_0_2_node_830,1
graph_062_mu_0_2_node_426,1
graph_062_mu_0_2_node_576,0
graph_062_mu_0_2_node_164,0
graph_062_mu_0_2_node_474,1
graph_062_mu_0_2_node_357,0
graph_062_mu_0_2_node_780,0
graph_062_mu_0_2_node_657,0
graph_062_mu_0_2_node_213,0
graph_062_mu_0_2_node_948,0
graph_062_mu_0_2_node_248,0
graph_062_mu_0_2_node_899,1
graph_062_mu_0_2_node_339,0
graph_062_mu_0_2_node_688,1
graph_062_mu_0_2_node_437,1
graph_062_mu_0_2_node_736,1
graph_062_mu_0_2_node_616,1
graph_062_mu_0_2_node_937,0
graph_062_mu_0_2_node_385,0
graph_062_mu_0_2_node_114,0
graph_062_mu_0_2_node_481,1
graph_062_mu_0_2_node_129,1
graph_062_mu_0_2_node_787,0
graph_062_mu_0_2_node_976,0
graph_062_mu_0_2_node_916,0
graph_062_mu_0_2_node_929,1
