,Stability
graph_046_mu_0_2_node_805,1
graph_046_mu_0_2_node_38,1
graph_046_mu_0_2_node_802,0
graph_046_mu_0_2_node_799,0
graph_046_mu_0_2_node_843,0
graph_046_mu_0_2_node_503,1
graph_046_mu_0_2_node_400,0
graph_046_mu_0_2_node_117,0
graph_046_mu_0_2_node_213,0
graph_046_mu_0_2_node_215,0
graph_046_mu_0_2_node_785,0
graph_046_mu_0_2_node_932,1
graph_046_mu_0_2_node_83,1
graph_046_mu_0_2_node_592,0
graph_046_mu_0_2_node_887,1
graph_046_mu_0_2_node_938,1
graph_046_mu_0_2_node_426,0
graph_046_mu_0_2_node_628,1
graph_046_mu_0_2_node_539,1
graph_046_mu_0_2_node_954,0
graph_046_mu_0_2_node_702,0
graph_046_mu_0_2_node_281,1
graph_046_mu_0_2_node_774,1
graph_046_mu_0_2_node_295,0
graph_046_mu_0_2_node_562,1
graph_046_mu_0_2_node_544,1
graph_046_mu_0_2_node_506,0
graph_046_mu_0_2_node_120,0
graph_046_mu_0_2_node_574,1
graph_046_mu_0_2_node_315,1
graph_046_mu_0_2_node_274,0
graph_046_mu_0_2_node_333,0
graph_046_mu_0_2_node_261,1
graph_046_mu_0_2_node_786,0
graph_046_mu_0_2_node_92,1
graph_046_mu_0_2_node_519,0
graph_046_mu_0_2_node_432,0
graph_046_mu_0_2_node_522,1
graph_046_mu_0_2_node_687,1
graph_046_mu_0_2_node_177,1
graph_046_mu_0_2_node_942,0
graph_046_mu_0_2_node_179,0
graph_046_mu_0_2_node_232,0
graph_046_mu_0_2_node_780,1
graph_046_mu_0_2_node_113,1
graph_046_mu_0_2_node_228,1
graph_046_mu_0_2_node_650,0
graph_046_mu_0_2_node_859,1
graph_046_mu_0_2_node_640,0
graph_046_mu_0_2_node_912,0
graph_046_mu_0_2_node_926,0
graph_046_mu_0_2_node_504,0
graph_046_mu_0_2_node_358,1
graph_046_mu_0_2_node_846,0
graph_046_mu_0_2_node_747,0
graph_046_mu_0_2_node_661,1
graph_046_mu_0_2_node_568,1
graph_046_mu_0_2_node_340,0
graph_046_mu_0_2_node_31,0
graph_046_mu_0_2_node_967,0
graph_046_mu_0_2_node_528,0
graph_046_mu_0_2_node_314,1
graph_046_mu_0_2_node_523,0
graph_046_mu_0_2_node_73,0
graph_046_mu_0_2_node_686,0
graph_046_mu_0_2_node_538,0
graph_046_mu_0_2_node_667,1
graph_046_mu_0_2_node_66,0
graph_046_mu_0_2_node_600,1
graph_046_mu_0_2_node_593,0
graph_046_mu_0_2_node_658,0
graph_046_mu_0_2_node_127,0
graph_046_mu_0_2_node_90,0
graph_046_mu_0_2_node_396,0
graph_046_mu_0_2_node_955,1
graph_046_mu_0_2_node_536,0
graph_046_mu_0_2_node_162,1
graph_046_mu_0_2_node_139,0
graph_046_mu_0_2_node_411,0
graph_046_mu_0_2_node_53,0
graph_046_mu_0_2_node_424,0
graph_046_mu_0_2_node_102,1
graph_046_mu_0_2_node_284,0
graph_046_mu_0_2_node_643,0
graph_046_mu_0_2_node_272,1
graph_046_mu_0_2_node_366,0
graph_046_mu_0_2_node_832,1
graph_046_mu_0_2_node_812,1
graph_046_mu_0_2_node_803,1
graph_046_mu_0_2_node_513,1
graph_046_mu_0_2_node_681,1
graph_046_mu_0_2_node_834,0
graph_046_mu_0_2_node_235,1
graph_046_mu_0_2_node_35,1
graph_046_mu_0_2_node_469,1
graph_046_mu_0_2_node_448,0
graph_046_mu_0_2_node_934,1
graph_046_mu_0_2_node_194,0
graph_046_mu_0_2_node_885,0
graph_046_mu_0_2_node_286,0
graph_046_mu_0_2_node_683,0
graph_046_mu_0_2_node_147,0
graph_046_mu_0_2_node_45,0
graph_046_mu_0_2_node_1,1
graph_046_mu_0_2_node_615,0
graph_046_mu_0_2_node_413,0
graph_046_mu_0_2_node_161,1
graph_046_mu_0_2_node_714,0
graph_046_mu_0_2_node_853,0
graph_046_mu_0_2_node_571,1
graph_046_mu_0_2_node_79,0
graph_046_mu_0_2_node_641,0
graph_046_mu_0_2_node_755,1
graph_046_mu_0_2_node_521,1
graph_046_mu_0_2_node_203,0
graph_046_mu_0_2_node_613,1
graph_046_mu_0_2_node_107,1
graph_046_mu_0_2_node_19,0
graph_046_mu_0_2_node_240,0
graph_046_mu_0_2_node_722,1
graph_046_mu_0_2_node_207,1
graph_046_mu_0_2_node_891,0
graph_046_mu_0_2_node_294,0
graph_046_mu_0_2_node_589,1
graph_046_mu_0_2_node_214,0
graph_046_mu_0_2_node_783,0
graph_046_mu_0_2_node_71,1
graph_046_mu_0_2_node_894,0
graph_046_mu_0_2_node_114,1
graph_046_mu_0_2_node_732,0
graph_046_mu_0_2_node_689,0
graph_046_mu_0_2_node_498,1
graph_046_mu_0_2_node_963,0
graph_046_mu_0_2_node_691,1
graph_046_mu_0_2_node_897,1
graph_046_mu_0_2_node_880,0
graph_046_mu_0_2_node_561,0
graph_046_mu_0_2_node_924,1
graph_046_mu_0_2_node_201,0
graph_046_mu_0_2_node_106,0
graph_046_mu_0_2_node_896,1
graph_046_mu_0_2_node_76,1
graph_046_mu_0_2_node_404,0
graph_046_mu_0_2_node_121,0
graph_046_mu_0_2_node_300,0
graph_046_mu_0_2_node_549,1
graph_046_mu_0_2_node_647,1
graph_046_mu_0_2_node_680,0
graph_046_mu_0_2_node_534,0
graph_046_mu_0_2_node_63,0
graph_046_mu_0_2_node_398,0
graph_046_mu_0_2_node_55,0
graph_046_mu_0_2_node_445,1
graph_046_mu_0_2_node_821,0
graph_046_mu_0_2_node_981,1
graph_046_mu_0_2_node_451,0
graph_046_mu_0_2_node_739,1
graph_046_mu_0_2_node_407,0
graph_046_mu_0_2_node_393,0
graph_046_mu_0_2_node_715,0
graph_046_mu_0_2_node_95,1
graph_046_mu_0_2_node_277,1
graph_046_mu_0_2_node_316,0
graph_046_mu_0_2_node_675,0
graph_046_mu_0_2_node_290,0
graph_046_mu_0_2_node_814,1
graph_046_mu_0_2_node_77,1
graph_046_mu_0_2_node_679,1
graph_046_mu_0_2_node_746,1
graph_046_mu_0_2_node_98,1
graph_046_mu_0_2_node_253,0
graph_046_mu_0_2_node_360,1
graph_046_mu_0_2_node_750,0
graph_046_mu_0_2_node_44,0
graph_046_mu_0_2_node_154,0
graph_046_mu_0_2_node_724,0
graph_046_mu_0_2_node_226,1
graph_046_mu_0_2_node_601,1
graph_046_mu_0_2_node_831,1
graph_046_mu_0_2_node_939,0
graph_046_mu_0_2_node_556,0
graph_046_mu_0_2_node_995,0
graph_046_mu_0_2_node_308,1
graph_046_mu_0_2_node_123,1
graph_046_mu_0_2_node_765,1
graph_046_mu_0_2_node_410,0
graph_046_mu_0_2_node_25,0
graph_046_mu_0_2_node_563,0
graph_046_mu_0_2_node_872,0
graph_046_mu_0_2_node_392,1
graph_046_mu_0_2_node_717,0
graph_046_mu_0_2_node_41,0
graph_046_mu_0_2_node_758,0
graph_046_mu_0_2_node_356,1
graph_046_mu_0_2_node_453,0
graph_046_mu_0_2_node_931,0
graph_046_mu_0_2_node_218,1
