,Stability
graph_027_mu_0_2_node_888,0
graph_027_mu_0_2_node_966,1
graph_027_mu_0_2_node_483,1
graph_027_mu_0_2_node_977,0
graph_027_mu_0_2_node_991,1
graph_027_mu_0_2_node_690,1
graph_027_mu_0_2_node_465,1
graph_027_mu_0_2_node_360,0
graph_027_mu_0_2_node_205,0
graph_027_mu_0_2_node_633,0
graph_027_mu_0_2_node_64,0
graph_027_mu_0_2_node_754,1
graph_027_mu_0_2_node_237,0
graph_027_mu_0_2_node_695,1
graph_027_mu_0_2_node_767,1
graph_027_mu_0_2_node_911,1
graph_027_mu_0_2_node_195,0
graph_027_mu_0_2_node_706,1
graph_027_mu_0_2_node_659,1
graph_027_mu_0_2_node_126,1
graph_027_mu_0_2_node_758,0
graph_027_mu_0_2_node_426,0
graph_027_mu_0_2_node_493,1
graph_027_mu_0_2_node_591,0
graph_027_mu_0_2_node_315,0
graph_027_mu_0_2_node_575,0
graph_027_mu_0_2_node_167,0
graph_027_mu_0_2_node_532,1
graph_027_mu_0_2_node_407,1
graph_027_mu_0_2_node_451,1
graph_027_mu_0_2_node_814,1
graph_027_mu_0_2_node_554,0
graph_027_mu_0_2_node_594,1
graph_027_mu_0_2_node_88,0
graph_027_mu_0_2_node_489,1
graph_027_mu_0_2_node_282,0
graph_027_mu_0_2_node_246,1
graph_027_mu_0_2_node_994,1
graph_027_mu_0_2_node_415,1
graph_027_mu_0_2_node_194,0
graph_027_mu_0_2_node_755,0
graph_027_mu_0_2_node_316,0
graph_027_mu_0_2_node_430,0
graph_027_mu_0_2_node_904,1
graph_027_mu_0_2_node_625,0
graph_027_mu_0_2_node_92,0
graph_027_mu_0_2_node_570,1
graph_027_mu_0_2_node_68,0
graph_027_mu_0_2_node_836,0
graph_027_mu_0_2_node_244,0
graph_027_mu_0_2_node_297,1
graph_027_mu_0_2_node_119,0
graph_027_mu_0_2_node_715,0
graph_027_mu_0_2_node_781,1
graph_027_mu_0_2_node_933,0
graph_027_mu_0_2_node_249,0
graph_027_mu_0_2_node_416,1
graph_027_mu_0_2_node_357,0
graph_027_mu_0_2_node_477,0
graph_027_mu_0_2_node_704,0
graph_027_mu_0_2_node_794,0
graph_027_mu_0_2_node_974,1
graph_027_mu_0_2_node_724,0
graph_027_mu_0_2_node_641,0
graph_027_mu_0_2_node_622,0
graph_027_mu_0_2_node_922,1
graph_027_mu_0_2_node_764,0
graph_027_mu_0_2_node_556,0
graph_027_mu_0_2_node_673,0
graph_027_mu_0_2_node_379,0
graph_027_mu_0_2_node_770,1
graph_027_mu_0_2_node_107,0
graph_027_mu_0_2_node_609,1
graph_027_mu_0_2_node_766,0
graph_027_mu_0_2_node_149,0
graph_027_mu_0_2_node_772,0
graph_027_mu_0_2_node_417,1
graph_027_mu_0_2_node_980,0
graph_027_mu_0_2_node_818,0
graph_027_mu_0_2_node_467,0
graph_027_mu_0_2_node_288,1
graph_027_mu_0_2_node_449,0
graph_027_mu_0_2_node_762,0
graph_027_mu_0_2_node_178,0
graph_027_mu_0_2_node_466,1
graph_027_mu_0_2_node_883,0
graph_027_mu_0_2_node_761,0
graph_027_mu_0_2_node_535,1
graph_027_mu_0_2_node_718,0
graph_027_mu_0_2_node_999,0
graph_027_mu_0_2_node_848,0
