,Stability
graph_0111_mu_0_2_node_838,1
graph_0111_mu_0_2_node_827,0
graph_0111_mu_0_2_node_982,0
graph_0111_mu_0_2_node_997,1
graph_0111_mu_0_2_node_43,0
graph_0111_mu_0_2_node_705,0
graph_0111_mu_0_2_node_861,0
graph_0111_mu_0_2_node_698,0
graph_0111_mu_0_2_node_380,0
graph_0111_mu_0_2_node_889,1
graph_0111_mu_0_2_node_483,0
graph_0111_mu_0_2_node_517,0
graph_0111_mu_0_2_node_712,1
graph_0111_mu_0_2_node_188,1
graph_0111_mu_0_2_node_754,0
graph_0111_mu_0_2_node_317,0
graph_0111_mu_0_2_node_739,0
graph_0111_mu_0_2_node_312,1
graph_0111_mu_0_2_node_522,0
graph_0111_mu_0_2_node_696,1
graph_0111_mu_0_2_node_630,0
graph_0111_mu_0_2_node_45,1
graph_0111_mu_0_2_node_172,1
graph_0111_mu_0_2_node_415,0
graph_0111_mu_0_2_node_554,0
graph_0111_mu_0_2_node_950,1
graph_0111_mu_0_2_node_33,1
graph_0111_mu_0_2_node_839,1
graph_0111_mu_0_2_node_47,0
graph_0111_mu_0_2_node_134,0
graph_0111_mu_0_2_node_547,1
graph_0111_mu_0_2_node_675,0
graph_0111_mu_0_2_node_177,0
graph_0111_mu_0_2_node_814,0
graph_0111_mu_0_2_node_109,1
graph_0111_mu_0_2_node_684,0
graph_0111_mu_0_2_node_582,1
graph_0111_mu_0_2_node_433,1
graph_0111_mu_0_2_node_654,1
graph_0111_mu_0_2_node_899,1
graph_0111_mu_0_2_node_272,1
graph_0111_mu_0_2_node_69,0
graph_0111_mu_0_2_node_32,1
graph_0111_mu_0_2_node_761,0
graph_0111_mu_0_2_node_414,0
graph_0111_mu_0_2_node_377,1
graph_0111_mu_0_2_node_408,1
graph_0111_mu_0_2_node_221,0
graph_0111_mu_0_2_node_945,0
graph_0111_mu_0_2_node_387,1
graph_0111_mu_0_2_node_558,0
graph_0111_mu_0_2_node_403,1
graph_0111_mu_0_2_node_783,0
graph_0111_mu_0_2_node_944,1
graph_0111_mu_0_2_node_76,0
graph_0111_mu_0_2_node_689,1
graph_0111_mu_0_2_node_718,1
graph_0111_mu_0_2_node_334,1
graph_0111_mu_0_2_node_376,1
graph_0111_mu_0_2_node_581,0
graph_0111_mu_0_2_node_319,1
graph_0111_mu_0_2_node_977,1
graph_0111_mu_0_2_node_856,0
graph_0111_mu_0_2_node_591,0
graph_0111_mu_0_2_node_602,1
graph_0111_mu_0_2_node_90,0
graph_0111_mu_0_2_node_146,1
graph_0111_mu_0_2_node_954,1
graph_0111_mu_0_2_node_572,0
graph_0111_mu_0_2_node_534,0
graph_0111_mu_0_2_node_545,1
graph_0111_mu_0_2_node_186,1
graph_0111_mu_0_2_node_250,0
graph_0111_mu_0_2_node_496,1
graph_0111_mu_0_2_node_477,1
graph_0111_mu_0_2_node_70,0
graph_0111_mu_0_2_node_256,0
graph_0111_mu_0_2_node_815,1
graph_0111_mu_0_2_node_702,0
graph_0111_mu_0_2_node_897,1
graph_0111_mu_0_2_node_254,0
graph_0111_mu_0_2_node_375,1
graph_0111_mu_0_2_node_984,1
graph_0111_mu_0_2_node_181,0
graph_0111_mu_0_2_node_61,0
graph_0111_mu_0_2_node_841,1
graph_0111_mu_0_2_node_506,0
graph_0111_mu_0_2_node_723,0
graph_0111_mu_0_2_node_973,0
graph_0111_mu_0_2_node_923,0
graph_0111_mu_0_2_node_665,0
graph_0111_mu_0_2_node_570,0
graph_0111_mu_0_2_node_333,1
graph_0111_mu_0_2_node_709,1
graph_0111_mu_0_2_node_156,1
graph_0111_mu_0_2_node_853,0
graph_0111_mu_0_2_node_677,1
graph_0111_mu_0_2_node_553,1
graph_0111_mu_0_2_node_640,1
graph_0111_mu_0_2_node_876,1
graph_0111_mu_0_2_node_484,1
graph_0111_mu_0_2_node_604,0
graph_0111_mu_0_2_node_919,1
graph_0111_mu_0_2_node_925,1
graph_0111_mu_0_2_node_195,0
graph_0111_mu_0_2_node_653,1
graph_0111_mu_0_2_node_379,0
graph_0111_mu_0_2_node_116,0
graph_0111_mu_0_2_node_914,1
graph_0111_mu_0_2_node_837,0
graph_0111_mu_0_2_node_135,1
graph_0111_mu_0_2_node_828,0
graph_0111_mu_0_2_node_412,0
graph_0111_mu_0_2_node_261,0
graph_0111_mu_0_2_node_980,0
graph_0111_mu_0_2_node_770,0
graph_0111_mu_0_2_node_252,0
graph_0111_mu_0_2_node_625,0
graph_0111_mu_0_2_node_180,1
graph_0111_mu_0_2_node_491,1
graph_0111_mu_0_2_node_994,1
graph_0111_mu_0_2_node_509,0
graph_0111_mu_0_2_node_810,1
graph_0111_mu_0_2_node_692,0
graph_0111_mu_0_2_node_688,1
graph_0111_mu_0_2_node_288,0
graph_0111_mu_0_2_node_792,0
graph_0111_mu_0_2_node_590,0
graph_0111_mu_0_2_node_253,1
graph_0111_mu_0_2_node_396,0
graph_0111_mu_0_2_node_890,0
graph_0111_mu_0_2_node_295,0
graph_0111_mu_0_2_node_719,0
graph_0111_mu_0_2_node_263,0
graph_0111_mu_0_2_node_383,0
graph_0111_mu_0_2_node_427,0
graph_0111_mu_0_2_node_345,0
graph_0111_mu_0_2_node_264,0
graph_0111_mu_0_2_node_318,0
graph_0111_mu_0_2_node_669,1
graph_0111_mu_0_2_node_75,0
graph_0111_mu_0_2_node_259,0
graph_0111_mu_0_2_node_234,0
graph_0111_mu_0_2_node_425,0
graph_0111_mu_0_2_node_237,1
graph_0111_mu_0_2_node_670,0
graph_0111_mu_0_2_node_593,0
graph_0111_mu_0_2_node_601,0
graph_0111_mu_0_2_node_527,0
graph_0111_mu_0_2_node_185,0
graph_0111_mu_0_2_node_929,1
graph_0111_mu_0_2_node_877,1
graph_0111_mu_0_2_node_98,0
graph_0111_mu_0_2_node_549,0
graph_0111_mu_0_2_node_764,1
graph_0111_mu_0_2_node_372,1
graph_0111_mu_0_2_node_694,0
graph_0111_mu_0_2_node_878,0
graph_0111_mu_0_2_node_714,0
graph_0111_mu_0_2_node_732,0
graph_0111_mu_0_2_node_552,1
graph_0111_mu_0_2_node_80,0
graph_0111_mu_0_2_node_470,1
graph_0111_mu_0_2_node_66,0
graph_0111_mu_0_2_node_92,0
graph_0111_mu_0_2_node_563,0
graph_0111_mu_0_2_node_46,1
graph_0111_mu_0_2_node_420,0
graph_0111_mu_0_2_node_357,1
graph_0111_mu_0_2_node_818,1
graph_0111_mu_0_2_node_961,1
graph_0111_mu_0_2_node_652,0
graph_0111_mu_0_2_node_429,0
graph_0111_mu_0_2_node_466,0
graph_0111_mu_0_2_node_151,1
graph_0111_mu_0_2_node_617,0
graph_0111_mu_0_2_node_459,1
graph_0111_mu_0_2_node_489,0
graph_0111_mu_0_2_node_26,0
graph_0111_mu_0_2_node_63,1
graph_0111_mu_0_2_node_918,1
graph_0111_mu_0_2_node_932,0
graph_0111_mu_0_2_node_612,0
graph_0111_mu_0_2_node_130,0
graph_0111_mu_0_2_node_361,0
graph_0111_mu_0_2_node_835,0
graph_0111_mu_0_2_node_796,0
graph_0111_mu_0_2_node_22,0
graph_0111_mu_0_2_node_851,0
graph_0111_mu_0_2_node_166,1
graph_0111_mu_0_2_node_905,0
graph_0111_mu_0_2_node_951,0
graph_0111_mu_0_2_node_12,1
graph_0111_mu_0_2_node_214,0
graph_0111_mu_0_2_node_67,1
graph_0111_mu_0_2_node_36,1
graph_0111_mu_0_2_node_911,1
graph_0111_mu_0_2_node_84,0
graph_0111_mu_0_2_node_848,0
graph_0111_mu_0_2_node_870,0
graph_0111_mu_0_2_node_236,0
graph_0111_mu_0_2_node_315,0
graph_0111_mu_0_2_node_756,1
graph_0111_mu_0_2_node_529,0
graph_0111_mu_0_2_node_170,1
graph_0111_mu_0_2_node_465,0
graph_0111_mu_0_2_node_79,0
graph_0111_mu_0_2_node_332,1
graph_0111_mu_0_2_node_834,0
graph_0111_mu_0_2_node_502,0
graph_0111_mu_0_2_node_289,0
