,Stability
graph_0106_mu_0_2_node_614,1
graph_0106_mu_0_2_node_750,0
graph_0106_mu_0_2_node_560,1
graph_0106_mu_0_2_node_975,0
graph_0106_mu_0_2_node_878,1
graph_0106_mu_0_2_node_465,0
graph_0106_mu_0_2_node_306,1
graph_0106_mu_0_2_node_422,1
graph_0106_mu_0_2_node_276,0
graph_0106_mu_0_2_node_147,1
graph_0106_mu_0_2_node_83,1
graph_0106_mu_0_2_node_513,0
graph_0106_mu_0_2_node_153,0
graph_0106_mu_0_2_node_734,0
graph_0106_mu_0_2_node_115,0
graph_0106_mu_0_2_node_658,1
graph_0106_mu_0_2_node_118,0
graph_0106_mu_0_2_node_577,0
graph_0106_mu_0_2_node_255,0
graph_0106_mu_0_2_node_548,0
graph_0106_mu_0_2_node_251,1
graph_0106_mu_0_2_node_110,0
graph_0106_mu_0_2_node_121,0
graph_0106_mu_0_2_node_194,1
graph_0106_mu_0_2_node_477,1
graph_0106_mu_0_2_node_452,0
graph_0106_mu_0_2_node_719,0
graph_0106_mu_0_2_node_391,0
graph_0106_mu_0_2_node_681,0
graph_0106_mu_0_2_node_748,1
graph_0106_mu_0_2_node_819,1
graph_0106_mu_0_2_node_393,1
graph_0106_mu_0_2_node_1,1
graph_0106_mu_0_2_node_238,0
graph_0106_mu_0_2_node_429,1
graph_0106_mu_0_2_node_140,0
graph_0106_mu_0_2_node_500,0
graph_0106_mu_0_2_node_621,0
graph_0106_mu_0_2_node_12,1
graph_0106_mu_0_2_node_726,0
graph_0106_mu_0_2_node_425,0
graph_0106_mu_0_2_node_942,0
graph_0106_mu_0_2_node_25,0
graph_0106_mu_0_2_node_144,1
graph_0106_mu_0_2_node_320,0
graph_0106_mu_0_2_node_805,0
graph_0106_mu_0_2_node_862,0
graph_0106_mu_0_2_node_46,1
graph_0106_mu_0_2_node_610,0
graph_0106_mu_0_2_node_128,0
graph_0106_mu_0_2_node_433,1
graph_0106_mu_0_2_node_638,1
graph_0106_mu_0_2_node_629,0
graph_0106_mu_0_2_node_579,0
graph_0106_mu_0_2_node_286,1
graph_0106_mu_0_2_node_815,0
graph_0106_mu_0_2_node_94,0
graph_0106_mu_0_2_node_5,0
graph_0106_mu_0_2_node_993,0
graph_0106_mu_0_2_node_537,0
graph_0106_mu_0_2_node_386,1
graph_0106_mu_0_2_node_902,0
graph_0106_mu_0_2_node_996,1
graph_0106_mu_0_2_node_428,0
graph_0106_mu_0_2_node_561,1
graph_0106_mu_0_2_node_373,1
graph_0106_mu_0_2_node_508,0
graph_0106_mu_0_2_node_522,1
graph_0106_mu_0_2_node_540,0
graph_0106_mu_0_2_node_884,1
graph_0106_mu_0_2_node_17,0
graph_0106_mu_0_2_node_360,1
graph_0106_mu_0_2_node_72,0
graph_0106_mu_0_2_node_790,1
graph_0106_mu_0_2_node_694,1
graph_0106_mu_0_2_node_772,0
graph_0106_mu_0_2_node_210,0
graph_0106_mu_0_2_node_808,0
graph_0106_mu_0_2_node_190,1
graph_0106_mu_0_2_node_756,0
graph_0106_mu_0_2_node_346,0
graph_0106_mu_0_2_node_108,1
graph_0106_mu_0_2_node_738,1
graph_0106_mu_0_2_node_136,1
graph_0106_mu_0_2_node_811,1
graph_0106_mu_0_2_node_646,0
graph_0106_mu_0_2_node_341,0
graph_0106_mu_0_2_node_92,0
graph_0106_mu_0_2_node_18,1
graph_0106_mu_0_2_node_87,1
graph_0106_mu_0_2_node_645,1
graph_0106_mu_0_2_node_642,1
graph_0106_mu_0_2_node_451,0
graph_0106_mu_0_2_node_258,1
graph_0106_mu_0_2_node_488,1
graph_0106_mu_0_2_node_777,1
graph_0106_mu_0_2_node_273,1
graph_0106_mu_0_2_node_946,0
graph_0106_mu_0_2_node_661,0
graph_0106_mu_0_2_node_224,0
graph_0106_mu_0_2_node_37,1
graph_0106_mu_0_2_node_56,1
graph_0106_mu_0_2_node_456,0
graph_0106_mu_0_2_node_499,0
graph_0106_mu_0_2_node_545,1
graph_0106_mu_0_2_node_407,0
graph_0106_mu_0_2_node_923,0
graph_0106_mu_0_2_node_741,1
graph_0106_mu_0_2_node_10,1
graph_0106_mu_0_2_node_891,1
graph_0106_mu_0_2_node_609,0
graph_0106_mu_0_2_node_897,0
graph_0106_mu_0_2_node_496,0
graph_0106_mu_0_2_node_35,0
graph_0106_mu_0_2_node_233,1
graph_0106_mu_0_2_node_45,0
graph_0106_mu_0_2_node_449,1
graph_0106_mu_0_2_node_166,0
graph_0106_mu_0_2_node_53,0
graph_0106_mu_0_2_node_84,1
graph_0106_mu_0_2_node_972,1
graph_0106_mu_0_2_node_416,0
graph_0106_mu_0_2_node_13,0
graph_0106_mu_0_2_node_145,1
graph_0106_mu_0_2_node_886,0
graph_0106_mu_0_2_node_852,0
graph_0106_mu_0_2_node_243,0
graph_0106_mu_0_2_node_33,1
graph_0106_mu_0_2_node_336,0
graph_0106_mu_0_2_node_910,1
graph_0106_mu_0_2_node_809,1
graph_0106_mu_0_2_node_49,1
graph_0106_mu_0_2_node_555,0
graph_0106_mu_0_2_node_607,0
graph_0106_mu_0_2_node_375,1
graph_0106_mu_0_2_node_632,1
graph_0106_mu_0_2_node_939,0
graph_0106_mu_0_2_node_995,1
graph_0106_mu_0_2_node_97,0
graph_0106_mu_0_2_node_88,0
graph_0106_mu_0_2_node_983,1
graph_0106_mu_0_2_node_870,0
graph_0106_mu_0_2_node_625,1
graph_0106_mu_0_2_node_464,0
graph_0106_mu_0_2_node_686,0
graph_0106_mu_0_2_node_107,0
graph_0106_mu_0_2_node_501,0
graph_0106_mu_0_2_node_648,1
graph_0106_mu_0_2_node_735,1
graph_0106_mu_0_2_node_469,0
graph_0106_mu_0_2_node_466,1
graph_0106_mu_0_2_node_602,1
graph_0106_mu_0_2_node_887,0
graph_0106_mu_0_2_node_143,1
graph_0106_mu_0_2_node_643,0
graph_0106_mu_0_2_node_664,0
graph_0106_mu_0_2_node_547,1
graph_0106_mu_0_2_node_493,1
graph_0106_mu_0_2_node_917,0
graph_0106_mu_0_2_node_885,1
graph_0106_mu_0_2_node_188,0
graph_0106_mu_0_2_node_43,0
graph_0106_mu_0_2_node_132,1
graph_0106_mu_0_2_node_479,1
graph_0106_mu_0_2_node_918,0
graph_0106_mu_0_2_node_42,0
graph_0106_mu_0_2_node_170,0
graph_0106_mu_0_2_node_630,1
graph_0106_mu_0_2_node_461,0
graph_0106_mu_0_2_node_158,0
graph_0106_mu_0_2_node_225,0
graph_0106_mu_0_2_node_683,0
graph_0106_mu_0_2_node_634,0
graph_0106_mu_0_2_node_366,1
graph_0106_mu_0_2_node_163,0
graph_0106_mu_0_2_node_924,1
graph_0106_mu_0_2_node_529,0
graph_0106_mu_0_2_node_905,1
graph_0106_mu_0_2_node_130,1
graph_0106_mu_0_2_node_701,0
graph_0106_mu_0_2_node_358,0
graph_0106_mu_0_2_node_98,0
graph_0106_mu_0_2_node_944,1
graph_0106_mu_0_2_node_749,1
graph_0106_mu_0_2_node_244,0
graph_0106_mu_0_2_node_184,0
graph_0106_mu_0_2_node_657,0
graph_0106_mu_0_2_node_855,0
graph_0106_mu_0_2_node_544,0
graph_0106_mu_0_2_node_73,0
graph_0106_mu_0_2_node_740,0
graph_0106_mu_0_2_node_142,0
graph_0106_mu_0_2_node_906,1
graph_0106_mu_0_2_node_665,0
graph_0106_mu_0_2_node_183,1
graph_0106_mu_0_2_node_505,0
graph_0106_mu_0_2_node_283,1
graph_0106_mu_0_2_node_96,0
graph_0106_mu_0_2_node_574,0
