,Stability
graph_0102_mu_0_2_node_830,0
graph_0102_mu_0_2_node_397,0
graph_0102_mu_0_2_node_431,0
graph_0102_mu_0_2_node_8,0
graph_0102_mu_0_2_node_689,1
graph_0102_mu_0_2_node_456,0
graph_0102_mu_0_2_node_110,0
graph_0102_mu_0_2_node_77,0
graph_0102_mu_0_2_node_560,1
graph_0102_mu_0_2_node_88,1
graph_0102_mu_0_2_node_21,1
graph_0102_mu_0_2_node_206,0
graph_0102_mu_0_2_node_722,0
graph_0102_mu_0_2_node_295,0
graph_0102_mu_0_2_node_496,0
graph_0102_mu_0_2_node_825,1
graph_0102_mu_0_2_node_325,0
graph_0102_mu_0_2_node_598,0
graph_0102_mu_0_2_node_311,0
graph_0102_mu_0_2_node_181,0
graph_0102_mu_0_2_node_623,1
graph_0102_mu_0_2_node_834,1
graph_0102_mu_0_2_node_728,0
graph_0102_mu_0_2_node_400,0
graph_0102_mu_0_2_node_661,1
graph_0102_mu_0_2_node_842,1
graph_0102_mu_0_2_node_454,0
graph_0102_mu_0_2_node_303,1
graph_0102_mu_0_2_node_655,1
graph_0102_mu_0_2_node_526,1
graph_0102_mu_0_2_node_541,1
graph_0102_mu_0_2_node_829,0
graph_0102_mu_0_2_node_476,1
graph_0102_mu_0_2_node_398,0
graph_0102_mu_0_2_node_357,1
graph_0102_mu_0_2_node_16,0
graph_0102_mu_0_2_node_619,0
graph_0102_mu_0_2_node_726,1
graph_0102_mu_0_2_node_399,0
graph_0102_mu_0_2_node_700,0
graph_0102_mu_0_2_node_908,0
graph_0102_mu_0_2_node_690,0
graph_0102_mu_0_2_node_871,0
graph_0102_mu_0_2_node_259,1
graph_0102_mu_0_2_node_56,0
graph_0102_mu_0_2_node_389,0
graph_0102_mu_0_2_node_657,0
graph_0102_mu_0_2_node_956,0
graph_0102_mu_0_2_node_565,0
graph_0102_mu_0_2_node_183,0
graph_0102_mu_0_2_node_87,0
graph_0102_mu_0_2_node_48,0
graph_0102_mu_0_2_node_185,0
graph_0102_mu_0_2_node_540,1
graph_0102_mu_0_2_node_72,1
graph_0102_mu_0_2_node_606,0
graph_0102_mu_0_2_node_759,0
graph_0102_mu_0_2_node_173,0
graph_0102_mu_0_2_node_192,1
graph_0102_mu_0_2_node_419,0
graph_0102_mu_0_2_node_995,1
graph_0102_mu_0_2_node_459,0
graph_0102_mu_0_2_node_789,0
graph_0102_mu_0_2_node_682,0
graph_0102_mu_0_2_node_250,1
graph_0102_mu_0_2_node_818,0
graph_0102_mu_0_2_node_297,1
graph_0102_mu_0_2_node_949,0
graph_0102_mu_0_2_node_163,1
graph_0102_mu_0_2_node_729,1
graph_0102_mu_0_2_node_776,1
graph_0102_mu_0_2_node_547,0
graph_0102_mu_0_2_node_882,0
graph_0102_mu_0_2_node_394,0
graph_0102_mu_0_2_node_408,1
graph_0102_mu_0_2_node_969,1
graph_0102_mu_0_2_node_618,0
graph_0102_mu_0_2_node_444,0
graph_0102_mu_0_2_node_733,1
graph_0102_mu_0_2_node_493,1
graph_0102_mu_0_2_node_61,0
graph_0102_mu_0_2_node_332,0
graph_0102_mu_0_2_node_402,1
graph_0102_mu_0_2_node_848,1
graph_0102_mu_0_2_node_109,0
graph_0102_mu_0_2_node_550,1
graph_0102_mu_0_2_node_199,0
graph_0102_mu_0_2_node_860,0
graph_0102_mu_0_2_node_314,0
graph_0102_mu_0_2_node_555,0
graph_0102_mu_0_2_node_917,1
graph_0102_mu_0_2_node_767,0
graph_0102_mu_0_2_node_738,0
graph_0102_mu_0_2_node_633,0
graph_0102_mu_0_2_node_975,1
graph_0102_mu_0_2_node_251,1
graph_0102_mu_0_2_node_309,0
graph_0102_mu_0_2_node_327,0
graph_0102_mu_0_2_node_230,0
graph_0102_mu_0_2_node_636,0
graph_0102_mu_0_2_node_273,0
graph_0102_mu_0_2_node_905,1
graph_0102_mu_0_2_node_392,1
graph_0102_mu_0_2_node_179,0
graph_0102_mu_0_2_node_746,1
graph_0102_mu_0_2_node_356,0
graph_0102_mu_0_2_node_621,0
graph_0102_mu_0_2_node_651,0
graph_0102_mu_0_2_node_346,0
graph_0102_mu_0_2_node_769,1
graph_0102_mu_0_2_node_517,1
graph_0102_mu_0_2_node_684,1
graph_0102_mu_0_2_node_662,0
graph_0102_mu_0_2_node_938,0
graph_0102_mu_0_2_node_579,0
graph_0102_mu_0_2_node_277,0
graph_0102_mu_0_2_node_499,0
graph_0102_mu_0_2_node_851,1
graph_0102_mu_0_2_node_162,1
graph_0102_mu_0_2_node_827,1
graph_0102_mu_0_2_node_672,1
graph_0102_mu_0_2_node_429,1
graph_0102_mu_0_2_node_306,0
graph_0102_mu_0_2_node_554,0
graph_0102_mu_0_2_node_430,0
graph_0102_mu_0_2_node_857,1
graph_0102_mu_0_2_node_805,0
graph_0102_mu_0_2_node_512,1
graph_0102_mu_0_2_node_36,0
graph_0102_mu_0_2_node_711,1
graph_0102_mu_0_2_node_441,0
graph_0102_mu_0_2_node_706,0
graph_0102_mu_0_2_node_984,1
graph_0102_mu_0_2_node_254,1
graph_0102_mu_0_2_node_519,1
graph_0102_mu_0_2_node_42,0
graph_0102_mu_0_2_node_488,0
graph_0102_mu_0_2_node_19,1
graph_0102_mu_0_2_node_896,1
graph_0102_mu_0_2_node_915,0
graph_0102_mu_0_2_node_486,1
graph_0102_mu_0_2_node_51,0
graph_0102_mu_0_2_node_666,0
graph_0102_mu_0_2_node_81,0
graph_0102_mu_0_2_node_30,1
graph_0102_mu_0_2_node_490,0
graph_0102_mu_0_2_node_149,0
graph_0102_mu_0_2_node_730,1
graph_0102_mu_0_2_node_293,1
graph_0102_mu_0_2_node_294,1
graph_0102_mu_0_2_node_806,1
graph_0102_mu_0_2_node_803,1
graph_0102_mu_0_2_node_781,1
graph_0102_mu_0_2_node_44,0
graph_0102_mu_0_2_node_106,0
graph_0102_mu_0_2_node_749,0
graph_0102_mu_0_2_node_362,0
graph_0102_mu_0_2_node_285,1
graph_0102_mu_0_2_node_198,0
graph_0102_mu_0_2_node_80,1
graph_0102_mu_0_2_node_409,1
graph_0102_mu_0_2_node_11,1
graph_0102_mu_0_2_node_197,0
graph_0102_mu_0_2_node_970,1
graph_0102_mu_0_2_node_94,0
graph_0102_mu_0_2_node_506,0
graph_0102_mu_0_2_node_796,1
graph_0102_mu_0_2_node_839,1
graph_0102_mu_0_2_node_714,0
graph_0102_mu_0_2_node_804,0
graph_0102_mu_0_2_node_679,1
graph_0102_mu_0_2_node_675,0
