,Stability
graph_015_mu_0_2_node_825,0
graph_015_mu_0_2_node_800,1
graph_015_mu_0_2_node_880,1
graph_015_mu_0_2_node_714,1
graph_015_mu_0_2_node_242,0
graph_015_mu_0_2_node_332,0
graph_015_mu_0_2_node_868,0
graph_015_mu_0_2_node_512,0
graph_015_mu_0_2_node_146,0
graph_015_mu_0_2_node_757,0
graph_015_mu_0_2_node_846,1
graph_015_mu_0_2_node_25,1
graph_015_mu_0_2_node_696,1
graph_015_mu_0_2_node_834,0
graph_015_mu_0_2_node_248,0
graph_015_mu_0_2_node_507,0
graph_015_mu_0_2_node_886,1
graph_015_mu_0_2_node_563,0
graph_015_mu_0_2_node_377,0
graph_015_mu_0_2_node_403,0
graph_015_mu_0_2_node_747,1
graph_015_mu_0_2_node_908,0
graph_015_mu_0_2_node_376,1
graph_015_mu_0_2_node_665,1
graph_015_mu_0_2_node_511,0
graph_015_mu_0_2_node_709,0
graph_015_mu_0_2_node_963,0
graph_015_mu_0_2_node_668,0
graph_015_mu_0_2_node_63,1
graph_015_mu_0_2_node_121,1
graph_015_mu_0_2_node_915,0
graph_015_mu_0_2_node_139,1
graph_015_mu_0_2_node_607,1
graph_015_mu_0_2_node_309,0
graph_015_mu_0_2_node_272,0
graph_015_mu_0_2_node_167,1
graph_015_mu_0_2_node_905,1
graph_015_mu_0_2_node_154,0
graph_015_mu_0_2_node_715,0
graph_015_mu_0_2_node_321,1
graph_015_mu_0_2_node_676,0
graph_015_mu_0_2_node_326,1
graph_015_mu_0_2_node_336,1
graph_015_mu_0_2_node_706,1
graph_015_mu_0_2_node_231,0
graph_015_mu_0_2_node_458,0
graph_015_mu_0_2_node_867,0
graph_015_mu_0_2_node_215,0
graph_015_mu_0_2_node_344,0
graph_015_mu_0_2_node_888,0
graph_015_mu_0_2_node_844,1
graph_015_mu_0_2_node_569,0
graph_015_mu_0_2_node_57,0
graph_015_mu_0_2_node_746,0
graph_015_mu_0_2_node_453,1
graph_015_mu_0_2_node_998,0
graph_015_mu_0_2_node_288,0
graph_015_mu_0_2_node_622,0
graph_015_mu_0_2_node_152,0
graph_015_mu_0_2_node_918,0
graph_015_mu_0_2_node_106,0
graph_015_mu_0_2_node_423,0
graph_015_mu_0_2_node_498,0
graph_015_mu_0_2_node_645,0
graph_015_mu_0_2_node_362,1
graph_015_mu_0_2_node_7,1
graph_015_mu_0_2_node_465,1
graph_015_mu_0_2_node_442,0
graph_015_mu_0_2_node_275,0
graph_015_mu_0_2_node_486,1
graph_015_mu_0_2_node_929,0
graph_015_mu_0_2_node_687,1
graph_015_mu_0_2_node_602,1
graph_015_mu_0_2_node_955,0
graph_015_mu_0_2_node_279,1
graph_015_mu_0_2_node_446,0
graph_015_mu_0_2_node_598,0
graph_015_mu_0_2_node_491,0
graph_015_mu_0_2_node_559,1
graph_015_mu_0_2_node_258,1
graph_015_mu_0_2_node_8,0
graph_015_mu_0_2_node_599,1
graph_015_mu_0_2_node_247,1
graph_015_mu_0_2_node_890,1
graph_015_mu_0_2_node_903,0
graph_015_mu_0_2_node_516,1
graph_015_mu_0_2_node_80,1
graph_015_mu_0_2_node_162,1
graph_015_mu_0_2_node_550,1
graph_015_mu_0_2_node_156,1
graph_015_mu_0_2_node_452,0
graph_015_mu_0_2_node_533,1
graph_015_mu_0_2_node_947,0
graph_015_mu_0_2_node_240,1
graph_015_mu_0_2_node_925,1
graph_015_mu_0_2_node_360,1
graph_015_mu_0_2_node_542,1
graph_015_mu_0_2_node_564,0
graph_015_mu_0_2_node_136,0
graph_015_mu_0_2_node_134,0
graph_015_mu_0_2_node_580,1
graph_015_mu_0_2_node_707,1
graph_015_mu_0_2_node_864,0
graph_015_mu_0_2_node_323,1
graph_015_mu_0_2_node_629,0
graph_015_mu_0_2_node_514,0
graph_015_mu_0_2_node_571,0
graph_015_mu_0_2_node_303,1
graph_015_mu_0_2_node_708,0
graph_015_mu_0_2_node_673,1
graph_015_mu_0_2_node_577,0
graph_015_mu_0_2_node_410,0
graph_015_mu_0_2_node_972,0
graph_015_mu_0_2_node_528,0
graph_015_mu_0_2_node_130,0
graph_015_mu_0_2_node_788,0
graph_015_mu_0_2_node_919,0
graph_015_mu_0_2_node_13,0
graph_015_mu_0_2_node_430,1
graph_015_mu_0_2_node_712,0
graph_015_mu_0_2_node_552,0
graph_015_mu_0_2_node_697,0
graph_015_mu_0_2_node_283,0
graph_015_mu_0_2_node_494,1
graph_015_mu_0_2_node_300,0
graph_015_mu_0_2_node_769,0
graph_015_mu_0_2_node_14,1
graph_015_mu_0_2_node_593,0
graph_015_mu_0_2_node_561,1
graph_015_mu_0_2_node_873,0
graph_015_mu_0_2_node_379,1
graph_015_mu_0_2_node_353,0
graph_015_mu_0_2_node_418,1
graph_015_mu_0_2_node_876,0
graph_015_mu_0_2_node_98,1
graph_015_mu_0_2_node_83,1
graph_015_mu_0_2_node_617,0
graph_015_mu_0_2_node_513,0
graph_015_mu_0_2_node_451,0
graph_015_mu_0_2_node_832,0
graph_015_mu_0_2_node_286,1
graph_015_mu_0_2_node_949,0
graph_015_mu_0_2_node_100,0
graph_015_mu_0_2_node_631,0
graph_015_mu_0_2_node_884,1
graph_015_mu_0_2_node_977,0
graph_015_mu_0_2_node_573,0
graph_015_mu_0_2_node_448,0
graph_015_mu_0_2_node_914,0
graph_015_mu_0_2_node_721,1
graph_015_mu_0_2_node_672,1
graph_015_mu_0_2_node_34,0
graph_015_mu_0_2_node_773,1
graph_015_mu_0_2_node_952,0
graph_015_mu_0_2_node_422,1
graph_015_mu_0_2_node_718,1
graph_015_mu_0_2_node_67,0
graph_015_mu_0_2_node_437,0
graph_015_mu_0_2_node_443,1
graph_015_mu_0_2_node_682,1
graph_015_mu_0_2_node_489,1
graph_015_mu_0_2_node_85,1
graph_015_mu_0_2_node_951,0
graph_015_mu_0_2_node_838,1
graph_015_mu_0_2_node_395,1
graph_015_mu_0_2_node_92,1
graph_015_mu_0_2_node_872,1
