,Stability
graph_052_mu_0_2_node_99,1
graph_052_mu_0_2_node_630,0
graph_052_mu_0_2_node_362,0
graph_052_mu_0_2_node_335,1
graph_052_mu_0_2_node_205,1
graph_052_mu_0_2_node_177,0
graph_052_mu_0_2_node_848,0
graph_052_mu_0_2_node_96,1
graph_052_mu_0_2_node_114,1
graph_052_mu_0_2_node_852,0
graph_052_mu_0_2_node_824,1
graph_052_mu_0_2_node_565,0
graph_052_mu_0_2_node_543,0
graph_052_mu_0_2_node_312,0
graph_052_mu_0_2_node_993,0
graph_052_mu_0_2_node_446,0
graph_052_mu_0_2_node_148,1
graph_052_mu_0_2_node_157,0
graph_052_mu_0_2_node_80,0
graph_052_mu_0_2_node_971,1
graph_052_mu_0_2_node_473,0
graph_052_mu_0_2_node_969,1
graph_052_mu_0_2_node_254,1
graph_052_mu_0_2_node_688,1
graph_052_mu_0_2_node_845,1
graph_052_mu_0_2_node_902,1
graph_052_mu_0_2_node_522,1
graph_052_mu_0_2_node_897,1
graph_052_mu_0_2_node_578,1
graph_052_mu_0_2_node_577,1
graph_052_mu_0_2_node_368,0
graph_052_mu_0_2_node_907,0
graph_052_mu_0_2_node_618,0
graph_052_mu_0_2_node_858,1
graph_052_mu_0_2_node_194,1
graph_052_mu_0_2_node_234,1
graph_052_mu_0_2_node_231,0
graph_052_mu_0_2_node_648,1
graph_052_mu_0_2_node_524,0
graph_052_mu_0_2_node_364,0
graph_052_mu_0_2_node_592,1
graph_052_mu_0_2_node_695,0
graph_052_mu_0_2_node_314,1
graph_052_mu_0_2_node_919,0
graph_052_mu_0_2_node_34,0
graph_052_mu_0_2_node_208,0
graph_052_mu_0_2_node_358,0
graph_052_mu_0_2_node_164,0
graph_052_mu_0_2_node_978,0
graph_052_mu_0_2_node_431,0
graph_052_mu_0_2_node_410,0
graph_052_mu_0_2_node_901,1
graph_052_mu_0_2_node_972,0
graph_052_mu_0_2_node_676,1
graph_052_mu_0_2_node_119,0
graph_052_mu_0_2_node_260,1
graph_052_mu_0_2_node_23,1
graph_052_mu_0_2_node_92,1
graph_052_mu_0_2_node_674,0
graph_052_mu_0_2_node_975,1
graph_052_mu_0_2_node_557,1
graph_052_mu_0_2_node_663,0
graph_052_mu_0_2_node_938,0
graph_052_mu_0_2_node_46,1
graph_052_mu_0_2_node_310,1
graph_052_mu_0_2_node_340,0
graph_052_mu_0_2_node_589,0
graph_052_mu_0_2_node_87,0
graph_052_mu_0_2_node_390,1
graph_052_mu_0_2_node_240,0
graph_052_mu_0_2_node_709,1
graph_052_mu_0_2_node_573,1
graph_052_mu_0_2_node_998,1
graph_052_mu_0_2_node_638,0
graph_052_mu_0_2_node_916,1
graph_052_mu_0_2_node_585,0
graph_052_mu_0_2_node_702,0
graph_052_mu_0_2_node_737,1
graph_052_mu_0_2_node_784,0
graph_052_mu_0_2_node_987,1
graph_052_mu_0_2_node_393,0
graph_052_mu_0_2_node_84,0
graph_052_mu_0_2_node_272,1
graph_052_mu_0_2_node_582,1
graph_052_mu_0_2_node_765,1
graph_052_mu_0_2_node_465,0
graph_052_mu_0_2_node_899,0
graph_052_mu_0_2_node_828,0
graph_052_mu_0_2_node_286,0
graph_052_mu_0_2_node_471,0
graph_052_mu_0_2_node_263,0
graph_052_mu_0_2_node_956,0
graph_052_mu_0_2_node_476,0
graph_052_mu_0_2_node_628,0
graph_052_mu_0_2_node_980,1
graph_052_mu_0_2_node_504,0
graph_052_mu_0_2_node_57,1
graph_052_mu_0_2_node_706,0
graph_052_mu_0_2_node_700,0
graph_052_mu_0_2_node_190,0
graph_052_mu_0_2_node_881,0
graph_052_mu_0_2_node_811,0
graph_052_mu_0_2_node_512,0
graph_052_mu_0_2_node_235,0
graph_052_mu_0_2_node_952,1
graph_052_mu_0_2_node_382,1
graph_052_mu_0_2_node_435,1
graph_052_mu_0_2_node_855,1
graph_052_mu_0_2_node_796,0
graph_052_mu_0_2_node_249,1
graph_052_mu_0_2_node_693,0
graph_052_mu_0_2_node_69,0
graph_052_mu_0_2_node_449,0
graph_052_mu_0_2_node_403,0
graph_052_mu_0_2_node_233,1
graph_052_mu_0_2_node_73,0
graph_052_mu_0_2_node_973,0
graph_052_mu_0_2_node_871,0
graph_052_mu_0_2_node_501,0
graph_052_mu_0_2_node_929,1
graph_052_mu_0_2_node_840,1
graph_052_mu_0_2_node_135,1
graph_052_mu_0_2_node_576,0
graph_052_mu_0_2_node_764,0
graph_052_mu_0_2_node_120,1
graph_052_mu_0_2_node_550,0
graph_052_mu_0_2_node_485,0
graph_052_mu_0_2_node_603,0
graph_052_mu_0_2_node_951,1
graph_052_mu_0_2_node_777,0
graph_052_mu_0_2_node_872,0
graph_052_mu_0_2_node_415,1
graph_052_mu_0_2_node_406,0
