,Stability
graph_022_mu_0_2_node_709,1
graph_022_mu_0_2_node_220,0
graph_022_mu_0_2_node_750,1
graph_022_mu_0_2_node_200,0
graph_022_mu_0_2_node_678,1
graph_022_mu_0_2_node_955,0
graph_022_mu_0_2_node_184,1
graph_022_mu_0_2_node_412,1
graph_022_mu_0_2_node_409,1
graph_022_mu_0_2_node_167,0
graph_022_mu_0_2_node_859,1
graph_022_mu_0_2_node_320,0
graph_022_mu_0_2_node_140,0
graph_022_mu_0_2_node_166,0
graph_022_mu_0_2_node_601,1
graph_022_mu_0_2_node_235,0
graph_022_mu_0_2_node_146,0
graph_022_mu_0_2_node_58,1
graph_022_mu_0_2_node_106,0
graph_022_mu_0_2_node_164,1
graph_022_mu_0_2_node_501,0
graph_022_mu_0_2_node_625,1
graph_022_mu_0_2_node_635,0
graph_022_mu_0_2_node_482,1
graph_022_mu_0_2_node_890,0
graph_022_mu_0_2_node_630,1
graph_022_mu_0_2_node_911,0
graph_022_mu_0_2_node_152,0
graph_022_mu_0_2_node_325,1
graph_022_mu_0_2_node_135,0
graph_022_mu_0_2_node_787,1
graph_022_mu_0_2_node_989,1
graph_022_mu_0_2_node_967,0
graph_022_mu_0_2_node_757,1
graph_022_mu_0_2_node_302,0
graph_022_mu_0_2_node_219,1
graph_022_mu_0_2_node_777,1
graph_022_mu_0_2_node_110,1
graph_022_mu_0_2_node_319,0
graph_022_mu_0_2_node_117,0
graph_022_mu_0_2_node_121,1
graph_022_mu_0_2_node_232,1
graph_022_mu_0_2_node_115,1
graph_022_mu_0_2_node_703,1
graph_022_mu_0_2_node_895,0
graph_022_mu_0_2_node_693,1
graph_022_mu_0_2_node_111,0
graph_022_mu_0_2_node_539,0
graph_022_mu_0_2_node_241,0
graph_022_mu_0_2_node_35,1
graph_022_mu_0_2_node_450,0
graph_022_mu_0_2_node_432,0
graph_022_mu_0_2_node_935,1
graph_022_mu_0_2_node_401,0
graph_022_mu_0_2_node_270,1
graph_022_mu_0_2_node_109,0
graph_022_mu_0_2_node_404,1
graph_022_mu_0_2_node_581,0
graph_022_mu_0_2_node_64,0
graph_022_mu_0_2_node_642,1
graph_022_mu_0_2_node_945,1
graph_022_mu_0_2_node_727,0
graph_022_mu_0_2_node_190,1
graph_022_mu_0_2_node_255,0
graph_022_mu_0_2_node_803,1
graph_022_mu_0_2_node_823,0
graph_022_mu_0_2_node_802,0
graph_022_mu_0_2_node_542,0
graph_022_mu_0_2_node_410,0
graph_022_mu_0_2_node_878,1
graph_022_mu_0_2_node_810,0
graph_022_mu_0_2_node_506,1
graph_022_mu_0_2_node_657,1
graph_022_mu_0_2_node_80,0
graph_022_mu_0_2_node_559,0
graph_022_mu_0_2_node_843,1
graph_022_mu_0_2_node_294,1
graph_022_mu_0_2_node_123,1
graph_022_mu_0_2_node_487,1
graph_022_mu_0_2_node_227,0
graph_022_mu_0_2_node_781,1
graph_022_mu_0_2_node_77,1
graph_022_mu_0_2_node_369,0
graph_022_mu_0_2_node_439,0
graph_022_mu_0_2_node_701,0
graph_022_mu_0_2_node_149,1
graph_022_mu_0_2_node_5,1
graph_022_mu_0_2_node_34,1
graph_022_mu_0_2_node_629,0
graph_022_mu_0_2_node_646,1
graph_022_mu_0_2_node_814,0
graph_022_mu_0_2_node_331,0
graph_022_mu_0_2_node_418,0
graph_022_mu_0_2_node_609,1
graph_022_mu_0_2_node_16,0
graph_022_mu_0_2_node_295,0
graph_022_mu_0_2_node_572,1
graph_022_mu_0_2_node_849,0
graph_022_mu_0_2_node_938,0
graph_022_mu_0_2_node_363,1
graph_022_mu_0_2_node_805,0
graph_022_mu_0_2_node_610,1
graph_022_mu_0_2_node_611,1
graph_022_mu_0_2_node_309,0
graph_022_mu_0_2_node_41,0
graph_022_mu_0_2_node_387,0
graph_022_mu_0_2_node_525,0
graph_022_mu_0_2_node_231,0
graph_022_mu_0_2_node_837,0
graph_022_mu_0_2_node_574,0
graph_022_mu_0_2_node_865,0
graph_022_mu_0_2_node_826,0
graph_022_mu_0_2_node_738,0
graph_022_mu_0_2_node_666,0
graph_022_mu_0_2_node_972,0
graph_022_mu_0_2_node_579,0
graph_022_mu_0_2_node_828,1
graph_022_mu_0_2_node_584,1
graph_022_mu_0_2_node_271,1
graph_022_mu_0_2_node_317,1
graph_022_mu_0_2_node_499,0
graph_022_mu_0_2_node_631,0
graph_022_mu_0_2_node_932,0
graph_022_mu_0_2_node_707,1
graph_022_mu_0_2_node_562,0
graph_022_mu_0_2_node_131,0
graph_022_mu_0_2_node_12,1
graph_022_mu_0_2_node_329,0
graph_022_mu_0_2_node_671,0
graph_022_mu_0_2_node_17,1
graph_022_mu_0_2_node_688,1
graph_022_mu_0_2_node_740,1
graph_022_mu_0_2_node_598,0
graph_022_mu_0_2_node_812,0
graph_022_mu_0_2_node_268,0
graph_022_mu_0_2_node_958,1
graph_022_mu_0_2_node_191,0
graph_022_mu_0_2_node_392,0
graph_022_mu_0_2_node_72,0
graph_022_mu_0_2_node_745,0
graph_022_mu_0_2_node_18,1
graph_022_mu_0_2_node_978,0
graph_022_mu_0_2_node_54,0
graph_022_mu_0_2_node_566,0
graph_022_mu_0_2_node_243,0
graph_022_mu_0_2_node_512,1
graph_022_mu_0_2_node_627,1
graph_022_mu_0_2_node_395,0
graph_022_mu_0_2_node_691,1
graph_022_mu_0_2_node_118,0
graph_022_mu_0_2_node_469,0
graph_022_mu_0_2_node_552,0
graph_022_mu_0_2_node_827,0
graph_022_mu_0_2_node_768,0
graph_022_mu_0_2_node_48,0
graph_022_mu_0_2_node_969,1
graph_022_mu_0_2_node_883,1
graph_022_mu_0_2_node_668,0
graph_022_mu_0_2_node_957,0
graph_022_mu_0_2_node_717,0
graph_022_mu_0_2_node_132,0
graph_022_mu_0_2_node_705,1
graph_022_mu_0_2_node_216,1
graph_022_mu_0_2_node_936,0
graph_022_mu_0_2_node_91,1
graph_022_mu_0_2_node_649,0
graph_022_mu_0_2_node_206,1
graph_022_mu_0_2_node_113,0
graph_022_mu_0_2_node_956,0
graph_022_mu_0_2_node_669,0
graph_022_mu_0_2_node_488,0
graph_022_mu_0_2_node_715,1
graph_022_mu_0_2_node_888,0
graph_022_mu_0_2_node_658,1
graph_022_mu_0_2_node_315,1
graph_022_mu_0_2_node_558,0
graph_022_mu_0_2_node_495,0
graph_022_mu_0_2_node_975,0
graph_022_mu_0_2_node_370,0
graph_022_mu_0_2_node_721,0
graph_022_mu_0_2_node_406,1
graph_022_mu_0_2_node_638,0
graph_022_mu_0_2_node_483,0
graph_022_mu_0_2_node_284,1
graph_022_mu_0_2_node_993,0
graph_022_mu_0_2_node_300,1
graph_022_mu_0_2_node_914,1
graph_022_mu_0_2_node_746,1
graph_022_mu_0_2_node_49,0
graph_022_mu_0_2_node_403,1
graph_022_mu_0_2_node_902,0
graph_022_mu_0_2_node_245,0
graph_022_mu_0_2_node_568,1
graph_022_mu_0_2_node_680,1
graph_022_mu_0_2_node_643,1
graph_022_mu_0_2_node_983,1
graph_022_mu_0_2_node_821,1
graph_022_mu_0_2_node_62,0
graph_022_mu_0_2_node_893,1
graph_022_mu_0_2_node_846,0
graph_022_mu_0_2_node_88,0
graph_022_mu_0_2_node_612,0
graph_022_mu_0_2_node_736,0
graph_022_mu_0_2_node_240,1
graph_022_mu_0_2_node_720,0
graph_022_mu_0_2_node_263,0
graph_022_mu_0_2_node_882,0
graph_022_mu_0_2_node_729,1
graph_022_mu_0_2_node_835,0
graph_022_mu_0_2_node_272,0
graph_022_mu_0_2_node_496,0
graph_022_mu_0_2_node_177,0
graph_022_mu_0_2_node_448,1
graph_022_mu_0_2_node_984,0
graph_022_mu_0_2_node_950,1
graph_022_mu_0_2_node_252,0
