,Stability
graph_0103_mu_0_2_node_216,0
graph_0103_mu_0_2_node_858,1
graph_0103_mu_0_2_node_485,1
graph_0103_mu_0_2_node_705,0
graph_0103_mu_0_2_node_80,0
graph_0103_mu_0_2_node_212,1
graph_0103_mu_0_2_node_876,1
graph_0103_mu_0_2_node_762,0
graph_0103_mu_0_2_node_736,0
graph_0103_mu_0_2_node_956,0
graph_0103_mu_0_2_node_971,1
graph_0103_mu_0_2_node_141,0
graph_0103_mu_0_2_node_959,1
graph_0103_mu_0_2_node_394,1
graph_0103_mu_0_2_node_334,1
graph_0103_mu_0_2_node_641,0
graph_0103_mu_0_2_node_11,0
graph_0103_mu_0_2_node_627,1
graph_0103_mu_0_2_node_901,0
graph_0103_mu_0_2_node_920,1
graph_0103_mu_0_2_node_62,0
graph_0103_mu_0_2_node_367,0
graph_0103_mu_0_2_node_170,0
graph_0103_mu_0_2_node_554,1
graph_0103_mu_0_2_node_513,1
graph_0103_mu_0_2_node_145,0
graph_0103_mu_0_2_node_802,1
graph_0103_mu_0_2_node_47,0
graph_0103_mu_0_2_node_223,0
graph_0103_mu_0_2_node_771,0
graph_0103_mu_0_2_node_760,0
graph_0103_mu_0_2_node_633,1
graph_0103_mu_0_2_node_619,0
graph_0103_mu_0_2_node_620,1
graph_0103_mu_0_2_node_674,1
graph_0103_mu_0_2_node_557,0
graph_0103_mu_0_2_node_282,0
graph_0103_mu_0_2_node_301,0
graph_0103_mu_0_2_node_163,0
graph_0103_mu_0_2_node_267,0
graph_0103_mu_0_2_node_998,0
graph_0103_mu_0_2_node_608,0
graph_0103_mu_0_2_node_982,0
graph_0103_mu_0_2_node_229,0
graph_0103_mu_0_2_node_747,0
graph_0103_mu_0_2_node_664,0
graph_0103_mu_0_2_node_549,1
graph_0103_mu_0_2_node_252,0
graph_0103_mu_0_2_node_22,0
graph_0103_mu_0_2_node_693,0
graph_0103_mu_0_2_node_652,1
graph_0103_mu_0_2_node_733,0
graph_0103_mu_0_2_node_932,0
graph_0103_mu_0_2_node_147,1
graph_0103_mu_0_2_node_152,0
graph_0103_mu_0_2_node_446,0
graph_0103_mu_0_2_node_881,0
graph_0103_mu_0_2_node_707,1
graph_0103_mu_0_2_node_533,1
graph_0103_mu_0_2_node_174,0
graph_0103_mu_0_2_node_894,1
graph_0103_mu_0_2_node_784,0
graph_0103_mu_0_2_node_548,1
graph_0103_mu_0_2_node_303,0
graph_0103_mu_0_2_node_287,1
graph_0103_mu_0_2_node_61,1
graph_0103_mu_0_2_node_810,0
graph_0103_mu_0_2_node_297,1
graph_0103_mu_0_2_node_583,1
graph_0103_mu_0_2_node_208,1
graph_0103_mu_0_2_node_501,0
graph_0103_mu_0_2_node_593,1
graph_0103_mu_0_2_node_166,1
graph_0103_mu_0_2_node_18,0
graph_0103_mu_0_2_node_515,1
graph_0103_mu_0_2_node_142,1
graph_0103_mu_0_2_node_51,1
graph_0103_mu_0_2_node_708,1
graph_0103_mu_0_2_node_283,0
graph_0103_mu_0_2_node_231,1
graph_0103_mu_0_2_node_198,0
graph_0103_mu_0_2_node_880,1
graph_0103_mu_0_2_node_26,0
graph_0103_mu_0_2_node_391,1
graph_0103_mu_0_2_node_797,1
graph_0103_mu_0_2_node_497,0
graph_0103_mu_0_2_node_769,1
graph_0103_mu_0_2_node_512,0
graph_0103_mu_0_2_node_943,0
graph_0103_mu_0_2_node_724,1
graph_0103_mu_0_2_node_454,1
graph_0103_mu_0_2_node_1,0
graph_0103_mu_0_2_node_918,0
graph_0103_mu_0_2_node_271,1
graph_0103_mu_0_2_node_415,1
graph_0103_mu_0_2_node_466,0
graph_0103_mu_0_2_node_845,1
graph_0103_mu_0_2_node_857,1
graph_0103_mu_0_2_node_668,0
graph_0103_mu_0_2_node_171,0
graph_0103_mu_0_2_node_407,1
graph_0103_mu_0_2_node_648,0
graph_0103_mu_0_2_node_576,0
graph_0103_mu_0_2_node_510,1
graph_0103_mu_0_2_node_247,1
graph_0103_mu_0_2_node_108,0
graph_0103_mu_0_2_node_400,0
graph_0103_mu_0_2_node_757,0
graph_0103_mu_0_2_node_388,0
graph_0103_mu_0_2_node_495,0
graph_0103_mu_0_2_node_695,1
graph_0103_mu_0_2_node_260,0
graph_0103_mu_0_2_node_923,0
graph_0103_mu_0_2_node_220,0
graph_0103_mu_0_2_node_944,0
graph_0103_mu_0_2_node_822,0
graph_0103_mu_0_2_node_531,0
graph_0103_mu_0_2_node_328,1
graph_0103_mu_0_2_node_965,0
graph_0103_mu_0_2_node_58,1
graph_0103_mu_0_2_node_9,1
graph_0103_mu_0_2_node_423,0
graph_0103_mu_0_2_node_902,1
graph_0103_mu_0_2_node_995,0
graph_0103_mu_0_2_node_527,0
graph_0103_mu_0_2_node_353,1
graph_0103_mu_0_2_node_568,0
graph_0103_mu_0_2_node_199,0
graph_0103_mu_0_2_node_30,1
graph_0103_mu_0_2_node_572,0
graph_0103_mu_0_2_node_723,0
graph_0103_mu_0_2_node_54,1
graph_0103_mu_0_2_node_613,0
graph_0103_mu_0_2_node_868,1
graph_0103_mu_0_2_node_255,1
graph_0103_mu_0_2_node_17,0
graph_0103_mu_0_2_node_556,1
graph_0103_mu_0_2_node_979,0
graph_0103_mu_0_2_node_836,1
graph_0103_mu_0_2_node_840,0
graph_0103_mu_0_2_node_586,0
graph_0103_mu_0_2_node_218,1
graph_0103_mu_0_2_node_518,0
graph_0103_mu_0_2_node_189,0
graph_0103_mu_0_2_node_730,0
graph_0103_mu_0_2_node_622,1
graph_0103_mu_0_2_node_505,1
graph_0103_mu_0_2_node_292,1
graph_0103_mu_0_2_node_862,0
graph_0103_mu_0_2_node_91,1
graph_0103_mu_0_2_node_85,1
graph_0103_mu_0_2_node_31,0
graph_0103_mu_0_2_node_628,1
graph_0103_mu_0_2_node_273,0
graph_0103_mu_0_2_node_888,0
graph_0103_mu_0_2_node_111,1
graph_0103_mu_0_2_node_399,0
graph_0103_mu_0_2_node_448,0
graph_0103_mu_0_2_node_488,1
graph_0103_mu_0_2_node_490,0
graph_0103_mu_0_2_node_936,0
graph_0103_mu_0_2_node_938,1
graph_0103_mu_0_2_node_607,0
graph_0103_mu_0_2_node_562,1
graph_0103_mu_0_2_node_397,0
graph_0103_mu_0_2_node_635,0
graph_0103_mu_0_2_node_779,0
graph_0103_mu_0_2_node_999,0
graph_0103_mu_0_2_node_32,0
graph_0103_mu_0_2_node_882,0
graph_0103_mu_0_2_node_102,1
graph_0103_mu_0_2_node_984,1
graph_0103_mu_0_2_node_786,1
graph_0103_mu_0_2_node_119,1
graph_0103_mu_0_2_node_644,1
graph_0103_mu_0_2_node_126,1
graph_0103_mu_0_2_node_12,0
graph_0103_mu_0_2_node_753,1
graph_0103_mu_0_2_node_325,1
graph_0103_mu_0_2_node_498,1
graph_0103_mu_0_2_node_849,0
graph_0103_mu_0_2_node_112,0
graph_0103_mu_0_2_node_97,0
graph_0103_mu_0_2_node_114,0
graph_0103_mu_0_2_node_364,0
graph_0103_mu_0_2_node_376,1
graph_0103_mu_0_2_node_475,0
graph_0103_mu_0_2_node_359,0
graph_0103_mu_0_2_node_130,0
graph_0103_mu_0_2_node_342,0
graph_0103_mu_0_2_node_484,1
graph_0103_mu_0_2_node_851,0
graph_0103_mu_0_2_node_469,1
graph_0103_mu_0_2_node_327,0
graph_0103_mu_0_2_node_50,0
graph_0103_mu_0_2_node_264,0
graph_0103_mu_0_2_node_713,0
graph_0103_mu_0_2_node_124,1
graph_0103_mu_0_2_node_621,1
graph_0103_mu_0_2_node_83,1
graph_0103_mu_0_2_node_310,0
graph_0103_mu_0_2_node_543,0
graph_0103_mu_0_2_node_748,1
graph_0103_mu_0_2_node_525,0
graph_0103_mu_0_2_node_780,1
graph_0103_mu_0_2_node_40,1
graph_0103_mu_0_2_node_677,1
graph_0103_mu_0_2_node_94,1
graph_0103_mu_0_2_node_326,1
graph_0103_mu_0_2_node_178,0
graph_0103_mu_0_2_node_482,1
graph_0103_mu_0_2_node_727,1
graph_0103_mu_0_2_node_592,0
graph_0103_mu_0_2_node_639,0
graph_0103_mu_0_2_node_776,0
graph_0103_mu_0_2_node_552,1
graph_0103_mu_0_2_node_203,0
graph_0103_mu_0_2_node_843,0
graph_0103_mu_0_2_node_589,0
graph_0103_mu_0_2_node_428,0
graph_0103_mu_0_2_node_429,1
graph_0103_mu_0_2_node_434,1
graph_0103_mu_0_2_node_53,1
graph_0103_mu_0_2_node_728,0
graph_0103_mu_0_2_node_378,1
graph_0103_mu_0_2_node_861,1
graph_0103_mu_0_2_node_346,1
graph_0103_mu_0_2_node_750,0
graph_0103_mu_0_2_node_244,0
graph_0103_mu_0_2_node_725,0
graph_0103_mu_0_2_node_908,0
graph_0103_mu_0_2_node_819,0
graph_0103_mu_0_2_node_887,0
graph_0103_mu_0_2_node_309,0
graph_0103_mu_0_2_node_975,1
graph_0103_mu_0_2_node_706,1
graph_0103_mu_0_2_node_670,1
graph_0103_mu_0_2_node_254,0
graph_0103_mu_0_2_node_687,1
graph_0103_mu_0_2_node_603,1
graph_0103_mu_0_2_node_749,0
graph_0103_mu_0_2_node_636,0
graph_0103_mu_0_2_node_915,0
graph_0103_mu_0_2_node_997,1
graph_0103_mu_0_2_node_671,1
graph_0103_mu_0_2_node_441,1
graph_0103_mu_0_2_node_322,1
graph_0103_mu_0_2_node_930,1
graph_0103_mu_0_2_node_754,1
graph_0103_mu_0_2_node_98,0
graph_0103_mu_0_2_node_435,0
graph_0103_mu_0_2_node_759,0
graph_0103_mu_0_2_node_235,0
graph_0103_mu_0_2_node_323,0
graph_0103_mu_0_2_node_256,1
graph_0103_mu_0_2_node_702,0
graph_0103_mu_0_2_node_721,0
graph_0103_mu_0_2_node_783,1
graph_0103_mu_0_2_node_6,0
graph_0103_mu_0_2_node_911,1
graph_0103_mu_0_2_node_374,0
graph_0103_mu_0_2_node_910,0
graph_0103_mu_0_2_node_161,0
graph_0103_mu_0_2_node_477,1
graph_0103_mu_0_2_node_564,1
graph_0103_mu_0_2_node_516,0
graph_0103_mu_0_2_node_493,1
graph_0103_mu_0_2_node_348,0
graph_0103_mu_0_2_node_277,1
graph_0103_mu_0_2_node_904,1
graph_0103_mu_0_2_node_793,0
graph_0103_mu_0_2_node_96,0
graph_0103_mu_0_2_node_950,1
graph_0103_mu_0_2_node_168,0
graph_0103_mu_0_2_node_481,0
graph_0103_mu_0_2_node_285,0
graph_0103_mu_0_2_node_294,0
graph_0103_mu_0_2_node_259,1
graph_0103_mu_0_2_node_526,1
graph_0103_mu_0_2_node_449,1
graph_0103_mu_0_2_node_214,0
graph_0103_mu_0_2_node_540,0
graph_0103_mu_0_2_node_978,0
graph_0103_mu_0_2_node_503,1
graph_0103_mu_0_2_node_714,1
graph_0103_mu_0_2_node_436,1
graph_0103_mu_0_2_node_371,0
graph_0103_mu_0_2_node_143,0
graph_0103_mu_0_2_node_104,1
graph_0103_mu_0_2_node_963,1
graph_0103_mu_0_2_node_38,0
graph_0103_mu_0_2_node_536,0
graph_0103_mu_0_2_node_138,0
graph_0103_mu_0_2_node_741,0
graph_0103_mu_0_2_node_60,1
graph_0103_mu_0_2_node_812,0
graph_0103_mu_0_2_node_306,0
graph_0103_mu_0_2_node_150,1
graph_0103_mu_0_2_node_781,0
graph_0103_mu_0_2_node_716,0
graph_0103_mu_0_2_node_617,0
graph_0103_mu_0_2_node_763,0
graph_0103_mu_0_2_node_912,1
graph_0103_mu_0_2_node_905,1
graph_0103_mu_0_2_node_402,0
graph_0103_mu_0_2_node_976,1
graph_0103_mu_0_2_node_113,1
graph_0103_mu_0_2_node_251,0
graph_0103_mu_0_2_node_903,1
graph_0103_mu_0_2_node_955,0
graph_0103_mu_0_2_node_962,0
graph_0103_mu_0_2_node_381,1
graph_0103_mu_0_2_node_854,0
graph_0103_mu_0_2_node_983,0
graph_0103_mu_0_2_node_411,0
graph_0103_mu_0_2_node_383,0
graph_0103_mu_0_2_node_372,1
graph_0103_mu_0_2_node_977,0
graph_0103_mu_0_2_node_924,0
graph_0103_mu_0_2_node_824,1
graph_0103_mu_0_2_node_532,0
graph_0103_mu_0_2_node_268,0
graph_0103_mu_0_2_node_772,1
graph_0103_mu_0_2_node_105,0
graph_0103_mu_0_2_node_731,0
graph_0103_mu_0_2_node_795,0
graph_0103_mu_0_2_node_265,0
graph_0103_mu_0_2_node_746,0
graph_0103_mu_0_2_node_877,0
graph_0103_mu_0_2_node_799,0
graph_0103_mu_0_2_node_853,1
graph_0103_mu_0_2_node_321,1
graph_0103_mu_0_2_node_215,0
graph_0103_mu_0_2_node_826,1
graph_0103_mu_0_2_node_127,1
graph_0103_mu_0_2_node_696,1
graph_0103_mu_0_2_node_180,1
graph_0103_mu_0_2_node_566,0
graph_0103_mu_0_2_node_155,0
graph_0103_mu_0_2_node_717,0
graph_0103_mu_0_2_node_740,1
graph_0103_mu_0_2_node_368,0
graph_0103_mu_0_2_node_764,0
graph_0103_mu_0_2_node_675,1
graph_0103_mu_0_2_node_873,1
graph_0103_mu_0_2_node_567,1
graph_0103_mu_0_2_node_316,0
graph_0103_mu_0_2_node_363,0
graph_0103_mu_0_2_node_835,0
graph_0103_mu_0_2_node_758,1
graph_0103_mu_0_2_node_626,1
graph_0103_mu_0_2_node_217,1
graph_0103_mu_0_2_node_43,1
graph_0103_mu_0_2_node_559,0
graph_0103_mu_0_2_node_676,0
graph_0103_mu_0_2_node_720,1
graph_0103_mu_0_2_node_227,0
graph_0103_mu_0_2_node_739,1
graph_0103_mu_0_2_node_960,1
graph_0103_mu_0_2_node_100,1
graph_0103_mu_0_2_node_839,0
graph_0103_mu_0_2_node_13,1
graph_0103_mu_0_2_node_991,0
graph_0103_mu_0_2_node_405,0
graph_0103_mu_0_2_node_176,1
graph_0103_mu_0_2_node_360,1
graph_0103_mu_0_2_node_827,1
graph_0103_mu_0_2_node_732,0
graph_0103_mu_0_2_node_63,0
graph_0103_mu_0_2_node_261,0
graph_0103_mu_0_2_node_233,1
graph_0103_mu_0_2_node_117,1
graph_0103_mu_0_2_node_324,1
graph_0103_mu_0_2_node_502,0
graph_0103_mu_0_2_node_228,0
graph_0103_mu_0_2_node_605,1
graph_0103_mu_0_2_node_461,1
graph_0103_mu_0_2_node_673,0
graph_0103_mu_0_2_node_284,0
graph_0103_mu_0_2_node_357,1
graph_0103_mu_0_2_node_842,0
graph_0103_mu_0_2_node_20,0
graph_0103_mu_0_2_node_913,0
graph_0103_mu_0_2_node_551,0
graph_0103_mu_0_2_node_789,1
graph_0103_mu_0_2_node_468,1
graph_0103_mu_0_2_node_307,0
graph_0103_mu_0_2_node_414,1
graph_0103_mu_0_2_node_462,0
graph_0103_mu_0_2_node_409,0
graph_0103_mu_0_2_node_945,1
graph_0103_mu_0_2_node_550,0
graph_0103_mu_0_2_node_544,0
graph_0103_mu_0_2_node_88,0
graph_0103_mu_0_2_node_33,0
graph_0103_mu_0_2_node_339,0
graph_0103_mu_0_2_node_541,0
graph_0103_mu_0_2_node_101,1
graph_0103_mu_0_2_node_897,0
graph_0103_mu_0_2_node_987,0
graph_0103_mu_0_2_node_615,1
graph_0103_mu_0_2_node_504,0
graph_0103_mu_0_2_node_210,1
graph_0103_mu_0_2_node_336,1
graph_0103_mu_0_2_node_160,0
graph_0103_mu_0_2_node_447,0
graph_0103_mu_0_2_node_529,1
graph_0103_mu_0_2_node_834,0
graph_0103_mu_0_2_node_514,1
graph_0103_mu_0_2_node_457,0
graph_0103_mu_0_2_node_79,0
graph_0103_mu_0_2_node_8,1
graph_0103_mu_0_2_node_298,1
graph_0103_mu_0_2_node_813,0
graph_0103_mu_0_2_node_315,1
graph_0103_mu_0_2_node_480,0
graph_0103_mu_0_2_node_638,0
graph_0103_mu_0_2_node_800,0
graph_0103_mu_0_2_node_140,1
graph_0103_mu_0_2_node_767,1
graph_0103_mu_0_2_node_236,0
graph_0103_mu_0_2_node_416,0
graph_0103_mu_0_2_node_59,1
graph_0103_mu_0_2_node_996,0
graph_0103_mu_0_2_node_39,0
graph_0103_mu_0_2_node_934,1
graph_0103_mu_0_2_node_279,1
graph_0103_mu_0_2_node_712,0
graph_0103_mu_0_2_node_263,0
graph_0103_mu_0_2_node_538,0
graph_0103_mu_0_2_node_243,0
graph_0103_mu_0_2_node_93,0
graph_0103_mu_0_2_node_354,0
graph_0103_mu_0_2_node_305,1
graph_0103_mu_0_2_node_146,0
graph_0103_mu_0_2_node_946,1
graph_0103_mu_0_2_node_815,0
graph_0103_mu_0_2_node_226,1
graph_0103_mu_0_2_node_427,1
graph_0103_mu_0_2_node_847,0
graph_0103_mu_0_2_node_612,0
graph_0103_mu_0_2_node_232,1
graph_0103_mu_0_2_node_239,0
graph_0103_mu_0_2_node_349,1
graph_0103_mu_0_2_node_49,0
graph_0103_mu_0_2_node_892,1
graph_0103_mu_0_2_node_818,0
graph_0103_mu_0_2_node_450,1
graph_0103_mu_0_2_node_87,1
graph_0103_mu_0_2_node_679,0
graph_0103_mu_0_2_node_181,0
graph_0103_mu_0_2_node_654,0
graph_0103_mu_0_2_node_859,1
graph_0103_mu_0_2_node_919,0
graph_0103_mu_0_2_node_523,0
graph_0103_mu_0_2_node_798,1
graph_0103_mu_0_2_node_651,0
graph_0103_mu_0_2_node_574,0
graph_0103_mu_0_2_node_153,1
graph_0103_mu_0_2_node_35,0
graph_0103_mu_0_2_node_370,1
graph_0103_mu_0_2_node_28,0
graph_0103_mu_0_2_node_403,0
graph_0103_mu_0_2_node_790,0
graph_0103_mu_0_2_node_99,0
graph_0103_mu_0_2_node_869,1
graph_0103_mu_0_2_node_209,0
graph_0103_mu_0_2_node_785,0
graph_0103_mu_0_2_node_311,0
graph_0103_mu_0_2_node_67,1
graph_0103_mu_0_2_node_634,1
graph_0103_mu_0_2_node_103,0
graph_0103_mu_0_2_node_64,1
graph_0103_mu_0_2_node_743,0
graph_0103_mu_0_2_node_535,1
graph_0103_mu_0_2_node_377,0
graph_0103_mu_0_2_node_711,1
graph_0103_mu_0_2_node_122,0
graph_0103_mu_0_2_node_274,0
graph_0103_mu_0_2_node_929,0
graph_0103_mu_0_2_node_778,1
graph_0103_mu_0_2_node_356,0
graph_0103_mu_0_2_node_742,1
graph_0103_mu_0_2_node_690,0
graph_0103_mu_0_2_node_319,1
graph_0103_mu_0_2_node_431,1
graph_0103_mu_0_2_node_756,1
graph_0103_mu_0_2_node_697,1
graph_0103_mu_0_2_node_205,0
graph_0103_mu_0_2_node_438,1
graph_0103_mu_0_2_node_715,1
graph_0103_mu_0_2_node_948,0
graph_0103_mu_0_2_node_76,1
graph_0103_mu_0_2_node_194,1
graph_0103_mu_0_2_node_387,0
graph_0103_mu_0_2_node_289,1
graph_0103_mu_0_2_node_686,0
graph_0103_mu_0_2_node_253,0
graph_0103_mu_0_2_node_611,0
graph_0103_mu_0_2_node_330,0
graph_0103_mu_0_2_node_823,0
graph_0103_mu_0_2_node_123,1
graph_0103_mu_0_2_node_921,1
graph_0103_mu_0_2_node_345,1
graph_0103_mu_0_2_node_453,1
graph_0103_mu_0_2_node_575,1
graph_0103_mu_0_2_node_655,0
graph_0103_mu_0_2_node_317,1
graph_0103_mu_0_2_node_602,1
graph_0103_mu_0_2_node_796,0
graph_0103_mu_0_2_node_899,0
graph_0103_mu_0_2_node_992,0
graph_0103_mu_0_2_node_134,0
graph_0103_mu_0_2_node_825,1
graph_0103_mu_0_2_node_491,1
graph_0103_mu_0_2_node_820,0
graph_0103_mu_0_2_node_958,1
graph_0103_mu_0_2_node_722,0
graph_0103_mu_0_2_node_585,1
graph_0103_mu_0_2_node_773,1
graph_0103_mu_0_2_node_511,0
graph_0103_mu_0_2_node_745,1
graph_0103_mu_0_2_node_770,1
graph_0103_mu_0_2_node_238,1
graph_0103_mu_0_2_node_258,0
graph_0103_mu_0_2_node_89,1
graph_0103_mu_0_2_node_421,0
graph_0103_mu_0_2_node_237,0
graph_0103_mu_0_2_node_459,0
graph_0103_mu_0_2_node_534,1
graph_0103_mu_0_2_node_865,1
graph_0103_mu_0_2_node_662,0
graph_0103_mu_0_2_node_398,0
graph_0103_mu_0_2_node_735,0
graph_0103_mu_0_2_node_710,1
graph_0103_mu_0_2_node_952,1
graph_0103_mu_0_2_node_375,0
graph_0103_mu_0_2_node_610,0
