,Stability
graph_035_mu_0_2_node_877,1
graph_035_mu_0_2_node_707,0
graph_035_mu_0_2_node_644,0
graph_035_mu_0_2_node_871,0
graph_035_mu_0_2_node_968,0
graph_035_mu_0_2_node_63,0
graph_035_mu_0_2_node_940,1
graph_035_mu_0_2_node_637,0
graph_035_mu_0_2_node_378,0
graph_035_mu_0_2_node_990,0
graph_035_mu_0_2_node_722,0
graph_035_mu_0_2_node_98,1
graph_035_mu_0_2_node_901,1
graph_035_mu_0_2_node_128,1
graph_035_mu_0_2_node_188,1
graph_035_mu_0_2_node_784,0
graph_035_mu_0_2_node_758,0
graph_035_mu_0_2_node_981,1
graph_035_mu_0_2_node_896,0
graph_035_mu_0_2_node_80,0
graph_035_mu_0_2_node_677,0
graph_035_mu_0_2_node_195,1
graph_035_mu_0_2_node_796,0
graph_035_mu_0_2_node_348,0
graph_035_mu_0_2_node_934,0
graph_035_mu_0_2_node_94,1
graph_035_mu_0_2_node_97,0
graph_035_mu_0_2_node_420,1
graph_035_mu_0_2_node_957,0
graph_035_mu_0_2_node_869,1
graph_035_mu_0_2_node_531,1
graph_035_mu_0_2_node_261,1
graph_035_mu_0_2_node_107,1
graph_035_mu_0_2_node_276,0
graph_035_mu_0_2_node_251,0
graph_035_mu_0_2_node_860,0
graph_035_mu_0_2_node_468,0
graph_035_mu_0_2_node_920,0
graph_035_mu_0_2_node_325,0
graph_035_mu_0_2_node_113,0
graph_035_mu_0_2_node_574,1
graph_035_mu_0_2_node_186,1
graph_035_mu_0_2_node_631,0
graph_035_mu_0_2_node_788,0
graph_035_mu_0_2_node_748,0
graph_035_mu_0_2_node_795,0
graph_035_mu_0_2_node_774,0
graph_035_mu_0_2_node_891,0
graph_035_mu_0_2_node_430,0
graph_035_mu_0_2_node_643,1
graph_035_mu_0_2_node_291,0
graph_035_mu_0_2_node_389,1
graph_035_mu_0_2_node_520,0
graph_035_mu_0_2_node_660,0
graph_035_mu_0_2_node_493,1
graph_035_mu_0_2_node_830,0
graph_035_mu_0_2_node_100,0
graph_035_mu_0_2_node_360,1
graph_035_mu_0_2_node_752,1
graph_035_mu_0_2_node_33,1
graph_035_mu_0_2_node_419,0
graph_035_mu_0_2_node_334,0
graph_035_mu_0_2_node_747,1
graph_035_mu_0_2_node_196,1
graph_035_mu_0_2_node_889,1
graph_035_mu_0_2_node_209,1
graph_035_mu_0_2_node_392,0
graph_035_mu_0_2_node_628,1
graph_035_mu_0_2_node_159,0
graph_035_mu_0_2_node_458,1
graph_035_mu_0_2_node_278,0
graph_035_mu_0_2_node_985,1
graph_035_mu_0_2_node_675,0
graph_035_mu_0_2_node_288,1
graph_035_mu_0_2_node_271,0
graph_035_mu_0_2_node_139,1
graph_035_mu_0_2_node_744,0
graph_035_mu_0_2_node_487,1
graph_035_mu_0_2_node_733,0
graph_035_mu_0_2_node_408,0
graph_035_mu_0_2_node_776,0
graph_035_mu_0_2_node_800,1
graph_035_mu_0_2_node_632,0
graph_035_mu_0_2_node_566,0
graph_035_mu_0_2_node_941,0
graph_035_mu_0_2_node_284,1
graph_035_mu_0_2_node_546,0
graph_035_mu_0_2_node_355,0
graph_035_mu_0_2_node_862,0
graph_035_mu_0_2_node_162,0
graph_035_mu_0_2_node_51,1
graph_035_mu_0_2_node_857,1
graph_035_mu_0_2_node_346,0
graph_035_mu_0_2_node_469,0
graph_035_mu_0_2_node_244,1
graph_035_mu_0_2_node_327,0
graph_035_mu_0_2_node_620,1
graph_035_mu_0_2_node_74,0
graph_035_mu_0_2_node_449,0
graph_035_mu_0_2_node_461,1
graph_035_mu_0_2_node_298,1
graph_035_mu_0_2_node_26,1
graph_035_mu_0_2_node_212,1
graph_035_mu_0_2_node_197,0
graph_035_mu_0_2_node_734,1
graph_035_mu_0_2_node_708,1
graph_035_mu_0_2_node_477,1
graph_035_mu_0_2_node_36,1
graph_035_mu_0_2_node_842,0
graph_035_mu_0_2_node_189,0
graph_035_mu_0_2_node_653,0
graph_035_mu_0_2_node_328,1
graph_035_mu_0_2_node_68,1
graph_035_mu_0_2_node_3,0
graph_035_mu_0_2_node_568,1
graph_035_mu_0_2_node_663,1
graph_035_mu_0_2_node_731,0
graph_035_mu_0_2_node_951,0
graph_035_mu_0_2_node_65,1
graph_035_mu_0_2_node_626,1
graph_035_mu_0_2_node_132,0
graph_035_mu_0_2_node_639,0
graph_035_mu_0_2_node_557,0
graph_035_mu_0_2_node_673,0
graph_035_mu_0_2_node_624,1
graph_035_mu_0_2_node_911,1
graph_035_mu_0_2_node_969,1
graph_035_mu_0_2_node_309,0
graph_035_mu_0_2_node_678,1
graph_035_mu_0_2_node_945,1
graph_035_mu_0_2_node_22,0
graph_035_mu_0_2_node_555,0
graph_035_mu_0_2_node_150,0
graph_035_mu_0_2_node_177,1
graph_035_mu_0_2_node_588,0
graph_035_mu_0_2_node_646,0
graph_035_mu_0_2_node_192,0
graph_035_mu_0_2_node_841,1
graph_035_mu_0_2_node_339,0
graph_035_mu_0_2_node_550,0
graph_035_mu_0_2_node_481,1
graph_035_mu_0_2_node_986,1
graph_035_mu_0_2_node_21,1
graph_035_mu_0_2_node_391,1
graph_035_mu_0_2_node_210,1
graph_035_mu_0_2_node_777,1
graph_035_mu_0_2_node_147,0
graph_035_mu_0_2_node_87,0
graph_035_mu_0_2_node_322,1
graph_035_mu_0_2_node_786,0
graph_035_mu_0_2_node_121,1
graph_035_mu_0_2_node_306,1
graph_035_mu_0_2_node_165,1
graph_035_mu_0_2_node_372,0
graph_035_mu_0_2_node_294,0
graph_035_mu_0_2_node_661,0
graph_035_mu_0_2_node_125,0
graph_035_mu_0_2_node_797,1
graph_035_mu_0_2_node_213,0
graph_035_mu_0_2_node_205,1
graph_035_mu_0_2_node_648,1
graph_035_mu_0_2_node_944,1
graph_035_mu_0_2_node_946,0
graph_035_mu_0_2_node_387,0
graph_035_mu_0_2_node_625,0
graph_035_mu_0_2_node_828,0
graph_035_mu_0_2_node_45,1
graph_035_mu_0_2_node_5,0
graph_035_mu_0_2_node_763,0
graph_035_mu_0_2_node_754,1
graph_035_mu_0_2_node_436,1
graph_035_mu_0_2_node_403,0
graph_035_mu_0_2_node_923,1
graph_035_mu_0_2_node_987,0
graph_035_mu_0_2_node_474,0
graph_035_mu_0_2_node_558,1
graph_035_mu_0_2_node_362,0
graph_035_mu_0_2_node_560,1
graph_035_mu_0_2_node_385,0
graph_035_mu_0_2_node_439,0
graph_035_mu_0_2_node_517,1
graph_035_mu_0_2_node_70,1
graph_035_mu_0_2_node_993,1
graph_035_mu_0_2_node_82,0
graph_035_mu_0_2_node_9,0
graph_035_mu_0_2_node_112,0
graph_035_mu_0_2_node_54,1
graph_035_mu_0_2_node_710,1
graph_035_mu_0_2_node_31,0
graph_035_mu_0_2_node_829,1
graph_035_mu_0_2_node_451,0
graph_035_mu_0_2_node_266,1
graph_035_mu_0_2_node_880,1
graph_035_mu_0_2_node_508,1
graph_035_mu_0_2_node_906,1
graph_035_mu_0_2_node_571,0
graph_035_mu_0_2_node_245,0
graph_035_mu_0_2_node_254,0
graph_035_mu_0_2_node_482,0
graph_035_mu_0_2_node_903,0
graph_035_mu_0_2_node_525,1
graph_035_mu_0_2_node_106,0
graph_035_mu_0_2_node_40,0
graph_035_mu_0_2_node_621,0
graph_035_mu_0_2_node_954,0
graph_035_mu_0_2_node_175,1
graph_035_mu_0_2_node_861,0
graph_035_mu_0_2_node_2,0
graph_035_mu_0_2_node_143,1
graph_035_mu_0_2_node_907,1
graph_035_mu_0_2_node_970,0
graph_035_mu_0_2_node_290,0
graph_035_mu_0_2_node_37,1
graph_035_mu_0_2_node_184,0
graph_035_mu_0_2_node_14,0
graph_035_mu_0_2_node_775,0
graph_035_mu_0_2_node_10,1
graph_035_mu_0_2_node_353,0
graph_035_mu_0_2_node_453,1
graph_035_mu_0_2_node_689,0
graph_035_mu_0_2_node_242,1
graph_035_mu_0_2_node_683,1
graph_035_mu_0_2_node_50,1
graph_035_mu_0_2_node_123,1
graph_035_mu_0_2_node_591,1
graph_035_mu_0_2_node_277,0
graph_035_mu_0_2_node_438,0
graph_035_mu_0_2_node_604,1
graph_035_mu_0_2_node_127,1
graph_035_mu_0_2_node_912,1
graph_035_mu_0_2_node_0,0
graph_035_mu_0_2_node_765,1
graph_035_mu_0_2_node_11,0
graph_035_mu_0_2_node_222,1
graph_035_mu_0_2_node_103,1
graph_035_mu_0_2_node_426,1
graph_035_mu_0_2_node_377,0
graph_035_mu_0_2_node_868,1
graph_035_mu_0_2_node_926,0
graph_035_mu_0_2_node_563,0
graph_035_mu_0_2_node_915,0
graph_035_mu_0_2_node_606,1
graph_035_mu_0_2_node_570,0
graph_035_mu_0_2_node_670,0
graph_035_mu_0_2_node_937,1
graph_035_mu_0_2_node_174,0
graph_035_mu_0_2_node_720,0
graph_035_mu_0_2_node_638,0
graph_035_mu_0_2_node_269,0
graph_035_mu_0_2_node_47,0
graph_035_mu_0_2_node_874,1
graph_035_mu_0_2_node_672,1
graph_035_mu_0_2_node_930,0
graph_035_mu_0_2_node_515,0
graph_035_mu_0_2_node_666,1
graph_035_mu_0_2_node_406,0
graph_035_mu_0_2_node_142,0
graph_035_mu_0_2_node_28,0
graph_035_mu_0_2_node_780,0
graph_035_mu_0_2_node_870,0
graph_035_mu_0_2_node_486,0
graph_035_mu_0_2_node_429,1
graph_035_mu_0_2_node_281,1
graph_035_mu_0_2_node_556,1
graph_035_mu_0_2_node_813,0
graph_035_mu_0_2_node_369,1
graph_035_mu_0_2_node_873,0
graph_035_mu_0_2_node_827,0
graph_035_mu_0_2_node_686,0
graph_035_mu_0_2_node_32,0
graph_035_mu_0_2_node_286,1
graph_035_mu_0_2_node_317,0
graph_035_mu_0_2_node_897,1
graph_035_mu_0_2_node_44,0
graph_035_mu_0_2_node_331,0
graph_035_mu_0_2_node_163,0
graph_035_mu_0_2_node_773,1
graph_035_mu_0_2_node_181,0
graph_035_mu_0_2_node_418,1
graph_035_mu_0_2_node_662,1
graph_035_mu_0_2_node_344,1
graph_035_mu_0_2_node_435,1
graph_035_mu_0_2_node_995,0
graph_035_mu_0_2_node_351,1
graph_035_mu_0_2_node_282,0
graph_035_mu_0_2_node_400,0
graph_035_mu_0_2_node_807,1
graph_035_mu_0_2_node_933,0
graph_035_mu_0_2_node_104,0
graph_035_mu_0_2_node_770,0
graph_035_mu_0_2_node_383,0
graph_035_mu_0_2_node_958,0
graph_035_mu_0_2_node_341,0
graph_035_mu_0_2_node_982,1
graph_035_mu_0_2_node_358,0
graph_035_mu_0_2_node_622,1
graph_035_mu_0_2_node_413,1
graph_035_mu_0_2_node_305,0
graph_035_mu_0_2_node_324,0
graph_035_mu_0_2_node_579,1
graph_035_mu_0_2_node_136,0
graph_035_mu_0_2_node_111,1
graph_035_mu_0_2_node_230,0
graph_035_mu_0_2_node_826,1
graph_035_mu_0_2_node_239,0
graph_035_mu_0_2_node_415,0
graph_035_mu_0_2_node_262,0
graph_035_mu_0_2_node_751,0
graph_035_mu_0_2_node_411,0
graph_035_mu_0_2_node_30,0
graph_035_mu_0_2_node_694,0
graph_035_mu_0_2_node_226,0
graph_035_mu_0_2_node_20,0
graph_035_mu_0_2_node_198,0
graph_035_mu_0_2_node_38,1
graph_035_mu_0_2_node_511,0
graph_035_mu_0_2_node_562,1
graph_035_mu_0_2_node_988,0
graph_035_mu_0_2_node_921,1
graph_035_mu_0_2_node_109,0
graph_035_mu_0_2_node_398,1
graph_035_mu_0_2_node_925,1
graph_035_mu_0_2_node_220,1
graph_035_mu_0_2_node_974,1
graph_035_mu_0_2_node_248,1
graph_035_mu_0_2_node_587,0
graph_035_mu_0_2_node_736,0
graph_035_mu_0_2_node_501,1
graph_035_mu_0_2_node_760,1
graph_035_mu_0_2_node_345,0
graph_035_mu_0_2_node_929,0
graph_035_mu_0_2_node_593,1
graph_035_mu_0_2_node_183,0
graph_035_mu_0_2_node_750,0
graph_035_mu_0_2_node_88,0
graph_035_mu_0_2_node_152,0
graph_035_mu_0_2_node_681,0
graph_035_mu_0_2_node_312,0
graph_035_mu_0_2_node_893,0
graph_035_mu_0_2_node_119,1
graph_035_mu_0_2_node_407,0
graph_035_mu_0_2_node_270,1
graph_035_mu_0_2_node_714,0
graph_035_mu_0_2_node_584,1
graph_035_mu_0_2_node_693,0
graph_035_mu_0_2_node_29,0
graph_035_mu_0_2_node_417,0
graph_035_mu_0_2_node_674,0
graph_035_mu_0_2_node_682,0
graph_035_mu_0_2_node_219,1
graph_035_mu_0_2_node_756,0
graph_035_mu_0_2_node_296,0
graph_035_mu_0_2_node_155,0
graph_035_mu_0_2_node_552,1
graph_035_mu_0_2_node_145,0
graph_035_mu_0_2_node_975,1
graph_035_mu_0_2_node_542,0
graph_035_mu_0_2_node_285,0
graph_035_mu_0_2_node_321,0
graph_035_mu_0_2_node_91,1
graph_035_mu_0_2_node_700,1
graph_035_mu_0_2_node_803,0
graph_035_mu_0_2_node_544,0
graph_035_mu_0_2_node_160,0
graph_035_mu_0_2_node_361,1
graph_035_mu_0_2_node_483,0
graph_035_mu_0_2_node_390,0
graph_035_mu_0_2_node_35,0
graph_035_mu_0_2_node_199,1
graph_035_mu_0_2_node_743,0
graph_035_mu_0_2_node_942,1
graph_035_mu_0_2_node_373,0
graph_035_mu_0_2_node_148,1
graph_035_mu_0_2_node_320,1
graph_035_mu_0_2_node_576,0
graph_035_mu_0_2_node_866,1
graph_035_mu_0_2_node_149,1
graph_035_mu_0_2_node_978,0
graph_035_mu_0_2_node_502,1
graph_035_mu_0_2_node_793,0
graph_035_mu_0_2_node_973,0
graph_035_mu_0_2_node_170,0
graph_035_mu_0_2_node_409,1
graph_035_mu_0_2_node_692,0
graph_035_mu_0_2_node_6,1
graph_035_mu_0_2_node_343,1
graph_035_mu_0_2_node_816,0
graph_035_mu_0_2_node_60,0
graph_035_mu_0_2_node_137,0
graph_035_mu_0_2_node_983,0
graph_035_mu_0_2_node_131,0
graph_035_mu_0_2_node_994,1
graph_035_mu_0_2_node_494,1
graph_035_mu_0_2_node_534,0
graph_035_mu_0_2_node_547,0
graph_035_mu_0_2_node_301,1
graph_035_mu_0_2_node_519,0
graph_035_mu_0_2_node_757,1
graph_035_mu_0_2_node_352,0
graph_035_mu_0_2_node_832,0
graph_035_mu_0_2_node_610,1
graph_035_mu_0_2_node_484,1
graph_035_mu_0_2_node_401,0
graph_035_mu_0_2_node_820,0
graph_035_mu_0_2_node_397,0
graph_035_mu_0_2_node_559,0
graph_035_mu_0_2_node_850,0
graph_035_mu_0_2_node_61,0
graph_035_mu_0_2_node_838,1
graph_035_mu_0_2_node_732,0
