,Stability
graph_068_mu_0_2_node_6,1
graph_068_mu_0_2_node_365,0
graph_068_mu_0_2_node_864,0
graph_068_mu_0_2_node_714,0
graph_068_mu_0_2_node_580,1
graph_068_mu_0_2_node_749,0
graph_068_mu_0_2_node_910,1
graph_068_mu_0_2_node_489,0
graph_068_mu_0_2_node_647,1
graph_068_mu_0_2_node_517,0
graph_068_mu_0_2_node_238,0
graph_068_mu_0_2_node_259,0
graph_068_mu_0_2_node_782,1
graph_068_mu_0_2_node_309,0
graph_068_mu_0_2_node_672,0
graph_068_mu_0_2_node_182,0
graph_068_mu_0_2_node_836,1
graph_068_mu_0_2_node_318,0
graph_068_mu_0_2_node_931,1
graph_068_mu_0_2_node_434,1
graph_068_mu_0_2_node_790,0
graph_068_mu_0_2_node_592,0
graph_068_mu_0_2_node_567,1
graph_068_mu_0_2_node_777,0
graph_068_mu_0_2_node_31,0
graph_068_mu_0_2_node_552,1
graph_068_mu_0_2_node_426,1
graph_068_mu_0_2_node_134,0
graph_068_mu_0_2_node_802,0
graph_068_mu_0_2_node_32,1
graph_068_mu_0_2_node_141,0
graph_068_mu_0_2_node_607,1
graph_068_mu_0_2_node_998,1
graph_068_mu_0_2_node_845,1
graph_068_mu_0_2_node_249,0
graph_068_mu_0_2_node_812,1
graph_068_mu_0_2_node_757,0
graph_068_mu_0_2_node_901,1
graph_068_mu_0_2_node_5,0
graph_068_mu_0_2_node_763,0
graph_068_mu_0_2_node_652,0
graph_068_mu_0_2_node_899,1
graph_068_mu_0_2_node_155,0
graph_068_mu_0_2_node_353,1
graph_068_mu_0_2_node_507,0
graph_068_mu_0_2_node_793,1
graph_068_mu_0_2_node_870,1
graph_068_mu_0_2_node_620,0
graph_068_mu_0_2_node_55,0
graph_068_mu_0_2_node_424,1
graph_068_mu_0_2_node_851,0
graph_068_mu_0_2_node_509,0
graph_068_mu_0_2_node_897,1
graph_068_mu_0_2_node_973,1
graph_068_mu_0_2_node_253,0
graph_068_mu_0_2_node_988,1
graph_068_mu_0_2_node_483,0
graph_068_mu_0_2_node_307,1
graph_068_mu_0_2_node_834,1
graph_068_mu_0_2_node_369,0
graph_068_mu_0_2_node_861,0
graph_068_mu_0_2_node_732,1
graph_068_mu_0_2_node_894,1
graph_068_mu_0_2_node_227,0
graph_068_mu_0_2_node_152,0
graph_068_mu_0_2_node_430,0
graph_068_mu_0_2_node_705,0
graph_068_mu_0_2_node_163,0
graph_068_mu_0_2_node_850,1
graph_068_mu_0_2_node_165,1
graph_068_mu_0_2_node_24,1
graph_068_mu_0_2_node_717,0
graph_068_mu_0_2_node_236,0
graph_068_mu_0_2_node_590,0
graph_068_mu_0_2_node_707,1
graph_068_mu_0_2_node_888,0
graph_068_mu_0_2_node_979,1
graph_068_mu_0_2_node_631,0
graph_068_mu_0_2_node_271,1
graph_068_mu_0_2_node_922,0
graph_068_mu_0_2_node_874,1
graph_068_mu_0_2_node_189,1
graph_068_mu_0_2_node_348,1
graph_068_mu_0_2_node_338,1
graph_068_mu_0_2_node_960,0
graph_068_mu_0_2_node_599,1
graph_068_mu_0_2_node_726,1
graph_068_mu_0_2_node_60,1
graph_068_mu_0_2_node_41,0
graph_068_mu_0_2_node_114,1
graph_068_mu_0_2_node_234,1
graph_068_mu_0_2_node_955,1
graph_068_mu_0_2_node_613,0
graph_068_mu_0_2_node_459,1
graph_068_mu_0_2_node_944,1
graph_068_mu_0_2_node_788,1
graph_068_mu_0_2_node_671,1
graph_068_mu_0_2_node_110,0
graph_068_mu_0_2_node_153,1
graph_068_mu_0_2_node_577,1
graph_068_mu_0_2_node_656,0
graph_068_mu_0_2_node_878,1
graph_068_mu_0_2_node_867,0
graph_068_mu_0_2_node_525,1
graph_068_mu_0_2_node_501,1
graph_068_mu_0_2_node_755,0
graph_068_mu_0_2_node_293,0
graph_068_mu_0_2_node_676,1
graph_068_mu_0_2_node_298,0
graph_068_mu_0_2_node_637,0
graph_068_mu_0_2_node_222,0
graph_068_mu_0_2_node_571,0
graph_068_mu_0_2_node_117,1
graph_068_mu_0_2_node_215,1
graph_068_mu_0_2_node_339,1
graph_068_mu_0_2_node_809,0
graph_068_mu_0_2_node_554,0
graph_068_mu_0_2_node_962,1
graph_068_mu_0_2_node_411,0
graph_068_mu_0_2_node_696,1
graph_068_mu_0_2_node_491,0
graph_068_mu_0_2_node_288,0
graph_068_mu_0_2_node_596,1
graph_068_mu_0_2_node_539,1
graph_068_mu_0_2_node_172,0
graph_068_mu_0_2_node_223,1
graph_068_mu_0_2_node_674,1
graph_068_mu_0_2_node_305,1
graph_068_mu_0_2_node_129,0
graph_068_mu_0_2_node_953,0
graph_068_mu_0_2_node_187,0
graph_068_mu_0_2_node_990,1
graph_068_mu_0_2_node_326,1
graph_068_mu_0_2_node_653,0
graph_068_mu_0_2_node_360,1
graph_068_mu_0_2_node_342,0
graph_068_mu_0_2_node_162,0
graph_068_mu_0_2_node_863,0
graph_068_mu_0_2_node_135,0
graph_068_mu_0_2_node_495,1
graph_068_mu_0_2_node_871,1
graph_068_mu_0_2_node_210,0
graph_068_mu_0_2_node_511,1
graph_068_mu_0_2_node_311,0
graph_068_mu_0_2_node_578,0
graph_068_mu_0_2_node_504,1
graph_068_mu_0_2_node_716,0
graph_068_mu_0_2_node_780,0
graph_068_mu_0_2_node_731,1
graph_068_mu_0_2_node_272,1
graph_068_mu_0_2_node_200,1
graph_068_mu_0_2_node_648,1
graph_068_mu_0_2_node_993,1
graph_068_mu_0_2_node_574,1
graph_068_mu_0_2_node_958,0
graph_068_mu_0_2_node_109,1
graph_068_mu_0_2_node_63,1
graph_068_mu_0_2_node_829,1
graph_068_mu_0_2_node_837,1
graph_068_mu_0_2_node_17,0
graph_068_mu_0_2_node_816,0
graph_068_mu_0_2_node_276,0
graph_068_mu_0_2_node_786,0
graph_068_mu_0_2_node_122,0
graph_068_mu_0_2_node_156,1
graph_068_mu_0_2_node_521,0
graph_068_mu_0_2_node_827,1
graph_068_mu_0_2_node_474,1
graph_068_mu_0_2_node_345,1
graph_068_mu_0_2_node_186,1
graph_068_mu_0_2_node_13,0
graph_068_mu_0_2_node_11,0
graph_068_mu_0_2_node_329,0
graph_068_mu_0_2_node_614,0
graph_068_mu_0_2_node_405,1
graph_068_mu_0_2_node_516,0
graph_068_mu_0_2_node_88,1
graph_068_mu_0_2_node_904,0
graph_068_mu_0_2_node_65,1
graph_068_mu_0_2_node_711,0
graph_068_mu_0_2_node_284,1
graph_068_mu_0_2_node_824,1
graph_068_mu_0_2_node_668,1
graph_068_mu_0_2_node_336,0
graph_068_mu_0_2_node_30,0
graph_068_mu_0_2_node_942,1
graph_068_mu_0_2_node_591,0
graph_068_mu_0_2_node_96,0
graph_068_mu_0_2_node_464,1
graph_068_mu_0_2_node_80,0
graph_068_mu_0_2_node_136,0
graph_068_mu_0_2_node_563,0
graph_068_mu_0_2_node_575,0
graph_068_mu_0_2_node_642,1
graph_068_mu_0_2_node_121,1
graph_068_mu_0_2_node_723,1
graph_068_mu_0_2_node_815,1
graph_068_mu_0_2_node_966,1
graph_068_mu_0_2_node_107,0
graph_068_mu_0_2_node_862,0
graph_068_mu_0_2_node_98,1
graph_068_mu_0_2_node_148,0
graph_068_mu_0_2_node_531,0
graph_068_mu_0_2_node_936,1
graph_068_mu_0_2_node_217,1
graph_068_mu_0_2_node_556,0
graph_068_mu_0_2_node_128,0
graph_068_mu_0_2_node_595,1
graph_068_mu_0_2_node_839,0
graph_068_mu_0_2_node_533,0
graph_068_mu_0_2_node_195,0
graph_068_mu_0_2_node_27,0
graph_068_mu_0_2_node_669,1
graph_068_mu_0_2_node_399,1
graph_068_mu_0_2_node_820,0
graph_068_mu_0_2_node_842,1
graph_068_mu_0_2_node_142,0
graph_068_mu_0_2_node_154,0
graph_068_mu_0_2_node_494,0
graph_068_mu_0_2_node_701,0
graph_068_mu_0_2_node_357,0
graph_068_mu_0_2_node_758,0
graph_068_mu_0_2_node_879,0
graph_068_mu_0_2_node_886,1
graph_068_mu_0_2_node_752,0
graph_068_mu_0_2_node_856,0
graph_068_mu_0_2_node_783,0
graph_068_mu_0_2_node_7,1
graph_068_mu_0_2_node_115,0
graph_068_mu_0_2_node_67,0
graph_068_mu_0_2_node_482,0
graph_068_mu_0_2_node_773,0
graph_068_mu_0_2_node_853,0
graph_068_mu_0_2_node_175,0
graph_068_mu_0_2_node_991,1
graph_068_mu_0_2_node_795,1
graph_068_mu_0_2_node_604,1
graph_068_mu_0_2_node_229,0
graph_068_mu_0_2_node_892,0
graph_068_mu_0_2_node_416,0
graph_068_mu_0_2_node_382,0
graph_068_mu_0_2_node_951,0
graph_068_mu_0_2_node_541,0
graph_068_mu_0_2_node_558,0
graph_068_mu_0_2_node_779,1
graph_068_mu_0_2_node_8,1
graph_068_mu_0_2_node_213,0
graph_068_mu_0_2_node_167,0
graph_068_mu_0_2_node_112,0
graph_068_mu_0_2_node_460,1
graph_068_mu_0_2_node_927,0
graph_068_mu_0_2_node_212,0
graph_068_mu_0_2_node_166,0
graph_068_mu_0_2_node_127,1
graph_068_mu_0_2_node_884,1
graph_068_mu_0_2_node_409,0
graph_068_mu_0_2_node_265,1
graph_068_mu_0_2_node_183,1
graph_068_mu_0_2_node_481,0
graph_068_mu_0_2_node_550,0
graph_068_mu_0_2_node_891,0
graph_068_mu_0_2_node_62,0
graph_068_mu_0_2_node_881,1
graph_068_mu_0_2_node_895,0
graph_068_mu_0_2_node_569,0
graph_068_mu_0_2_node_691,0
graph_068_mu_0_2_node_441,1
graph_068_mu_0_2_node_724,0
graph_068_mu_0_2_node_296,1
graph_068_mu_0_2_node_25,1
graph_068_mu_0_2_node_206,0
graph_068_mu_0_2_node_532,0
graph_068_mu_0_2_node_197,1
graph_068_mu_0_2_node_2,1
graph_068_mu_0_2_node_975,1
graph_068_mu_0_2_node_393,0
graph_068_mu_0_2_node_796,0
graph_068_mu_0_2_node_907,0
graph_068_mu_0_2_node_588,0
graph_068_mu_0_2_node_586,0
graph_068_mu_0_2_node_126,0
graph_068_mu_0_2_node_762,0
graph_068_mu_0_2_node_199,1
graph_068_mu_0_2_node_776,0
graph_068_mu_0_2_node_270,0
graph_068_mu_0_2_node_308,0
graph_068_mu_0_2_node_421,1
graph_068_mu_0_2_node_624,0
graph_068_mu_0_2_node_900,0
graph_068_mu_0_2_node_355,0
graph_068_mu_0_2_node_537,0
graph_068_mu_0_2_node_698,0
graph_068_mu_0_2_node_832,1
graph_068_mu_0_2_node_585,0
graph_068_mu_0_2_node_708,1
graph_068_mu_0_2_node_841,0
graph_068_mu_0_2_node_119,1
graph_068_mu_0_2_node_325,1
graph_068_mu_0_2_node_918,0
graph_068_mu_0_2_node_269,0
graph_068_mu_0_2_node_207,1
graph_068_mu_0_2_node_949,1
graph_068_mu_0_2_node_177,1
graph_068_mu_0_2_node_247,0
graph_068_mu_0_2_node_147,1
graph_068_mu_0_2_node_436,0
graph_068_mu_0_2_node_95,0
graph_068_mu_0_2_node_316,0
graph_068_mu_0_2_node_315,0
graph_068_mu_0_2_node_759,1
graph_068_mu_0_2_node_946,0
graph_068_mu_0_2_node_859,0
graph_068_mu_0_2_node_97,0
graph_068_mu_0_2_node_593,0
graph_068_mu_0_2_node_883,0
graph_068_mu_0_2_node_73,1
graph_068_mu_0_2_node_241,1
graph_068_mu_0_2_node_814,0
graph_068_mu_0_2_node_492,0
graph_068_mu_0_2_node_16,1
graph_068_mu_0_2_node_354,0
graph_068_mu_0_2_node_917,0
graph_068_mu_0_2_node_704,1
graph_068_mu_0_2_node_304,1
graph_068_mu_0_2_node_138,0
graph_068_mu_0_2_node_670,0
graph_068_mu_0_2_node_912,0
graph_068_mu_0_2_node_257,0
graph_068_mu_0_2_node_44,0
graph_068_mu_0_2_node_630,0
graph_068_mu_0_2_node_376,0
graph_068_mu_0_2_node_359,0
graph_068_mu_0_2_node_625,0
graph_068_mu_0_2_node_945,0
graph_068_mu_0_2_node_323,0
graph_068_mu_0_2_node_952,1
graph_068_mu_0_2_node_688,0
graph_068_mu_0_2_node_544,1
graph_068_mu_0_2_node_622,0
graph_068_mu_0_2_node_239,0
graph_068_mu_0_2_node_524,0
graph_068_mu_0_2_node_429,0
graph_068_mu_0_2_node_40,1
graph_068_mu_0_2_node_54,0
graph_068_mu_0_2_node_286,1
graph_068_mu_0_2_node_972,1
graph_068_mu_0_2_node_546,0
graph_068_mu_0_2_node_312,1
graph_068_mu_0_2_node_407,1
graph_068_mu_0_2_node_505,0
graph_068_mu_0_2_node_968,0
graph_068_mu_0_2_node_766,1
graph_068_mu_0_2_node_91,1
graph_068_mu_0_2_node_916,1
graph_068_mu_0_2_node_650,0
graph_068_mu_0_2_node_327,0
graph_068_mu_0_2_node_263,0
graph_068_mu_0_2_node_728,0
graph_068_mu_0_2_node_692,0
graph_068_mu_0_2_node_310,0
graph_068_mu_0_2_node_969,0
graph_068_mu_0_2_node_231,1
graph_068_mu_0_2_node_581,0
graph_068_mu_0_2_node_202,1
graph_068_mu_0_2_node_566,0
graph_068_mu_0_2_node_746,1
graph_068_mu_0_2_node_893,0
graph_068_mu_0_2_node_520,1
graph_068_mu_0_2_node_330,0
graph_068_mu_0_2_node_173,1
graph_068_mu_0_2_node_821,1
graph_068_mu_0_2_node_490,0
graph_068_mu_0_2_node_377,0
graph_068_mu_0_2_node_374,0
graph_068_mu_0_2_node_268,1
graph_068_mu_0_2_node_428,1
graph_068_mu_0_2_node_10,0
graph_068_mu_0_2_node_106,1
graph_068_mu_0_2_node_844,0
graph_068_mu_0_2_node_817,0
graph_068_mu_0_2_node_3,0
graph_068_mu_0_2_node_597,0
graph_068_mu_0_2_node_737,1
graph_068_mu_0_2_node_640,0
graph_068_mu_0_2_node_754,0
graph_068_mu_0_2_node_100,0
graph_068_mu_0_2_node_181,1
graph_068_mu_0_2_node_18,1
graph_068_mu_0_2_node_343,0
graph_068_mu_0_2_node_664,1
graph_068_mu_0_2_node_292,1
graph_068_mu_0_2_node_727,0
graph_068_mu_0_2_node_388,1
graph_068_mu_0_2_node_64,0
graph_068_mu_0_2_node_513,1
graph_068_mu_0_2_node_992,1
graph_068_mu_0_2_node_299,1
graph_068_mu_0_2_node_756,1
graph_068_mu_0_2_node_123,0
graph_068_mu_0_2_node_384,1
graph_068_mu_0_2_node_506,0
graph_068_mu_0_2_node_415,0
graph_068_mu_0_2_node_116,0
graph_068_mu_0_2_node_937,1
graph_068_mu_0_2_node_681,0
graph_068_mu_0_2_node_412,0
graph_068_mu_0_2_node_608,0
graph_068_mu_0_2_node_413,0
graph_068_mu_0_2_node_659,0
graph_068_mu_0_2_node_645,0
graph_068_mu_0_2_node_373,0
graph_068_mu_0_2_node_981,0
graph_068_mu_0_2_node_818,1
graph_068_mu_0_2_node_394,0
graph_068_mu_0_2_node_702,0
graph_068_mu_0_2_node_739,1
graph_068_mu_0_2_node_913,0
graph_068_mu_0_2_node_431,1
graph_068_mu_0_2_node_857,0
graph_068_mu_0_2_node_565,1
graph_068_mu_0_2_node_79,1
graph_068_mu_0_2_node_12,1
graph_068_mu_0_2_node_90,1
graph_068_mu_0_2_node_833,0
graph_068_mu_0_2_node_803,1
graph_068_mu_0_2_node_982,1
graph_068_mu_0_2_node_324,0
graph_068_mu_0_2_node_589,1
graph_068_mu_0_2_node_370,1
graph_068_mu_0_2_node_262,0
graph_068_mu_0_2_node_986,1
graph_068_mu_0_2_node_679,1
graph_068_mu_0_2_node_61,0
graph_068_mu_0_2_node_225,0
graph_068_mu_0_2_node_576,1
graph_068_mu_0_2_node_680,1
graph_068_mu_0_2_node_725,0
graph_068_mu_0_2_node_198,0
graph_068_mu_0_2_node_542,0
graph_068_mu_0_2_node_561,0
graph_068_mu_0_2_node_710,1
graph_068_mu_0_2_node_938,1
graph_068_mu_0_2_node_313,0
graph_068_mu_0_2_node_149,1
graph_068_mu_0_2_node_609,0
graph_068_mu_0_2_node_131,0
graph_068_mu_0_2_node_902,1
graph_068_mu_0_2_node_477,0
graph_068_mu_0_2_node_612,1
graph_068_mu_0_2_node_237,0
graph_068_mu_0_2_node_823,1
graph_068_mu_0_2_node_628,1
graph_068_mu_0_2_node_655,0
graph_068_mu_0_2_node_203,1
graph_068_mu_0_2_node_794,0
graph_068_mu_0_2_node_246,1
graph_068_mu_0_2_node_283,1
graph_068_mu_0_2_node_919,1
graph_068_mu_0_2_node_929,0
graph_068_mu_0_2_node_722,1
graph_068_mu_0_2_node_190,1
graph_068_mu_0_2_node_799,0
graph_068_mu_0_2_node_943,0
graph_068_mu_0_2_node_35,1
graph_068_mu_0_2_node_28,0
graph_068_mu_0_2_node_49,0
graph_068_mu_0_2_node_745,0
graph_068_mu_0_2_node_767,1
graph_068_mu_0_2_node_71,1
graph_068_mu_0_2_node_666,1
graph_068_mu_0_2_node_475,1
graph_068_mu_0_2_node_643,0
graph_068_mu_0_2_node_78,1
graph_068_mu_0_2_node_214,1
graph_068_mu_0_2_node_967,0
graph_068_mu_0_2_node_70,0
graph_068_mu_0_2_node_753,0
graph_068_mu_0_2_node_140,0
graph_068_mu_0_2_node_868,0
graph_068_mu_0_2_node_621,0
graph_068_mu_0_2_node_869,0
graph_068_mu_0_2_node_479,1
graph_068_mu_0_2_node_774,1
graph_068_mu_0_2_node_130,0
graph_068_mu_0_2_node_328,0
graph_068_mu_0_2_node_341,1
graph_068_mu_0_2_node_423,0
graph_068_mu_0_2_node_21,1
graph_068_mu_0_2_node_235,1
graph_068_mu_0_2_node_216,0
graph_068_mu_0_2_node_807,0
graph_068_mu_0_2_node_39,1
graph_068_mu_0_2_node_46,1
graph_068_mu_0_2_node_218,0
graph_068_mu_0_2_node_48,1
graph_068_mu_0_2_node_536,0
graph_068_mu_0_2_node_848,0
graph_068_mu_0_2_node_287,0
graph_068_mu_0_2_node_924,0
graph_068_mu_0_2_node_623,0
graph_068_mu_0_2_node_294,1
graph_068_mu_0_2_node_170,0
graph_068_mu_0_2_node_375,0
graph_068_mu_0_2_node_401,0
graph_068_mu_0_2_node_440,1
graph_068_mu_0_2_node_709,1
graph_068_mu_0_2_node_392,0
graph_068_mu_0_2_node_295,0
graph_068_mu_0_2_node_765,1
graph_068_mu_0_2_node_526,0
graph_068_mu_0_2_node_633,1
graph_068_mu_0_2_node_939,1
graph_068_mu_0_2_node_989,1
graph_068_mu_0_2_node_274,1
graph_068_mu_0_2_node_694,0
graph_068_mu_0_2_node_333,0
graph_068_mu_0_2_node_846,0
graph_068_mu_0_2_node_86,0
graph_068_mu_0_2_node_920,1
graph_068_mu_0_2_node_498,1
graph_068_mu_0_2_node_211,0
graph_068_mu_0_2_node_432,0
graph_068_mu_0_2_node_683,0
graph_068_mu_0_2_node_306,0
graph_068_mu_0_2_node_778,0
graph_068_mu_0_2_node_383,1
graph_068_mu_0_2_node_497,1
