,Stability
graph_049_mu_0_2_node_314,1
graph_049_mu_0_2_node_119,1
graph_049_mu_0_2_node_115,1
graph_049_mu_0_2_node_667,1
graph_049_mu_0_2_node_222,0
graph_049_mu_0_2_node_68,0
graph_049_mu_0_2_node_665,1
graph_049_mu_0_2_node_537,0
graph_049_mu_0_2_node_881,1
graph_049_mu_0_2_node_208,0
graph_049_mu_0_2_node_625,0
graph_049_mu_0_2_node_58,1
graph_049_mu_0_2_node_286,1
graph_049_mu_0_2_node_440,1
graph_049_mu_0_2_node_803,0
graph_049_mu_0_2_node_974,0
graph_049_mu_0_2_node_559,0
graph_049_mu_0_2_node_911,0
graph_049_mu_0_2_node_277,0
graph_049_mu_0_2_node_218,1
graph_049_mu_0_2_node_126,1
graph_049_mu_0_2_node_662,1
graph_049_mu_0_2_node_474,1
graph_049_mu_0_2_node_975,1
graph_049_mu_0_2_node_350,1
graph_049_mu_0_2_node_153,1
graph_049_mu_0_2_node_189,0
graph_049_mu_0_2_node_10,1
graph_049_mu_0_2_node_939,1
graph_049_mu_0_2_node_738,0
graph_049_mu_0_2_node_488,0
graph_049_mu_0_2_node_513,0
graph_049_mu_0_2_node_445,1
graph_049_mu_0_2_node_661,0
graph_049_mu_0_2_node_96,0
graph_049_mu_0_2_node_123,0
graph_049_mu_0_2_node_856,0
graph_049_mu_0_2_node_656,1
graph_049_mu_0_2_node_459,0
graph_049_mu_0_2_node_433,0
graph_049_mu_0_2_node_527,0
graph_049_mu_0_2_node_384,1
graph_049_mu_0_2_node_981,0
graph_049_mu_0_2_node_515,1
graph_049_mu_0_2_node_57,0
graph_049_mu_0_2_node_683,0
graph_049_mu_0_2_node_70,1
graph_049_mu_0_2_node_759,1
graph_049_mu_0_2_node_207,0
graph_049_mu_0_2_node_72,0
graph_049_mu_0_2_node_289,1
graph_049_mu_0_2_node_711,1
graph_049_mu_0_2_node_497,0
graph_049_mu_0_2_node_484,0
graph_049_mu_0_2_node_109,0
graph_049_mu_0_2_node_371,0
graph_049_mu_0_2_node_427,1
graph_049_mu_0_2_node_69,0
graph_049_mu_0_2_node_768,0
graph_049_mu_0_2_node_968,1
graph_049_mu_0_2_node_593,0
graph_049_mu_0_2_node_257,1
graph_049_mu_0_2_node_795,1
graph_049_mu_0_2_node_827,0
graph_049_mu_0_2_node_159,0
graph_049_mu_0_2_node_226,1
graph_049_mu_0_2_node_998,1
graph_049_mu_0_2_node_106,1
graph_049_mu_0_2_node_952,0
graph_049_mu_0_2_node_834,1
graph_049_mu_0_2_node_74,0
graph_049_mu_0_2_node_729,0
graph_049_mu_0_2_node_501,1
graph_049_mu_0_2_node_62,1
graph_049_mu_0_2_node_137,1
graph_049_mu_0_2_node_366,1
graph_049_mu_0_2_node_395,1
graph_049_mu_0_2_node_628,0
graph_049_mu_0_2_node_686,0
graph_049_mu_0_2_node_990,0
graph_049_mu_0_2_node_51,0
graph_049_mu_0_2_node_108,0
graph_049_mu_0_2_node_246,1
graph_049_mu_0_2_node_675,1
graph_049_mu_0_2_node_810,0
graph_049_mu_0_2_node_323,1
graph_049_mu_0_2_node_799,0
graph_049_mu_0_2_node_38,0
graph_049_mu_0_2_node_534,0
graph_049_mu_0_2_node_621,0
graph_049_mu_0_2_node_269,1
graph_049_mu_0_2_node_740,0
graph_049_mu_0_2_node_801,1
graph_049_mu_0_2_node_714,1
graph_049_mu_0_2_node_77,0
graph_049_mu_0_2_node_340,1
graph_049_mu_0_2_node_307,0
graph_049_mu_0_2_node_979,0
graph_049_mu_0_2_node_883,1
graph_049_mu_0_2_node_709,1
graph_049_mu_0_2_node_815,1
graph_049_mu_0_2_node_460,0
graph_049_mu_0_2_node_885,1
graph_049_mu_0_2_node_722,1
graph_049_mu_0_2_node_514,1
graph_049_mu_0_2_node_84,0
graph_049_mu_0_2_node_592,1
graph_049_mu_0_2_node_914,0
graph_049_mu_0_2_node_241,1
graph_049_mu_0_2_node_156,1
graph_049_mu_0_2_node_342,0
graph_049_mu_0_2_node_778,1
graph_049_mu_0_2_node_565,0
graph_049_mu_0_2_node_59,0
graph_049_mu_0_2_node_726,0
graph_049_mu_0_2_node_288,1
graph_049_mu_0_2_node_840,0
graph_049_mu_0_2_node_962,1
graph_049_mu_0_2_node_285,0
graph_049_mu_0_2_node_828,0
graph_049_mu_0_2_node_782,0
graph_049_mu_0_2_node_295,0
graph_049_mu_0_2_node_32,1
graph_049_mu_0_2_node_897,0
graph_049_mu_0_2_node_196,0
graph_049_mu_0_2_node_841,0
graph_049_mu_0_2_node_328,1
graph_049_mu_0_2_node_313,1
graph_049_mu_0_2_node_141,0
graph_049_mu_0_2_node_150,0
graph_049_mu_0_2_node_805,1
graph_049_mu_0_2_node_353,1
graph_049_mu_0_2_node_332,0
graph_049_mu_0_2_node_876,0
graph_049_mu_0_2_node_958,0
graph_049_mu_0_2_node_301,1
graph_049_mu_0_2_node_36,1
graph_049_mu_0_2_node_898,1
graph_049_mu_0_2_node_588,1
graph_049_mu_0_2_node_18,1
graph_049_mu_0_2_node_201,0
graph_049_mu_0_2_node_947,1
graph_049_mu_0_2_node_449,1
graph_049_mu_0_2_node_552,1
graph_049_mu_0_2_node_434,0
graph_049_mu_0_2_node_193,0
graph_049_mu_0_2_node_598,0
graph_049_mu_0_2_node_380,0
graph_049_mu_0_2_node_26,1
graph_049_mu_0_2_node_92,0
graph_049_mu_0_2_node_811,1
graph_049_mu_0_2_node_886,1
graph_049_mu_0_2_node_210,1
graph_049_mu_0_2_node_725,1
graph_049_mu_0_2_node_87,0
graph_049_mu_0_2_node_754,0
graph_049_mu_0_2_node_412,1
graph_049_mu_0_2_node_505,0
graph_049_mu_0_2_node_732,0
graph_049_mu_0_2_node_671,0
graph_049_mu_0_2_node_642,0
graph_049_mu_0_2_node_22,0
graph_049_mu_0_2_node_650,0
graph_049_mu_0_2_node_403,0
graph_049_mu_0_2_node_982,0
graph_049_mu_0_2_node_143,1
graph_049_mu_0_2_node_946,1
graph_049_mu_0_2_node_951,0
graph_049_mu_0_2_node_169,1
graph_049_mu_0_2_node_180,0
graph_049_mu_0_2_node_302,0
graph_049_mu_0_2_node_854,0
graph_049_mu_0_2_node_349,1
graph_049_mu_0_2_node_209,0
graph_049_mu_0_2_node_846,1
graph_049_mu_0_2_node_343,0
graph_049_mu_0_2_node_357,0
graph_049_mu_0_2_node_355,0
graph_049_mu_0_2_node_121,0
graph_049_mu_0_2_node_601,1
graph_049_mu_0_2_node_563,0
graph_049_mu_0_2_node_955,0
graph_049_mu_0_2_node_835,1
graph_049_mu_0_2_node_887,0
graph_049_mu_0_2_node_178,0
graph_049_mu_0_2_node_362,0
graph_049_mu_0_2_node_869,0
graph_049_mu_0_2_node_356,1
graph_049_mu_0_2_node_448,1
graph_049_mu_0_2_node_983,0
graph_049_mu_0_2_node_938,0
graph_049_mu_0_2_node_679,1
graph_049_mu_0_2_node_882,1
graph_049_mu_0_2_node_3,1
graph_049_mu_0_2_node_409,1
graph_049_mu_0_2_node_79,1
graph_049_mu_0_2_node_464,0
graph_049_mu_0_2_node_435,0
graph_049_mu_0_2_node_587,1
graph_049_mu_0_2_node_873,0
graph_049_mu_0_2_node_258,0
graph_049_mu_0_2_node_120,1
graph_049_mu_0_2_node_98,0
graph_049_mu_0_2_node_171,0
graph_049_mu_0_2_node_943,1
graph_049_mu_0_2_node_670,0
graph_049_mu_0_2_node_365,1
graph_049_mu_0_2_node_463,0
graph_049_mu_0_2_node_862,1
graph_049_mu_0_2_node_595,1
graph_049_mu_0_2_node_369,1
graph_049_mu_0_2_node_370,0
graph_049_mu_0_2_node_710,1
graph_049_mu_0_2_node_535,0
graph_049_mu_0_2_node_60,0
graph_049_mu_0_2_node_67,1
graph_049_mu_0_2_node_954,0
graph_049_mu_0_2_node_651,1
graph_049_mu_0_2_node_735,1
graph_049_mu_0_2_node_579,0
graph_049_mu_0_2_node_816,0
graph_049_mu_0_2_node_107,1
graph_049_mu_0_2_node_794,1
graph_049_mu_0_2_node_842,1
graph_049_mu_0_2_node_358,1
graph_049_mu_0_2_node_190,0
graph_049_mu_0_2_node_892,1
graph_049_mu_0_2_node_949,0
graph_049_mu_0_2_node_863,0
graph_049_mu_0_2_node_756,0
graph_049_mu_0_2_node_831,0
graph_049_mu_0_2_node_986,0
graph_049_mu_0_2_node_276,0
graph_049_mu_0_2_node_677,0
graph_049_mu_0_2_node_351,1
graph_049_mu_0_2_node_909,1
graph_049_mu_0_2_node_928,1
graph_049_mu_0_2_node_684,0
graph_049_mu_0_2_node_644,1
graph_049_mu_0_2_node_248,1
graph_049_mu_0_2_node_848,1
graph_049_mu_0_2_node_988,1
graph_049_mu_0_2_node_297,0
graph_049_mu_0_2_node_411,0
graph_049_mu_0_2_node_284,1
graph_049_mu_0_2_node_118,1
graph_049_mu_0_2_node_781,0
graph_049_mu_0_2_node_391,1
graph_049_mu_0_2_node_912,1
graph_049_mu_0_2_node_86,0
graph_049_mu_0_2_node_41,0
graph_049_mu_0_2_node_466,0
graph_049_mu_0_2_node_652,1
graph_049_mu_0_2_node_227,0
graph_049_mu_0_2_node_135,0
graph_049_mu_0_2_node_242,0
graph_049_mu_0_2_node_620,0
graph_049_mu_0_2_node_145,0
graph_049_mu_0_2_node_235,0
graph_049_mu_0_2_node_251,0
graph_049_mu_0_2_node_396,0
graph_049_mu_0_2_node_309,1
graph_049_mu_0_2_node_425,0
graph_049_mu_0_2_node_28,0
graph_049_mu_0_2_node_363,1
graph_049_mu_0_2_node_31,1
graph_049_mu_0_2_node_915,1
graph_049_mu_0_2_node_432,0
graph_049_mu_0_2_node_531,0
graph_049_mu_0_2_node_555,1
graph_049_mu_0_2_node_524,0
graph_049_mu_0_2_node_530,0
graph_049_mu_0_2_node_516,0
graph_049_mu_0_2_node_469,0
graph_049_mu_0_2_node_334,0
graph_049_mu_0_2_node_423,0
graph_049_mu_0_2_node_124,1
graph_049_mu_0_2_node_89,0
graph_049_mu_0_2_node_676,1
graph_049_mu_0_2_node_572,1
graph_049_mu_0_2_node_249,1
graph_049_mu_0_2_node_786,1
graph_049_mu_0_2_node_250,0
graph_049_mu_0_2_node_237,0
graph_049_mu_0_2_node_753,0
graph_049_mu_0_2_node_49,0
graph_049_mu_0_2_node_373,1
graph_049_mu_0_2_node_81,0
graph_049_mu_0_2_node_669,0
graph_049_mu_0_2_node_160,1
graph_049_mu_0_2_node_989,0
graph_049_mu_0_2_node_82,1
graph_049_mu_0_2_node_24,0
graph_049_mu_0_2_node_682,1
graph_049_mu_0_2_node_926,0
graph_049_mu_0_2_node_773,0
graph_049_mu_0_2_node_245,1
graph_049_mu_0_2_node_216,1
graph_049_mu_0_2_node_136,0
graph_049_mu_0_2_node_517,0
graph_049_mu_0_2_node_648,0
graph_049_mu_0_2_node_105,0
graph_049_mu_0_2_node_21,0
graph_049_mu_0_2_node_745,1
graph_049_mu_0_2_node_663,1
graph_049_mu_0_2_node_415,0
graph_049_mu_0_2_node_576,0
graph_049_mu_0_2_node_291,0
graph_049_mu_0_2_node_879,0
graph_049_mu_0_2_node_737,1
graph_049_mu_0_2_node_720,1
graph_049_mu_0_2_node_399,1
graph_049_mu_0_2_node_149,1
graph_049_mu_0_2_node_739,0
graph_049_mu_0_2_node_95,0
graph_049_mu_0_2_node_443,0
graph_049_mu_0_2_node_75,0
graph_049_mu_0_2_node_808,1
graph_049_mu_0_2_node_861,0
graph_049_mu_0_2_node_967,1
graph_049_mu_0_2_node_743,1
graph_049_mu_0_2_node_833,0
graph_049_mu_0_2_node_783,0
graph_049_mu_0_2_node_823,0
graph_049_mu_0_2_node_724,1
graph_049_mu_0_2_node_292,0
graph_049_mu_0_2_node_538,0
graph_049_mu_0_2_node_814,1
graph_049_mu_0_2_node_594,0
graph_049_mu_0_2_node_417,0
graph_049_mu_0_2_node_493,1
graph_049_mu_0_2_node_557,0
graph_049_mu_0_2_node_770,0
graph_049_mu_0_2_node_860,0
graph_049_mu_0_2_node_615,1
graph_049_mu_0_2_node_852,0
graph_049_mu_0_2_node_224,0
graph_049_mu_0_2_node_797,1
graph_049_mu_0_2_node_413,1
graph_049_mu_0_2_node_461,1
graph_049_mu_0_2_node_609,0
graph_049_mu_0_2_node_548,1
graph_049_mu_0_2_node_635,0
graph_049_mu_0_2_node_957,0
graph_049_mu_0_2_node_112,0
graph_049_mu_0_2_node_867,0
graph_049_mu_0_2_node_545,1
graph_049_mu_0_2_node_352,0
graph_049_mu_0_2_node_163,1
graph_049_mu_0_2_node_775,0
graph_049_mu_0_2_node_769,0
graph_049_mu_0_2_node_176,0
graph_049_mu_0_2_node_64,1
graph_049_mu_0_2_node_871,1
graph_049_mu_0_2_node_924,1
graph_049_mu_0_2_node_577,0
graph_049_mu_0_2_node_348,0
graph_049_mu_0_2_node_465,1
graph_049_mu_0_2_node_689,0
graph_049_mu_0_2_node_198,1
graph_049_mu_0_2_node_627,0
graph_049_mu_0_2_node_442,0
graph_049_mu_0_2_node_830,0
graph_049_mu_0_2_node_35,1
graph_049_mu_0_2_node_492,1
graph_049_mu_0_2_node_597,1
graph_049_mu_0_2_node_586,1
graph_049_mu_0_2_node_780,1
graph_049_mu_0_2_node_483,0
graph_049_mu_0_2_node_436,0
graph_049_mu_0_2_node_790,1
graph_049_mu_0_2_node_231,0
graph_049_mu_0_2_node_723,0
graph_049_mu_0_2_node_272,1
graph_049_mu_0_2_node_603,1
graph_049_mu_0_2_node_980,0
graph_049_mu_0_2_node_747,1
graph_049_mu_0_2_node_612,1
graph_049_mu_0_2_node_101,0
graph_049_mu_0_2_node_787,1
graph_049_mu_0_2_node_614,0
graph_049_mu_0_2_node_327,1
graph_049_mu_0_2_node_760,0
graph_049_mu_0_2_node_889,1
graph_049_mu_0_2_node_654,1
graph_049_mu_0_2_node_12,1
graph_049_mu_0_2_node_903,0
graph_049_mu_0_2_node_185,1
graph_049_mu_0_2_node_923,1
graph_049_mu_0_2_node_393,1
graph_049_mu_0_2_node_438,0
graph_049_mu_0_2_node_319,0
graph_049_mu_0_2_node_471,0
graph_049_mu_0_2_node_456,0
graph_049_mu_0_2_node_547,0
graph_049_mu_0_2_node_182,0
graph_049_mu_0_2_node_866,1
graph_049_mu_0_2_node_280,1
graph_049_mu_0_2_node_6,0
graph_049_mu_0_2_node_155,1
graph_049_mu_0_2_node_52,0
graph_049_mu_0_2_node_969,1
graph_049_mu_0_2_node_765,1
graph_049_mu_0_2_node_817,0
graph_049_mu_0_2_node_270,1
graph_049_mu_0_2_node_829,1
graph_049_mu_0_2_node_809,0
graph_049_mu_0_2_node_402,1
graph_049_mu_0_2_node_544,1
graph_049_mu_0_2_node_306,0
graph_049_mu_0_2_node_631,1
graph_049_mu_0_2_node_172,0
graph_049_mu_0_2_node_261,0
graph_049_mu_0_2_node_757,1
graph_049_mu_0_2_node_541,1
graph_049_mu_0_2_node_48,0
graph_049_mu_0_2_node_364,0
graph_049_mu_0_2_node_66,1
graph_049_mu_0_2_node_607,1
graph_049_mu_0_2_node_900,0
graph_049_mu_0_2_node_194,0
graph_049_mu_0_2_node_344,1
graph_049_mu_0_2_node_146,0
graph_049_mu_0_2_node_17,0
graph_049_mu_0_2_node_283,0
graph_049_mu_0_2_node_56,1
graph_049_mu_0_2_node_997,0
