,Stability
graph_010_mu_0_2_node_250,0
graph_010_mu_0_2_node_718,0
graph_010_mu_0_2_node_360,1
graph_010_mu_0_2_node_560,1
graph_010_mu_0_2_node_110,1
graph_010_mu_0_2_node_804,0
graph_010_mu_0_2_node_762,0
graph_010_mu_0_2_node_620,0
graph_010_mu_0_2_node_208,0
graph_010_mu_0_2_node_866,0
graph_010_mu_0_2_node_62,0
graph_010_mu_0_2_node_339,1
graph_010_mu_0_2_node_647,0
graph_010_mu_0_2_node_372,0
graph_010_mu_0_2_node_787,1
graph_010_mu_0_2_node_33,0
graph_010_mu_0_2_node_641,1
graph_010_mu_0_2_node_970,0
graph_010_mu_0_2_node_881,0
graph_010_mu_0_2_node_719,1
graph_010_mu_0_2_node_584,0
graph_010_mu_0_2_node_835,0
graph_010_mu_0_2_node_658,0
graph_010_mu_0_2_node_695,0
graph_010_mu_0_2_node_588,0
graph_010_mu_0_2_node_714,1
graph_010_mu_0_2_node_819,0
graph_010_mu_0_2_node_319,1
graph_010_mu_0_2_node_812,0
graph_010_mu_0_2_node_260,0
graph_010_mu_0_2_node_776,1
graph_010_mu_0_2_node_167,0
graph_010_mu_0_2_node_652,0
graph_010_mu_0_2_node_988,1
graph_010_mu_0_2_node_865,1
graph_010_mu_0_2_node_52,1
graph_010_mu_0_2_node_82,1
graph_010_mu_0_2_node_25,0
graph_010_mu_0_2_node_435,1
graph_010_mu_0_2_node_228,0
graph_010_mu_0_2_node_5,1
graph_010_mu_0_2_node_592,0
graph_010_mu_0_2_node_975,1
graph_010_mu_0_2_node_328,0
graph_010_mu_0_2_node_857,0
graph_010_mu_0_2_node_336,0
graph_010_mu_0_2_node_710,1
graph_010_mu_0_2_node_510,0
graph_010_mu_0_2_node_495,0
graph_010_mu_0_2_node_188,0
graph_010_mu_0_2_node_12,0
graph_010_mu_0_2_node_816,0
graph_010_mu_0_2_node_503,1
graph_010_mu_0_2_node_183,0
graph_010_mu_0_2_node_518,0
graph_010_mu_0_2_node_280,0
graph_010_mu_0_2_node_427,0
graph_010_mu_0_2_node_205,1
graph_010_mu_0_2_node_197,1
graph_010_mu_0_2_node_466,0
graph_010_mu_0_2_node_90,1
graph_010_mu_0_2_node_557,0
graph_010_mu_0_2_node_604,0
graph_010_mu_0_2_node_69,0
graph_010_mu_0_2_node_179,1
graph_010_mu_0_2_node_160,1
graph_010_mu_0_2_node_635,1
graph_010_mu_0_2_node_931,1
graph_010_mu_0_2_node_732,0
graph_010_mu_0_2_node_716,0
graph_010_mu_0_2_node_116,0
graph_010_mu_0_2_node_70,1
graph_010_mu_0_2_node_377,0
graph_010_mu_0_2_node_357,0
graph_010_mu_0_2_node_462,1
graph_010_mu_0_2_node_808,0
graph_010_mu_0_2_node_929,0
graph_010_mu_0_2_node_860,0
graph_010_mu_0_2_node_358,1
graph_010_mu_0_2_node_653,0
graph_010_mu_0_2_node_457,0
graph_010_mu_0_2_node_97,1
graph_010_mu_0_2_node_912,1
graph_010_mu_0_2_node_540,0
graph_010_mu_0_2_node_594,0
graph_010_mu_0_2_node_378,1
graph_010_mu_0_2_node_416,0
graph_010_mu_0_2_node_287,1
graph_010_mu_0_2_node_454,0
graph_010_mu_0_2_node_708,1
graph_010_mu_0_2_node_56,1
graph_010_mu_0_2_node_942,1
graph_010_mu_0_2_node_440,0
graph_010_mu_0_2_node_310,1
graph_010_mu_0_2_node_254,1
graph_010_mu_0_2_node_470,1
graph_010_mu_0_2_node_831,0
graph_010_mu_0_2_node_295,1
graph_010_mu_0_2_node_45,0
graph_010_mu_0_2_node_818,0
graph_010_mu_0_2_node_654,1
graph_010_mu_0_2_node_687,1
graph_010_mu_0_2_node_821,0
graph_010_mu_0_2_node_465,0
graph_010_mu_0_2_node_142,0
graph_010_mu_0_2_node_175,0
graph_010_mu_0_2_node_66,0
graph_010_mu_0_2_node_194,0
graph_010_mu_0_2_node_743,1
graph_010_mu_0_2_node_24,0
graph_010_mu_0_2_node_385,1
graph_010_mu_0_2_node_132,1
graph_010_mu_0_2_node_414,1
graph_010_mu_0_2_node_892,1
graph_010_mu_0_2_node_350,1
graph_010_mu_0_2_node_994,1
graph_010_mu_0_2_node_133,0
graph_010_mu_0_2_node_720,0
graph_010_mu_0_2_node_690,0
graph_010_mu_0_2_node_725,1
graph_010_mu_0_2_node_576,0
graph_010_mu_0_2_node_367,0
graph_010_mu_0_2_node_393,0
graph_010_mu_0_2_node_809,1
graph_010_mu_0_2_node_726,1
graph_010_mu_0_2_node_834,0
graph_010_mu_0_2_node_186,0
graph_010_mu_0_2_node_413,0
graph_010_mu_0_2_node_738,1
