,Stability
graph_0109_mu_0_2_node_977,0
graph_0109_mu_0_2_node_871,1
graph_0109_mu_0_2_node_246,1
graph_0109_mu_0_2_node_659,1
graph_0109_mu_0_2_node_891,0
graph_0109_mu_0_2_node_856,1
graph_0109_mu_0_2_node_75,1
graph_0109_mu_0_2_node_668,0
graph_0109_mu_0_2_node_626,1
graph_0109_mu_0_2_node_280,1
graph_0109_mu_0_2_node_629,1
graph_0109_mu_0_2_node_496,0
graph_0109_mu_0_2_node_209,0
graph_0109_mu_0_2_node_911,0
graph_0109_mu_0_2_node_366,0
graph_0109_mu_0_2_node_615,1
graph_0109_mu_0_2_node_63,1
graph_0109_mu_0_2_node_11,0
graph_0109_mu_0_2_node_93,0
graph_0109_mu_0_2_node_715,1
graph_0109_mu_0_2_node_271,0
graph_0109_mu_0_2_node_904,1
graph_0109_mu_0_2_node_520,1
graph_0109_mu_0_2_node_245,1
graph_0109_mu_0_2_node_10,0
graph_0109_mu_0_2_node_947,1
graph_0109_mu_0_2_node_649,0
graph_0109_mu_0_2_node_702,0
graph_0109_mu_0_2_node_953,0
graph_0109_mu_0_2_node_417,1
graph_0109_mu_0_2_node_770,1
graph_0109_mu_0_2_node_782,0
graph_0109_mu_0_2_node_586,1
graph_0109_mu_0_2_node_468,0
graph_0109_mu_0_2_node_333,1
graph_0109_mu_0_2_node_2,0
graph_0109_mu_0_2_node_106,0
graph_0109_mu_0_2_node_326,0
graph_0109_mu_0_2_node_185,0
graph_0109_mu_0_2_node_886,0
graph_0109_mu_0_2_node_658,0
graph_0109_mu_0_2_node_178,0
graph_0109_mu_0_2_node_217,1
graph_0109_mu_0_2_node_316,0
graph_0109_mu_0_2_node_862,0
graph_0109_mu_0_2_node_387,0
graph_0109_mu_0_2_node_772,0
graph_0109_mu_0_2_node_885,1
graph_0109_mu_0_2_node_287,1
graph_0109_mu_0_2_node_486,1
graph_0109_mu_0_2_node_347,0
graph_0109_mu_0_2_node_620,1
graph_0109_mu_0_2_node_646,0
graph_0109_mu_0_2_node_699,0
graph_0109_mu_0_2_node_401,0
graph_0109_mu_0_2_node_575,1
graph_0109_mu_0_2_node_737,0
graph_0109_mu_0_2_node_189,0
graph_0109_mu_0_2_node_91,0
graph_0109_mu_0_2_node_603,1
graph_0109_mu_0_2_node_839,0
graph_0109_mu_0_2_node_948,0
graph_0109_mu_0_2_node_334,0
graph_0109_mu_0_2_node_219,1
graph_0109_mu_0_2_node_981,0
graph_0109_mu_0_2_node_992,1
graph_0109_mu_0_2_node_26,0
graph_0109_mu_0_2_node_540,1
graph_0109_mu_0_2_node_884,0
graph_0109_mu_0_2_node_511,1
graph_0109_mu_0_2_node_921,0
graph_0109_mu_0_2_node_978,0
graph_0109_mu_0_2_node_517,0
graph_0109_mu_0_2_node_392,0
graph_0109_mu_0_2_node_252,1
graph_0109_mu_0_2_node_785,1
graph_0109_mu_0_2_node_490,0
graph_0109_mu_0_2_node_982,0
graph_0109_mu_0_2_node_590,0
graph_0109_mu_0_2_node_585,0
graph_0109_mu_0_2_node_550,1
graph_0109_mu_0_2_node_552,0
graph_0109_mu_0_2_node_356,1
graph_0109_mu_0_2_node_440,0
graph_0109_mu_0_2_node_291,0
graph_0109_mu_0_2_node_337,1
graph_0109_mu_0_2_node_487,1
graph_0109_mu_0_2_node_202,1
graph_0109_mu_0_2_node_731,0
graph_0109_mu_0_2_node_330,1
graph_0109_mu_0_2_node_888,1
graph_0109_mu_0_2_node_445,1
graph_0109_mu_0_2_node_221,0
graph_0109_mu_0_2_node_542,0
graph_0109_mu_0_2_node_983,0
graph_0109_mu_0_2_node_660,0
graph_0109_mu_0_2_node_510,1
graph_0109_mu_0_2_node_170,1
graph_0109_mu_0_2_node_692,1
graph_0109_mu_0_2_node_412,1
graph_0109_mu_0_2_node_685,1
graph_0109_mu_0_2_node_780,0
graph_0109_mu_0_2_node_529,0
graph_0109_mu_0_2_node_790,1
graph_0109_mu_0_2_node_853,0
graph_0109_mu_0_2_node_966,1
graph_0109_mu_0_2_node_863,0
graph_0109_mu_0_2_node_817,0
graph_0109_mu_0_2_node_895,1
graph_0109_mu_0_2_node_901,1
graph_0109_mu_0_2_node_551,1
graph_0109_mu_0_2_node_565,0
graph_0109_mu_0_2_node_411,0
graph_0109_mu_0_2_node_343,0
graph_0109_mu_0_2_node_98,0
graph_0109_mu_0_2_node_495,1
graph_0109_mu_0_2_node_352,0
graph_0109_mu_0_2_node_69,0
graph_0109_mu_0_2_node_148,0
graph_0109_mu_0_2_node_382,0
graph_0109_mu_0_2_node_832,0
graph_0109_mu_0_2_node_713,0
graph_0109_mu_0_2_node_118,0
graph_0109_mu_0_2_node_120,1
graph_0109_mu_0_2_node_951,1
graph_0109_mu_0_2_node_701,0
graph_0109_mu_0_2_node_438,0
graph_0109_mu_0_2_node_65,0
graph_0109_mu_0_2_node_214,1
graph_0109_mu_0_2_node_400,0
graph_0109_mu_0_2_node_317,0
graph_0109_mu_0_2_node_619,0
graph_0109_mu_0_2_node_434,0
graph_0109_mu_0_2_node_383,0
graph_0109_mu_0_2_node_109,0
graph_0109_mu_0_2_node_277,1
graph_0109_mu_0_2_node_525,0
graph_0109_mu_0_2_node_235,1
graph_0109_mu_0_2_node_40,0
graph_0109_mu_0_2_node_804,0
graph_0109_mu_0_2_node_634,1
graph_0109_mu_0_2_node_456,1
graph_0109_mu_0_2_node_698,0
graph_0109_mu_0_2_node_902,0
graph_0109_mu_0_2_node_50,0
graph_0109_mu_0_2_node_103,0
graph_0109_mu_0_2_node_151,1
graph_0109_mu_0_2_node_124,1
graph_0109_mu_0_2_node_355,0
graph_0109_mu_0_2_node_338,1
graph_0109_mu_0_2_node_223,0
graph_0109_mu_0_2_node_756,0
graph_0109_mu_0_2_node_912,1
graph_0109_mu_0_2_node_939,1
graph_0109_mu_0_2_node_678,0
graph_0109_mu_0_2_node_466,0
graph_0109_mu_0_2_node_273,0
graph_0109_mu_0_2_node_869,0
graph_0109_mu_0_2_node_710,0
graph_0109_mu_0_2_node_752,0
graph_0109_mu_0_2_node_765,0
graph_0109_mu_0_2_node_818,0
graph_0109_mu_0_2_node_727,0
graph_0109_mu_0_2_node_879,0
graph_0109_mu_0_2_node_481,0
graph_0109_mu_0_2_node_9,1
graph_0109_mu_0_2_node_55,0
graph_0109_mu_0_2_node_279,0
graph_0109_mu_0_2_node_102,0
graph_0109_mu_0_2_node_309,1
graph_0109_mu_0_2_node_405,1
graph_0109_mu_0_2_node_633,1
graph_0109_mu_0_2_node_80,0
graph_0109_mu_0_2_node_616,0
graph_0109_mu_0_2_node_959,1
graph_0109_mu_0_2_node_60,1
graph_0109_mu_0_2_node_169,0
graph_0109_mu_0_2_node_877,1
graph_0109_mu_0_2_node_512,0
graph_0109_mu_0_2_node_665,0
graph_0109_mu_0_2_node_664,1
graph_0109_mu_0_2_node_778,1
graph_0109_mu_0_2_node_261,0
graph_0109_mu_0_2_node_493,0
graph_0109_mu_0_2_node_416,0
graph_0109_mu_0_2_node_254,1
graph_0109_mu_0_2_node_923,0
graph_0109_mu_0_2_node_226,0
graph_0109_mu_0_2_node_388,1
graph_0109_mu_0_2_node_286,0
graph_0109_mu_0_2_node_375,1
graph_0109_mu_0_2_node_205,1
graph_0109_mu_0_2_node_697,0
graph_0109_mu_0_2_node_42,1
graph_0109_mu_0_2_node_305,0
graph_0109_mu_0_2_node_116,1
graph_0109_mu_0_2_node_441,1
graph_0109_mu_0_2_node_666,0
graph_0109_mu_0_2_node_147,1
graph_0109_mu_0_2_node_94,0
graph_0109_mu_0_2_node_703,0
graph_0109_mu_0_2_node_801,0
graph_0109_mu_0_2_node_227,0
graph_0109_mu_0_2_node_764,1
graph_0109_mu_0_2_node_222,0
graph_0109_mu_0_2_node_391,1
graph_0109_mu_0_2_node_946,1
graph_0109_mu_0_2_node_900,1
graph_0109_mu_0_2_node_840,0
graph_0109_mu_0_2_node_802,1
graph_0109_mu_0_2_node_794,0
graph_0109_mu_0_2_node_990,1
graph_0109_mu_0_2_node_607,1
graph_0109_mu_0_2_node_82,0
graph_0109_mu_0_2_node_329,0
graph_0109_mu_0_2_node_799,0
graph_0109_mu_0_2_node_81,1
graph_0109_mu_0_2_node_952,0
graph_0109_mu_0_2_node_137,1
graph_0109_mu_0_2_node_591,0
graph_0109_mu_0_2_node_926,0
graph_0109_mu_0_2_node_661,0
graph_0109_mu_0_2_node_394,1
graph_0109_mu_0_2_node_943,1
graph_0109_mu_0_2_node_195,1
graph_0109_mu_0_2_node_318,0
graph_0109_mu_0_2_node_431,0
graph_0109_mu_0_2_node_521,1
graph_0109_mu_0_2_node_784,0
graph_0109_mu_0_2_node_365,0
graph_0109_mu_0_2_node_558,0
graph_0109_mu_0_2_node_142,0
graph_0109_mu_0_2_node_156,1
graph_0109_mu_0_2_node_41,0
graph_0109_mu_0_2_node_467,0
graph_0109_mu_0_2_node_656,0
graph_0109_mu_0_2_node_129,0
graph_0109_mu_0_2_node_652,1
graph_0109_mu_0_2_node_463,0
graph_0109_mu_0_2_node_675,1
graph_0109_mu_0_2_node_739,0
graph_0109_mu_0_2_node_583,0
graph_0109_mu_0_2_node_811,1
graph_0109_mu_0_2_node_793,1
graph_0109_mu_0_2_node_173,0
graph_0109_mu_0_2_node_667,1
graph_0109_mu_0_2_node_483,0
graph_0109_mu_0_2_node_122,1
graph_0109_mu_0_2_node_17,0
graph_0109_mu_0_2_node_846,1
graph_0109_mu_0_2_node_822,1
graph_0109_mu_0_2_node_447,0
graph_0109_mu_0_2_node_282,1
graph_0109_mu_0_2_node_636,1
graph_0109_mu_0_2_node_450,0
graph_0109_mu_0_2_node_769,0
graph_0109_mu_0_2_node_518,0
graph_0109_mu_0_2_node_230,0
graph_0109_mu_0_2_node_792,1
graph_0109_mu_0_2_node_642,0
graph_0109_mu_0_2_node_325,0
graph_0109_mu_0_2_node_530,0
graph_0109_mu_0_2_node_350,0
graph_0109_mu_0_2_node_689,1
graph_0109_mu_0_2_node_123,0
graph_0109_mu_0_2_node_0,0
graph_0109_mu_0_2_node_640,1
graph_0109_mu_0_2_node_751,0
graph_0109_mu_0_2_node_775,0
graph_0109_mu_0_2_node_903,0
graph_0109_mu_0_2_node_31,0
graph_0109_mu_0_2_node_181,1
graph_0109_mu_0_2_node_218,0
graph_0109_mu_0_2_node_432,0
graph_0109_mu_0_2_node_887,0
graph_0109_mu_0_2_node_516,0
graph_0109_mu_0_2_node_289,1
graph_0109_mu_0_2_node_670,1
graph_0109_mu_0_2_node_358,0
graph_0109_mu_0_2_node_548,1
graph_0109_mu_0_2_node_676,0
graph_0109_mu_0_2_node_936,0
graph_0109_mu_0_2_node_578,0
graph_0109_mu_0_2_node_36,1
graph_0109_mu_0_2_node_414,1
graph_0109_mu_0_2_node_319,1
graph_0109_mu_0_2_node_373,0
graph_0109_mu_0_2_node_587,0
graph_0109_mu_0_2_node_940,0
graph_0109_mu_0_2_node_651,1
graph_0109_mu_0_2_node_49,1
graph_0109_mu_0_2_node_33,0
graph_0109_mu_0_2_node_824,1
graph_0109_mu_0_2_node_913,0
graph_0109_mu_0_2_node_476,1
graph_0109_mu_0_2_node_976,1
graph_0109_mu_0_2_node_639,0
graph_0109_mu_0_2_node_306,0
graph_0109_mu_0_2_node_225,0
graph_0109_mu_0_2_node_203,0
graph_0109_mu_0_2_node_212,1
graph_0109_mu_0_2_node_617,0
graph_0109_mu_0_2_node_237,1
graph_0109_mu_0_2_node_505,1
graph_0109_mu_0_2_node_554,1
graph_0109_mu_0_2_node_843,0
graph_0109_mu_0_2_node_191,1
graph_0109_mu_0_2_node_589,1
graph_0109_mu_0_2_node_208,1
graph_0109_mu_0_2_node_708,1
graph_0109_mu_0_2_node_154,0
graph_0109_mu_0_2_node_964,0
graph_0109_mu_0_2_node_166,1
graph_0109_mu_0_2_node_331,0
graph_0109_mu_0_2_node_915,1
graph_0109_mu_0_2_node_644,0
graph_0109_mu_0_2_node_999,0
graph_0109_mu_0_2_node_492,1
graph_0109_mu_0_2_node_515,1
graph_0109_mu_0_2_node_534,0
graph_0109_mu_0_2_node_395,0
graph_0109_mu_0_2_node_533,0
graph_0109_mu_0_2_node_711,1
graph_0109_mu_0_2_node_949,0
graph_0109_mu_0_2_node_859,0
graph_0109_mu_0_2_node_255,1
graph_0109_mu_0_2_node_677,0
graph_0109_mu_0_2_node_53,0
graph_0109_mu_0_2_node_210,1
graph_0109_mu_0_2_node_497,0
graph_0109_mu_0_2_node_146,1
graph_0109_mu_0_2_node_415,0
graph_0109_mu_0_2_node_979,0
graph_0109_mu_0_2_node_501,0
graph_0109_mu_0_2_node_407,0
graph_0109_mu_0_2_node_861,0
graph_0109_mu_0_2_node_54,1
graph_0109_mu_0_2_node_480,0
graph_0109_mu_0_2_node_858,1
graph_0109_mu_0_2_node_638,0
graph_0109_mu_0_2_node_742,0
graph_0109_mu_0_2_node_833,0
graph_0109_mu_0_2_node_23,0
graph_0109_mu_0_2_node_723,1
graph_0109_mu_0_2_node_560,0
graph_0109_mu_0_2_node_686,1
graph_0109_mu_0_2_node_67,0
graph_0109_mu_0_2_node_4,0
graph_0109_mu_0_2_node_576,1
graph_0109_mu_0_2_node_961,0
graph_0109_mu_0_2_node_774,0
graph_0109_mu_0_2_node_406,1
graph_0109_mu_0_2_node_984,1
graph_0109_mu_0_2_node_768,0
graph_0109_mu_0_2_node_753,1
graph_0109_mu_0_2_node_594,0
graph_0109_mu_0_2_node_962,1
graph_0109_mu_0_2_node_650,0
graph_0109_mu_0_2_node_506,0
graph_0109_mu_0_2_node_855,0
graph_0109_mu_0_2_node_687,1
graph_0109_mu_0_2_node_693,1
graph_0109_mu_0_2_node_444,1
graph_0109_mu_0_2_node_561,1
graph_0109_mu_0_2_node_509,1
graph_0109_mu_0_2_node_541,1
graph_0109_mu_0_2_node_101,0
graph_0109_mu_0_2_node_544,1
graph_0109_mu_0_2_node_215,0
graph_0109_mu_0_2_node_3,0
graph_0109_mu_0_2_node_27,0
graph_0109_mu_0_2_node_694,0
graph_0109_mu_0_2_node_88,0
graph_0109_mu_0_2_node_957,0
graph_0109_mu_0_2_node_263,0
graph_0109_mu_0_2_node_613,1
graph_0109_mu_0_2_node_473,1
graph_0109_mu_0_2_node_625,1
graph_0109_mu_0_2_node_128,1
graph_0109_mu_0_2_node_16,1
graph_0109_mu_0_2_node_364,1
graph_0109_mu_0_2_node_453,1
graph_0109_mu_0_2_node_256,0
graph_0109_mu_0_2_node_28,1
graph_0109_mu_0_2_node_314,0
graph_0109_mu_0_2_node_662,0
graph_0109_mu_0_2_node_956,1
graph_0109_mu_0_2_node_211,0
graph_0109_mu_0_2_node_179,0
graph_0109_mu_0_2_node_749,0
graph_0109_mu_0_2_node_167,1
graph_0109_mu_0_2_node_508,1
graph_0109_mu_0_2_node_779,0
graph_0109_mu_0_2_node_572,1
graph_0109_mu_0_2_node_61,1
graph_0109_mu_0_2_node_623,0
graph_0109_mu_0_2_node_130,0
graph_0109_mu_0_2_node_920,1
graph_0109_mu_0_2_node_745,0
graph_0109_mu_0_2_node_881,1
graph_0109_mu_0_2_node_931,0
graph_0109_mu_0_2_node_797,1
graph_0109_mu_0_2_node_825,1
graph_0109_mu_0_2_node_845,1
graph_0109_mu_0_2_node_371,1
graph_0109_mu_0_2_node_108,1
graph_0109_mu_0_2_node_139,1
graph_0109_mu_0_2_node_865,0
graph_0109_mu_0_2_node_425,0
graph_0109_mu_0_2_node_866,1
graph_0109_mu_0_2_node_733,0
graph_0109_mu_0_2_node_622,1
graph_0109_mu_0_2_node_20,1
graph_0109_mu_0_2_node_717,0
graph_0109_mu_0_2_node_812,1
graph_0109_mu_0_2_node_532,0
graph_0109_mu_0_2_node_655,1
graph_0109_mu_0_2_node_32,1
graph_0109_mu_0_2_node_844,0
graph_0109_mu_0_2_node_228,1
graph_0109_mu_0_2_node_161,0
graph_0109_mu_0_2_node_270,0
graph_0109_mu_0_2_node_690,0
graph_0109_mu_0_2_node_257,0
graph_0109_mu_0_2_node_878,0
graph_0109_mu_0_2_node_835,0
graph_0109_mu_0_2_node_796,0
