,Stability
graph_088_mu_0_2_node_860,0
graph_088_mu_0_2_node_262,0
graph_088_mu_0_2_node_569,0
graph_088_mu_0_2_node_785,0
graph_088_mu_0_2_node_970,1
graph_088_mu_0_2_node_471,1
graph_088_mu_0_2_node_17,0
graph_088_mu_0_2_node_961,1
graph_088_mu_0_2_node_786,0
graph_088_mu_0_2_node_330,1
graph_088_mu_0_2_node_16,1
graph_088_mu_0_2_node_276,0
graph_088_mu_0_2_node_952,0
graph_088_mu_0_2_node_308,0
graph_088_mu_0_2_node_944,0
graph_088_mu_0_2_node_971,0
graph_088_mu_0_2_node_536,0
graph_088_mu_0_2_node_446,1
graph_088_mu_0_2_node_407,1
graph_088_mu_0_2_node_879,1
graph_088_mu_0_2_node_496,0
graph_088_mu_0_2_node_339,0
graph_088_mu_0_2_node_35,1
graph_088_mu_0_2_node_956,0
graph_088_mu_0_2_node_736,0
graph_088_mu_0_2_node_537,0
graph_088_mu_0_2_node_201,0
graph_088_mu_0_2_node_520,0
graph_088_mu_0_2_node_767,0
graph_088_mu_0_2_node_417,1
graph_088_mu_0_2_node_171,1
graph_088_mu_0_2_node_848,1
graph_088_mu_0_2_node_896,0
graph_088_mu_0_2_node_544,0
graph_088_mu_0_2_node_894,0
graph_088_mu_0_2_node_551,0
graph_088_mu_0_2_node_983,1
graph_088_mu_0_2_node_174,1
graph_088_mu_0_2_node_903,0
graph_088_mu_0_2_node_928,1
graph_088_mu_0_2_node_987,0
graph_088_mu_0_2_node_628,0
graph_088_mu_0_2_node_840,0
graph_088_mu_0_2_node_532,0
graph_088_mu_0_2_node_683,0
graph_088_mu_0_2_node_717,0
graph_088_mu_0_2_node_864,0
graph_088_mu_0_2_node_390,0
graph_088_mu_0_2_node_726,1
graph_088_mu_0_2_node_449,0
graph_088_mu_0_2_node_797,1
graph_088_mu_0_2_node_597,0
graph_088_mu_0_2_node_567,1
graph_088_mu_0_2_node_351,1
graph_088_mu_0_2_node_565,1
graph_088_mu_0_2_node_906,0
graph_088_mu_0_2_node_423,1
graph_088_mu_0_2_node_414,1
graph_088_mu_0_2_node_852,0
graph_088_mu_0_2_node_513,1
graph_088_mu_0_2_node_459,1
graph_088_mu_0_2_node_516,0
graph_088_mu_0_2_node_445,1
graph_088_mu_0_2_node_832,0
graph_088_mu_0_2_node_969,0
graph_088_mu_0_2_node_310,1
graph_088_mu_0_2_node_685,0
graph_088_mu_0_2_node_81,1
graph_088_mu_0_2_node_950,1
graph_088_mu_0_2_node_728,0
graph_088_mu_0_2_node_673,1
graph_088_mu_0_2_node_238,0
graph_088_mu_0_2_node_527,1
graph_088_mu_0_2_node_271,1
graph_088_mu_0_2_node_837,0
graph_088_mu_0_2_node_179,1
graph_088_mu_0_2_node_368,0
graph_088_mu_0_2_node_194,0
graph_088_mu_0_2_node_905,0
graph_088_mu_0_2_node_581,1
graph_088_mu_0_2_node_128,0
graph_088_mu_0_2_node_111,1
graph_088_mu_0_2_node_622,0
graph_088_mu_0_2_node_514,0
graph_088_mu_0_2_node_233,0
graph_088_mu_0_2_node_998,0
graph_088_mu_0_2_node_232,0
graph_088_mu_0_2_node_56,0
graph_088_mu_0_2_node_379,0
graph_088_mu_0_2_node_246,0
graph_088_mu_0_2_node_286,1
graph_088_mu_0_2_node_465,0
graph_088_mu_0_2_node_650,0
graph_088_mu_0_2_node_576,1
graph_088_mu_0_2_node_643,0
graph_088_mu_0_2_node_333,1
graph_088_mu_0_2_node_756,0
graph_088_mu_0_2_node_675,1
graph_088_mu_0_2_node_764,0
graph_088_mu_0_2_node_926,0
graph_088_mu_0_2_node_744,0
graph_088_mu_0_2_node_420,0
graph_088_mu_0_2_node_678,1
graph_088_mu_0_2_node_452,0
graph_088_mu_0_2_node_883,1
graph_088_mu_0_2_node_94,0
graph_088_mu_0_2_node_46,1
graph_088_mu_0_2_node_350,1
graph_088_mu_0_2_node_478,1
graph_088_mu_0_2_node_54,1
graph_088_mu_0_2_node_205,1
graph_088_mu_0_2_node_411,1
graph_088_mu_0_2_node_371,0
graph_088_mu_0_2_node_699,1
graph_088_mu_0_2_node_719,1
graph_088_mu_0_2_node_292,1
graph_088_mu_0_2_node_693,0
graph_088_mu_0_2_node_612,0
graph_088_mu_0_2_node_835,0
graph_088_mu_0_2_node_566,1
graph_088_mu_0_2_node_951,0
graph_088_mu_0_2_node_192,1
graph_088_mu_0_2_node_821,0
graph_088_mu_0_2_node_740,0
graph_088_mu_0_2_node_547,0
graph_088_mu_0_2_node_825,0
graph_088_mu_0_2_node_623,1
graph_088_mu_0_2_node_947,1
graph_088_mu_0_2_node_620,1
graph_088_mu_0_2_node_574,1
graph_088_mu_0_2_node_729,0
graph_088_mu_0_2_node_141,0
graph_088_mu_0_2_node_539,1
graph_088_mu_0_2_node_457,1
graph_088_mu_0_2_node_265,0
graph_088_mu_0_2_node_182,1
graph_088_mu_0_2_node_833,0
graph_088_mu_0_2_node_274,1
graph_088_mu_0_2_node_831,0
graph_088_mu_0_2_node_203,0
graph_088_mu_0_2_node_568,1
graph_088_mu_0_2_node_782,1
graph_088_mu_0_2_node_807,1
graph_088_mu_0_2_node_924,1
graph_088_mu_0_2_node_640,1
graph_088_mu_0_2_node_53,0
graph_088_mu_0_2_node_637,1
graph_088_mu_0_2_node_994,1
graph_088_mu_0_2_node_552,1
graph_088_mu_0_2_node_562,0
graph_088_mu_0_2_node_117,1
graph_088_mu_0_2_node_602,1
graph_088_mu_0_2_node_357,0
graph_088_mu_0_2_node_124,1
graph_088_mu_0_2_node_708,0
graph_088_mu_0_2_node_107,1
graph_088_mu_0_2_node_152,0
graph_088_mu_0_2_node_798,0
graph_088_mu_0_2_node_404,0
graph_088_mu_0_2_node_869,0
graph_088_mu_0_2_node_346,1
graph_088_mu_0_2_node_877,0
graph_088_mu_0_2_node_525,1
graph_088_mu_0_2_node_104,0
graph_088_mu_0_2_node_454,0
graph_088_mu_0_2_node_591,1
graph_088_mu_0_2_node_724,1
graph_088_mu_0_2_node_757,1
graph_088_mu_0_2_node_939,0
graph_088_mu_0_2_node_834,0
graph_088_mu_0_2_node_220,1
graph_088_mu_0_2_node_175,1
graph_088_mu_0_2_node_586,0
graph_088_mu_0_2_node_854,0
graph_088_mu_0_2_node_476,0
graph_088_mu_0_2_node_122,0
graph_088_mu_0_2_node_895,1
graph_088_mu_0_2_node_681,1
graph_088_mu_0_2_node_137,0
graph_088_mu_0_2_node_206,1
graph_088_mu_0_2_node_489,0
graph_088_mu_0_2_node_11,0
graph_088_mu_0_2_node_409,1
graph_088_mu_0_2_node_866,1
graph_088_mu_0_2_node_210,1
graph_088_mu_0_2_node_383,0
graph_088_mu_0_2_node_765,1
graph_088_mu_0_2_node_872,1
graph_088_mu_0_2_node_607,0
graph_088_mu_0_2_node_976,0
graph_088_mu_0_2_node_712,0
graph_088_mu_0_2_node_34,1
graph_088_mu_0_2_node_609,1
graph_088_mu_0_2_node_373,1
graph_088_mu_0_2_node_376,0
graph_088_mu_0_2_node_384,1
graph_088_mu_0_2_node_815,1
graph_088_mu_0_2_node_13,0
graph_088_mu_0_2_node_709,1
graph_088_mu_0_2_node_497,1
graph_088_mu_0_2_node_67,0
graph_088_mu_0_2_node_159,1
graph_088_mu_0_2_node_431,0
graph_088_mu_0_2_node_154,0
graph_088_mu_0_2_node_341,1
graph_088_mu_0_2_node_839,0
graph_088_mu_0_2_node_331,1
graph_088_mu_0_2_node_144,0
graph_088_mu_0_2_node_250,0
graph_088_mu_0_2_node_456,0
graph_088_mu_0_2_node_419,1
graph_088_mu_0_2_node_14,1
graph_088_mu_0_2_node_751,0
graph_088_mu_0_2_node_504,0
graph_088_mu_0_2_node_323,0
graph_088_mu_0_2_node_706,0
graph_088_mu_0_2_node_119,0
graph_088_mu_0_2_node_189,0
graph_088_mu_0_2_node_168,1
graph_088_mu_0_2_node_556,1
graph_088_mu_0_2_node_485,0
graph_088_mu_0_2_node_498,1
graph_088_mu_0_2_node_134,1
graph_088_mu_0_2_node_91,0
graph_088_mu_0_2_node_303,0
graph_088_mu_0_2_node_965,1
graph_088_mu_0_2_node_424,0
graph_088_mu_0_2_node_62,0
graph_088_mu_0_2_node_472,1
graph_088_mu_0_2_node_493,0
graph_088_mu_0_2_node_510,0
graph_088_mu_0_2_node_438,0
graph_088_mu_0_2_node_494,0
graph_088_mu_0_2_node_850,1
graph_088_mu_0_2_node_911,0
graph_088_mu_0_2_node_108,1
graph_088_mu_0_2_node_990,1
graph_088_mu_0_2_node_696,1
graph_088_mu_0_2_node_47,0
graph_088_mu_0_2_node_301,0
graph_088_mu_0_2_node_77,0
graph_088_mu_0_2_node_982,1
graph_088_mu_0_2_node_116,1
graph_088_mu_0_2_node_553,1
graph_088_mu_0_2_node_75,0
graph_088_mu_0_2_node_658,0
graph_088_mu_0_2_node_913,0
graph_088_mu_0_2_node_859,1
graph_088_mu_0_2_node_753,0
graph_088_mu_0_2_node_415,0
graph_088_mu_0_2_node_958,1
graph_088_mu_0_2_node_83,0
graph_088_mu_0_2_node_145,1
graph_088_mu_0_2_node_793,0
graph_088_mu_0_2_node_575,0
graph_088_mu_0_2_node_596,0
graph_088_mu_0_2_node_909,1
graph_088_mu_0_2_node_131,0
graph_088_mu_0_2_node_499,0
graph_088_mu_0_2_node_735,0
graph_088_mu_0_2_node_281,0
graph_088_mu_0_2_node_74,0
graph_088_mu_0_2_node_870,0
graph_088_mu_0_2_node_988,0
graph_088_mu_0_2_node_125,0
graph_088_mu_0_2_node_830,1
graph_088_mu_0_2_node_530,1
graph_088_mu_0_2_node_949,0
graph_088_mu_0_2_node_560,1
graph_088_mu_0_2_node_321,0
graph_088_mu_0_2_node_25,1
graph_088_mu_0_2_node_541,0
graph_088_mu_0_2_node_114,0
graph_088_mu_0_2_node_338,1
graph_088_mu_0_2_node_974,0
graph_088_mu_0_2_node_529,0
graph_088_mu_0_2_node_273,0
graph_088_mu_0_2_node_715,1
graph_088_mu_0_2_node_392,0
graph_088_mu_0_2_node_97,1
graph_088_mu_0_2_node_264,0
graph_088_mu_0_2_node_929,1
graph_088_mu_0_2_node_670,0
graph_088_mu_0_2_node_314,1
graph_088_mu_0_2_node_632,0
graph_088_mu_0_2_node_242,0
graph_088_mu_0_2_node_482,0
graph_088_mu_0_2_node_130,1
graph_088_mu_0_2_node_222,0
graph_088_mu_0_2_node_543,1
graph_088_mu_0_2_node_661,0
graph_088_mu_0_2_node_925,1
graph_088_mu_0_2_node_749,0
graph_088_mu_0_2_node_800,1
graph_088_mu_0_2_node_968,1
graph_088_mu_0_2_node_635,1
graph_088_mu_0_2_node_846,1
graph_088_mu_0_2_node_183,0
graph_088_mu_0_2_node_30,0
graph_088_mu_0_2_node_604,0
graph_088_mu_0_2_node_941,1
graph_088_mu_0_2_node_143,0
graph_088_mu_0_2_node_180,0
graph_088_mu_0_2_node_564,1
graph_088_mu_0_2_node_109,1
graph_088_mu_0_2_node_828,1
graph_088_mu_0_2_node_891,0
graph_088_mu_0_2_node_123,1
graph_088_mu_0_2_node_598,0
graph_088_mu_0_2_node_223,0
graph_088_mu_0_2_node_469,1
graph_088_mu_0_2_node_112,1
graph_088_mu_0_2_node_347,1
graph_088_mu_0_2_node_126,1
graph_088_mu_0_2_node_946,0
graph_088_mu_0_2_node_345,1
graph_088_mu_0_2_node_95,0
graph_088_mu_0_2_node_76,0
graph_088_mu_0_2_node_397,1
graph_088_mu_0_2_node_386,0
graph_088_mu_0_2_node_490,1
graph_088_mu_0_2_node_722,0
graph_088_mu_0_2_node_387,1
graph_088_mu_0_2_node_299,0
graph_088_mu_0_2_node_162,1
graph_088_mu_0_2_node_743,1
graph_088_mu_0_2_node_178,1
graph_088_mu_0_2_node_768,1
graph_088_mu_0_2_node_12,0
graph_088_mu_0_2_node_37,1
graph_088_mu_0_2_node_746,1
graph_088_mu_0_2_node_930,0
graph_088_mu_0_2_node_593,0
graph_088_mu_0_2_node_672,0
graph_088_mu_0_2_node_447,1
graph_088_mu_0_2_node_90,0
graph_088_mu_0_2_node_335,0
graph_088_mu_0_2_node_416,0
graph_088_mu_0_2_node_480,1
graph_088_mu_0_2_node_645,0
graph_088_mu_0_2_node_391,1
graph_088_mu_0_2_node_578,0
graph_088_mu_0_2_node_187,1
graph_088_mu_0_2_node_290,0
graph_088_mu_0_2_node_585,1
graph_088_mu_0_2_node_648,0
graph_088_mu_0_2_node_618,1
graph_088_mu_0_2_node_316,1
graph_088_mu_0_2_node_317,0
graph_088_mu_0_2_node_631,0
graph_088_mu_0_2_node_80,1
graph_088_mu_0_2_node_820,1
graph_088_mu_0_2_node_660,0
graph_088_mu_0_2_node_999,1
graph_088_mu_0_2_node_755,0
graph_088_mu_0_2_node_211,1
graph_088_mu_0_2_node_548,1
graph_088_mu_0_2_node_393,1
graph_088_mu_0_2_node_747,1
graph_088_mu_0_2_node_460,0
graph_088_mu_0_2_node_72,0
graph_088_mu_0_2_node_45,0
graph_088_mu_0_2_node_186,1
graph_088_mu_0_2_node_902,0
graph_088_mu_0_2_node_65,0
graph_088_mu_0_2_node_856,1
graph_088_mu_0_2_node_718,1
graph_088_mu_0_2_node_358,0
graph_088_mu_0_2_node_272,0
graph_088_mu_0_2_node_711,0
graph_088_mu_0_2_node_734,0
graph_088_mu_0_2_node_193,0
graph_088_mu_0_2_node_215,0
graph_088_mu_0_2_node_58,1
graph_088_mu_0_2_node_234,0
graph_088_mu_0_2_node_927,0
graph_088_mu_0_2_node_243,0
graph_088_mu_0_2_node_277,1
graph_088_mu_0_2_node_289,0
graph_088_mu_0_2_node_862,0
graph_088_mu_0_2_node_221,0
graph_088_mu_0_2_node_366,1
graph_088_mu_0_2_node_522,0
graph_088_mu_0_2_node_570,1
graph_088_mu_0_2_node_118,1
graph_088_mu_0_2_node_501,1
graph_088_mu_0_2_node_103,0
graph_088_mu_0_2_node_224,1
graph_088_mu_0_2_node_287,0
graph_088_mu_0_2_node_651,0
graph_088_mu_0_2_node_315,0
graph_088_mu_0_2_node_92,1
graph_088_mu_0_2_node_427,0
graph_088_mu_0_2_node_22,1
graph_088_mu_0_2_node_665,0
graph_088_mu_0_2_node_973,1
graph_088_mu_0_2_node_361,1
graph_088_mu_0_2_node_442,1
graph_088_mu_0_2_node_395,0
graph_088_mu_0_2_node_587,0
