,Stability
graph_090_mu_0_2_node_133,0
graph_090_mu_0_2_node_209,0
graph_090_mu_0_2_node_965,0
graph_090_mu_0_2_node_264,0
graph_090_mu_0_2_node_451,0
graph_090_mu_0_2_node_794,0
graph_090_mu_0_2_node_239,1
graph_090_mu_0_2_node_501,0
graph_090_mu_0_2_node_812,0
graph_090_mu_0_2_node_686,1
graph_090_mu_0_2_node_978,1
graph_090_mu_0_2_node_841,1
graph_090_mu_0_2_node_933,0
graph_090_mu_0_2_node_848,0
graph_090_mu_0_2_node_773,0
graph_090_mu_0_2_node_757,1
graph_090_mu_0_2_node_94,1
graph_090_mu_0_2_node_43,1
graph_090_mu_0_2_node_174,0
graph_090_mu_0_2_node_288,0
graph_090_mu_0_2_node_360,0
graph_090_mu_0_2_node_13,0
graph_090_mu_0_2_node_996,0
graph_090_mu_0_2_node_594,1
graph_090_mu_0_2_node_815,1
graph_090_mu_0_2_node_439,1
graph_090_mu_0_2_node_260,0
graph_090_mu_0_2_node_128,0
graph_090_mu_0_2_node_469,1
graph_090_mu_0_2_node_601,1
graph_090_mu_0_2_node_906,1
graph_090_mu_0_2_node_963,1
graph_090_mu_0_2_node_898,1
graph_090_mu_0_2_node_67,1
graph_090_mu_0_2_node_166,0
graph_090_mu_0_2_node_287,1
graph_090_mu_0_2_node_78,1
graph_090_mu_0_2_node_82,1
graph_090_mu_0_2_node_509,1
graph_090_mu_0_2_node_568,0
graph_090_mu_0_2_node_769,1
graph_090_mu_0_2_node_315,0
graph_090_mu_0_2_node_577,0
graph_090_mu_0_2_node_444,1
graph_090_mu_0_2_node_118,0
graph_090_mu_0_2_node_857,0
graph_090_mu_0_2_node_386,0
graph_090_mu_0_2_node_331,0
graph_090_mu_0_2_node_301,0
graph_090_mu_0_2_node_527,1
graph_090_mu_0_2_node_602,0
graph_090_mu_0_2_node_785,0
graph_090_mu_0_2_node_299,0
graph_090_mu_0_2_node_938,0
graph_090_mu_0_2_node_171,1
graph_090_mu_0_2_node_486,0
graph_090_mu_0_2_node_969,1
graph_090_mu_0_2_node_339,1
graph_090_mu_0_2_node_326,0
graph_090_mu_0_2_node_413,1
graph_090_mu_0_2_node_44,0
graph_090_mu_0_2_node_144,0
graph_090_mu_0_2_node_306,0
graph_090_mu_0_2_node_875,1
graph_090_mu_0_2_node_348,1
graph_090_mu_0_2_node_494,1
graph_090_mu_0_2_node_621,0
graph_090_mu_0_2_node_960,0
graph_090_mu_0_2_node_889,0
graph_090_mu_0_2_node_734,0
graph_090_mu_0_2_node_806,1
graph_090_mu_0_2_node_35,0
graph_090_mu_0_2_node_115,0
graph_090_mu_0_2_node_888,0
graph_090_mu_0_2_node_107,1
graph_090_mu_0_2_node_781,0
graph_090_mu_0_2_node_309,1
graph_090_mu_0_2_node_125,0
graph_090_mu_0_2_node_234,1
graph_090_mu_0_2_node_143,1
graph_090_mu_0_2_node_131,0
graph_090_mu_0_2_node_580,1
graph_090_mu_0_2_node_877,1
graph_090_mu_0_2_node_639,1
graph_090_mu_0_2_node_600,0
graph_090_mu_0_2_node_272,1
graph_090_mu_0_2_node_355,0
graph_090_mu_0_2_node_338,1
graph_090_mu_0_2_node_224,1
graph_090_mu_0_2_node_718,0
graph_090_mu_0_2_node_826,1
graph_090_mu_0_2_node_182,0
graph_090_mu_0_2_node_506,1
graph_090_mu_0_2_node_246,0
graph_090_mu_0_2_node_389,0
graph_090_mu_0_2_node_632,1
graph_090_mu_0_2_node_907,0
graph_090_mu_0_2_node_822,0
graph_090_mu_0_2_node_607,0
graph_090_mu_0_2_node_628,0
graph_090_mu_0_2_node_263,0
graph_090_mu_0_2_node_827,1
graph_090_mu_0_2_node_764,1
graph_090_mu_0_2_node_515,0
graph_090_mu_0_2_node_376,0
graph_090_mu_0_2_node_265,1
graph_090_mu_0_2_node_165,1
graph_090_mu_0_2_node_448,1
graph_090_mu_0_2_node_493,0
graph_090_mu_0_2_node_71,0
graph_090_mu_0_2_node_771,1
graph_090_mu_0_2_node_597,0
graph_090_mu_0_2_node_464,1
graph_090_mu_0_2_node_392,1
graph_090_mu_0_2_node_329,0
graph_090_mu_0_2_node_30,1
graph_090_mu_0_2_node_206,0
graph_090_mu_0_2_node_219,0
graph_090_mu_0_2_node_395,1
graph_090_mu_0_2_node_866,1
graph_090_mu_0_2_node_70,1
graph_090_mu_0_2_node_96,0
graph_090_mu_0_2_node_313,1
graph_090_mu_0_2_node_349,1
graph_090_mu_0_2_node_261,1
graph_090_mu_0_2_node_333,1
graph_090_mu_0_2_node_292,0
graph_090_mu_0_2_node_887,0
graph_090_mu_0_2_node_924,1
graph_090_mu_0_2_node_66,0
graph_090_mu_0_2_node_383,0
graph_090_mu_0_2_node_22,0
graph_090_mu_0_2_node_874,1
graph_090_mu_0_2_node_467,0
graph_090_mu_0_2_node_40,1
graph_090_mu_0_2_node_928,0
graph_090_mu_0_2_node_176,0
graph_090_mu_0_2_node_499,0
graph_090_mu_0_2_node_985,0
graph_090_mu_0_2_node_770,0
graph_090_mu_0_2_node_657,0
graph_090_mu_0_2_node_57,0
graph_090_mu_0_2_node_322,1
graph_090_mu_0_2_node_851,1
graph_090_mu_0_2_node_161,1
graph_090_mu_0_2_node_592,0
graph_090_mu_0_2_node_247,1
graph_090_mu_0_2_node_359,0
graph_090_mu_0_2_node_193,1
graph_090_mu_0_2_node_567,1
graph_090_mu_0_2_node_281,1
graph_090_mu_0_2_node_3,0
graph_090_mu_0_2_node_606,0
graph_090_mu_0_2_node_227,0
graph_090_mu_0_2_node_134,0
graph_090_mu_0_2_node_268,0
graph_090_mu_0_2_node_518,0
graph_090_mu_0_2_node_38,0
graph_090_mu_0_2_node_385,0
graph_090_mu_0_2_node_183,1
graph_090_mu_0_2_node_735,0
graph_090_mu_0_2_node_555,0
graph_090_mu_0_2_node_652,0
graph_090_mu_0_2_node_774,1
graph_090_mu_0_2_node_860,1
graph_090_mu_0_2_node_953,0
graph_090_mu_0_2_node_891,1
graph_090_mu_0_2_node_872,0
graph_090_mu_0_2_node_21,0
graph_090_mu_0_2_node_189,1
graph_090_mu_0_2_node_744,1
graph_090_mu_0_2_node_576,0
graph_090_mu_0_2_node_266,0
graph_090_mu_0_2_node_595,0
graph_090_mu_0_2_node_879,1
graph_090_mu_0_2_node_195,0
graph_090_mu_0_2_node_374,1
graph_090_mu_0_2_node_282,0
graph_090_mu_0_2_node_200,1
graph_090_mu_0_2_node_351,0
graph_090_mu_0_2_node_976,1
graph_090_mu_0_2_node_990,1
graph_090_mu_0_2_node_132,0
graph_090_mu_0_2_node_804,0
graph_090_mu_0_2_node_699,0
graph_090_mu_0_2_node_689,0
graph_090_mu_0_2_node_343,0
graph_090_mu_0_2_node_838,0
graph_090_mu_0_2_node_454,1
graph_090_mu_0_2_node_633,0
graph_090_mu_0_2_node_56,0
graph_090_mu_0_2_node_410,1
graph_090_mu_0_2_node_850,1
graph_090_mu_0_2_node_582,1
graph_090_mu_0_2_node_433,0
graph_090_mu_0_2_node_640,0
graph_090_mu_0_2_node_795,0
graph_090_mu_0_2_node_608,0
graph_090_mu_0_2_node_150,0
graph_090_mu_0_2_node_558,1
graph_090_mu_0_2_node_614,0
graph_090_mu_0_2_node_828,0
graph_090_mu_0_2_node_683,0
graph_090_mu_0_2_node_305,0
graph_090_mu_0_2_node_931,0
graph_090_mu_0_2_node_65,1
graph_090_mu_0_2_node_97,1
graph_090_mu_0_2_node_999,1
graph_090_mu_0_2_node_400,1
graph_090_mu_0_2_node_159,0
graph_090_mu_0_2_node_76,1
graph_090_mu_0_2_node_620,0
graph_090_mu_0_2_node_220,0
graph_090_mu_0_2_node_634,0
graph_090_mu_0_2_node_320,0
graph_090_mu_0_2_node_217,0
graph_090_mu_0_2_node_1,0
graph_090_mu_0_2_node_475,0
graph_090_mu_0_2_node_419,1
graph_090_mu_0_2_node_503,1
graph_090_mu_0_2_node_296,0
graph_090_mu_0_2_node_694,0
graph_090_mu_0_2_node_997,1
graph_090_mu_0_2_node_777,0
graph_090_mu_0_2_node_267,0
graph_090_mu_0_2_node_707,0
graph_090_mu_0_2_node_111,0
graph_090_mu_0_2_node_140,0
graph_090_mu_0_2_node_611,1
graph_090_mu_0_2_node_257,0
graph_090_mu_0_2_node_964,1
graph_090_mu_0_2_node_122,0
graph_090_mu_0_2_node_255,1
graph_090_mu_0_2_node_62,1
graph_090_mu_0_2_node_685,0
graph_090_mu_0_2_node_778,1
graph_090_mu_0_2_node_603,1
graph_090_mu_0_2_node_508,0
graph_090_mu_0_2_node_881,1
graph_090_mu_0_2_node_835,0
graph_090_mu_0_2_node_559,1
graph_090_mu_0_2_node_939,0
graph_090_mu_0_2_node_136,0
graph_090_mu_0_2_node_884,1
graph_090_mu_0_2_node_669,0
graph_090_mu_0_2_node_656,0
graph_090_mu_0_2_node_991,1
graph_090_mu_0_2_node_378,0
graph_090_mu_0_2_node_437,1
