,Stability
graph_0119_mu_0_2_node_156,0
graph_0119_mu_0_2_node_442,0
graph_0119_mu_0_2_node_464,0
graph_0119_mu_0_2_node_987,0
graph_0119_mu_0_2_node_305,1
graph_0119_mu_0_2_node_333,0
graph_0119_mu_0_2_node_374,1
graph_0119_mu_0_2_node_32,0
graph_0119_mu_0_2_node_936,1
graph_0119_mu_0_2_node_682,1
graph_0119_mu_0_2_node_584,0
graph_0119_mu_0_2_node_241,0
graph_0119_mu_0_2_node_926,0
graph_0119_mu_0_2_node_918,1
graph_0119_mu_0_2_node_850,0
graph_0119_mu_0_2_node_102,0
graph_0119_mu_0_2_node_213,1
graph_0119_mu_0_2_node_610,1
graph_0119_mu_0_2_node_363,0
graph_0119_mu_0_2_node_541,0
graph_0119_mu_0_2_node_441,1
graph_0119_mu_0_2_node_611,1
graph_0119_mu_0_2_node_694,0
graph_0119_mu_0_2_node_207,0
graph_0119_mu_0_2_node_604,0
graph_0119_mu_0_2_node_266,0
graph_0119_mu_0_2_node_545,1
graph_0119_mu_0_2_node_838,0
graph_0119_mu_0_2_node_478,0
graph_0119_mu_0_2_node_780,0
graph_0119_mu_0_2_node_738,0
graph_0119_mu_0_2_node_474,1
graph_0119_mu_0_2_node_775,1
graph_0119_mu_0_2_node_223,0
graph_0119_mu_0_2_node_116,1
graph_0119_mu_0_2_node_275,0
graph_0119_mu_0_2_node_494,0
graph_0119_mu_0_2_node_36,0
graph_0119_mu_0_2_node_927,0
graph_0119_mu_0_2_node_667,0
graph_0119_mu_0_2_node_735,0
graph_0119_mu_0_2_node_180,0
graph_0119_mu_0_2_node_224,1
graph_0119_mu_0_2_node_660,0
graph_0119_mu_0_2_node_97,0
graph_0119_mu_0_2_node_101,1
graph_0119_mu_0_2_node_579,1
graph_0119_mu_0_2_node_732,1
graph_0119_mu_0_2_node_608,1
graph_0119_mu_0_2_node_626,0
graph_0119_mu_0_2_node_553,1
graph_0119_mu_0_2_node_950,1
graph_0119_mu_0_2_node_234,1
graph_0119_mu_0_2_node_681,0
graph_0119_mu_0_2_node_728,1
graph_0119_mu_0_2_node_561,0
graph_0119_mu_0_2_node_106,0
graph_0119_mu_0_2_node_776,0
graph_0119_mu_0_2_node_327,0
graph_0119_mu_0_2_node_422,0
graph_0119_mu_0_2_node_595,0
graph_0119_mu_0_2_node_565,0
graph_0119_mu_0_2_node_792,0
graph_0119_mu_0_2_node_900,1
graph_0119_mu_0_2_node_375,1
graph_0119_mu_0_2_node_586,0
graph_0119_mu_0_2_node_862,0
graph_0119_mu_0_2_node_676,1
graph_0119_mu_0_2_node_696,0
graph_0119_mu_0_2_node_404,1
graph_0119_mu_0_2_node_42,0
graph_0119_mu_0_2_node_544,1
graph_0119_mu_0_2_node_197,0
graph_0119_mu_0_2_node_948,0
graph_0119_mu_0_2_node_988,1
graph_0119_mu_0_2_node_721,0
graph_0119_mu_0_2_node_615,1
graph_0119_mu_0_2_node_678,1
graph_0119_mu_0_2_node_981,0
graph_0119_mu_0_2_node_671,0
graph_0119_mu_0_2_node_487,1
graph_0119_mu_0_2_node_448,1
graph_0119_mu_0_2_node_354,1
graph_0119_mu_0_2_node_765,1
graph_0119_mu_0_2_node_603,1
graph_0119_mu_0_2_node_5,0
graph_0119_mu_0_2_node_425,0
graph_0119_mu_0_2_node_947,0
graph_0119_mu_0_2_node_239,1
graph_0119_mu_0_2_node_723,0
graph_0119_mu_0_2_node_8,0
graph_0119_mu_0_2_node_359,0
graph_0119_mu_0_2_node_307,0
graph_0119_mu_0_2_node_262,1
graph_0119_mu_0_2_node_748,1
graph_0119_mu_0_2_node_89,1
graph_0119_mu_0_2_node_806,0
graph_0119_mu_0_2_node_424,0
graph_0119_mu_0_2_node_108,0
graph_0119_mu_0_2_node_895,1
graph_0119_mu_0_2_node_17,0
graph_0119_mu_0_2_node_220,0
graph_0119_mu_0_2_node_801,1
graph_0119_mu_0_2_node_432,0
graph_0119_mu_0_2_node_974,0
graph_0119_mu_0_2_node_419,1
graph_0119_mu_0_2_node_340,1
graph_0119_mu_0_2_node_155,0
graph_0119_mu_0_2_node_975,0
graph_0119_mu_0_2_node_684,0
graph_0119_mu_0_2_node_744,0
graph_0119_mu_0_2_node_704,0
graph_0119_mu_0_2_node_145,1
graph_0119_mu_0_2_node_823,0
graph_0119_mu_0_2_node_493,0
graph_0119_mu_0_2_node_876,1
graph_0119_mu_0_2_node_589,0
graph_0119_mu_0_2_node_460,0
