,Stability
graph_0114_mu_0_2_node_35,1
graph_0114_mu_0_2_node_129,0
graph_0114_mu_0_2_node_714,0
graph_0114_mu_0_2_node_938,0
graph_0114_mu_0_2_node_762,0
graph_0114_mu_0_2_node_474,1
graph_0114_mu_0_2_node_754,0
graph_0114_mu_0_2_node_197,0
graph_0114_mu_0_2_node_293,1
graph_0114_mu_0_2_node_199,0
graph_0114_mu_0_2_node_22,0
graph_0114_mu_0_2_node_471,0
graph_0114_mu_0_2_node_496,0
graph_0114_mu_0_2_node_449,0
graph_0114_mu_0_2_node_737,0
graph_0114_mu_0_2_node_101,0
graph_0114_mu_0_2_node_303,1
graph_0114_mu_0_2_node_664,0
graph_0114_mu_0_2_node_259,1
graph_0114_mu_0_2_node_618,0
graph_0114_mu_0_2_node_859,1
graph_0114_mu_0_2_node_580,0
graph_0114_mu_0_2_node_175,0
graph_0114_mu_0_2_node_167,0
graph_0114_mu_0_2_node_220,1
graph_0114_mu_0_2_node_125,1
graph_0114_mu_0_2_node_347,0
graph_0114_mu_0_2_node_180,0
graph_0114_mu_0_2_node_345,0
graph_0114_mu_0_2_node_104,1
graph_0114_mu_0_2_node_376,0
graph_0114_mu_0_2_node_953,0
graph_0114_mu_0_2_node_201,1
graph_0114_mu_0_2_node_790,0
graph_0114_mu_0_2_node_228,1
graph_0114_mu_0_2_node_444,0
graph_0114_mu_0_2_node_343,1
graph_0114_mu_0_2_node_994,1
graph_0114_mu_0_2_node_635,1
graph_0114_mu_0_2_node_765,1
graph_0114_mu_0_2_node_262,1
graph_0114_mu_0_2_node_437,1
graph_0114_mu_0_2_node_727,0
graph_0114_mu_0_2_node_72,1
graph_0114_mu_0_2_node_760,0
graph_0114_mu_0_2_node_311,0
graph_0114_mu_0_2_node_930,1
graph_0114_mu_0_2_node_980,1
graph_0114_mu_0_2_node_165,0
graph_0114_mu_0_2_node_335,1
graph_0114_mu_0_2_node_981,1
graph_0114_mu_0_2_node_822,0
graph_0114_mu_0_2_node_89,1
graph_0114_mu_0_2_node_794,1
graph_0114_mu_0_2_node_328,1
graph_0114_mu_0_2_node_362,1
graph_0114_mu_0_2_node_531,0
graph_0114_mu_0_2_node_484,1
graph_0114_mu_0_2_node_4,0
graph_0114_mu_0_2_node_402,0
graph_0114_mu_0_2_node_292,0
graph_0114_mu_0_2_node_706,0
graph_0114_mu_0_2_node_421,0
graph_0114_mu_0_2_node_95,1
graph_0114_mu_0_2_node_384,1
graph_0114_mu_0_2_node_387,0
graph_0114_mu_0_2_node_670,0
graph_0114_mu_0_2_node_279,1
graph_0114_mu_0_2_node_74,0
graph_0114_mu_0_2_node_669,1
graph_0114_mu_0_2_node_253,0
graph_0114_mu_0_2_node_128,0
graph_0114_mu_0_2_node_126,1
graph_0114_mu_0_2_node_518,1
graph_0114_mu_0_2_node_46,1
graph_0114_mu_0_2_node_285,0
graph_0114_mu_0_2_node_747,0
graph_0114_mu_0_2_node_881,0
graph_0114_mu_0_2_node_483,0
graph_0114_mu_0_2_node_793,0
graph_0114_mu_0_2_node_560,1
graph_0114_mu_0_2_node_182,0
graph_0114_mu_0_2_node_696,1
graph_0114_mu_0_2_node_882,1
graph_0114_mu_0_2_node_872,1
graph_0114_mu_0_2_node_540,0
graph_0114_mu_0_2_node_321,0
graph_0114_mu_0_2_node_243,0
