,Stability
graph_013_mu_0_2_node_954,0
graph_013_mu_0_2_node_459,0
graph_013_mu_0_2_node_746,0
graph_013_mu_0_2_node_750,1
graph_013_mu_0_2_node_721,1
graph_013_mu_0_2_node_21,1
graph_013_mu_0_2_node_926,0
graph_013_mu_0_2_node_33,0
graph_013_mu_0_2_node_700,0
graph_013_mu_0_2_node_204,1
graph_013_mu_0_2_node_227,0
graph_013_mu_0_2_node_156,1
graph_013_mu_0_2_node_941,1
graph_013_mu_0_2_node_684,0
graph_013_mu_0_2_node_699,1
graph_013_mu_0_2_node_783,1
graph_013_mu_0_2_node_49,0
graph_013_mu_0_2_node_399,1
graph_013_mu_0_2_node_555,0
graph_013_mu_0_2_node_39,0
graph_013_mu_0_2_node_993,0
graph_013_mu_0_2_node_466,0
graph_013_mu_0_2_node_90,0
graph_013_mu_0_2_node_741,1
graph_013_mu_0_2_node_559,0
graph_013_mu_0_2_node_95,1
graph_013_mu_0_2_node_139,1
graph_013_mu_0_2_node_649,1
graph_013_mu_0_2_node_214,1
graph_013_mu_0_2_node_706,1
graph_013_mu_0_2_node_65,0
graph_013_mu_0_2_node_545,0
graph_013_mu_0_2_node_113,0
graph_013_mu_0_2_node_630,0
graph_013_mu_0_2_node_457,1
graph_013_mu_0_2_node_859,0
graph_013_mu_0_2_node_496,1
graph_013_mu_0_2_node_764,1
graph_013_mu_0_2_node_431,0
graph_013_mu_0_2_node_762,0
graph_013_mu_0_2_node_61,0
graph_013_mu_0_2_node_455,0
graph_013_mu_0_2_node_132,1
graph_013_mu_0_2_node_232,0
graph_013_mu_0_2_node_448,0
graph_013_mu_0_2_node_92,0
graph_013_mu_0_2_node_753,0
graph_013_mu_0_2_node_81,1
graph_013_mu_0_2_node_573,0
graph_013_mu_0_2_node_972,1
graph_013_mu_0_2_node_417,0
graph_013_mu_0_2_node_111,0
graph_013_mu_0_2_node_3,0
graph_013_mu_0_2_node_549,0
graph_013_mu_0_2_node_334,1
graph_013_mu_0_2_node_729,0
graph_013_mu_0_2_node_994,1
graph_013_mu_0_2_node_797,0
graph_013_mu_0_2_node_935,0
graph_013_mu_0_2_node_154,0
graph_013_mu_0_2_node_468,1
graph_013_mu_0_2_node_921,1
graph_013_mu_0_2_node_903,0
graph_013_mu_0_2_node_528,0
graph_013_mu_0_2_node_996,0
graph_013_mu_0_2_node_908,0
graph_013_mu_0_2_node_318,1
graph_013_mu_0_2_node_404,0
graph_013_mu_0_2_node_52,1
graph_013_mu_0_2_node_938,0
graph_013_mu_0_2_node_878,0
graph_013_mu_0_2_node_727,1
graph_013_mu_0_2_node_511,0
graph_013_mu_0_2_node_692,1
graph_013_mu_0_2_node_444,0
graph_013_mu_0_2_node_874,0
graph_013_mu_0_2_node_657,1
graph_013_mu_0_2_node_408,0
graph_013_mu_0_2_node_202,1
graph_013_mu_0_2_node_200,0
graph_013_mu_0_2_node_584,1
graph_013_mu_0_2_node_964,1
graph_013_mu_0_2_node_31,1
graph_013_mu_0_2_node_53,0
graph_013_mu_0_2_node_541,1
graph_013_mu_0_2_node_852,1
graph_013_mu_0_2_node_612,0
graph_013_mu_0_2_node_362,1
graph_013_mu_0_2_node_432,0
graph_013_mu_0_2_node_918,0
graph_013_mu_0_2_node_955,1
graph_013_mu_0_2_node_948,1
graph_013_mu_0_2_node_884,0
graph_013_mu_0_2_node_755,0
graph_013_mu_0_2_node_248,1
graph_013_mu_0_2_node_167,0
graph_013_mu_0_2_node_537,0
graph_013_mu_0_2_node_616,1
graph_013_mu_0_2_node_967,0
graph_013_mu_0_2_node_75,1
graph_013_mu_0_2_node_633,1
graph_013_mu_0_2_node_788,0
graph_013_mu_0_2_node_384,1
graph_013_mu_0_2_node_329,0
graph_013_mu_0_2_node_951,0
graph_013_mu_0_2_node_211,0
graph_013_mu_0_2_node_453,1
graph_013_mu_0_2_node_724,0
graph_013_mu_0_2_node_276,0
graph_013_mu_0_2_node_872,0
graph_013_mu_0_2_node_309,0
graph_013_mu_0_2_node_604,0
graph_013_mu_0_2_node_97,1
graph_013_mu_0_2_node_830,0
graph_013_mu_0_2_node_46,0
graph_013_mu_0_2_node_343,1
graph_013_mu_0_2_node_359,0
graph_013_mu_0_2_node_716,0
graph_013_mu_0_2_node_186,1
graph_013_mu_0_2_node_50,0
graph_013_mu_0_2_node_902,0
graph_013_mu_0_2_node_765,1
graph_013_mu_0_2_node_22,1
graph_013_mu_0_2_node_367,1
graph_013_mu_0_2_node_266,1
graph_013_mu_0_2_node_45,1
graph_013_mu_0_2_node_711,1
graph_013_mu_0_2_node_544,1
graph_013_mu_0_2_node_970,0
graph_013_mu_0_2_node_987,0
graph_013_mu_0_2_node_678,1
graph_013_mu_0_2_node_943,0
graph_013_mu_0_2_node_726,1
graph_013_mu_0_2_node_368,0
graph_013_mu_0_2_node_708,1
graph_013_mu_0_2_node_213,1
graph_013_mu_0_2_node_536,1
graph_013_mu_0_2_node_999,1
graph_013_mu_0_2_node_713,0
graph_013_mu_0_2_node_24,1
graph_013_mu_0_2_node_122,0
graph_013_mu_0_2_node_482,1
graph_013_mu_0_2_node_891,0
graph_013_mu_0_2_node_134,0
graph_013_mu_0_2_node_389,0
graph_013_mu_0_2_node_390,0
graph_013_mu_0_2_node_271,0
graph_013_mu_0_2_node_427,1
graph_013_mu_0_2_node_735,0
graph_013_mu_0_2_node_621,0
graph_013_mu_0_2_node_524,0
graph_013_mu_0_2_node_825,0
graph_013_mu_0_2_node_327,0
graph_013_mu_0_2_node_160,0
graph_013_mu_0_2_node_292,0
graph_013_mu_0_2_node_148,0
graph_013_mu_0_2_node_853,1
graph_013_mu_0_2_node_193,0
graph_013_mu_0_2_node_856,0
graph_013_mu_0_2_node_576,0
graph_013_mu_0_2_node_662,1
graph_013_mu_0_2_node_933,0
graph_013_mu_0_2_node_400,1
graph_013_mu_0_2_node_135,0
graph_013_mu_0_2_node_246,1
graph_013_mu_0_2_node_301,0
graph_013_mu_0_2_node_114,0
graph_013_mu_0_2_node_472,0
graph_013_mu_0_2_node_195,0
graph_013_mu_0_2_node_335,1
graph_013_mu_0_2_node_454,1
graph_013_mu_0_2_node_796,0
