,Stability
graph_041_mu_0_2_node_842,0
graph_041_mu_0_2_node_554,0
graph_041_mu_0_2_node_142,0
graph_041_mu_0_2_node_860,0
graph_041_mu_0_2_node_958,0
graph_041_mu_0_2_node_706,1
graph_041_mu_0_2_node_592,0
graph_041_mu_0_2_node_390,0
graph_041_mu_0_2_node_729,1
graph_041_mu_0_2_node_929,0
graph_041_mu_0_2_node_980,1
graph_041_mu_0_2_node_248,0
graph_041_mu_0_2_node_812,0
graph_041_mu_0_2_node_918,1
graph_041_mu_0_2_node_294,0
graph_041_mu_0_2_node_869,1
graph_041_mu_0_2_node_458,1
graph_041_mu_0_2_node_48,0
graph_041_mu_0_2_node_522,0
graph_041_mu_0_2_node_398,0
graph_041_mu_0_2_node_954,0
graph_041_mu_0_2_node_189,0
graph_041_mu_0_2_node_485,1
graph_041_mu_0_2_node_494,0
graph_041_mu_0_2_node_372,0
graph_041_mu_0_2_node_711,0
graph_041_mu_0_2_node_523,0
graph_041_mu_0_2_node_879,0
graph_041_mu_0_2_node_721,0
graph_041_mu_0_2_node_190,1
graph_041_mu_0_2_node_436,0
graph_041_mu_0_2_node_505,0
graph_041_mu_0_2_node_134,0
graph_041_mu_0_2_node_126,1
graph_041_mu_0_2_node_858,0
graph_041_mu_0_2_node_360,0
graph_041_mu_0_2_node_376,0
graph_041_mu_0_2_node_194,1
graph_041_mu_0_2_node_431,1
graph_041_mu_0_2_node_183,0
graph_041_mu_0_2_node_787,0
graph_041_mu_0_2_node_92,1
graph_041_mu_0_2_node_959,0
graph_041_mu_0_2_node_531,0
graph_041_mu_0_2_node_55,0
graph_041_mu_0_2_node_154,1
graph_041_mu_0_2_node_42,1
graph_041_mu_0_2_node_582,1
graph_041_mu_0_2_node_788,0
graph_041_mu_0_2_node_18,1
graph_041_mu_0_2_node_545,0
graph_041_mu_0_2_node_825,1
graph_041_mu_0_2_node_866,0
graph_041_mu_0_2_node_152,0
graph_041_mu_0_2_node_730,1
graph_041_mu_0_2_node_175,0
graph_041_mu_0_2_node_282,0
graph_041_mu_0_2_node_992,1
graph_041_mu_0_2_node_278,0
graph_041_mu_0_2_node_124,0
graph_041_mu_0_2_node_636,0
graph_041_mu_0_2_node_224,1
graph_041_mu_0_2_node_87,1
graph_041_mu_0_2_node_749,0
graph_041_mu_0_2_node_509,0
graph_041_mu_0_2_node_144,0
graph_041_mu_0_2_node_407,1
