,Stability
graph_016_mu_0_2_node_322,0
graph_016_mu_0_2_node_333,0
graph_016_mu_0_2_node_187,0
graph_016_mu_0_2_node_253,0
graph_016_mu_0_2_node_368,0
graph_016_mu_0_2_node_797,1
graph_016_mu_0_2_node_537,0
graph_016_mu_0_2_node_332,1
graph_016_mu_0_2_node_379,0
graph_016_mu_0_2_node_311,1
graph_016_mu_0_2_node_925,0
graph_016_mu_0_2_node_276,0
graph_016_mu_0_2_node_986,1
graph_016_mu_0_2_node_295,0
graph_016_mu_0_2_node_121,0
graph_016_mu_0_2_node_203,0
graph_016_mu_0_2_node_756,0
graph_016_mu_0_2_node_822,1
graph_016_mu_0_2_node_309,1
graph_016_mu_0_2_node_935,0
graph_016_mu_0_2_node_308,1
graph_016_mu_0_2_node_985,0
graph_016_mu_0_2_node_689,1
graph_016_mu_0_2_node_554,1
graph_016_mu_0_2_node_263,1
graph_016_mu_0_2_node_164,0
graph_016_mu_0_2_node_939,0
graph_016_mu_0_2_node_214,0
graph_016_mu_0_2_node_408,0
graph_016_mu_0_2_node_289,0
graph_016_mu_0_2_node_75,1
graph_016_mu_0_2_node_707,0
graph_016_mu_0_2_node_64,0
graph_016_mu_0_2_node_641,1
graph_016_mu_0_2_node_536,0
graph_016_mu_0_2_node_931,1
graph_016_mu_0_2_node_564,1
graph_016_mu_0_2_node_992,1
graph_016_mu_0_2_node_131,0
graph_016_mu_0_2_node_951,1
graph_016_mu_0_2_node_413,0
graph_016_mu_0_2_node_692,1
graph_016_mu_0_2_node_697,0
graph_016_mu_0_2_node_915,0
graph_016_mu_0_2_node_383,1
graph_016_mu_0_2_node_478,0
graph_016_mu_0_2_node_505,1
graph_016_mu_0_2_node_205,1
graph_016_mu_0_2_node_186,0
graph_016_mu_0_2_node_155,1
graph_016_mu_0_2_node_202,1
graph_016_mu_0_2_node_47,1
graph_016_mu_0_2_node_249,1
graph_016_mu_0_2_node_633,0
graph_016_mu_0_2_node_521,0
graph_016_mu_0_2_node_948,1
graph_016_mu_0_2_node_177,1
graph_016_mu_0_2_node_933,0
graph_016_mu_0_2_node_515,0
graph_016_mu_0_2_node_627,0
graph_016_mu_0_2_node_352,0
graph_016_mu_0_2_node_285,1
graph_016_mu_0_2_node_226,1
graph_016_mu_0_2_node_320,0
graph_016_mu_0_2_node_683,1
graph_016_mu_0_2_node_132,0
graph_016_mu_0_2_node_525,0
graph_016_mu_0_2_node_473,0
graph_016_mu_0_2_node_30,0
graph_016_mu_0_2_node_461,1
graph_016_mu_0_2_node_531,0
graph_016_mu_0_2_node_100,0
graph_016_mu_0_2_node_432,1
graph_016_mu_0_2_node_435,1
graph_016_mu_0_2_node_430,0
graph_016_mu_0_2_node_262,0
graph_016_mu_0_2_node_259,0
graph_016_mu_0_2_node_686,1
graph_016_mu_0_2_node_178,1
graph_016_mu_0_2_node_375,0
graph_016_mu_0_2_node_248,0
graph_016_mu_0_2_node_25,0
graph_016_mu_0_2_node_868,0
graph_016_mu_0_2_node_852,1
graph_016_mu_0_2_node_237,0
graph_016_mu_0_2_node_168,0
graph_016_mu_0_2_node_359,1
graph_016_mu_0_2_node_239,1
graph_016_mu_0_2_node_572,1
graph_016_mu_0_2_node_367,0
graph_016_mu_0_2_node_851,0
graph_016_mu_0_2_node_994,0
graph_016_mu_0_2_node_876,1
graph_016_mu_0_2_node_325,1
graph_016_mu_0_2_node_251,0
graph_016_mu_0_2_node_872,0
graph_016_mu_0_2_node_465,0
graph_016_mu_0_2_node_459,1
graph_016_mu_0_2_node_23,0
graph_016_mu_0_2_node_631,1
graph_016_mu_0_2_node_84,0
graph_016_mu_0_2_node_823,1
graph_016_mu_0_2_node_278,0
graph_016_mu_0_2_node_716,1
graph_016_mu_0_2_node_348,0
graph_016_mu_0_2_node_981,0
graph_016_mu_0_2_node_267,0
graph_016_mu_0_2_node_591,0
graph_016_mu_0_2_node_700,0
graph_016_mu_0_2_node_999,1
graph_016_mu_0_2_node_824,1
graph_016_mu_0_2_node_542,0
graph_016_mu_0_2_node_595,0
graph_016_mu_0_2_node_673,1
graph_016_mu_0_2_node_512,1
graph_016_mu_0_2_node_200,0
graph_016_mu_0_2_node_158,0
graph_016_mu_0_2_node_805,1
graph_016_mu_0_2_node_663,1
graph_016_mu_0_2_node_670,0
graph_016_mu_0_2_node_664,0
graph_016_mu_0_2_node_150,0
graph_016_mu_0_2_node_584,0
graph_016_mu_0_2_node_80,1
graph_016_mu_0_2_node_619,0
graph_016_mu_0_2_node_299,1
graph_016_mu_0_2_node_436,1
graph_016_mu_0_2_node_996,0
graph_016_mu_0_2_node_519,0
graph_016_mu_0_2_node_892,0
graph_016_mu_0_2_node_998,1
graph_016_mu_0_2_node_764,1
graph_016_mu_0_2_node_725,1
graph_016_mu_0_2_node_124,0
graph_016_mu_0_2_node_656,0
graph_016_mu_0_2_node_617,0
graph_016_mu_0_2_node_727,1
graph_016_mu_0_2_node_243,0
graph_016_mu_0_2_node_111,1
graph_016_mu_0_2_node_714,0
graph_016_mu_0_2_node_500,1
graph_016_mu_0_2_node_507,0
graph_016_mu_0_2_node_490,1
graph_016_mu_0_2_node_349,1
graph_016_mu_0_2_node_607,1
graph_016_mu_0_2_node_94,0
graph_016_mu_0_2_node_816,1
graph_016_mu_0_2_node_225,0
graph_016_mu_0_2_node_592,1
graph_016_mu_0_2_node_640,1
graph_016_mu_0_2_node_552,0
graph_016_mu_0_2_node_758,0
graph_016_mu_0_2_node_888,0
graph_016_mu_0_2_node_392,0
