,Stability
graph_065_mu_0_2_node_40,1
graph_065_mu_0_2_node_449,1
graph_065_mu_0_2_node_642,0
graph_065_mu_0_2_node_787,0
graph_065_mu_0_2_node_8,0
graph_065_mu_0_2_node_277,0
graph_065_mu_0_2_node_636,1
graph_065_mu_0_2_node_64,1
graph_065_mu_0_2_node_154,0
graph_065_mu_0_2_node_222,0
graph_065_mu_0_2_node_372,1
graph_065_mu_0_2_node_802,0
graph_065_mu_0_2_node_266,1
graph_065_mu_0_2_node_940,1
graph_065_mu_0_2_node_797,1
graph_065_mu_0_2_node_581,0
graph_065_mu_0_2_node_870,1
graph_065_mu_0_2_node_20,0
graph_065_mu_0_2_node_830,1
graph_065_mu_0_2_node_295,1
graph_065_mu_0_2_node_153,1
graph_065_mu_0_2_node_960,1
graph_065_mu_0_2_node_155,1
graph_065_mu_0_2_node_549,1
graph_065_mu_0_2_node_885,0
graph_065_mu_0_2_node_460,0
graph_065_mu_0_2_node_94,1
graph_065_mu_0_2_node_544,0
graph_065_mu_0_2_node_31,0
graph_065_mu_0_2_node_924,1
graph_065_mu_0_2_node_468,0
graph_065_mu_0_2_node_333,1
graph_065_mu_0_2_node_496,0
graph_065_mu_0_2_node_5,1
graph_065_mu_0_2_node_14,0
graph_065_mu_0_2_node_798,0
graph_065_mu_0_2_node_773,0
graph_065_mu_0_2_node_282,0
graph_065_mu_0_2_node_610,0
graph_065_mu_0_2_node_349,0
graph_065_mu_0_2_node_376,1
graph_065_mu_0_2_node_732,1
graph_065_mu_0_2_node_694,0
graph_065_mu_0_2_node_836,1
graph_065_mu_0_2_node_215,1
graph_065_mu_0_2_node_81,1
graph_065_mu_0_2_node_218,0
graph_065_mu_0_2_node_655,1
graph_065_mu_0_2_node_845,0
graph_065_mu_0_2_node_703,1
graph_065_mu_0_2_node_167,1
graph_065_mu_0_2_node_612,0
graph_065_mu_0_2_node_565,0
graph_065_mu_0_2_node_596,0
graph_065_mu_0_2_node_794,1
graph_065_mu_0_2_node_558,1
graph_065_mu_0_2_node_583,1
graph_065_mu_0_2_node_288,0
graph_065_mu_0_2_node_593,0
graph_065_mu_0_2_node_294,1
graph_065_mu_0_2_node_604,1
graph_065_mu_0_2_node_618,1
graph_065_mu_0_2_node_28,0
graph_065_mu_0_2_node_800,0
graph_065_mu_0_2_node_51,1
graph_065_mu_0_2_node_806,1
graph_065_mu_0_2_node_758,0
graph_065_mu_0_2_node_374,0
graph_065_mu_0_2_node_801,1
graph_065_mu_0_2_node_915,1
graph_065_mu_0_2_node_196,0
graph_065_mu_0_2_node_626,1
graph_065_mu_0_2_node_78,0
graph_065_mu_0_2_node_237,1
graph_065_mu_0_2_node_139,0
graph_065_mu_0_2_node_369,1
graph_065_mu_0_2_node_666,1
graph_065_mu_0_2_node_35,1
graph_065_mu_0_2_node_1,0
graph_065_mu_0_2_node_499,0
graph_065_mu_0_2_node_908,0
graph_065_mu_0_2_node_727,1
graph_065_mu_0_2_node_829,1
graph_065_mu_0_2_node_67,1
graph_065_mu_0_2_node_89,0
graph_065_mu_0_2_node_530,0
graph_065_mu_0_2_node_343,0
graph_065_mu_0_2_node_53,0
graph_065_mu_0_2_node_976,1
graph_065_mu_0_2_node_157,1
graph_065_mu_0_2_node_92,1
graph_065_mu_0_2_node_532,0
graph_065_mu_0_2_node_356,0
graph_065_mu_0_2_node_395,0
graph_065_mu_0_2_node_826,0
graph_065_mu_0_2_node_314,1
graph_065_mu_0_2_node_219,0
graph_065_mu_0_2_node_370,0
graph_065_mu_0_2_node_921,1
graph_065_mu_0_2_node_767,1
graph_065_mu_0_2_node_145,0
graph_065_mu_0_2_node_931,0
graph_065_mu_0_2_node_837,1
graph_065_mu_0_2_node_325,1
graph_065_mu_0_2_node_429,0
graph_065_mu_0_2_node_337,0
graph_065_mu_0_2_node_141,0
graph_065_mu_0_2_node_332,1
graph_065_mu_0_2_node_898,0
graph_065_mu_0_2_node_753,1
graph_065_mu_0_2_node_151,1
graph_065_mu_0_2_node_738,0
graph_065_mu_0_2_node_502,0
graph_065_mu_0_2_node_657,0
graph_065_mu_0_2_node_391,0
graph_065_mu_0_2_node_818,1
graph_065_mu_0_2_node_890,0
graph_065_mu_0_2_node_560,1
graph_065_mu_0_2_node_865,0
graph_065_mu_0_2_node_7,0
graph_065_mu_0_2_node_462,0
graph_065_mu_0_2_node_192,1
graph_065_mu_0_2_node_17,1
graph_065_mu_0_2_node_280,1
graph_065_mu_0_2_node_348,1
graph_065_mu_0_2_node_104,0
graph_065_mu_0_2_node_601,0
graph_065_mu_0_2_node_979,1
graph_065_mu_0_2_node_150,0
graph_065_mu_0_2_node_501,1
graph_065_mu_0_2_node_877,0
graph_065_mu_0_2_node_69,1
graph_065_mu_0_2_node_118,0
graph_065_mu_0_2_node_808,1
graph_065_mu_0_2_node_771,0
graph_065_mu_0_2_node_893,0
graph_065_mu_0_2_node_961,0
graph_065_mu_0_2_node_481,0
graph_065_mu_0_2_node_580,1
graph_065_mu_0_2_node_685,1
graph_065_mu_0_2_node_966,0
graph_065_mu_0_2_node_147,0
graph_065_mu_0_2_node_512,1
graph_065_mu_0_2_node_603,1
graph_065_mu_0_2_node_160,0
graph_065_mu_0_2_node_258,0
graph_065_mu_0_2_node_769,0
graph_065_mu_0_2_node_956,0
graph_065_mu_0_2_node_572,0
graph_065_mu_0_2_node_299,1
graph_065_mu_0_2_node_875,0
graph_065_mu_0_2_node_954,1
graph_065_mu_0_2_node_920,0
graph_065_mu_0_2_node_768,0
graph_065_mu_0_2_node_902,0
graph_065_mu_0_2_node_744,1
graph_065_mu_0_2_node_689,1
graph_065_mu_0_2_node_821,0
graph_065_mu_0_2_node_276,1
graph_065_mu_0_2_node_140,1
graph_065_mu_0_2_node_671,0
graph_065_mu_0_2_node_188,0
graph_065_mu_0_2_node_6,0
graph_065_mu_0_2_node_112,0
graph_065_mu_0_2_node_275,0
graph_065_mu_0_2_node_86,0
graph_065_mu_0_2_node_889,0
graph_065_mu_0_2_node_438,1
graph_065_mu_0_2_node_700,1
graph_065_mu_0_2_node_498,1
graph_065_mu_0_2_node_782,1
graph_065_mu_0_2_node_321,0
graph_065_mu_0_2_node_194,1
graph_065_mu_0_2_node_265,0
graph_065_mu_0_2_node_311,1
graph_065_mu_0_2_node_938,0
graph_065_mu_0_2_node_891,1
graph_065_mu_0_2_node_125,0
graph_065_mu_0_2_node_39,1
graph_065_mu_0_2_node_946,0
graph_065_mu_0_2_node_680,1
graph_065_mu_0_2_node_457,0
graph_065_mu_0_2_node_93,0
graph_065_mu_0_2_node_876,0
graph_065_mu_0_2_node_179,1
graph_065_mu_0_2_node_764,0
graph_065_mu_0_2_node_383,0
graph_065_mu_0_2_node_540,1
graph_065_mu_0_2_node_733,0
graph_065_mu_0_2_node_668,0
graph_065_mu_0_2_node_70,1
graph_065_mu_0_2_node_842,0
graph_065_mu_0_2_node_611,0
graph_065_mu_0_2_node_584,1
