,Stability
graph_042_mu_0_2_node_998,0
graph_042_mu_0_2_node_209,0
graph_042_mu_0_2_node_86,0
graph_042_mu_0_2_node_186,1
graph_042_mu_0_2_node_849,0
graph_042_mu_0_2_node_462,1
graph_042_mu_0_2_node_619,1
graph_042_mu_0_2_node_104,0
graph_042_mu_0_2_node_6,1
graph_042_mu_0_2_node_494,0
graph_042_mu_0_2_node_755,1
graph_042_mu_0_2_node_708,1
graph_042_mu_0_2_node_585,0
graph_042_mu_0_2_node_801,0
graph_042_mu_0_2_node_586,0
graph_042_mu_0_2_node_18,1
graph_042_mu_0_2_node_1,0
graph_042_mu_0_2_node_158,0
graph_042_mu_0_2_node_379,0
graph_042_mu_0_2_node_182,1
graph_042_mu_0_2_node_239,0
graph_042_mu_0_2_node_697,0
graph_042_mu_0_2_node_856,0
graph_042_mu_0_2_node_214,0
graph_042_mu_0_2_node_634,0
graph_042_mu_0_2_node_422,0
graph_042_mu_0_2_node_211,0
graph_042_mu_0_2_node_485,0
graph_042_mu_0_2_node_964,0
graph_042_mu_0_2_node_472,0
graph_042_mu_0_2_node_126,0
graph_042_mu_0_2_node_845,0
graph_042_mu_0_2_node_597,1
graph_042_mu_0_2_node_16,0
graph_042_mu_0_2_node_353,1
graph_042_mu_0_2_node_329,1
graph_042_mu_0_2_node_482,1
graph_042_mu_0_2_node_617,1
graph_042_mu_0_2_node_870,1
graph_042_mu_0_2_node_287,1
graph_042_mu_0_2_node_361,0
graph_042_mu_0_2_node_688,0
graph_042_mu_0_2_node_134,1
graph_042_mu_0_2_node_75,1
graph_042_mu_0_2_node_191,0
graph_042_mu_0_2_node_531,1
graph_042_mu_0_2_node_750,0
graph_042_mu_0_2_node_831,0
graph_042_mu_0_2_node_149,0
graph_042_mu_0_2_node_602,1
graph_042_mu_0_2_node_255,0
graph_042_mu_0_2_node_67,0
graph_042_mu_0_2_node_730,0
graph_042_mu_0_2_node_320,1
graph_042_mu_0_2_node_108,0
graph_042_mu_0_2_node_992,1
graph_042_mu_0_2_node_908,1
graph_042_mu_0_2_node_933,0
graph_042_mu_0_2_node_374,0
graph_042_mu_0_2_node_537,1
graph_042_mu_0_2_node_296,0
graph_042_mu_0_2_node_874,1
graph_042_mu_0_2_node_969,0
graph_042_mu_0_2_node_808,1
graph_042_mu_0_2_node_308,1
graph_042_mu_0_2_node_920,1
graph_042_mu_0_2_node_929,1
graph_042_mu_0_2_node_718,0
graph_042_mu_0_2_node_31,0
graph_042_mu_0_2_node_736,0
graph_042_mu_0_2_node_414,0
graph_042_mu_0_2_node_448,0
graph_042_mu_0_2_node_276,0
graph_042_mu_0_2_node_219,1
graph_042_mu_0_2_node_575,1
graph_042_mu_0_2_node_735,0
graph_042_mu_0_2_node_615,1
graph_042_mu_0_2_node_69,1
graph_042_mu_0_2_node_260,1
graph_042_mu_0_2_node_573,1
graph_042_mu_0_2_node_951,1
graph_042_mu_0_2_node_655,1
graph_042_mu_0_2_node_341,1
graph_042_mu_0_2_node_896,0
graph_042_mu_0_2_node_143,1
graph_042_mu_0_2_node_117,0
graph_042_mu_0_2_node_709,0
graph_042_mu_0_2_node_869,1
graph_042_mu_0_2_node_419,0
graph_042_mu_0_2_node_726,0
graph_042_mu_0_2_node_8,0
graph_042_mu_0_2_node_253,0
graph_042_mu_0_2_node_785,0
graph_042_mu_0_2_node_780,0
graph_042_mu_0_2_node_491,1
graph_042_mu_0_2_node_866,0
graph_042_mu_0_2_node_372,0
graph_042_mu_0_2_node_981,1
graph_042_mu_0_2_node_3,0
graph_042_mu_0_2_node_925,0
graph_042_mu_0_2_node_905,0
graph_042_mu_0_2_node_457,1
graph_042_mu_0_2_node_639,1
graph_042_mu_0_2_node_777,0
graph_042_mu_0_2_node_429,0
graph_042_mu_0_2_node_693,1
graph_042_mu_0_2_node_36,0
graph_042_mu_0_2_node_983,0
graph_042_mu_0_2_node_893,1
graph_042_mu_0_2_node_446,1
graph_042_mu_0_2_node_535,1
graph_042_mu_0_2_node_232,1
graph_042_mu_0_2_node_839,0
graph_042_mu_0_2_node_828,0
graph_042_mu_0_2_node_664,1
graph_042_mu_0_2_node_420,0
graph_042_mu_0_2_node_37,0
graph_042_mu_0_2_node_231,1
graph_042_mu_0_2_node_85,0
graph_042_mu_0_2_node_364,1
graph_042_mu_0_2_node_9,1
graph_042_mu_0_2_node_657,0
graph_042_mu_0_2_node_678,1
graph_042_mu_0_2_node_154,0
graph_042_mu_0_2_node_302,0
graph_042_mu_0_2_node_694,0
graph_042_mu_0_2_node_562,1
graph_042_mu_0_2_node_696,0
graph_042_mu_0_2_node_316,1
graph_042_mu_0_2_node_92,0
graph_042_mu_0_2_node_962,0
graph_042_mu_0_2_node_180,0
graph_042_mu_0_2_node_581,1
graph_042_mu_0_2_node_897,1
graph_042_mu_0_2_node_737,0
graph_042_mu_0_2_node_183,0
graph_042_mu_0_2_node_862,0
graph_042_mu_0_2_node_802,0
graph_042_mu_0_2_node_479,1
graph_042_mu_0_2_node_467,0
graph_042_mu_0_2_node_474,1
graph_042_mu_0_2_node_60,1
graph_042_mu_0_2_node_891,0
graph_042_mu_0_2_node_450,1
graph_042_mu_0_2_node_454,0
graph_042_mu_0_2_node_74,1
graph_042_mu_0_2_node_966,0
graph_042_mu_0_2_node_247,0
graph_042_mu_0_2_node_707,1
graph_042_mu_0_2_node_258,1
graph_042_mu_0_2_node_646,1
graph_042_mu_0_2_node_654,0
graph_042_mu_0_2_node_842,0
graph_042_mu_0_2_node_480,0
graph_042_mu_0_2_node_790,0
graph_042_mu_0_2_node_511,0
graph_042_mu_0_2_node_435,0
graph_042_mu_0_2_node_175,0
graph_042_mu_0_2_node_512,0
graph_042_mu_0_2_node_484,0
graph_042_mu_0_2_node_781,1
graph_042_mu_0_2_node_357,0
graph_042_mu_0_2_node_225,0
graph_042_mu_0_2_node_99,0
graph_042_mu_0_2_node_200,0
graph_042_mu_0_2_node_197,1
graph_042_mu_0_2_node_503,1
graph_042_mu_0_2_node_363,0
graph_042_mu_0_2_node_903,0
graph_042_mu_0_2_node_102,1
graph_042_mu_0_2_node_564,1
graph_042_mu_0_2_node_927,1
graph_042_mu_0_2_node_215,1
graph_042_mu_0_2_node_568,0
graph_042_mu_0_2_node_90,1
graph_042_mu_0_2_node_543,0
graph_042_mu_0_2_node_489,0
graph_042_mu_0_2_node_745,1
graph_042_mu_0_2_node_749,0
graph_042_mu_0_2_node_157,0
graph_042_mu_0_2_node_342,1
graph_042_mu_0_2_node_582,0
graph_042_mu_0_2_node_892,1
graph_042_mu_0_2_node_717,0
graph_042_mu_0_2_node_985,1
graph_042_mu_0_2_node_235,0
graph_042_mu_0_2_node_139,0
graph_042_mu_0_2_node_742,0
graph_042_mu_0_2_node_238,0
graph_042_mu_0_2_node_566,1
graph_042_mu_0_2_node_335,0
graph_042_mu_0_2_node_455,0
graph_042_mu_0_2_node_469,0
graph_042_mu_0_2_node_262,1
graph_042_mu_0_2_node_275,0
graph_042_mu_0_2_node_598,0
graph_042_mu_0_2_node_57,0
graph_042_mu_0_2_node_525,1
graph_042_mu_0_2_node_376,0
graph_042_mu_0_2_node_243,0
graph_042_mu_0_2_node_622,0
graph_042_mu_0_2_node_946,0
graph_042_mu_0_2_node_230,1
graph_042_mu_0_2_node_481,1
graph_042_mu_0_2_node_702,0
graph_042_mu_0_2_node_54,1
graph_042_mu_0_2_node_436,0
graph_042_mu_0_2_node_698,1
graph_042_mu_0_2_node_574,1
graph_042_mu_0_2_node_434,0
graph_042_mu_0_2_node_256,1
graph_042_mu_0_2_node_106,1
graph_042_mu_0_2_node_976,1
graph_042_mu_0_2_node_103,0
graph_042_mu_0_2_node_924,0
graph_042_mu_0_2_node_23,0
graph_042_mu_0_2_node_46,0
graph_042_mu_0_2_node_194,0
graph_042_mu_0_2_node_630,1
graph_042_mu_0_2_node_166,0
graph_042_mu_0_2_node_821,1
graph_042_mu_0_2_node_332,0
graph_042_mu_0_2_node_909,0
graph_042_mu_0_2_node_683,0
graph_042_mu_0_2_node_150,1
