,Stability
graph_045_mu_0_2_node_709,0
graph_045_mu_0_2_node_916,1
graph_045_mu_0_2_node_429,0
graph_045_mu_0_2_node_8,1
graph_045_mu_0_2_node_570,1
graph_045_mu_0_2_node_326,0
graph_045_mu_0_2_node_442,0
graph_045_mu_0_2_node_522,0
graph_045_mu_0_2_node_818,0
graph_045_mu_0_2_node_898,1
graph_045_mu_0_2_node_357,0
graph_045_mu_0_2_node_933,1
graph_045_mu_0_2_node_629,0
graph_045_mu_0_2_node_61,0
graph_045_mu_0_2_node_154,1
graph_045_mu_0_2_node_196,0
graph_045_mu_0_2_node_64,0
graph_045_mu_0_2_node_423,0
graph_045_mu_0_2_node_197,1
graph_045_mu_0_2_node_772,0
graph_045_mu_0_2_node_68,0
graph_045_mu_0_2_node_21,0
graph_045_mu_0_2_node_907,0
graph_045_mu_0_2_node_894,1
graph_045_mu_0_2_node_883,1
graph_045_mu_0_2_node_217,1
graph_045_mu_0_2_node_461,0
graph_045_mu_0_2_node_568,1
graph_045_mu_0_2_node_115,1
graph_045_mu_0_2_node_949,1
graph_045_mu_0_2_node_998,1
graph_045_mu_0_2_node_404,1
graph_045_mu_0_2_node_825,1
graph_045_mu_0_2_node_341,1
graph_045_mu_0_2_node_771,0
graph_045_mu_0_2_node_33,0
graph_045_mu_0_2_node_759,0
graph_045_mu_0_2_node_566,0
graph_045_mu_0_2_node_102,0
graph_045_mu_0_2_node_841,1
graph_045_mu_0_2_node_865,0
graph_045_mu_0_2_node_617,0
graph_045_mu_0_2_node_927,1
graph_045_mu_0_2_node_70,1
graph_045_mu_0_2_node_122,0
graph_045_mu_0_2_node_428,1
graph_045_mu_0_2_node_284,0
graph_045_mu_0_2_node_124,1
graph_045_mu_0_2_node_571,0
graph_045_mu_0_2_node_176,0
graph_045_mu_0_2_node_323,0
graph_045_mu_0_2_node_797,0
graph_045_mu_0_2_node_478,1
graph_045_mu_0_2_node_450,0
graph_045_mu_0_2_node_178,0
graph_045_mu_0_2_node_532,0
graph_045_mu_0_2_node_549,0
graph_045_mu_0_2_node_433,0
graph_045_mu_0_2_node_684,1
graph_045_mu_0_2_node_817,1
graph_045_mu_0_2_node_642,1
graph_045_mu_0_2_node_328,0
graph_045_mu_0_2_node_805,1
graph_045_mu_0_2_node_475,1
graph_045_mu_0_2_node_950,1
graph_045_mu_0_2_node_170,1
graph_045_mu_0_2_node_343,1
graph_045_mu_0_2_node_672,0
graph_045_mu_0_2_node_76,1
graph_045_mu_0_2_node_223,1
graph_045_mu_0_2_node_961,0
graph_045_mu_0_2_node_342,0
graph_045_mu_0_2_node_496,0
graph_045_mu_0_2_node_581,1
graph_045_mu_0_2_node_405,1
graph_045_mu_0_2_node_852,1
graph_045_mu_0_2_node_575,0
graph_045_mu_0_2_node_132,0
graph_045_mu_0_2_node_824,0
graph_045_mu_0_2_node_872,0
graph_045_mu_0_2_node_211,1
graph_045_mu_0_2_node_844,0
graph_045_mu_0_2_node_324,0
graph_045_mu_0_2_node_44,0
graph_045_mu_0_2_node_380,1
graph_045_mu_0_2_node_652,0
graph_045_mu_0_2_node_596,0
graph_045_mu_0_2_node_87,0
graph_045_mu_0_2_node_406,0
graph_045_mu_0_2_node_792,0
graph_045_mu_0_2_node_737,0
graph_045_mu_0_2_node_219,0
graph_045_mu_0_2_node_221,0
graph_045_mu_0_2_node_449,0
graph_045_mu_0_2_node_598,1
graph_045_mu_0_2_node_671,0
graph_045_mu_0_2_node_720,0
graph_045_mu_0_2_node_229,1
graph_045_mu_0_2_node_780,0
graph_045_mu_0_2_node_130,1
graph_045_mu_0_2_node_992,0
graph_045_mu_0_2_node_836,1
graph_045_mu_0_2_node_736,1
graph_045_mu_0_2_node_500,0
graph_045_mu_0_2_node_190,0
graph_045_mu_0_2_node_946,1
graph_045_mu_0_2_node_894,0
graph_045_mu_0_2_node_214,1
graph_045_mu_0_2_node_292,1
graph_045_mu_0_2_node_823,0
graph_045_mu_0_2_node_334,1
graph_045_mu_0_2_node_781,0
graph_045_mu_0_2_node_248,1
graph_045_mu_0_2_node_681,0
graph_045_mu_0_2_node_964,1
graph_045_mu_0_2_node_279,1
graph_045_mu_0_2_node_641,1
graph_045_mu_0_2_node_245,0
graph_045_mu_0_2_node_122,1
graph_045_mu_0_2_node_54,1
graph_045_mu_0_2_node_233,1
graph_045_mu_0_2_node_7,0
graph_045_mu_0_2_node_277,0
graph_045_mu_0_2_node_765,0
graph_045_mu_0_2_node_611,0
graph_045_mu_0_2_node_125,1
graph_045_mu_0_2_node_84,1
graph_045_mu_0_2_node_637,1
graph_045_mu_0_2_node_757,0
graph_045_mu_0_2_node_657,1
graph_045_mu_0_2_node_843,0
graph_045_mu_0_2_node_958,1
graph_045_mu_0_2_node_267,1
graph_045_mu_0_2_node_510,0
graph_045_mu_0_2_node_245,1
graph_045_mu_0_2_node_538,0
graph_045_mu_0_2_node_729,0
graph_045_mu_0_2_node_231,1
graph_045_mu_0_2_node_994,1
graph_045_mu_0_2_node_636,1
graph_045_mu_0_2_node_404,0
graph_045_mu_0_2_node_888,0
graph_045_mu_0_2_node_916,0
graph_045_mu_0_2_node_763,1
graph_045_mu_0_2_node_227,1
graph_045_mu_0_2_node_896,1
graph_045_mu_0_2_node_552,0
graph_045_mu_0_2_node_480,0
graph_045_mu_0_2_node_625,1
graph_045_mu_0_2_node_944,0
graph_045_mu_0_2_node_216,0
graph_045_mu_0_2_node_56,0
graph_045_mu_0_2_node_199,0
graph_045_mu_0_2_node_782,1
graph_045_mu_0_2_node_79,0
graph_045_mu_0_2_node_742,0
graph_045_mu_0_2_node_879,1
graph_045_mu_0_2_node_514,0
graph_045_mu_0_2_node_649,1
graph_045_mu_0_2_node_702,0
graph_045_mu_0_2_node_91,0
graph_045_mu_0_2_node_858,1
graph_045_mu_0_2_node_907,1
graph_045_mu_0_2_node_198,0
graph_045_mu_0_2_node_588,0
graph_045_mu_0_2_node_801,0
graph_045_mu_0_2_node_148,1
graph_045_mu_0_2_node_26,0
graph_045_mu_0_2_node_747,0
graph_045_mu_0_2_node_543,0
graph_045_mu_0_2_node_81,1
graph_045_mu_0_2_node_456,0
graph_045_mu_0_2_node_423,1
graph_045_mu_0_2_node_965,0
graph_045_mu_0_2_node_230,0
graph_045_mu_0_2_node_963,0
graph_045_mu_0_2_node_512,0
graph_045_mu_0_2_node_372,1
graph_045_mu_0_2_node_351,0
graph_045_mu_0_2_node_518,1
graph_045_mu_0_2_node_88,0
graph_045_mu_0_2_node_316,0
graph_045_mu_0_2_node_798,0
graph_045_mu_0_2_node_97,1
graph_045_mu_0_2_node_339,0
graph_045_mu_0_2_node_683,1
graph_045_mu_0_2_node_410,0
graph_045_mu_0_2_node_285,0
graph_045_mu_0_2_node_201,0
graph_045_mu_0_2_node_981,0
graph_045_mu_0_2_node_330,0
graph_045_mu_0_2_node_200,1
graph_045_mu_0_2_node_495,1
graph_045_mu_0_2_node_972,0
graph_045_mu_0_2_node_779,0
graph_045_mu_0_2_node_197,0
graph_045_mu_0_2_node_28,0
graph_045_mu_0_2_node_895,1
graph_045_mu_0_2_node_438,1
graph_045_mu_0_2_node_575,1
graph_045_mu_0_2_node_725,1
graph_045_mu_0_2_node_658,1
graph_045_mu_0_2_node_418,1
graph_045_mu_0_2_node_148,0
graph_045_mu_0_2_node_699,0
graph_045_mu_0_2_node_247,0
graph_045_mu_0_2_node_7,1
graph_045_mu_0_2_node_648,1
graph_045_mu_0_2_node_204,0
graph_045_mu_0_2_node_236,0
graph_045_mu_0_2_node_635,0
graph_045_mu_0_2_node_886,1
graph_045_mu_0_2_node_289,0
graph_045_mu_0_2_node_149,0
graph_045_mu_0_2_node_845,1
graph_045_mu_0_2_node_467,1
graph_045_mu_0_2_node_974,0
graph_045_mu_0_2_node_543,1
graph_045_mu_0_2_node_715,0
graph_045_mu_0_2_node_174,1
graph_045_mu_0_2_node_400,0
graph_045_mu_0_2_node_870,0
graph_045_mu_0_2_node_232,1
graph_045_mu_0_2_node_985,1
graph_045_mu_0_2_node_172,0
graph_045_mu_0_2_node_473,1
graph_045_mu_0_2_node_246,0
graph_045_mu_0_2_node_617,1
graph_045_mu_0_2_node_225,1
graph_045_mu_0_2_node_813,0
graph_045_mu_0_2_node_82,1
graph_045_mu_0_2_node_274,0
graph_045_mu_0_2_node_2,1
graph_045_mu_0_2_node_401,0
graph_045_mu_0_2_node_35,0
graph_045_mu_0_2_node_415,0
graph_045_mu_0_2_node_105,1
graph_045_mu_0_2_node_869,0
graph_045_mu_0_2_node_871,0
graph_045_mu_0_2_node_814,1
graph_045_mu_0_2_node_409,0
graph_045_mu_0_2_node_188,0
graph_045_mu_0_2_node_33,1
graph_045_mu_0_2_node_485,0
graph_045_mu_0_2_node_786,1
graph_045_mu_0_2_node_166,1
graph_045_mu_0_2_node_513,1
graph_045_mu_0_2_node_941,1
graph_045_mu_0_2_node_16,1
graph_045_mu_0_2_node_853,0
graph_045_mu_0_2_node_131,0
graph_045_mu_0_2_node_699,1
graph_045_mu_0_2_node_816,0
graph_045_mu_0_2_node_474,1
graph_045_mu_0_2_node_789,1
graph_045_mu_0_2_node_980,0
graph_045_mu_0_2_node_950,0
graph_045_mu_0_2_node_457,0
graph_045_mu_0_2_node_361,1
graph_045_mu_0_2_node_392,1
graph_045_mu_0_2_node_908,1
graph_045_mu_0_2_node_116,1
graph_045_mu_0_2_node_246,1
graph_045_mu_0_2_node_142,0
graph_045_mu_0_2_node_988,1
graph_045_mu_0_2_node_643,0
graph_045_mu_0_2_node_648,0
graph_045_mu_0_2_node_600,0
graph_045_mu_0_2_node_646,1
graph_045_mu_0_2_node_538,1
graph_045_mu_0_2_node_666,0
graph_045_mu_0_2_node_336,1
graph_045_mu_0_2_node_215,0
graph_045_mu_0_2_node_873,0
graph_045_mu_0_2_node_235,1
graph_045_mu_0_2_node_806,0
graph_045_mu_0_2_node_233,0
graph_045_mu_0_2_node_202,1
graph_045_mu_0_2_node_20,1
graph_045_mu_0_2_node_706,0
graph_045_mu_0_2_node_659,1
graph_045_mu_0_2_node_446,0
graph_045_mu_0_2_node_805,0
graph_045_mu_0_2_node_530,1
graph_045_mu_0_2_node_191,0
graph_045_mu_0_2_node_22,1
graph_045_mu_0_2_node_429,1
graph_045_mu_0_2_node_955,0
graph_045_mu_0_2_node_389,1
graph_045_mu_0_2_node_938,0
graph_045_mu_0_2_node_199,1
graph_045_mu_0_2_node_451,0
graph_045_mu_0_2_node_697,0
graph_045_mu_0_2_node_317,1
graph_045_mu_0_2_node_370,1
graph_045_mu_0_2_node_205,0
graph_045_mu_0_2_node_310,1
graph_045_mu_0_2_node_942,0
graph_045_mu_0_2_node_667,0
graph_045_mu_0_2_node_294,0
graph_045_mu_0_2_node_499,1
graph_045_mu_0_2_node_12,1
graph_045_mu_0_2_node_937,1
graph_045_mu_0_2_node_679,1
graph_045_mu_0_2_node_93,0
graph_045_mu_0_2_node_764,1
graph_045_mu_0_2_node_121,0
graph_045_mu_0_2_node_50,0
graph_045_mu_0_2_node_495,0
graph_045_mu_0_2_node_54,0
graph_045_mu_0_2_node_329,0
graph_045_mu_0_2_node_71,0
graph_045_mu_0_2_node_242,0
graph_045_mu_0_2_node_651,1
graph_045_mu_0_2_node_90,1
graph_045_mu_0_2_node_867,0
graph_045_mu_0_2_node_11,0
graph_045_mu_0_2_node_315,0
graph_045_mu_0_2_node_636,0
graph_045_mu_0_2_node_935,0
graph_045_mu_0_2_node_972,1
graph_045_mu_0_2_node_149,1
graph_045_mu_0_2_node_867,1
graph_045_mu_0_2_node_268,0
graph_045_mu_0_2_node_66,1
graph_045_mu_0_2_node_117,0
graph_045_mu_0_2_node_718,1
graph_045_mu_0_2_node_567,1
graph_045_mu_0_2_node_236,1
graph_045_mu_0_2_node_687,0
graph_045_mu_0_2_node_745,1
graph_045_mu_0_2_node_469,0
graph_045_mu_0_2_node_755,0
graph_045_mu_0_2_node_513,0
graph_045_mu_0_2_node_828,1
graph_045_mu_0_2_node_599,1
graph_045_mu_0_2_node_338,1
graph_045_mu_0_2_node_476,0
graph_045_mu_0_2_node_153,0
graph_045_mu_0_2_node_746,0
graph_045_mu_0_2_node_885,1
graph_045_mu_0_2_node_334,0
graph_045_mu_0_2_node_685,0
graph_045_mu_0_2_node_412,0
graph_045_mu_0_2_node_830,0
graph_045_mu_0_2_node_927,0
graph_045_mu_0_2_node_128,0
graph_045_mu_0_2_node_534,0
graph_045_mu_0_2_node_863,0
graph_045_mu_0_2_node_882,0
graph_045_mu_0_2_node_852,0
graph_045_mu_0_2_node_305,1
graph_045_mu_0_2_node_565,0
graph_045_mu_0_2_node_642,0
graph_045_mu_0_2_node_973,1
graph_045_mu_0_2_node_287,0
graph_045_mu_0_2_node_500,1
graph_045_mu_0_2_node_129,1
graph_045_mu_0_2_node_809,1
graph_045_mu_0_2_node_680,0
graph_045_mu_0_2_node_967,1
graph_045_mu_0_2_node_18,1
graph_045_mu_0_2_node_453,1
graph_045_mu_0_2_node_674,1
graph_045_mu_0_2_node_970,0
graph_045_mu_0_2_node_425,0
graph_045_mu_0_2_node_829,0
graph_045_mu_0_2_node_930,1
graph_045_mu_0_2_node_627,0
graph_045_mu_0_2_node_452,0
graph_045_mu_0_2_node_3,1
graph_045_mu_0_2_node_713,0
graph_045_mu_0_2_node_96,0
graph_045_mu_0_2_node_925,0
graph_045_mu_0_2_node_322,1
graph_045_mu_0_2_node_576,0
graph_045_mu_0_2_node_60,0
graph_045_mu_0_2_node_869,1
graph_045_mu_0_2_node_928,0
graph_045_mu_0_2_node_531,0
graph_045_mu_0_2_node_31,0
graph_045_mu_0_2_node_746,1
graph_045_mu_0_2_node_851,1
graph_045_mu_0_2_node_293,1
graph_045_mu_0_2_node_434,1
graph_045_mu_0_2_node_13,1
graph_045_mu_0_2_node_572,1
graph_045_mu_0_2_node_726,1
graph_045_mu_0_2_node_675,0
graph_045_mu_0_2_node_808,1
graph_045_mu_0_2_node_186,1
graph_045_mu_0_2_node_295,0
graph_045_mu_0_2_node_168,0
graph_045_mu_0_2_node_749,0
graph_045_mu_0_2_node_836,0
graph_045_mu_0_2_node_559,0
graph_045_mu_0_2_node_743,0
graph_045_mu_0_2_node_890,1
graph_045_mu_0_2_node_311,1
graph_045_mu_0_2_node_477,0
graph_045_mu_0_2_node_561,0
graph_045_mu_0_2_node_332,1
graph_045_mu_0_2_node_819,0
graph_045_mu_0_2_node_76,0
graph_045_mu_0_2_node_621,1
graph_045_mu_0_2_node_55,0
graph_045_mu_0_2_node_189,1
graph_045_mu_0_2_node_623,0
graph_045_mu_0_2_node_542,0
graph_045_mu_0_2_node_25,1
graph_045_mu_0_2_node_951,0
graph_045_mu_0_2_node_349,1
graph_045_mu_0_2_node_677,0
graph_045_mu_0_2_node_803,1
graph_045_mu_0_2_node_562,0
graph_045_mu_0_2_node_760,0
graph_045_mu_0_2_node_777,0
graph_045_mu_0_2_node_300,1
graph_045_mu_0_2_node_739,0
graph_045_mu_0_2_node_678,0
graph_045_mu_0_2_node_669,0
graph_045_mu_0_2_node_292,0
graph_045_mu_0_2_node_995,1
graph_045_mu_0_2_node_722,0
graph_045_mu_0_2_node_592,0
graph_045_mu_0_2_node_20,0
graph_045_mu_0_2_node_283,0
graph_045_mu_0_2_node_362,0
graph_045_mu_0_2_node_924,1
graph_045_mu_0_2_node_57,0
graph_045_mu_0_2_node_364,0
graph_045_mu_0_2_node_378,0
graph_045_mu_0_2_node_104,0
graph_045_mu_0_2_node_962,0
graph_045_mu_0_2_node_366,0
graph_045_mu_0_2_node_988,0
graph_045_mu_0_2_node_663,1
graph_045_mu_0_2_node_568,0
graph_045_mu_0_2_node_202,0
graph_045_mu_0_2_node_959,1
graph_045_mu_0_2_node_133,0
graph_045_mu_0_2_node_239,0
graph_045_mu_0_2_node_286,0
graph_045_mu_0_2_node_127,1
graph_045_mu_0_2_node_136,0
graph_045_mu_0_2_node_504,0
graph_045_mu_0_2_node_396,0
graph_045_mu_0_2_node_900,0
graph_045_mu_0_2_node_727,1
graph_045_mu_0_2_node_624,1
graph_045_mu_0_2_node_237,1
graph_045_mu_0_2_node_986,0
graph_045_mu_0_2_node_75,1
graph_045_mu_0_2_node_194,1
graph_045_mu_0_2_node_729,1
graph_045_mu_0_2_node_204,1
graph_045_mu_0_2_node_724,1
graph_045_mu_0_2_node_754,0
graph_045_mu_0_2_node_327,1
graph_045_mu_0_2_node_591,0
graph_045_mu_0_2_node_664,0
graph_045_mu_0_2_node_877,0
graph_045_mu_0_2_node_86,1
graph_045_mu_0_2_node_762,0
graph_045_mu_0_2_node_997,1
graph_045_mu_0_2_node_17,0
graph_045_mu_0_2_node_271,0
graph_045_mu_0_2_node_694,0
graph_045_mu_0_2_node_754,1
graph_045_mu_0_2_node_743,1
graph_045_mu_0_2_node_983,1
graph_045_mu_0_2_node_521,0
graph_045_mu_0_2_node_162,0
graph_045_mu_0_2_node_367,1
graph_045_mu_0_2_node_875,1
graph_045_mu_0_2_node_722,1
graph_045_mu_0_2_node_875,0
graph_045_mu_0_2_node_348,0
graph_045_mu_0_2_node_67,1
graph_045_mu_0_2_node_634,1
graph_045_mu_0_2_node_535,1
graph_045_mu_0_2_node_554,0
graph_045_mu_0_2_node_271,1
graph_045_mu_0_2_node_859,1
graph_045_mu_0_2_node_898,0
graph_045_mu_0_2_node_631,1
graph_045_mu_0_2_node_52,0
graph_045_mu_0_2_node_933,0
graph_045_mu_0_2_node_795,0
graph_045_mu_0_2_node_498,1
graph_045_mu_0_2_node_43,0
graph_045_mu_0_2_node_128,1
graph_045_mu_0_2_node_52,1
graph_045_mu_0_2_node_979,1
graph_045_mu_0_2_node_24,1
graph_045_mu_0_2_node_931,0
graph_045_mu_0_2_node_815,0
graph_045_mu_0_2_node_797,1
graph_045_mu_0_2_node_324,1
graph_045_mu_0_2_node_923,0
graph_045_mu_0_2_node_827,1
graph_045_mu_0_2_node_5,1
graph_045_mu_0_2_node_951,1
graph_045_mu_0_2_node_913,1
graph_045_mu_0_2_node_243,0
graph_045_mu_0_2_node_606,0
graph_045_mu_0_2_node_421,1
graph_045_mu_0_2_node_941,0
graph_045_mu_0_2_node_125,0
graph_045_mu_0_2_node_918,0
graph_045_mu_0_2_node_847,1
graph_045_mu_0_2_node_95,0
graph_045_mu_0_2_node_976,1
graph_045_mu_0_2_node_700,1
graph_045_mu_0_2_node_264,0
graph_045_mu_0_2_node_553,0
graph_045_mu_0_2_node_787,0
graph_045_mu_0_2_node_695,0
graph_045_mu_0_2_node_936,0
graph_045_mu_0_2_node_394,0
graph_045_mu_0_2_node_212,0
graph_045_mu_0_2_node_402,0
graph_045_mu_0_2_node_586,1
graph_045_mu_0_2_node_417,1
graph_045_mu_0_2_node_529,0
graph_045_mu_0_2_node_50,1
graph_045_mu_0_2_node_105,0
graph_045_mu_0_2_node_431,0
graph_045_mu_0_2_node_387,1
graph_045_mu_0_2_node_447,0
graph_045_mu_0_2_node_820,0
graph_045_mu_0_2_node_662,0
graph_045_mu_0_2_node_651,0
graph_045_mu_0_2_node_556,0
graph_045_mu_0_2_node_151,0
graph_045_mu_0_2_node_953,0
graph_045_mu_0_2_node_437,1
graph_045_mu_0_2_node_53,1
graph_045_mu_0_2_node_51,1
graph_045_mu_0_2_node_633,1
graph_045_mu_0_2_node_793,0
graph_045_mu_0_2_node_850,0
graph_045_mu_0_2_node_35,1
graph_045_mu_0_2_node_458,0
graph_045_mu_0_2_node_881,1
graph_045_mu_0_2_node_53,0
graph_045_mu_0_2_node_733,0
graph_045_mu_0_2_node_689,0
graph_045_mu_0_2_node_264,1
graph_045_mu_0_2_node_184,1
graph_045_mu_0_2_node_899,1
graph_045_mu_0_2_node_363,1
graph_045_mu_0_2_node_999,1
graph_045_mu_0_2_node_520,1
graph_045_mu_0_2_node_332,0
graph_045_mu_0_2_node_914,0
graph_045_mu_0_2_node_775,0
graph_045_mu_0_2_node_649,0
graph_045_mu_0_2_node_640,1
graph_045_mu_0_2_node_994,0
graph_045_mu_0_2_node_391,1
graph_045_mu_0_2_node_73,1
graph_045_mu_0_2_node_806,1
graph_045_mu_0_2_node_901,0
graph_045_mu_0_2_node_530,0
graph_045_mu_0_2_node_717,0
graph_045_mu_0_2_node_222,0
graph_045_mu_0_2_node_673,1
graph_045_mu_0_2_node_615,1
graph_045_mu_0_2_node_493,1
graph_045_mu_0_2_node_590,0
graph_045_mu_0_2_node_282,1
graph_045_mu_0_2_node_593,0
graph_045_mu_0_2_node_828,0
graph_045_mu_0_2_node_29,1
graph_045_mu_0_2_node_307,1
graph_045_mu_0_2_node_344,0
graph_045_mu_0_2_node_430,1
graph_045_mu_0_2_node_12,0
graph_045_mu_0_2_node_887,0
graph_045_mu_0_2_node_602,1
graph_045_mu_0_2_node_624,0
graph_045_mu_0_2_node_298,0
graph_045_mu_0_2_node_301,0
graph_045_mu_0_2_node_849,1
graph_045_mu_0_2_node_732,0
graph_045_mu_0_2_node_382,1
graph_045_mu_0_2_node_115,0
graph_045_mu_0_2_node_814,0
graph_045_mu_0_2_node_373,0
graph_045_mu_0_2_node_879,0
graph_045_mu_0_2_node_440,0
graph_045_mu_0_2_node_833,1
graph_045_mu_0_2_node_650,0
graph_045_mu_0_2_node_948,0
graph_045_mu_0_2_node_254,1
graph_045_mu_0_2_node_774,0
graph_045_mu_0_2_node_688,0
graph_045_mu_0_2_node_157,0
graph_045_mu_0_2_node_794,0
graph_045_mu_0_2_node_287,1
graph_045_mu_0_2_node_919,0
graph_045_mu_0_2_node_408,0
graph_045_mu_0_2_node_739,1
graph_045_mu_0_2_node_786,0
graph_045_mu_0_2_node_488,0
graph_045_mu_0_2_node_705,1
graph_045_mu_0_2_node_718,0
graph_045_mu_0_2_node_58,0
graph_045_mu_0_2_node_913,0
graph_045_mu_0_2_node_616,0
graph_045_mu_0_2_node_694,1
graph_045_mu_0_2_node_989,0
graph_045_mu_0_2_node_100,1
graph_045_mu_0_2_node_354,0
graph_045_mu_0_2_node_163,0
graph_045_mu_0_2_node_132,1
graph_045_mu_0_2_node_574,1
graph_045_mu_0_2_node_831,0
graph_045_mu_0_2_node_810,1
graph_045_mu_0_2_node_286,1
graph_045_mu_0_2_node_39,0
graph_045_mu_0_2_node_957,0
graph_045_mu_0_2_node_86,0
graph_045_mu_0_2_node_832,0
graph_045_mu_0_2_node_255,0
graph_045_mu_0_2_node_601,0
graph_045_mu_0_2_node_885,0
graph_045_mu_0_2_node_56,1
graph_045_mu_0_2_node_463,0
graph_045_mu_0_2_node_152,0
graph_045_mu_0_2_node_603,1
graph_045_mu_0_2_node_386,0
graph_045_mu_0_2_node_72,0
graph_045_mu_0_2_node_701,0
graph_045_mu_0_2_node_915,0
graph_045_mu_0_2_node_407,1
graph_045_mu_0_2_node_499,0
graph_045_mu_0_2_node_502,1
graph_045_mu_0_2_node_668,0
graph_045_mu_0_2_node_444,1
graph_045_mu_0_2_node_187,0
graph_045_mu_0_2_node_200,0
graph_045_mu_0_2_node_468,0
graph_045_mu_0_2_node_758,0
graph_045_mu_0_2_node_65,1
graph_045_mu_0_2_node_615,0
graph_045_mu_0_2_node_874,0
graph_045_mu_0_2_node_704,0
graph_045_mu_0_2_node_303,1
graph_045_mu_0_2_node_146,0
graph_045_mu_0_2_node_954,0
graph_045_mu_0_2_node_252,0
graph_045_mu_0_2_node_645,1
graph_045_mu_0_2_node_610,0
graph_045_mu_0_2_node_208,0
graph_045_mu_0_2_node_501,1
graph_045_mu_0_2_node_235,0
graph_045_mu_0_2_node_70,0
graph_045_mu_0_2_node_101,0
graph_045_mu_0_2_node_545,1
graph_045_mu_0_2_node_766,1
graph_045_mu_0_2_node_779,1
graph_045_mu_0_2_node_921,0
graph_045_mu_0_2_node_424,0
graph_045_mu_0_2_node_774,1
graph_045_mu_0_2_node_795,1
graph_045_mu_0_2_node_546,1
graph_045_mu_0_2_node_289,1
graph_045_mu_0_2_node_822,1
graph_045_mu_0_2_node_185,0
graph_045_mu_0_2_node_482,0
graph_045_mu_0_2_node_364,1
graph_045_mu_0_2_node_113,1
graph_045_mu_0_2_node_973,0
graph_045_mu_0_2_node_445,0
graph_045_mu_0_2_node_171,1
graph_045_mu_0_2_node_993,0
graph_045_mu_0_2_node_19,0
graph_045_mu_0_2_node_734,0
graph_045_mu_0_2_node_285,1
graph_045_mu_0_2_node_723,1
graph_045_mu_0_2_node_656,1
graph_045_mu_0_2_node_908,0
graph_045_mu_0_2_node_469,1
graph_045_mu_0_2_node_630,1
graph_045_mu_0_2_node_695,1
graph_045_mu_0_2_node_390,1
graph_045_mu_0_2_node_748,0
graph_045_mu_0_2_node_280,0
graph_045_mu_0_2_node_582,1
graph_045_mu_0_2_node_525,1
graph_045_mu_0_2_node_614,0
graph_045_mu_0_2_node_422,1
graph_045_mu_0_2_node_388,1
graph_045_mu_0_2_node_150,0
graph_045_mu_0_2_node_976,0
graph_045_mu_0_2_node_897,0
graph_045_mu_0_2_node_507,0
