,Stability
graph_061_mu_0_2_node_226,0
graph_061_mu_0_2_node_260,0
graph_061_mu_0_2_node_767,0
graph_061_mu_0_2_node_620,0
graph_061_mu_0_2_node_384,1
graph_061_mu_0_2_node_517,0
graph_061_mu_0_2_node_627,1
graph_061_mu_0_2_node_491,1
graph_061_mu_0_2_node_423,0
graph_061_mu_0_2_node_555,1
graph_061_mu_0_2_node_845,1
graph_061_mu_0_2_node_645,1
graph_061_mu_0_2_node_382,0
graph_061_mu_0_2_node_138,1
graph_061_mu_0_2_node_564,1
graph_061_mu_0_2_node_903,0
graph_061_mu_0_2_node_758,1
graph_061_mu_0_2_node_379,0
graph_061_mu_0_2_node_344,0
graph_061_mu_0_2_node_881,0
graph_061_mu_0_2_node_371,0
graph_061_mu_0_2_node_896,0
graph_061_mu_0_2_node_515,1
graph_061_mu_0_2_node_568,1
graph_061_mu_0_2_node_574,1
graph_061_mu_0_2_node_190,1
graph_061_mu_0_2_node_514,0
graph_061_mu_0_2_node_418,1
graph_061_mu_0_2_node_416,0
graph_061_mu_0_2_node_329,0
graph_061_mu_0_2_node_41,0
graph_061_mu_0_2_node_811,0
graph_061_mu_0_2_node_23,0
graph_061_mu_0_2_node_565,0
graph_061_mu_0_2_node_354,1
graph_061_mu_0_2_node_234,0
graph_061_mu_0_2_node_744,1
graph_061_mu_0_2_node_718,0
graph_061_mu_0_2_node_457,0
graph_061_mu_0_2_node_872,1
graph_061_mu_0_2_node_976,0
graph_061_mu_0_2_node_858,0
graph_061_mu_0_2_node_647,0
graph_061_mu_0_2_node_103,1
graph_061_mu_0_2_node_494,0
graph_061_mu_0_2_node_335,0
graph_061_mu_0_2_node_381,0
graph_061_mu_0_2_node_358,0
graph_061_mu_0_2_node_640,0
graph_061_mu_0_2_node_386,0
graph_061_mu_0_2_node_951,0
graph_061_mu_0_2_node_836,1
graph_061_mu_0_2_node_460,1
graph_061_mu_0_2_node_45,0
graph_061_mu_0_2_node_530,1
graph_061_mu_0_2_node_890,0
graph_061_mu_0_2_node_930,1
graph_061_mu_0_2_node_987,0
graph_061_mu_0_2_node_999,1
graph_061_mu_0_2_node_232,0
graph_061_mu_0_2_node_978,1
graph_061_mu_0_2_node_438,0
graph_061_mu_0_2_node_722,1
graph_061_mu_0_2_node_674,0
graph_061_mu_0_2_node_937,0
graph_061_mu_0_2_node_642,1
graph_061_mu_0_2_node_366,1
graph_061_mu_0_2_node_609,1
graph_061_mu_0_2_node_932,0
graph_061_mu_0_2_node_885,0
graph_061_mu_0_2_node_77,0
graph_061_mu_0_2_node_454,0
graph_061_mu_0_2_node_419,0
graph_061_mu_0_2_node_688,1
graph_061_mu_0_2_node_118,0
graph_061_mu_0_2_node_759,1
graph_061_mu_0_2_node_276,1
graph_061_mu_0_2_node_391,0
graph_061_mu_0_2_node_797,0
graph_061_mu_0_2_node_409,0
graph_061_mu_0_2_node_968,0
graph_061_mu_0_2_node_87,0
graph_061_mu_0_2_node_472,1
graph_061_mu_0_2_node_972,1
graph_061_mu_0_2_node_855,0
graph_061_mu_0_2_node_362,0
graph_061_mu_0_2_node_827,1
graph_061_mu_0_2_node_786,0
graph_061_mu_0_2_node_250,0
graph_061_mu_0_2_node_421,1
graph_061_mu_0_2_node_868,0
graph_061_mu_0_2_node_353,0
graph_061_mu_0_2_node_646,0
graph_061_mu_0_2_node_57,0
graph_061_mu_0_2_node_587,0
graph_061_mu_0_2_node_21,0
graph_061_mu_0_2_node_795,1
graph_061_mu_0_2_node_319,1
graph_061_mu_0_2_node_463,0
graph_061_mu_0_2_node_136,0
graph_061_mu_0_2_node_773,1
graph_061_mu_0_2_node_236,0
graph_061_mu_0_2_node_88,1
graph_061_mu_0_2_node_576,0
graph_061_mu_0_2_node_629,1
graph_061_mu_0_2_node_311,0
graph_061_mu_0_2_node_208,1
graph_061_mu_0_2_node_994,1
graph_061_mu_0_2_node_621,0
graph_061_mu_0_2_node_7,0
graph_061_mu_0_2_node_989,1
graph_061_mu_0_2_node_71,0
graph_061_mu_0_2_node_252,1
graph_061_mu_0_2_node_224,0
graph_061_mu_0_2_node_321,0
graph_061_mu_0_2_node_171,1
graph_061_mu_0_2_node_261,0
graph_061_mu_0_2_node_602,1
graph_061_mu_0_2_node_127,0
graph_061_mu_0_2_node_730,0
graph_061_mu_0_2_node_415,0
graph_061_mu_0_2_node_687,0
graph_061_mu_0_2_node_303,0
graph_061_mu_0_2_node_407,1
graph_061_mu_0_2_node_150,0
graph_061_mu_0_2_node_731,0
graph_061_mu_0_2_node_140,0
graph_061_mu_0_2_node_291,1
graph_061_mu_0_2_node_624,1
graph_061_mu_0_2_node_231,0
graph_061_mu_0_2_node_293,0
graph_061_mu_0_2_node_387,0
graph_061_mu_0_2_node_626,0
graph_061_mu_0_2_node_38,0
graph_061_mu_0_2_node_105,1
graph_061_mu_0_2_node_810,0
graph_061_mu_0_2_node_612,0
graph_061_mu_0_2_node_600,1
graph_061_mu_0_2_node_776,0
graph_061_mu_0_2_node_307,0
graph_061_mu_0_2_node_503,1
graph_061_mu_0_2_node_683,0
graph_061_mu_0_2_node_866,0
graph_061_mu_0_2_node_611,0
graph_061_mu_0_2_node_218,0
graph_061_mu_0_2_node_148,1
graph_061_mu_0_2_node_302,1
graph_061_mu_0_2_node_154,1
graph_061_mu_0_2_node_704,1
graph_061_mu_0_2_node_830,0
graph_061_mu_0_2_node_794,1
graph_061_mu_0_2_node_263,0
graph_061_mu_0_2_node_708,1
graph_061_mu_0_2_node_848,0
graph_061_mu_0_2_node_631,0
graph_061_mu_0_2_node_675,1
graph_061_mu_0_2_node_390,1
graph_061_mu_0_2_node_510,0
graph_061_mu_0_2_node_61,1
graph_061_mu_0_2_node_755,0
graph_061_mu_0_2_node_879,1
graph_061_mu_0_2_node_521,0
graph_061_mu_0_2_node_268,0
graph_061_mu_0_2_node_712,0
graph_061_mu_0_2_node_545,0
graph_061_mu_0_2_node_634,0
graph_061_mu_0_2_node_732,0
graph_061_mu_0_2_node_513,1
graph_061_mu_0_2_node_228,0
graph_061_mu_0_2_node_580,0
graph_061_mu_0_2_node_280,0
graph_061_mu_0_2_node_630,1
graph_061_mu_0_2_node_255,1
graph_061_mu_0_2_node_484,0
graph_061_mu_0_2_node_757,1
graph_061_mu_0_2_node_535,1
graph_061_mu_0_2_node_884,1
graph_061_mu_0_2_node_53,1
graph_061_mu_0_2_node_939,0
graph_061_mu_0_2_node_267,1
graph_061_mu_0_2_node_274,0
graph_061_mu_0_2_node_747,0
graph_061_mu_0_2_node_955,1
graph_061_mu_0_2_node_982,1
graph_061_mu_0_2_node_32,1
graph_061_mu_0_2_node_839,1
graph_061_mu_0_2_node_815,0
graph_061_mu_0_2_node_128,0
graph_061_mu_0_2_node_361,0
graph_061_mu_0_2_node_296,0
graph_061_mu_0_2_node_662,1
graph_061_mu_0_2_node_324,1
graph_061_mu_0_2_node_334,0
graph_061_mu_0_2_node_199,0
graph_061_mu_0_2_node_861,0
graph_061_mu_0_2_node_679,1
graph_061_mu_0_2_node_173,1
graph_061_mu_0_2_node_2,1
graph_061_mu_0_2_node_742,0
graph_061_mu_0_2_node_466,0
graph_061_mu_0_2_node_589,1
graph_061_mu_0_2_node_996,1
graph_061_mu_0_2_node_33,0
graph_061_mu_0_2_node_789,0
graph_061_mu_0_2_node_667,1
graph_061_mu_0_2_node_230,1
graph_061_mu_0_2_node_793,1
graph_061_mu_0_2_node_894,1
graph_061_mu_0_2_node_301,1
graph_061_mu_0_2_node_750,0
graph_061_mu_0_2_node_54,0
graph_061_mu_0_2_node_824,1
graph_061_mu_0_2_node_297,0
graph_061_mu_0_2_node_891,0
graph_061_mu_0_2_node_470,0
graph_061_mu_0_2_node_467,1
graph_061_mu_0_2_node_652,0
graph_061_mu_0_2_node_35,1
graph_061_mu_0_2_node_315,1
graph_061_mu_0_2_node_756,0
graph_061_mu_0_2_node_288,0
graph_061_mu_0_2_node_977,1
graph_061_mu_0_2_node_487,0
graph_061_mu_0_2_node_942,0
graph_061_mu_0_2_node_875,1
graph_061_mu_0_2_node_607,0
graph_061_mu_0_2_node_832,1
graph_061_mu_0_2_node_375,0
graph_061_mu_0_2_node_796,0
graph_061_mu_0_2_node_544,1
graph_061_mu_0_2_node_166,0
graph_061_mu_0_2_node_644,1
graph_061_mu_0_2_node_340,1
graph_061_mu_0_2_node_270,0
graph_061_mu_0_2_node_290,0
graph_061_mu_0_2_node_477,0
graph_061_mu_0_2_node_286,1
graph_061_mu_0_2_node_907,1
graph_061_mu_0_2_node_401,0
graph_061_mu_0_2_node_869,1
graph_061_mu_0_2_node_482,0
graph_061_mu_0_2_node_182,1
graph_061_mu_0_2_node_42,1
graph_061_mu_0_2_node_567,1
graph_061_mu_0_2_node_262,1
graph_061_mu_0_2_node_559,1
graph_061_mu_0_2_node_356,1
graph_061_mu_0_2_node_622,1
graph_061_mu_0_2_node_710,0
graph_061_mu_0_2_node_264,1
graph_061_mu_0_2_node_181,1
graph_061_mu_0_2_node_882,1
graph_061_mu_0_2_node_204,1
graph_061_mu_0_2_node_254,0
graph_061_mu_0_2_node_257,1
graph_061_mu_0_2_node_499,1
graph_061_mu_0_2_node_101,0
graph_061_mu_0_2_node_328,1
graph_061_mu_0_2_node_693,0
graph_061_mu_0_2_node_207,1
graph_061_mu_0_2_node_500,1
graph_061_mu_0_2_node_724,0
graph_061_mu_0_2_node_695,0
graph_061_mu_0_2_node_195,0
graph_061_mu_0_2_node_0,1
graph_061_mu_0_2_node_649,0
graph_061_mu_0_2_node_350,0
graph_061_mu_0_2_node_130,0
graph_061_mu_0_2_node_474,1
graph_061_mu_0_2_node_131,0
graph_061_mu_0_2_node_578,1
graph_061_mu_0_2_node_209,0
graph_061_mu_0_2_node_445,1
graph_061_mu_0_2_node_198,0
graph_061_mu_0_2_node_327,0
graph_061_mu_0_2_node_436,1
graph_061_mu_0_2_node_95,1
graph_061_mu_0_2_node_240,0
graph_061_mu_0_2_node_76,1
graph_061_mu_0_2_node_461,1
graph_061_mu_0_2_node_632,0
graph_061_mu_0_2_node_560,1
graph_061_mu_0_2_node_509,1
graph_061_mu_0_2_node_571,0
graph_061_mu_0_2_node_55,0
graph_061_mu_0_2_node_475,0
graph_061_mu_0_2_node_585,1
graph_061_mu_0_2_node_768,0
graph_061_mu_0_2_node_385,0
graph_061_mu_0_2_node_169,0
graph_061_mu_0_2_node_823,1
graph_061_mu_0_2_node_346,1
graph_061_mu_0_2_node_277,0
graph_061_mu_0_2_node_309,0
graph_061_mu_0_2_node_911,1
graph_061_mu_0_2_node_717,0
graph_061_mu_0_2_node_557,1
graph_061_mu_0_2_node_372,0
graph_061_mu_0_2_node_863,0
graph_061_mu_0_2_node_28,0
graph_061_mu_0_2_node_592,0
graph_061_mu_0_2_node_857,0
graph_061_mu_0_2_node_779,0
graph_061_mu_0_2_node_404,1
graph_061_mu_0_2_node_870,0
graph_061_mu_0_2_node_347,0
graph_061_mu_0_2_node_22,0
graph_061_mu_0_2_node_6,0
graph_061_mu_0_2_node_623,0
graph_061_mu_0_2_node_165,0
graph_061_mu_0_2_node_337,0
graph_061_mu_0_2_node_428,1
graph_061_mu_0_2_node_13,1
graph_061_mu_0_2_node_378,0
graph_061_mu_0_2_node_29,0
graph_061_mu_0_2_node_10,0
graph_061_mu_0_2_node_516,1
graph_061_mu_0_2_node_981,0
graph_061_mu_0_2_node_853,1
graph_061_mu_0_2_node_162,0
graph_061_mu_0_2_node_400,1
graph_061_mu_0_2_node_740,0
graph_061_mu_0_2_node_961,1
graph_061_mu_0_2_node_142,0
graph_061_mu_0_2_node_135,0
graph_061_mu_0_2_node_916,1
graph_061_mu_0_2_node_159,1
graph_061_mu_0_2_node_394,1
graph_061_mu_0_2_node_352,0
graph_061_mu_0_2_node_819,0
graph_061_mu_0_2_node_43,1
graph_061_mu_0_2_node_283,0
graph_061_mu_0_2_node_962,1
graph_061_mu_0_2_node_694,1
