,Stability
graph_064_mu_0_2_node_614,0
graph_064_mu_0_2_node_234,0
graph_064_mu_0_2_node_785,1
graph_064_mu_0_2_node_833,1
graph_064_mu_0_2_node_932,0
graph_064_mu_0_2_node_303,0
graph_064_mu_0_2_node_863,0
graph_064_mu_0_2_node_474,1
graph_064_mu_0_2_node_821,0
graph_064_mu_0_2_node_887,1
graph_064_mu_0_2_node_459,0
graph_064_mu_0_2_node_894,1
graph_064_mu_0_2_node_294,0
graph_064_mu_0_2_node_828,0
graph_064_mu_0_2_node_631,0
graph_064_mu_0_2_node_289,0
graph_064_mu_0_2_node_259,1
graph_064_mu_0_2_node_617,0
graph_064_mu_0_2_node_598,0
graph_064_mu_0_2_node_138,1
graph_064_mu_0_2_node_25,1
graph_064_mu_0_2_node_64,0
graph_064_mu_0_2_node_885,0
graph_064_mu_0_2_node_113,0
graph_064_mu_0_2_node_229,0
graph_064_mu_0_2_node_884,1
graph_064_mu_0_2_node_483,0
graph_064_mu_0_2_node_157,1
graph_064_mu_0_2_node_972,1
graph_064_mu_0_2_node_432,0
graph_064_mu_0_2_node_300,1
graph_064_mu_0_2_node_35,0
graph_064_mu_0_2_node_94,1
graph_064_mu_0_2_node_718,0
graph_064_mu_0_2_node_648,0
graph_064_mu_0_2_node_486,1
graph_064_mu_0_2_node_453,0
graph_064_mu_0_2_node_516,0
graph_064_mu_0_2_node_279,1
graph_064_mu_0_2_node_791,1
graph_064_mu_0_2_node_199,0
graph_064_mu_0_2_node_948,0
graph_064_mu_0_2_node_909,1
graph_064_mu_0_2_node_28,1
graph_064_mu_0_2_node_103,0
graph_064_mu_0_2_node_11,0
graph_064_mu_0_2_node_494,0
graph_064_mu_0_2_node_523,0
graph_064_mu_0_2_node_650,1
graph_064_mu_0_2_node_505,0
graph_064_mu_0_2_node_214,1
graph_064_mu_0_2_node_834,0
graph_064_mu_0_2_node_926,1
graph_064_mu_0_2_node_639,0
graph_064_mu_0_2_node_607,0
graph_064_mu_0_2_node_987,1
graph_064_mu_0_2_node_27,1
graph_064_mu_0_2_node_734,0
graph_064_mu_0_2_node_122,1
graph_064_mu_0_2_node_401,0
graph_064_mu_0_2_node_552,0
graph_064_mu_0_2_node_360,1
graph_064_mu_0_2_node_334,1
graph_064_mu_0_2_node_207,1
graph_064_mu_0_2_node_675,0
graph_064_mu_0_2_node_17,1
graph_064_mu_0_2_node_668,0
graph_064_mu_0_2_node_979,0
graph_064_mu_0_2_node_21,0
graph_064_mu_0_2_node_165,0
graph_064_mu_0_2_node_753,0
graph_064_mu_0_2_node_896,1
graph_064_mu_0_2_node_69,0
graph_064_mu_0_2_node_431,1
graph_064_mu_0_2_node_944,1
graph_064_mu_0_2_node_868,0
graph_064_mu_0_2_node_570,1
graph_064_mu_0_2_node_209,0
graph_064_mu_0_2_node_191,0
graph_064_mu_0_2_node_23,1
graph_064_mu_0_2_node_658,0
graph_064_mu_0_2_node_186,1
graph_064_mu_0_2_node_654,0
graph_064_mu_0_2_node_891,0
graph_064_mu_0_2_node_449,1
graph_064_mu_0_2_node_644,0
graph_064_mu_0_2_node_340,1
graph_064_mu_0_2_node_220,0
graph_064_mu_0_2_node_788,1
graph_064_mu_0_2_node_924,0
graph_064_mu_0_2_node_480,0
graph_064_mu_0_2_node_847,1
graph_064_mu_0_2_node_722,0
graph_064_mu_0_2_node_756,1
graph_064_mu_0_2_node_394,0
graph_064_mu_0_2_node_473,0
graph_064_mu_0_2_node_999,0
graph_064_mu_0_2_node_574,0
graph_064_mu_0_2_node_341,1
graph_064_mu_0_2_node_184,1
graph_064_mu_0_2_node_903,0
graph_064_mu_0_2_node_242,0
graph_064_mu_0_2_node_171,0
graph_064_mu_0_2_node_685,0
graph_064_mu_0_2_node_606,1
graph_064_mu_0_2_node_346,0
graph_064_mu_0_2_node_362,0
graph_064_mu_0_2_node_666,0
graph_064_mu_0_2_node_143,0
graph_064_mu_0_2_node_345,1
graph_064_mu_0_2_node_556,1
graph_064_mu_0_2_node_779,1
graph_064_mu_0_2_node_657,0
graph_064_mu_0_2_node_9,1
graph_064_mu_0_2_node_65,0
graph_064_mu_0_2_node_219,0
graph_064_mu_0_2_node_87,1
graph_064_mu_0_2_node_839,1
graph_064_mu_0_2_node_489,0
graph_064_mu_0_2_node_957,1
graph_064_mu_0_2_node_794,0
graph_064_mu_0_2_node_236,0
graph_064_mu_0_2_node_324,1
graph_064_mu_0_2_node_635,1
graph_064_mu_0_2_node_851,1
graph_064_mu_0_2_node_627,1
graph_064_mu_0_2_node_762,1
graph_064_mu_0_2_node_559,0
graph_064_mu_0_2_node_342,0
graph_064_mu_0_2_node_674,0
graph_064_mu_0_2_node_232,1
graph_064_mu_0_2_node_370,1
graph_064_mu_0_2_node_319,0
graph_064_mu_0_2_node_970,0
graph_064_mu_0_2_node_969,0
graph_064_mu_0_2_node_880,0
graph_064_mu_0_2_node_622,0
graph_064_mu_0_2_node_670,0
graph_064_mu_0_2_node_618,1
graph_064_mu_0_2_node_553,0
graph_064_mu_0_2_node_713,0
graph_064_mu_0_2_node_295,0
graph_064_mu_0_2_node_358,0
graph_064_mu_0_2_node_248,0
graph_064_mu_0_2_node_825,0
graph_064_mu_0_2_node_789,1
graph_064_mu_0_2_node_743,0
graph_064_mu_0_2_node_580,1
graph_064_mu_0_2_node_961,0
graph_064_mu_0_2_node_463,0
graph_064_mu_0_2_node_819,1
graph_064_mu_0_2_node_479,0
graph_064_mu_0_2_node_381,0
graph_064_mu_0_2_node_737,1
graph_064_mu_0_2_node_41,0
graph_064_mu_0_2_node_285,0
graph_064_mu_0_2_node_542,1
graph_064_mu_0_2_node_826,0
graph_064_mu_0_2_node_93,1
graph_064_mu_0_2_node_640,1
graph_064_mu_0_2_node_115,0
graph_064_mu_0_2_node_0,1
graph_064_mu_0_2_node_571,1
graph_064_mu_0_2_node_331,1
graph_064_mu_0_2_node_610,0
graph_064_mu_0_2_node_720,1
graph_064_mu_0_2_node_104,0
graph_064_mu_0_2_node_508,0
graph_064_mu_0_2_node_404,1
graph_064_mu_0_2_node_717,0
graph_064_mu_0_2_node_196,1
graph_064_mu_0_2_node_844,0
graph_064_mu_0_2_node_26,0
graph_064_mu_0_2_node_109,1
graph_064_mu_0_2_node_817,1
graph_064_mu_0_2_node_237,0
graph_064_mu_0_2_node_981,0
graph_064_mu_0_2_node_201,1
graph_064_mu_0_2_node_241,0
graph_064_mu_0_2_node_44,1
graph_064_mu_0_2_node_22,0
graph_064_mu_0_2_node_393,0
graph_064_mu_0_2_node_526,0
graph_064_mu_0_2_node_810,0
graph_064_mu_0_2_node_807,0
graph_064_mu_0_2_node_497,0
graph_064_mu_0_2_node_273,0
graph_064_mu_0_2_node_966,0
graph_064_mu_0_2_node_890,0
graph_064_mu_0_2_node_503,1
graph_064_mu_0_2_node_793,1
graph_064_mu_0_2_node_283,0
graph_064_mu_0_2_node_62,1
graph_064_mu_0_2_node_484,1
graph_064_mu_0_2_node_119,0
graph_064_mu_0_2_node_973,1
graph_064_mu_0_2_node_86,0
graph_064_mu_0_2_node_974,1
