,Stability
graph_093_mu_0_2_node_217,0
graph_093_mu_0_2_node_820,0
graph_093_mu_0_2_node_690,0
graph_093_mu_0_2_node_165,0
graph_093_mu_0_2_node_479,0
graph_093_mu_0_2_node_149,1
graph_093_mu_0_2_node_115,1
graph_093_mu_0_2_node_104,0
graph_093_mu_0_2_node_49,1
graph_093_mu_0_2_node_52,0
graph_093_mu_0_2_node_464,0
graph_093_mu_0_2_node_231,0
graph_093_mu_0_2_node_777,0
graph_093_mu_0_2_node_283,0
graph_093_mu_0_2_node_296,0
graph_093_mu_0_2_node_164,1
graph_093_mu_0_2_node_189,0
graph_093_mu_0_2_node_253,1
graph_093_mu_0_2_node_549,1
graph_093_mu_0_2_node_564,1
graph_093_mu_0_2_node_542,1
graph_093_mu_0_2_node_888,1
graph_093_mu_0_2_node_272,1
graph_093_mu_0_2_node_462,0
graph_093_mu_0_2_node_635,0
graph_093_mu_0_2_node_459,0
graph_093_mu_0_2_node_325,0
graph_093_mu_0_2_node_724,1
graph_093_mu_0_2_node_740,0
graph_093_mu_0_2_node_869,0
graph_093_mu_0_2_node_620,0
graph_093_mu_0_2_node_860,0
graph_093_mu_0_2_node_835,1
graph_093_mu_0_2_node_406,1
graph_093_mu_0_2_node_18,1
graph_093_mu_0_2_node_793,0
graph_093_mu_0_2_node_543,0
graph_093_mu_0_2_node_447,0
graph_093_mu_0_2_node_12,1
graph_093_mu_0_2_node_370,1
graph_093_mu_0_2_node_386,0
graph_093_mu_0_2_node_768,0
graph_093_mu_0_2_node_522,1
graph_093_mu_0_2_node_554,1
graph_093_mu_0_2_node_337,1
graph_093_mu_0_2_node_194,0
graph_093_mu_0_2_node_111,0
graph_093_mu_0_2_node_852,0
graph_093_mu_0_2_node_498,0
graph_093_mu_0_2_node_40,1
graph_093_mu_0_2_node_460,1
graph_093_mu_0_2_node_521,1
graph_093_mu_0_2_node_796,1
graph_093_mu_0_2_node_195,1
graph_093_mu_0_2_node_652,1
graph_093_mu_0_2_node_476,0
graph_093_mu_0_2_node_237,0
graph_093_mu_0_2_node_909,0
graph_093_mu_0_2_node_595,1
graph_093_mu_0_2_node_75,0
graph_093_mu_0_2_node_171,1
graph_093_mu_0_2_node_864,0
graph_093_mu_0_2_node_63,0
graph_093_mu_0_2_node_137,1
graph_093_mu_0_2_node_379,1
graph_093_mu_0_2_node_495,0
graph_093_mu_0_2_node_589,1
graph_093_mu_0_2_node_9,1
graph_093_mu_0_2_node_230,0
graph_093_mu_0_2_node_51,1
graph_093_mu_0_2_node_945,0
graph_093_mu_0_2_node_666,0
graph_093_mu_0_2_node_205,0
graph_093_mu_0_2_node_351,1
graph_093_mu_0_2_node_480,1
graph_093_mu_0_2_node_716,0
graph_093_mu_0_2_node_33,1
graph_093_mu_0_2_node_952,0
graph_093_mu_0_2_node_563,0
graph_093_mu_0_2_node_169,0
graph_093_mu_0_2_node_196,1
graph_093_mu_0_2_node_258,0
graph_093_mu_0_2_node_76,1
graph_093_mu_0_2_node_223,0
graph_093_mu_0_2_node_153,0
graph_093_mu_0_2_node_21,0
graph_093_mu_0_2_node_268,0
graph_093_mu_0_2_node_233,0
graph_093_mu_0_2_node_621,1
graph_093_mu_0_2_node_735,0
graph_093_mu_0_2_node_141,1
graph_093_mu_0_2_node_689,0
graph_093_mu_0_2_node_118,0
graph_093_mu_0_2_node_610,1
graph_093_mu_0_2_node_127,0
graph_093_mu_0_2_node_356,1
graph_093_mu_0_2_node_760,1
graph_093_mu_0_2_node_881,0
graph_093_mu_0_2_node_619,0
graph_093_mu_0_2_node_72,1
graph_093_mu_0_2_node_568,0
graph_093_mu_0_2_node_707,0
graph_093_mu_0_2_node_611,1
graph_093_mu_0_2_node_14,1
graph_093_mu_0_2_node_529,0
graph_093_mu_0_2_node_100,0
graph_093_mu_0_2_node_810,1
graph_093_mu_0_2_node_681,1
graph_093_mu_0_2_node_250,0
graph_093_mu_0_2_node_722,0
graph_093_mu_0_2_node_374,1
graph_093_mu_0_2_node_74,1
graph_093_mu_0_2_node_748,0
graph_093_mu_0_2_node_878,1
graph_093_mu_0_2_node_873,1
graph_093_mu_0_2_node_453,1
graph_093_mu_0_2_node_625,0
graph_093_mu_0_2_node_670,1
graph_093_mu_0_2_node_633,0
graph_093_mu_0_2_node_59,1
graph_093_mu_0_2_node_986,1
graph_093_mu_0_2_node_838,1
graph_093_mu_0_2_node_626,1
graph_093_mu_0_2_node_67,0
graph_093_mu_0_2_node_202,1
graph_093_mu_0_2_node_242,1
graph_093_mu_0_2_node_320,0
graph_093_mu_0_2_node_954,0
graph_093_mu_0_2_node_948,0
graph_093_mu_0_2_node_489,1
graph_093_mu_0_2_node_226,1
graph_093_mu_0_2_node_809,0
graph_093_mu_0_2_node_697,1
graph_093_mu_0_2_node_763,0
graph_093_mu_0_2_node_731,1
graph_093_mu_0_2_node_209,0
graph_093_mu_0_2_node_130,0
graph_093_mu_0_2_node_451,1
graph_093_mu_0_2_node_914,0
graph_093_mu_0_2_node_958,1
graph_093_mu_0_2_node_766,0
graph_093_mu_0_2_node_923,1
graph_093_mu_0_2_node_174,0
graph_093_mu_0_2_node_376,0
graph_093_mu_0_2_node_414,1
graph_093_mu_0_2_node_190,1
graph_093_mu_0_2_node_737,0
graph_093_mu_0_2_node_390,0
graph_093_mu_0_2_node_511,1
graph_093_mu_0_2_node_327,1
graph_093_mu_0_2_node_352,0
graph_093_mu_0_2_node_138,1
graph_093_mu_0_2_node_637,0
graph_093_mu_0_2_node_499,1
graph_093_mu_0_2_node_449,1
graph_093_mu_0_2_node_293,0
graph_093_mu_0_2_node_949,1
graph_093_mu_0_2_node_806,1
graph_093_mu_0_2_node_555,0
graph_093_mu_0_2_node_363,0
graph_093_mu_0_2_node_299,0
graph_093_mu_0_2_node_470,0
graph_093_mu_0_2_node_599,0
graph_093_mu_0_2_node_839,1
graph_093_mu_0_2_node_15,0
graph_093_mu_0_2_node_349,0
graph_093_mu_0_2_node_162,1
graph_093_mu_0_2_node_409,0
graph_093_mu_0_2_node_333,0
graph_093_mu_0_2_node_764,1
graph_093_mu_0_2_node_750,1
graph_093_mu_0_2_node_936,1
graph_093_mu_0_2_node_407,0
graph_093_mu_0_2_node_256,1
graph_093_mu_0_2_node_972,0
graph_093_mu_0_2_node_884,1
graph_093_mu_0_2_node_199,0
graph_093_mu_0_2_node_966,0
graph_093_mu_0_2_node_302,1
graph_093_mu_0_2_node_98,0
graph_093_mu_0_2_node_7,0
graph_093_mu_0_2_node_2,0
graph_093_mu_0_2_node_432,1
graph_093_mu_0_2_node_532,1
graph_093_mu_0_2_node_208,0
graph_093_mu_0_2_node_989,0
graph_093_mu_0_2_node_761,0
graph_093_mu_0_2_node_539,0
graph_093_mu_0_2_node_58,1
graph_093_mu_0_2_node_215,0
graph_093_mu_0_2_node_883,0
graph_093_mu_0_2_node_365,0
graph_093_mu_0_2_node_573,0
graph_093_mu_0_2_node_95,0
graph_093_mu_0_2_node_44,0
graph_093_mu_0_2_node_669,0
graph_093_mu_0_2_node_236,0
graph_093_mu_0_2_node_241,0
graph_093_mu_0_2_node_774,0
graph_093_mu_0_2_node_345,0
graph_093_mu_0_2_node_938,1
graph_093_mu_0_2_node_733,1
graph_093_mu_0_2_node_615,1
graph_093_mu_0_2_node_514,1
graph_093_mu_0_2_node_336,0
graph_093_mu_0_2_node_274,0
graph_093_mu_0_2_node_373,0
graph_093_mu_0_2_node_502,0
graph_093_mu_0_2_node_87,1
graph_093_mu_0_2_node_672,1
graph_093_mu_0_2_node_747,0
graph_093_mu_0_2_node_244,0
graph_093_mu_0_2_node_854,0
graph_093_mu_0_2_node_368,0
graph_093_mu_0_2_node_418,1
graph_093_mu_0_2_node_781,0
graph_093_mu_0_2_node_703,1
graph_093_mu_0_2_node_515,0
graph_093_mu_0_2_node_673,0
graph_093_mu_0_2_node_622,1
graph_093_mu_0_2_node_919,1
graph_093_mu_0_2_node_97,0
graph_093_mu_0_2_node_987,0
graph_093_mu_0_2_node_780,1
graph_093_mu_0_2_node_798,1
graph_093_mu_0_2_node_397,0
graph_093_mu_0_2_node_658,0
graph_093_mu_0_2_node_248,0
graph_093_mu_0_2_node_776,1
graph_093_mu_0_2_node_442,1
graph_093_mu_0_2_node_556,0
graph_093_mu_0_2_node_566,0
graph_093_mu_0_2_node_678,0
graph_093_mu_0_2_node_142,1
graph_093_mu_0_2_node_322,1
graph_093_mu_0_2_node_582,1
graph_093_mu_0_2_node_512,0
graph_093_mu_0_2_node_819,1
graph_093_mu_0_2_node_166,0
graph_093_mu_0_2_node_901,0
graph_093_mu_0_2_node_822,1
graph_093_mu_0_2_node_829,0
graph_093_mu_0_2_node_182,1
graph_093_mu_0_2_node_744,0
graph_093_mu_0_2_node_347,1
graph_093_mu_0_2_node_385,1
graph_093_mu_0_2_node_440,1
graph_093_mu_0_2_node_221,1
graph_093_mu_0_2_node_851,0
graph_093_mu_0_2_node_474,1
graph_093_mu_0_2_node_200,1
graph_093_mu_0_2_node_240,1
graph_093_mu_0_2_node_445,1
graph_093_mu_0_2_node_193,0
graph_093_mu_0_2_node_671,0
graph_093_mu_0_2_node_220,1
graph_093_mu_0_2_node_843,0
graph_093_mu_0_2_node_985,0
graph_093_mu_0_2_node_431,0
graph_093_mu_0_2_node_6,1
graph_093_mu_0_2_node_723,0
graph_093_mu_0_2_node_155,0
graph_093_mu_0_2_node_56,1
graph_093_mu_0_2_node_855,1
graph_093_mu_0_2_node_937,1
graph_093_mu_0_2_node_66,1
graph_093_mu_0_2_node_492,1
graph_093_mu_0_2_node_90,1
graph_093_mu_0_2_node_82,0
graph_093_mu_0_2_node_718,0
graph_093_mu_0_2_node_332,1
graph_093_mu_0_2_node_802,1
graph_093_mu_0_2_node_567,0
graph_093_mu_0_2_node_224,1
graph_093_mu_0_2_node_441,1
graph_093_mu_0_2_node_580,0
graph_093_mu_0_2_node_963,0
graph_093_mu_0_2_node_201,1
graph_093_mu_0_2_node_917,0
graph_093_mu_0_2_node_700,0
graph_093_mu_0_2_node_467,1
graph_093_mu_0_2_node_254,0
graph_093_mu_0_2_node_160,1
graph_093_mu_0_2_node_746,1
graph_093_mu_0_2_node_154,1
graph_093_mu_0_2_node_682,0
graph_093_mu_0_2_node_410,0
graph_093_mu_0_2_node_862,0
graph_093_mu_0_2_node_465,1
graph_093_mu_0_2_node_129,0
graph_093_mu_0_2_node_706,0
graph_093_mu_0_2_node_928,1
graph_093_mu_0_2_node_57,1
graph_093_mu_0_2_node_715,1
graph_093_mu_0_2_node_654,0
graph_093_mu_0_2_node_856,0
graph_093_mu_0_2_node_999,0
graph_093_mu_0_2_node_36,0
graph_093_mu_0_2_node_712,0
graph_093_mu_0_2_node_662,0
graph_093_mu_0_2_node_667,1
graph_093_mu_0_2_node_870,0
graph_093_mu_0_2_node_789,0
graph_093_mu_0_2_node_638,1
graph_093_mu_0_2_node_16,0
graph_093_mu_0_2_node_32,0
graph_093_mu_0_2_node_629,1
graph_093_mu_0_2_node_974,0
graph_093_mu_0_2_node_444,0
graph_093_mu_0_2_node_998,1
graph_093_mu_0_2_node_255,0
graph_093_mu_0_2_node_262,0
graph_093_mu_0_2_node_882,0
graph_093_mu_0_2_node_134,0
graph_093_mu_0_2_node_981,0
