,Stability
graph_06_mu_0_2_node_526,0
graph_06_mu_0_2_node_429,0
graph_06_mu_0_2_node_794,0
graph_06_mu_0_2_node_967,1
graph_06_mu_0_2_node_86,0
graph_06_mu_0_2_node_208,1
graph_06_mu_0_2_node_405,1
graph_06_mu_0_2_node_511,0
graph_06_mu_0_2_node_458,1
graph_06_mu_0_2_node_942,0
graph_06_mu_0_2_node_395,1
graph_06_mu_0_2_node_894,1
graph_06_mu_0_2_node_785,0
graph_06_mu_0_2_node_97,0
graph_06_mu_0_2_node_314,1
graph_06_mu_0_2_node_177,0
graph_06_mu_0_2_node_82,1
graph_06_mu_0_2_node_202,0
graph_06_mu_0_2_node_223,1
graph_06_mu_0_2_node_807,1
graph_06_mu_0_2_node_296,1
graph_06_mu_0_2_node_449,1
graph_06_mu_0_2_node_899,0
graph_06_mu_0_2_node_908,0
graph_06_mu_0_2_node_568,1
graph_06_mu_0_2_node_452,0
graph_06_mu_0_2_node_916,0
graph_06_mu_0_2_node_896,1
graph_06_mu_0_2_node_685,0
graph_06_mu_0_2_node_989,1
graph_06_mu_0_2_node_347,0
graph_06_mu_0_2_node_417,1
graph_06_mu_0_2_node_83,0
graph_06_mu_0_2_node_353,0
graph_06_mu_0_2_node_492,0
graph_06_mu_0_2_node_973,0
graph_06_mu_0_2_node_413,1
graph_06_mu_0_2_node_776,0
graph_06_mu_0_2_node_858,0
graph_06_mu_0_2_node_385,1
graph_06_mu_0_2_node_166,1
graph_06_mu_0_2_node_367,1
graph_06_mu_0_2_node_457,0
graph_06_mu_0_2_node_809,0
graph_06_mu_0_2_node_104,0
graph_06_mu_0_2_node_342,1
graph_06_mu_0_2_node_951,0
graph_06_mu_0_2_node_286,0
graph_06_mu_0_2_node_546,1
graph_06_mu_0_2_node_236,1
graph_06_mu_0_2_node_306,1
graph_06_mu_0_2_node_214,0
graph_06_mu_0_2_node_818,0
graph_06_mu_0_2_node_982,0
graph_06_mu_0_2_node_867,1
graph_06_mu_0_2_node_64,1
graph_06_mu_0_2_node_652,1
graph_06_mu_0_2_node_462,0
graph_06_mu_0_2_node_834,1
graph_06_mu_0_2_node_397,0
graph_06_mu_0_2_node_257,1
graph_06_mu_0_2_node_595,0
graph_06_mu_0_2_node_957,1
graph_06_mu_0_2_node_524,0
graph_06_mu_0_2_node_988,0
graph_06_mu_0_2_node_981,1
graph_06_mu_0_2_node_597,0
graph_06_mu_0_2_node_495,1
graph_06_mu_0_2_node_281,1
graph_06_mu_0_2_node_158,0
graph_06_mu_0_2_node_174,1
graph_06_mu_0_2_node_691,0
graph_06_mu_0_2_node_889,0
graph_06_mu_0_2_node_702,1
graph_06_mu_0_2_node_6,0
graph_06_mu_0_2_node_609,0
graph_06_mu_0_2_node_379,0
graph_06_mu_0_2_node_7,0
graph_06_mu_0_2_node_151,0
graph_06_mu_0_2_node_388,1
graph_06_mu_0_2_node_515,0
graph_06_mu_0_2_node_962,0
graph_06_mu_0_2_node_39,0
graph_06_mu_0_2_node_50,0
graph_06_mu_0_2_node_319,1
graph_06_mu_0_2_node_533,0
graph_06_mu_0_2_node_91,0
graph_06_mu_0_2_node_391,1
graph_06_mu_0_2_node_617,0
graph_06_mu_0_2_node_147,1
graph_06_mu_0_2_node_45,0
graph_06_mu_0_2_node_543,0
graph_06_mu_0_2_node_638,0
graph_06_mu_0_2_node_705,0
graph_06_mu_0_2_node_655,1
graph_06_mu_0_2_node_60,0
graph_06_mu_0_2_node_34,1
graph_06_mu_0_2_node_162,1
graph_06_mu_0_2_node_849,0
graph_06_mu_0_2_node_359,0
graph_06_mu_0_2_node_358,1
graph_06_mu_0_2_node_684,0
graph_06_mu_0_2_node_593,0
graph_06_mu_0_2_node_216,1
graph_06_mu_0_2_node_870,0
graph_06_mu_0_2_node_9,1
graph_06_mu_0_2_node_914,1
graph_06_mu_0_2_node_98,1
graph_06_mu_0_2_node_486,0
graph_06_mu_0_2_node_1,0
graph_06_mu_0_2_node_995,1
graph_06_mu_0_2_node_907,1
graph_06_mu_0_2_node_165,0
graph_06_mu_0_2_node_658,0
graph_06_mu_0_2_node_92,0
graph_06_mu_0_2_node_755,0
graph_06_mu_0_2_node_947,1
graph_06_mu_0_2_node_619,0
graph_06_mu_0_2_node_991,1
graph_06_mu_0_2_node_93,0
graph_06_mu_0_2_node_567,1
graph_06_mu_0_2_node_736,0
graph_06_mu_0_2_node_116,0
graph_06_mu_0_2_node_399,0
graph_06_mu_0_2_node_274,0
graph_06_mu_0_2_node_606,1
graph_06_mu_0_2_node_731,0
graph_06_mu_0_2_node_671,0
graph_06_mu_0_2_node_812,1
graph_06_mu_0_2_node_500,1
graph_06_mu_0_2_node_175,1
graph_06_mu_0_2_node_745,0
graph_06_mu_0_2_node_839,0
graph_06_mu_0_2_node_707,1
graph_06_mu_0_2_node_558,1
graph_06_mu_0_2_node_725,0
graph_06_mu_0_2_node_469,1
graph_06_mu_0_2_node_491,1
graph_06_mu_0_2_node_283,1
graph_06_mu_0_2_node_540,1
graph_06_mu_0_2_node_176,1
graph_06_mu_0_2_node_774,0
graph_06_mu_0_2_node_615,1
graph_06_mu_0_2_node_432,0
graph_06_mu_0_2_node_932,1
graph_06_mu_0_2_node_456,1
graph_06_mu_0_2_node_227,1
graph_06_mu_0_2_node_983,1
graph_06_mu_0_2_node_102,1
graph_06_mu_0_2_node_979,1
graph_06_mu_0_2_node_142,1
graph_06_mu_0_2_node_964,0
graph_06_mu_0_2_node_548,0
graph_06_mu_0_2_node_683,0
graph_06_mu_0_2_node_799,0
graph_06_mu_0_2_node_354,0
graph_06_mu_0_2_node_918,0
graph_06_mu_0_2_node_523,1
graph_06_mu_0_2_node_289,1
graph_06_mu_0_2_node_205,0
graph_06_mu_0_2_node_950,0
graph_06_mu_0_2_node_368,0
graph_06_mu_0_2_node_936,1
graph_06_mu_0_2_node_963,0
graph_06_mu_0_2_node_895,0
graph_06_mu_0_2_node_850,0
graph_06_mu_0_2_node_653,0
graph_06_mu_0_2_node_700,0
graph_06_mu_0_2_node_968,1
graph_06_mu_0_2_node_710,1
graph_06_mu_0_2_node_224,1
graph_06_mu_0_2_node_170,1
graph_06_mu_0_2_node_773,0
graph_06_mu_0_2_node_427,1
graph_06_mu_0_2_node_321,0
graph_06_mu_0_2_node_279,0
graph_06_mu_0_2_node_715,0
graph_06_mu_0_2_node_320,0
graph_06_mu_0_2_node_490,0
graph_06_mu_0_2_node_173,0
graph_06_mu_0_2_node_674,0
graph_06_mu_0_2_node_927,1
graph_06_mu_0_2_node_100,1
graph_06_mu_0_2_node_576,0
graph_06_mu_0_2_node_253,0
graph_06_mu_0_2_node_859,0
graph_06_mu_0_2_node_900,0
graph_06_mu_0_2_node_841,0
graph_06_mu_0_2_node_767,0
graph_06_mu_0_2_node_881,0
graph_06_mu_0_2_node_525,0
graph_06_mu_0_2_node_190,1
graph_06_mu_0_2_node_103,0
graph_06_mu_0_2_node_876,1
graph_06_mu_0_2_node_137,0
graph_06_mu_0_2_node_513,0
graph_06_mu_0_2_node_280,1
graph_06_mu_0_2_node_712,0
graph_06_mu_0_2_node_273,0
graph_06_mu_0_2_node_304,1
graph_06_mu_0_2_node_237,0
graph_06_mu_0_2_node_17,0
graph_06_mu_0_2_node_909,0
graph_06_mu_0_2_node_346,0
graph_06_mu_0_2_node_218,1
graph_06_mu_0_2_node_369,0
graph_06_mu_0_2_node_0,1
graph_06_mu_0_2_node_244,0
graph_06_mu_0_2_node_189,1
graph_06_mu_0_2_node_329,0
graph_06_mu_0_2_node_220,0
graph_06_mu_0_2_node_987,0
graph_06_mu_0_2_node_276,0
graph_06_mu_0_2_node_975,1
graph_06_mu_0_2_node_888,0
graph_06_mu_0_2_node_848,1
graph_06_mu_0_2_node_441,1
graph_06_mu_0_2_node_986,1
graph_06_mu_0_2_node_777,0
graph_06_mu_0_2_node_811,1
graph_06_mu_0_2_node_663,0
graph_06_mu_0_2_node_952,0
graph_06_mu_0_2_node_654,0
graph_06_mu_0_2_node_675,0
graph_06_mu_0_2_node_943,0
graph_06_mu_0_2_node_133,1
graph_06_mu_0_2_node_830,0
graph_06_mu_0_2_node_203,1
graph_06_mu_0_2_node_998,1
graph_06_mu_0_2_node_504,1
graph_06_mu_0_2_node_246,0
graph_06_mu_0_2_node_703,1
graph_06_mu_0_2_node_765,0
graph_06_mu_0_2_node_742,1
graph_06_mu_0_2_node_284,1
graph_06_mu_0_2_node_308,0
graph_06_mu_0_2_node_146,1
graph_06_mu_0_2_node_288,0
graph_06_mu_0_2_node_169,0
graph_06_mu_0_2_node_571,0
graph_06_mu_0_2_node_448,1
graph_06_mu_0_2_node_123,0
graph_06_mu_0_2_node_222,1
graph_06_mu_0_2_node_644,1
graph_06_mu_0_2_node_970,0
graph_06_mu_0_2_node_572,0
graph_06_mu_0_2_node_476,1
graph_06_mu_0_2_node_803,0
graph_06_mu_0_2_node_324,0
graph_06_mu_0_2_node_544,1
graph_06_mu_0_2_node_478,0
graph_06_mu_0_2_node_651,0
graph_06_mu_0_2_node_221,1
graph_06_mu_0_2_node_352,0
graph_06_mu_0_2_node_634,0
graph_06_mu_0_2_node_95,1
graph_06_mu_0_2_node_539,1
graph_06_mu_0_2_node_178,1
graph_06_mu_0_2_node_934,0
graph_06_mu_0_2_node_467,1
graph_06_mu_0_2_node_51,1
graph_06_mu_0_2_node_880,1
graph_06_mu_0_2_node_255,0
graph_06_mu_0_2_node_903,0
graph_06_mu_0_2_node_917,0
graph_06_mu_0_2_node_499,0
graph_06_mu_0_2_node_623,0
graph_06_mu_0_2_node_726,0
graph_06_mu_0_2_node_67,1
graph_06_mu_0_2_node_57,1
graph_06_mu_0_2_node_584,0
graph_06_mu_0_2_node_832,0
graph_06_mu_0_2_node_506,1
graph_06_mu_0_2_node_670,1
graph_06_mu_0_2_node_687,1
graph_06_mu_0_2_node_272,1
graph_06_mu_0_2_node_12,1
graph_06_mu_0_2_node_209,0
graph_06_mu_0_2_node_249,1
graph_06_mu_0_2_node_627,0
graph_06_mu_0_2_node_857,1
graph_06_mu_0_2_node_929,1
graph_06_mu_0_2_node_709,0
graph_06_mu_0_2_node_423,0
graph_06_mu_0_2_node_532,1
graph_06_mu_0_2_node_76,1
graph_06_mu_0_2_node_328,0
graph_06_mu_0_2_node_334,1
graph_06_mu_0_2_node_348,1
graph_06_mu_0_2_node_295,1
graph_06_mu_0_2_node_730,1
graph_06_mu_0_2_node_402,1
graph_06_mu_0_2_node_775,0
graph_06_mu_0_2_node_819,0
graph_06_mu_0_2_node_290,0
graph_06_mu_0_2_node_426,0
graph_06_mu_0_2_node_197,0
graph_06_mu_0_2_node_924,0
graph_06_mu_0_2_node_80,1
graph_06_mu_0_2_node_317,1
graph_06_mu_0_2_node_677,0
graph_06_mu_0_2_node_40,0
graph_06_mu_0_2_node_697,1
graph_06_mu_0_2_node_953,0
graph_06_mu_0_2_node_5,1
graph_06_mu_0_2_node_919,0
graph_06_mu_0_2_node_455,0
graph_06_mu_0_2_node_892,0
graph_06_mu_0_2_node_264,0
graph_06_mu_0_2_node_309,1
graph_06_mu_0_2_node_161,0
graph_06_mu_0_2_node_439,1
graph_06_mu_0_2_node_641,0
graph_06_mu_0_2_node_487,1
graph_06_mu_0_2_node_763,0
graph_06_mu_0_2_node_349,0
graph_06_mu_0_2_node_667,1
