,Stability
graph_058_mu_0_2_node_34,1
graph_058_mu_0_2_node_436,0
graph_058_mu_0_2_node_752,1
graph_058_mu_0_2_node_471,0
graph_058_mu_0_2_node_645,1
graph_058_mu_0_2_node_654,1
graph_058_mu_0_2_node_104,0
graph_058_mu_0_2_node_193,1
graph_058_mu_0_2_node_954,0
graph_058_mu_0_2_node_57,1
graph_058_mu_0_2_node_479,0
graph_058_mu_0_2_node_789,1
graph_058_mu_0_2_node_444,1
graph_058_mu_0_2_node_428,1
graph_058_mu_0_2_node_493,0
graph_058_mu_0_2_node_319,0
graph_058_mu_0_2_node_590,1
graph_058_mu_0_2_node_517,0
graph_058_mu_0_2_node_978,1
graph_058_mu_0_2_node_284,0
graph_058_mu_0_2_node_125,1
graph_058_mu_0_2_node_966,1
graph_058_mu_0_2_node_667,0
graph_058_mu_0_2_node_875,1
graph_058_mu_0_2_node_334,0
graph_058_mu_0_2_node_321,0
graph_058_mu_0_2_node_768,1
graph_058_mu_0_2_node_952,1
graph_058_mu_0_2_node_642,1
graph_058_mu_0_2_node_41,1
graph_058_mu_0_2_node_189,0
graph_058_mu_0_2_node_230,1
graph_058_mu_0_2_node_678,0
graph_058_mu_0_2_node_420,1
graph_058_mu_0_2_node_463,0
graph_058_mu_0_2_node_145,0
graph_058_mu_0_2_node_583,0
graph_058_mu_0_2_node_864,0
graph_058_mu_0_2_node_487,1
graph_058_mu_0_2_node_882,1
graph_058_mu_0_2_node_859,0
graph_058_mu_0_2_node_395,1
graph_058_mu_0_2_node_651,1
graph_058_mu_0_2_node_600,0
graph_058_mu_0_2_node_635,0
graph_058_mu_0_2_node_675,1
graph_058_mu_0_2_node_509,0
graph_058_mu_0_2_node_307,0
graph_058_mu_0_2_node_409,0
graph_058_mu_0_2_node_629,1
graph_058_mu_0_2_node_489,0
graph_058_mu_0_2_node_477,0
graph_058_mu_0_2_node_482,0
graph_058_mu_0_2_node_750,0
graph_058_mu_0_2_node_971,0
graph_058_mu_0_2_node_289,0
graph_058_mu_0_2_node_853,1
graph_058_mu_0_2_node_270,0
graph_058_mu_0_2_node_806,0
graph_058_mu_0_2_node_362,1
graph_058_mu_0_2_node_580,0
graph_058_mu_0_2_node_119,1
graph_058_mu_0_2_node_846,0
graph_058_mu_0_2_node_97,0
graph_058_mu_0_2_node_357,1
graph_058_mu_0_2_node_43,0
graph_058_mu_0_2_node_725,1
graph_058_mu_0_2_node_456,1
graph_058_mu_0_2_node_533,1
graph_058_mu_0_2_node_613,1
graph_058_mu_0_2_node_788,1
graph_058_mu_0_2_node_938,0
graph_058_mu_0_2_node_902,1
graph_058_mu_0_2_node_391,0
graph_058_mu_0_2_node_376,1
graph_058_mu_0_2_node_322,1
graph_058_mu_0_2_node_947,1
graph_058_mu_0_2_node_767,0
graph_058_mu_0_2_node_849,0
graph_058_mu_0_2_node_637,0
graph_058_mu_0_2_node_593,0
graph_058_mu_0_2_node_256,0
graph_058_mu_0_2_node_602,0
graph_058_mu_0_2_node_672,0
graph_058_mu_0_2_node_201,1
graph_058_mu_0_2_node_117,0
graph_058_mu_0_2_node_154,0
graph_058_mu_0_2_node_308,0
graph_058_mu_0_2_node_203,0
graph_058_mu_0_2_node_844,0
graph_058_mu_0_2_node_907,1
graph_058_mu_0_2_node_118,0
graph_058_mu_0_2_node_348,1
graph_058_mu_0_2_node_576,1
graph_058_mu_0_2_node_737,0
graph_058_mu_0_2_node_174,1
graph_058_mu_0_2_node_540,0
graph_058_mu_0_2_node_706,0
graph_058_mu_0_2_node_153,0
graph_058_mu_0_2_node_215,1
graph_058_mu_0_2_node_829,1
graph_058_mu_0_2_node_26,0
graph_058_mu_0_2_node_782,1
graph_058_mu_0_2_node_432,1
graph_058_mu_0_2_node_828,1
graph_058_mu_0_2_node_977,0
graph_058_mu_0_2_node_552,0
graph_058_mu_0_2_node_33,1
graph_058_mu_0_2_node_555,0
graph_058_mu_0_2_node_476,1
graph_058_mu_0_2_node_45,0
graph_058_mu_0_2_node_658,1
graph_058_mu_0_2_node_901,0
graph_058_mu_0_2_node_842,0
graph_058_mu_0_2_node_946,0
graph_058_mu_0_2_node_968,1
graph_058_mu_0_2_node_758,1
graph_058_mu_0_2_node_68,0
graph_058_mu_0_2_node_951,0
graph_058_mu_0_2_node_685,0
graph_058_mu_0_2_node_969,1
graph_058_mu_0_2_node_142,0
graph_058_mu_0_2_node_799,1
graph_058_mu_0_2_node_713,0
graph_058_mu_0_2_node_457,0
graph_058_mu_0_2_node_181,0
graph_058_mu_0_2_node_528,0
graph_058_mu_0_2_node_282,0
graph_058_mu_0_2_node_355,0
graph_058_mu_0_2_node_510,0
graph_058_mu_0_2_node_417,0
graph_058_mu_0_2_node_639,0
graph_058_mu_0_2_node_763,1
graph_058_mu_0_2_node_520,1
graph_058_mu_0_2_node_988,0
graph_058_mu_0_2_node_208,1
graph_058_mu_0_2_node_447,0
graph_058_mu_0_2_node_88,0
graph_058_mu_0_2_node_46,1
graph_058_mu_0_2_node_801,1
graph_058_mu_0_2_node_513,0
graph_058_mu_0_2_node_9,0
graph_058_mu_0_2_node_687,0
graph_058_mu_0_2_node_679,0
graph_058_mu_0_2_node_166,1
graph_058_mu_0_2_node_69,0
graph_058_mu_0_2_node_531,0
graph_058_mu_0_2_node_790,0
graph_058_mu_0_2_node_220,0
graph_058_mu_0_2_node_908,0
graph_058_mu_0_2_node_816,1
graph_058_mu_0_2_node_51,0
graph_058_mu_0_2_node_837,0
graph_058_mu_0_2_node_481,1
graph_058_mu_0_2_node_107,1
graph_058_mu_0_2_node_948,0
graph_058_mu_0_2_node_439,1
graph_058_mu_0_2_node_619,1
graph_058_mu_0_2_node_791,0
graph_058_mu_0_2_node_7,0
graph_058_mu_0_2_node_757,0
graph_058_mu_0_2_node_838,0
graph_058_mu_0_2_node_984,1
graph_058_mu_0_2_node_728,1
graph_058_mu_0_2_node_559,0
graph_058_mu_0_2_node_926,0
graph_058_mu_0_2_node_522,1
graph_058_mu_0_2_node_175,0
graph_058_mu_0_2_node_753,0
graph_058_mu_0_2_node_918,1
graph_058_mu_0_2_node_96,0
graph_058_mu_0_2_node_349,0
graph_058_mu_0_2_node_450,0
graph_058_mu_0_2_node_874,0
graph_058_mu_0_2_node_210,0
graph_058_mu_0_2_node_735,1
graph_058_mu_0_2_node_63,1
graph_058_mu_0_2_node_516,1
graph_058_mu_0_2_node_904,0
graph_058_mu_0_2_node_326,0
graph_058_mu_0_2_node_248,1
graph_058_mu_0_2_node_164,1
graph_058_mu_0_2_node_939,1
graph_058_mu_0_2_node_272,0
graph_058_mu_0_2_node_982,0
graph_058_mu_0_2_node_30,0
graph_058_mu_0_2_node_173,0
graph_058_mu_0_2_node_130,0
graph_058_mu_0_2_node_495,0
graph_058_mu_0_2_node_424,1
graph_058_mu_0_2_node_198,1
graph_058_mu_0_2_node_232,0
graph_058_mu_0_2_node_84,1
graph_058_mu_0_2_node_976,1
graph_058_mu_0_2_node_149,0
graph_058_mu_0_2_node_544,0
graph_058_mu_0_2_node_933,1
graph_058_mu_0_2_node_135,0
graph_058_mu_0_2_node_341,1
graph_058_mu_0_2_node_550,1
graph_058_mu_0_2_node_920,1
graph_058_mu_0_2_node_539,0
graph_058_mu_0_2_node_824,0
graph_058_mu_0_2_node_216,0
graph_058_mu_0_2_node_451,0
graph_058_mu_0_2_node_566,1
graph_058_mu_0_2_node_925,0
graph_058_mu_0_2_node_695,1
graph_058_mu_0_2_node_213,0
graph_058_mu_0_2_node_930,1
graph_058_mu_0_2_node_851,0
graph_058_mu_0_2_node_131,0
graph_058_mu_0_2_node_419,1
graph_058_mu_0_2_node_485,1
graph_058_mu_0_2_node_589,0
graph_058_mu_0_2_node_331,0
graph_058_mu_0_2_node_719,1
graph_058_mu_0_2_node_804,1
graph_058_mu_0_2_node_825,0
graph_058_mu_0_2_node_841,0
graph_058_mu_0_2_node_961,0
graph_058_mu_0_2_node_416,1
graph_058_mu_0_2_node_253,0
graph_058_mu_0_2_node_749,1
graph_058_mu_0_2_node_581,0
graph_058_mu_0_2_node_260,0
graph_058_mu_0_2_node_501,1
graph_058_mu_0_2_node_24,0
