,Stability
graph_078_mu_0_2_node_111,0
graph_078_mu_0_2_node_122,0
graph_078_mu_0_2_node_697,1
graph_078_mu_0_2_node_433,0
graph_078_mu_0_2_node_495,1
graph_078_mu_0_2_node_401,1
graph_078_mu_0_2_node_427,1
graph_078_mu_0_2_node_142,1
graph_078_mu_0_2_node_904,0
graph_078_mu_0_2_node_218,1
graph_078_mu_0_2_node_176,0
graph_078_mu_0_2_node_74,0
graph_078_mu_0_2_node_794,1
graph_078_mu_0_2_node_443,1
graph_078_mu_0_2_node_391,0
graph_078_mu_0_2_node_907,0
graph_078_mu_0_2_node_576,0
graph_078_mu_0_2_node_994,1
graph_078_mu_0_2_node_224,0
graph_078_mu_0_2_node_506,0
graph_078_mu_0_2_node_398,1
graph_078_mu_0_2_node_882,0
graph_078_mu_0_2_node_143,0
graph_078_mu_0_2_node_964,0
graph_078_mu_0_2_node_976,1
graph_078_mu_0_2_node_136,0
graph_078_mu_0_2_node_238,0
graph_078_mu_0_2_node_283,1
graph_078_mu_0_2_node_957,0
graph_078_mu_0_2_node_937,0
graph_078_mu_0_2_node_59,1
graph_078_mu_0_2_node_130,0
graph_078_mu_0_2_node_980,1
graph_078_mu_0_2_node_190,1
graph_078_mu_0_2_node_876,1
graph_078_mu_0_2_node_399,0
graph_078_mu_0_2_node_97,1
graph_078_mu_0_2_node_387,0
graph_078_mu_0_2_node_557,0
graph_078_mu_0_2_node_707,1
graph_078_mu_0_2_node_102,0
graph_078_mu_0_2_node_754,1
graph_078_mu_0_2_node_790,0
graph_078_mu_0_2_node_756,0
graph_078_mu_0_2_node_743,1
graph_078_mu_0_2_node_778,0
graph_078_mu_0_2_node_253,0
graph_078_mu_0_2_node_220,1
graph_078_mu_0_2_node_196,1
graph_078_mu_0_2_node_566,0
graph_078_mu_0_2_node_480,0
graph_078_mu_0_2_node_388,0
graph_078_mu_0_2_node_488,0
graph_078_mu_0_2_node_838,0
graph_078_mu_0_2_node_243,1
graph_078_mu_0_2_node_289,0
graph_078_mu_0_2_node_5,0
graph_078_mu_0_2_node_428,1
graph_078_mu_0_2_node_39,0
graph_078_mu_0_2_node_273,0
graph_078_mu_0_2_node_487,0
graph_078_mu_0_2_node_173,0
graph_078_mu_0_2_node_3,1
graph_078_mu_0_2_node_496,1
graph_078_mu_0_2_node_782,1
graph_078_mu_0_2_node_828,1
graph_078_mu_0_2_node_4,0
graph_078_mu_0_2_node_405,0
graph_078_mu_0_2_node_844,0
graph_078_mu_0_2_node_85,1
graph_078_mu_0_2_node_909,0
graph_078_mu_0_2_node_650,1
graph_078_mu_0_2_node_408,1
graph_078_mu_0_2_node_171,1
graph_078_mu_0_2_node_800,1
graph_078_mu_0_2_node_848,0
graph_078_mu_0_2_node_281,1
graph_078_mu_0_2_node_328,1
graph_078_mu_0_2_node_325,0
graph_078_mu_0_2_node_954,0
graph_078_mu_0_2_node_594,0
graph_078_mu_0_2_node_504,0
graph_078_mu_0_2_node_990,0
graph_078_mu_0_2_node_298,0
graph_078_mu_0_2_node_617,0
graph_078_mu_0_2_node_693,0
graph_078_mu_0_2_node_341,0
graph_078_mu_0_2_node_807,1
graph_078_mu_0_2_node_339,0
graph_078_mu_0_2_node_866,0
graph_078_mu_0_2_node_610,1
graph_078_mu_0_2_node_216,0
graph_078_mu_0_2_node_567,0
graph_078_mu_0_2_node_88,0
graph_078_mu_0_2_node_988,0
graph_078_mu_0_2_node_436,0
graph_078_mu_0_2_node_452,1
graph_078_mu_0_2_node_413,1
graph_078_mu_0_2_node_259,0
graph_078_mu_0_2_node_416,0
graph_078_mu_0_2_node_342,0
graph_078_mu_0_2_node_891,0
graph_078_mu_0_2_node_116,0
graph_078_mu_0_2_node_716,0
graph_078_mu_0_2_node_445,1
graph_078_mu_0_2_node_307,1
graph_078_mu_0_2_node_170,0
graph_078_mu_0_2_node_883,0
graph_078_mu_0_2_node_735,1
graph_078_mu_0_2_node_66,0
graph_078_mu_0_2_node_363,0
graph_078_mu_0_2_node_911,0
graph_078_mu_0_2_node_460,0
graph_078_mu_0_2_node_261,0
graph_078_mu_0_2_node_362,0
graph_078_mu_0_2_node_960,1
graph_078_mu_0_2_node_459,1
graph_078_mu_0_2_node_675,0
graph_078_mu_0_2_node_114,0
graph_078_mu_0_2_node_817,0
graph_078_mu_0_2_node_813,0
graph_078_mu_0_2_node_682,1
graph_078_mu_0_2_node_580,1
graph_078_mu_0_2_node_670,1
graph_078_mu_0_2_node_260,0
graph_078_mu_0_2_node_473,1
graph_078_mu_0_2_node_204,0
graph_078_mu_0_2_node_56,1
graph_078_mu_0_2_node_27,1
graph_078_mu_0_2_node_266,1
graph_078_mu_0_2_node_472,1
graph_078_mu_0_2_node_602,0
graph_078_mu_0_2_node_750,0
graph_078_mu_0_2_node_513,0
graph_078_mu_0_2_node_845,1
graph_078_mu_0_2_node_475,0
graph_078_mu_0_2_node_547,0
graph_078_mu_0_2_node_125,1
graph_078_mu_0_2_node_587,1
graph_078_mu_0_2_node_830,0
graph_078_mu_0_2_node_940,1
graph_078_mu_0_2_node_311,1
graph_078_mu_0_2_node_806,1
graph_078_mu_0_2_node_542,1
graph_078_mu_0_2_node_483,1
graph_078_mu_0_2_node_227,0
graph_078_mu_0_2_node_792,1
graph_078_mu_0_2_node_505,1
graph_078_mu_0_2_node_518,1
graph_078_mu_0_2_node_654,1
graph_078_mu_0_2_node_836,1
graph_078_mu_0_2_node_78,1
graph_078_mu_0_2_node_277,1
graph_078_mu_0_2_node_609,1
graph_078_mu_0_2_node_52,0
graph_078_mu_0_2_node_568,0
graph_078_mu_0_2_node_402,1
graph_078_mu_0_2_node_881,0
graph_078_mu_0_2_node_929,0
graph_078_mu_0_2_node_314,1
graph_078_mu_0_2_node_871,0
graph_078_mu_0_2_node_872,1
graph_078_mu_0_2_node_93,0
graph_078_mu_0_2_node_784,0
graph_078_mu_0_2_node_949,0
graph_078_mu_0_2_node_753,1
graph_078_mu_0_2_node_98,1
graph_078_mu_0_2_node_950,0
graph_078_mu_0_2_node_358,0
graph_078_mu_0_2_node_90,0
graph_078_mu_0_2_node_676,1
graph_078_mu_0_2_node_284,0
graph_078_mu_0_2_node_982,1
graph_078_mu_0_2_node_886,0
graph_078_mu_0_2_node_368,0
graph_078_mu_0_2_node_510,0
graph_078_mu_0_2_node_192,0
graph_078_mu_0_2_node_930,1
graph_078_mu_0_2_node_392,1
graph_078_mu_0_2_node_685,1
graph_078_mu_0_2_node_212,1
graph_078_mu_0_2_node_492,0
graph_078_mu_0_2_node_597,0
graph_078_mu_0_2_node_681,1
graph_078_mu_0_2_node_870,1
graph_078_mu_0_2_node_20,0
graph_078_mu_0_2_node_254,1
graph_078_mu_0_2_node_120,0
graph_078_mu_0_2_node_877,1
graph_078_mu_0_2_node_294,0
graph_078_mu_0_2_node_288,0
graph_078_mu_0_2_node_903,1
graph_078_mu_0_2_node_553,0
graph_078_mu_0_2_node_747,1
graph_078_mu_0_2_node_139,0
graph_078_mu_0_2_node_987,0
graph_078_mu_0_2_node_53,1
graph_078_mu_0_2_node_268,0
graph_078_mu_0_2_node_598,1
graph_078_mu_0_2_node_619,0
graph_078_mu_0_2_node_157,0
graph_078_mu_0_2_node_606,0
graph_078_mu_0_2_node_612,1
graph_078_mu_0_2_node_287,0
graph_078_mu_0_2_node_839,0
graph_078_mu_0_2_node_963,1
graph_078_mu_0_2_node_562,0
graph_078_mu_0_2_node_768,1
graph_078_mu_0_2_node_217,1
graph_078_mu_0_2_node_6,1
graph_078_mu_0_2_node_706,0
graph_078_mu_0_2_node_210,0
graph_078_mu_0_2_node_788,1
graph_078_mu_0_2_node_223,0
graph_078_mu_0_2_node_264,0
graph_078_mu_0_2_node_494,0
graph_078_mu_0_2_node_109,1
graph_078_mu_0_2_node_908,0
graph_078_mu_0_2_node_890,0
graph_078_mu_0_2_node_601,1
graph_078_mu_0_2_node_486,1
graph_078_mu_0_2_node_453,0
graph_078_mu_0_2_node_678,0
graph_078_mu_0_2_node_449,1
graph_078_mu_0_2_node_7,0
graph_078_mu_0_2_node_386,1
graph_078_mu_0_2_node_110,0
graph_078_mu_0_2_node_91,0
graph_078_mu_0_2_node_695,1
graph_078_mu_0_2_node_969,0
graph_078_mu_0_2_node_588,1
graph_078_mu_0_2_node_555,0
graph_078_mu_0_2_node_785,0
graph_078_mu_0_2_node_700,1
graph_078_mu_0_2_node_201,0
graph_078_mu_0_2_node_394,0
graph_078_mu_0_2_node_206,1
graph_078_mu_0_2_node_352,0
graph_078_mu_0_2_node_818,1
graph_078_mu_0_2_node_696,0
graph_078_mu_0_2_node_945,0
graph_078_mu_0_2_node_816,0
graph_078_mu_0_2_node_361,0
graph_078_mu_0_2_node_209,1
graph_078_mu_0_2_node_257,0
graph_078_mu_0_2_node_2,0
graph_078_mu_0_2_node_415,0
graph_078_mu_0_2_node_375,0
graph_078_mu_0_2_node_179,1
graph_078_mu_0_2_node_345,0
graph_078_mu_0_2_node_734,0
graph_078_mu_0_2_node_713,0
graph_078_mu_0_2_node_917,1
graph_078_mu_0_2_node_529,0
graph_078_mu_0_2_node_16,0
graph_078_mu_0_2_node_608,0
graph_078_mu_0_2_node_673,1
graph_078_mu_0_2_node_721,1
graph_078_mu_0_2_node_599,0
graph_078_mu_0_2_node_145,0
graph_078_mu_0_2_node_435,0
graph_078_mu_0_2_node_411,1
graph_078_mu_0_2_node_878,1
graph_078_mu_0_2_node_899,1
graph_078_mu_0_2_node_710,0
graph_078_mu_0_2_node_324,0
graph_078_mu_0_2_node_666,1
graph_078_mu_0_2_node_965,0
graph_078_mu_0_2_node_793,0
graph_078_mu_0_2_node_757,1
graph_078_mu_0_2_node_711,0
graph_078_mu_0_2_node_211,1
graph_078_mu_0_2_node_378,1
graph_078_mu_0_2_node_664,1
graph_078_mu_0_2_node_918,0
graph_078_mu_0_2_node_159,0
graph_078_mu_0_2_node_213,0
graph_078_mu_0_2_node_712,1
graph_078_mu_0_2_node_500,0
graph_078_mu_0_2_node_923,0
graph_078_mu_0_2_node_898,1
graph_078_mu_0_2_node_366,1
graph_078_mu_0_2_node_239,0
graph_078_mu_0_2_node_512,1
graph_078_mu_0_2_node_699,1
graph_078_mu_0_2_node_395,0
graph_078_mu_0_2_node_92,1
graph_078_mu_0_2_node_461,0
graph_078_mu_0_2_node_334,1
graph_078_mu_0_2_node_634,1
graph_078_mu_0_2_node_570,1
graph_078_mu_0_2_node_979,1
graph_078_mu_0_2_node_762,0
