,Stability
graph_086_mu_0_2_node_703,0
graph_086_mu_0_2_node_282,0
graph_086_mu_0_2_node_454,1
graph_086_mu_0_2_node_966,1
graph_086_mu_0_2_node_139,1
graph_086_mu_0_2_node_498,0
graph_086_mu_0_2_node_770,0
graph_086_mu_0_2_node_599,1
graph_086_mu_0_2_node_939,1
graph_086_mu_0_2_node_767,0
graph_086_mu_0_2_node_654,1
graph_086_mu_0_2_node_935,0
graph_086_mu_0_2_node_173,0
graph_086_mu_0_2_node_597,0
graph_086_mu_0_2_node_968,1
graph_086_mu_0_2_node_909,0
graph_086_mu_0_2_node_222,0
graph_086_mu_0_2_node_369,0
graph_086_mu_0_2_node_72,0
graph_086_mu_0_2_node_942,0
graph_086_mu_0_2_node_508,1
graph_086_mu_0_2_node_456,0
graph_086_mu_0_2_node_243,0
graph_086_mu_0_2_node_863,1
graph_086_mu_0_2_node_557,1
graph_086_mu_0_2_node_606,1
graph_086_mu_0_2_node_70,0
graph_086_mu_0_2_node_838,0
graph_086_mu_0_2_node_404,0
graph_086_mu_0_2_node_543,1
graph_086_mu_0_2_node_10,1
graph_086_mu_0_2_node_218,1
graph_086_mu_0_2_node_99,1
graph_086_mu_0_2_node_889,0
graph_086_mu_0_2_node_22,1
graph_086_mu_0_2_node_965,0
graph_086_mu_0_2_node_95,0
graph_086_mu_0_2_node_765,0
graph_086_mu_0_2_node_897,1
graph_086_mu_0_2_node_580,1
graph_086_mu_0_2_node_631,0
graph_086_mu_0_2_node_102,0
graph_086_mu_0_2_node_879,0
graph_086_mu_0_2_node_436,1
graph_086_mu_0_2_node_553,0
graph_086_mu_0_2_node_621,1
graph_086_mu_0_2_node_742,0
graph_086_mu_0_2_node_593,0
graph_086_mu_0_2_node_147,0
graph_086_mu_0_2_node_787,0
graph_086_mu_0_2_node_155,1
graph_086_mu_0_2_node_620,0
graph_086_mu_0_2_node_435,1
graph_086_mu_0_2_node_565,0
graph_086_mu_0_2_node_524,0
graph_086_mu_0_2_node_359,0
graph_086_mu_0_2_node_364,1
graph_086_mu_0_2_node_415,0
graph_086_mu_0_2_node_160,0
graph_086_mu_0_2_node_263,1
graph_086_mu_0_2_node_290,0
graph_086_mu_0_2_node_920,0
graph_086_mu_0_2_node_433,0
graph_086_mu_0_2_node_732,0
graph_086_mu_0_2_node_253,0
graph_086_mu_0_2_node_493,1
graph_086_mu_0_2_node_138,1
graph_086_mu_0_2_node_495,0
graph_086_mu_0_2_node_135,1
graph_086_mu_0_2_node_691,0
graph_086_mu_0_2_node_228,0
graph_086_mu_0_2_node_261,0
graph_086_mu_0_2_node_637,0
graph_086_mu_0_2_node_271,1
graph_086_mu_0_2_node_129,1
graph_086_mu_0_2_node_204,0
graph_086_mu_0_2_node_423,0
graph_086_mu_0_2_node_219,0
graph_086_mu_0_2_node_482,1
graph_086_mu_0_2_node_864,0
graph_086_mu_0_2_node_826,0
graph_086_mu_0_2_node_871,0
graph_086_mu_0_2_node_143,1
graph_086_mu_0_2_node_151,0
graph_086_mu_0_2_node_467,0
graph_086_mu_0_2_node_505,1
graph_086_mu_0_2_node_609,0
graph_086_mu_0_2_node_638,1
graph_086_mu_0_2_node_716,0
graph_086_mu_0_2_node_370,1
graph_086_mu_0_2_node_368,0
graph_086_mu_0_2_node_229,1
graph_086_mu_0_2_node_287,0
graph_086_mu_0_2_node_797,0
graph_086_mu_0_2_node_761,1
graph_086_mu_0_2_node_904,0
graph_086_mu_0_2_node_225,1
graph_086_mu_0_2_node_602,1
graph_086_mu_0_2_node_537,0
graph_086_mu_0_2_node_604,0
graph_086_mu_0_2_node_226,1
graph_086_mu_0_2_node_993,1
graph_086_mu_0_2_node_94,0
graph_086_mu_0_2_node_458,0
graph_086_mu_0_2_node_908,0
graph_086_mu_0_2_node_64,1
graph_086_mu_0_2_node_697,1
graph_086_mu_0_2_node_237,1
graph_086_mu_0_2_node_124,1
graph_086_mu_0_2_node_890,1
graph_086_mu_0_2_node_71,1
graph_086_mu_0_2_node_131,0
graph_086_mu_0_2_node_635,1
graph_086_mu_0_2_node_794,1
graph_086_mu_0_2_node_270,1
graph_086_mu_0_2_node_184,1
graph_086_mu_0_2_node_286,0
graph_086_mu_0_2_node_830,0
graph_086_mu_0_2_node_178,0
graph_086_mu_0_2_node_755,0
graph_086_mu_0_2_node_636,0
graph_086_mu_0_2_node_217,0
graph_086_mu_0_2_node_360,0
graph_086_mu_0_2_node_805,1
graph_086_mu_0_2_node_590,0
graph_086_mu_0_2_node_641,1
graph_086_mu_0_2_node_701,0
graph_086_mu_0_2_node_311,1
graph_086_mu_0_2_node_659,0
graph_086_mu_0_2_node_748,1
graph_086_mu_0_2_node_400,0
graph_086_mu_0_2_node_534,1
graph_086_mu_0_2_node_800,0
graph_086_mu_0_2_node_579,0
graph_086_mu_0_2_node_709,0
graph_086_mu_0_2_node_773,0
graph_086_mu_0_2_node_372,0
graph_086_mu_0_2_node_970,0
graph_086_mu_0_2_node_470,0
graph_086_mu_0_2_node_952,1
graph_086_mu_0_2_node_943,1
graph_086_mu_0_2_node_337,0
graph_086_mu_0_2_node_205,1
graph_086_mu_0_2_node_357,1
graph_086_mu_0_2_node_381,0
graph_086_mu_0_2_node_154,1
graph_086_mu_0_2_node_922,0
graph_086_mu_0_2_node_310,0
graph_086_mu_0_2_node_251,1
graph_086_mu_0_2_node_547,0
graph_086_mu_0_2_node_711,0
graph_086_mu_0_2_node_775,1
graph_086_mu_0_2_node_231,1
graph_086_mu_0_2_node_98,0
graph_086_mu_0_2_node_771,1
graph_086_mu_0_2_node_332,1
graph_086_mu_0_2_node_903,0
graph_086_mu_0_2_node_250,1
graph_086_mu_0_2_node_512,1
graph_086_mu_0_2_node_834,1
graph_086_mu_0_2_node_358,0
graph_086_mu_0_2_node_977,0
graph_086_mu_0_2_node_996,0
graph_086_mu_0_2_node_308,1
graph_086_mu_0_2_node_443,0
graph_086_mu_0_2_node_552,0
graph_086_mu_0_2_node_455,1
graph_086_mu_0_2_node_867,0
graph_086_mu_0_2_node_314,0
graph_086_mu_0_2_node_457,0
graph_086_mu_0_2_node_667,0
graph_086_mu_0_2_node_759,1
graph_086_mu_0_2_node_300,1
graph_086_mu_0_2_node_262,0
graph_086_mu_0_2_node_232,1
graph_086_mu_0_2_node_856,0
graph_086_mu_0_2_node_913,0
graph_086_mu_0_2_node_62,0
graph_086_mu_0_2_node_594,1
graph_086_mu_0_2_node_283,1
graph_086_mu_0_2_node_795,0
graph_086_mu_0_2_node_627,0
graph_086_mu_0_2_node_356,0
graph_086_mu_0_2_node_682,1
graph_086_mu_0_2_node_230,0
graph_086_mu_0_2_node_726,1
graph_086_mu_0_2_node_610,0
graph_086_mu_0_2_node_839,0
graph_086_mu_0_2_node_891,1
graph_086_mu_0_2_node_827,0
graph_086_mu_0_2_node_401,0
graph_086_mu_0_2_node_971,1
graph_086_mu_0_2_node_831,1
graph_086_mu_0_2_node_796,1
graph_086_mu_0_2_node_892,1
graph_086_mu_0_2_node_117,0
graph_086_mu_0_2_node_15,0
graph_086_mu_0_2_node_28,0
graph_086_mu_0_2_node_698,0
graph_086_mu_0_2_node_585,0
graph_086_mu_0_2_node_893,0
graph_086_mu_0_2_node_200,0
graph_086_mu_0_2_node_509,1
graph_086_mu_0_2_node_9,1
graph_086_mu_0_2_node_828,1
graph_086_mu_0_2_node_367,0
graph_086_mu_0_2_node_68,0
graph_086_mu_0_2_node_111,0
graph_086_mu_0_2_node_894,1
graph_086_mu_0_2_node_855,0
graph_086_mu_0_2_node_529,0
graph_086_mu_0_2_node_724,1
graph_086_mu_0_2_node_629,1
graph_086_mu_0_2_node_990,0
graph_086_mu_0_2_node_292,1
graph_086_mu_0_2_node_679,0
graph_086_mu_0_2_node_624,0
graph_086_mu_0_2_node_728,0
graph_086_mu_0_2_node_80,1
graph_086_mu_0_2_node_340,0
graph_086_mu_0_2_node_385,1
graph_086_mu_0_2_node_12,0
graph_086_mu_0_2_node_623,0
graph_086_mu_0_2_node_695,1
graph_086_mu_0_2_node_876,0
graph_086_mu_0_2_node_56,0
graph_086_mu_0_2_node_409,0
graph_086_mu_0_2_node_764,1
graph_086_mu_0_2_node_556,0
graph_086_mu_0_2_node_349,1
graph_086_mu_0_2_node_221,0
graph_086_mu_0_2_node_88,1
graph_086_mu_0_2_node_986,0
graph_086_mu_0_2_node_989,0
graph_086_mu_0_2_node_116,1
graph_086_mu_0_2_node_324,0
graph_086_mu_0_2_node_725,1
graph_086_mu_0_2_node_500,0
graph_086_mu_0_2_node_46,0
graph_086_mu_0_2_node_192,1
graph_086_mu_0_2_node_762,1
graph_086_mu_0_2_node_23,0
graph_086_mu_0_2_node_702,1
graph_086_mu_0_2_node_687,0
graph_086_mu_0_2_node_562,0
graph_086_mu_0_2_node_153,0
graph_086_mu_0_2_node_438,0
graph_086_mu_0_2_node_247,0
graph_086_mu_0_2_node_859,0
graph_086_mu_0_2_node_69,1
graph_086_mu_0_2_node_405,0
graph_086_mu_0_2_node_921,0
graph_086_mu_0_2_node_808,0
graph_086_mu_0_2_node_152,0
graph_086_mu_0_2_node_540,0
graph_086_mu_0_2_node_763,1
graph_086_mu_0_2_node_962,0
graph_086_mu_0_2_node_758,1
graph_086_mu_0_2_node_878,0
graph_086_mu_0_2_node_114,0
graph_086_mu_0_2_node_549,1
graph_086_mu_0_2_node_918,0
graph_086_mu_0_2_node_168,0
graph_086_mu_0_2_node_133,1
graph_086_mu_0_2_node_936,1
graph_086_mu_0_2_node_696,0
graph_086_mu_0_2_node_341,1
graph_086_mu_0_2_node_734,0
graph_086_mu_0_2_node_895,0
graph_086_mu_0_2_node_873,0
graph_086_mu_0_2_node_586,1
graph_086_mu_0_2_node_644,1
graph_086_mu_0_2_node_448,1
graph_086_mu_0_2_node_399,1
graph_086_mu_0_2_node_927,0
graph_086_mu_0_2_node_511,1
graph_086_mu_0_2_node_887,1
graph_086_mu_0_2_node_193,0
graph_086_mu_0_2_node_410,0
graph_086_mu_0_2_node_551,1
graph_086_mu_0_2_node_234,1
graph_086_mu_0_2_node_239,0
graph_086_mu_0_2_node_506,1
graph_086_mu_0_2_node_420,0
graph_086_mu_0_2_node_273,0
graph_086_mu_0_2_node_20,0
graph_086_mu_0_2_node_374,1
graph_086_mu_0_2_node_203,0
graph_086_mu_0_2_node_125,0
graph_086_mu_0_2_node_407,0
graph_086_mu_0_2_node_175,0
graph_086_mu_0_2_node_991,0
graph_086_mu_0_2_node_210,0
graph_086_mu_0_2_node_651,1
graph_086_mu_0_2_node_187,1
graph_086_mu_0_2_node_365,0
graph_086_mu_0_2_node_517,0
graph_086_mu_0_2_node_607,0
graph_086_mu_0_2_node_439,0
graph_086_mu_0_2_node_964,1
graph_086_mu_0_2_node_799,0
graph_086_mu_0_2_node_707,1
graph_086_mu_0_2_node_149,1
graph_086_mu_0_2_node_484,0
graph_086_mu_0_2_node_757,1
graph_086_mu_0_2_node_61,1
graph_086_mu_0_2_node_740,1
graph_086_mu_0_2_node_566,1
graph_086_mu_0_2_node_5,0
graph_086_mu_0_2_node_97,1
graph_086_mu_0_2_node_822,0
graph_086_mu_0_2_node_874,0
graph_086_mu_0_2_node_85,0
graph_086_mu_0_2_node_554,0
graph_086_mu_0_2_node_888,1
graph_086_mu_0_2_node_722,1
graph_086_mu_0_2_node_485,0
graph_086_mu_0_2_node_616,1
graph_086_mu_0_2_node_383,1
graph_086_mu_0_2_node_848,1
graph_086_mu_0_2_node_706,0
graph_086_mu_0_2_node_592,1
graph_086_mu_0_2_node_967,0
graph_086_mu_0_2_node_108,1
graph_086_mu_0_2_node_51,0
graph_086_mu_0_2_node_65,0
graph_086_mu_0_2_node_684,1
graph_086_mu_0_2_node_387,1
graph_086_mu_0_2_node_194,1
graph_086_mu_0_2_node_852,0
graph_086_mu_0_2_node_634,0
graph_086_mu_0_2_node_434,0
graph_086_mu_0_2_node_680,0
graph_086_mu_0_2_node_11,0
graph_086_mu_0_2_node_600,0
graph_086_mu_0_2_node_38,1
graph_086_mu_0_2_node_491,0
graph_086_mu_0_2_node_240,0
graph_086_mu_0_2_node_898,1
graph_086_mu_0_2_node_948,0
graph_086_mu_0_2_node_542,1
graph_086_mu_0_2_node_844,0
graph_086_mu_0_2_node_141,1
graph_086_mu_0_2_node_41,0
graph_086_mu_0_2_node_953,1
graph_086_mu_0_2_node_169,0
graph_086_mu_0_2_node_325,0
graph_086_mu_0_2_node_569,0
graph_086_mu_0_2_node_296,0
graph_086_mu_0_2_node_220,1
graph_086_mu_0_2_node_994,0
graph_086_mu_0_2_node_912,1
graph_086_mu_0_2_node_829,0
graph_086_mu_0_2_node_326,0
graph_086_mu_0_2_node_886,0
graph_086_mu_0_2_node_274,0
graph_086_mu_0_2_node_44,0
graph_086_mu_0_2_node_881,1
graph_086_mu_0_2_node_182,1
graph_086_mu_0_2_node_781,0
graph_086_mu_0_2_node_704,1
graph_086_mu_0_2_node_777,0
graph_086_mu_0_2_node_208,1
graph_086_mu_0_2_node_957,0
graph_086_mu_0_2_node_386,1
graph_086_mu_0_2_node_919,0
graph_086_mu_0_2_node_906,1
graph_086_mu_0_2_node_335,0
graph_086_mu_0_2_node_811,0
graph_086_mu_0_2_node_265,1
graph_086_mu_0_2_node_49,0
graph_086_mu_0_2_node_535,1
graph_086_mu_0_2_node_233,1
graph_086_mu_0_2_node_179,0
graph_086_mu_0_2_node_596,1
graph_086_mu_0_2_node_737,0
graph_086_mu_0_2_node_531,1
graph_086_mu_0_2_node_303,0
graph_086_mu_0_2_node_880,1
graph_086_mu_0_2_node_478,1
graph_086_mu_0_2_node_646,1
graph_086_mu_0_2_node_268,1
graph_086_mu_0_2_node_958,1
graph_086_mu_0_2_node_198,0
graph_086_mu_0_2_node_3,1
graph_086_mu_0_2_node_546,0
graph_086_mu_0_2_node_772,1
graph_086_mu_0_2_node_998,0
graph_086_mu_0_2_node_390,0
graph_086_mu_0_2_node_306,1
graph_086_mu_0_2_node_857,1
graph_086_mu_0_2_node_215,0
graph_086_mu_0_2_node_185,1
graph_086_mu_0_2_node_4,0
graph_086_mu_0_2_node_885,0
graph_086_mu_0_2_node_833,1
graph_086_mu_0_2_node_186,0
graph_086_mu_0_2_node_769,0
graph_086_mu_0_2_node_285,1
graph_086_mu_0_2_node_195,0
graph_086_mu_0_2_node_982,1
graph_086_mu_0_2_node_901,1
graph_086_mu_0_2_node_395,0
graph_086_mu_0_2_node_845,0
graph_086_mu_0_2_node_145,0
graph_086_mu_0_2_node_905,1
graph_086_mu_0_2_node_416,1
graph_086_mu_0_2_node_760,1
graph_086_mu_0_2_node_961,0
graph_086_mu_0_2_node_504,1
graph_086_mu_0_2_node_643,0
graph_086_mu_0_2_node_501,1
graph_086_mu_0_2_node_115,0
graph_086_mu_0_2_node_675,1
graph_086_mu_0_2_node_582,1
graph_086_mu_0_2_node_837,0
