,Stability
graph_071_mu_0_4_node_279,1
graph_071_mu_0_4_node_503,0
graph_071_mu_0_4_node_445,1
graph_071_mu_0_4_node_291,0
graph_071_mu_0_4_node_32,1
graph_071_mu_0_4_node_681,1
graph_071_mu_0_4_node_844,0
graph_071_mu_0_4_node_477,1
graph_071_mu_0_4_node_696,0
graph_071_mu_0_4_node_500,0
graph_071_mu_0_4_node_374,1
