,Stability
graph_043_mu_0_4_node_744,1
graph_043_mu_0_4_node_852,1
graph_043_mu_0_4_node_84,0
graph_043_mu_0_4_node_745,1
graph_043_mu_0_4_node_328,1
graph_043_mu_0_4_node_91,1
graph_043_mu_0_4_node_600,1
graph_043_mu_0_4_node_575,1
graph_043_mu_0_4_node_110,1
graph_043_mu_0_4_node_806,1
graph_043_mu_0_4_node_648,0
graph_043_mu_0_4_node_7,1
graph_043_mu_0_4_node_875,0
graph_043_mu_0_4_node_41,0
graph_043_mu_0_4_node_354,0
graph_043_mu_0_4_node_200,1
graph_043_mu_0_4_node_894,0
graph_043_mu_0_4_node_509,0
graph_043_mu_0_4_node_501,0
graph_043_mu_0_4_node_542,0
graph_043_mu_0_4_node_353,1
graph_043_mu_0_4_node_324,1
graph_043_mu_0_4_node_257,1
graph_043_mu_0_4_node_883,1
graph_043_mu_0_4_node_408,0
graph_043_mu_0_4_node_106,1
graph_043_mu_0_4_node_757,0
graph_043_mu_0_4_node_168,1
graph_043_mu_0_4_node_435,0
graph_043_mu_0_4_node_316,0
graph_043_mu_0_4_node_428,0
graph_043_mu_0_4_node_111,1
graph_043_mu_0_4_node_942,0
graph_043_mu_0_4_node_45,1
graph_043_mu_0_4_node_612,0
graph_043_mu_0_4_node_340,0
graph_043_mu_0_4_node_268,1
graph_043_mu_0_4_node_176,1
graph_043_mu_0_4_node_633,0
graph_043_mu_0_4_node_667,0
graph_043_mu_0_4_node_677,1
graph_043_mu_0_4_node_140,1
graph_043_mu_0_4_node_9,0
graph_043_mu_0_4_node_322,0
graph_043_mu_0_4_node_78,1
graph_043_mu_0_4_node_447,1
graph_043_mu_0_4_node_638,0
graph_043_mu_0_4_node_769,1
graph_043_mu_0_4_node_217,1
graph_043_mu_0_4_node_305,0
graph_043_mu_0_4_node_83,1
graph_043_mu_0_4_node_839,0
graph_043_mu_0_4_node_56,0
graph_043_mu_0_4_node_926,1
graph_043_mu_0_4_node_810,0
graph_043_mu_0_4_node_529,0
graph_043_mu_0_4_node_196,0
graph_043_mu_0_4_node_214,0
graph_043_mu_0_4_node_899,1
graph_043_mu_0_4_node_222,1
graph_043_mu_0_4_node_533,0
graph_043_mu_0_4_node_584,0
graph_043_mu_0_4_node_583,1
graph_043_mu_0_4_node_453,0
graph_043_mu_0_4_node_16,1
graph_043_mu_0_4_node_962,0
graph_043_mu_0_4_node_843,0
graph_043_mu_0_4_node_834,1
graph_043_mu_0_4_node_249,0
graph_043_mu_0_4_node_918,0
graph_043_mu_0_4_node_762,1
graph_043_mu_0_4_node_406,0
graph_043_mu_0_4_node_456,0
graph_043_mu_0_4_node_88,1
graph_043_mu_0_4_node_921,0
graph_043_mu_0_4_node_553,1
graph_043_mu_0_4_node_932,0
graph_043_mu_0_4_node_427,0
graph_043_mu_0_4_node_985,0
graph_043_mu_0_4_node_576,0
graph_043_mu_0_4_node_832,0
graph_043_mu_0_4_node_237,0
graph_043_mu_0_4_node_609,0
graph_043_mu_0_4_node_791,0
graph_043_mu_0_4_node_173,1
graph_043_mu_0_4_node_20,1
graph_043_mu_0_4_node_766,1
graph_043_mu_0_4_node_929,0
graph_043_mu_0_4_node_515,1
graph_043_mu_0_4_node_341,0
graph_043_mu_0_4_node_593,1
graph_043_mu_0_4_node_934,0
graph_043_mu_0_4_node_277,0
graph_043_mu_0_4_node_244,1
graph_043_mu_0_4_node_67,0
graph_043_mu_0_4_node_616,0
graph_043_mu_0_4_node_708,1
graph_043_mu_0_4_node_366,0
graph_043_mu_0_4_node_191,0
graph_043_mu_0_4_node_395,0
graph_043_mu_0_4_node_143,0
graph_043_mu_0_4_node_851,0
graph_043_mu_0_4_node_330,1
graph_043_mu_0_4_node_282,1
graph_043_mu_0_4_node_694,1
graph_043_mu_0_4_node_578,0
graph_043_mu_0_4_node_676,0
graph_043_mu_0_4_node_862,0
graph_043_mu_0_4_node_784,1
graph_043_mu_0_4_node_683,1
graph_043_mu_0_4_node_987,0
graph_043_mu_0_4_node_590,1
graph_043_mu_0_4_node_197,0
graph_043_mu_0_4_node_625,1
graph_043_mu_0_4_node_544,1
graph_043_mu_0_4_node_183,0
graph_043_mu_0_4_node_536,0
graph_043_mu_0_4_node_574,1
graph_043_mu_0_4_node_753,0
graph_043_mu_0_4_node_124,0
graph_043_mu_0_4_node_671,0
graph_043_mu_0_4_node_28,1
graph_043_mu_0_4_node_627,1
graph_043_mu_0_4_node_40,0
graph_043_mu_0_4_node_371,0
graph_043_mu_0_4_node_815,1
graph_043_mu_0_4_node_254,0
graph_043_mu_0_4_node_58,0
graph_043_mu_0_4_node_818,0
graph_043_mu_0_4_node_412,0
graph_043_mu_0_4_node_837,0
graph_043_mu_0_4_node_429,0
graph_043_mu_0_4_node_333,0
graph_043_mu_0_4_node_267,1
graph_043_mu_0_4_node_809,0
graph_043_mu_0_4_node_329,0
graph_043_mu_0_4_node_407,0
graph_043_mu_0_4_node_369,1
graph_043_mu_0_4_node_115,1
graph_043_mu_0_4_node_480,1
graph_043_mu_0_4_node_145,1
graph_043_mu_0_4_node_630,0
graph_043_mu_0_4_node_817,0
graph_043_mu_0_4_node_601,1
graph_043_mu_0_4_node_522,0
graph_043_mu_0_4_node_77,0
graph_043_mu_0_4_node_580,0
graph_043_mu_0_4_node_805,0
graph_043_mu_0_4_node_290,0
graph_043_mu_0_4_node_777,1
graph_043_mu_0_4_node_141,1
graph_043_mu_0_4_node_479,1
graph_043_mu_0_4_node_370,0
graph_043_mu_0_4_node_666,0
graph_043_mu_0_4_node_511,0
graph_043_mu_0_4_node_506,1
graph_043_mu_0_4_node_223,1
graph_043_mu_0_4_node_398,1
graph_043_mu_0_4_node_101,1
graph_043_mu_0_4_node_108,0
graph_043_mu_0_4_node_551,0
graph_043_mu_0_4_node_6,1
graph_043_mu_0_4_node_654,0
graph_043_mu_0_4_node_910,1
graph_043_mu_0_4_node_936,0
graph_043_mu_0_4_node_531,0
graph_043_mu_0_4_node_336,0
graph_043_mu_0_4_node_864,1
graph_043_mu_0_4_node_472,0
graph_043_mu_0_4_node_69,0
graph_043_mu_0_4_node_156,0
graph_043_mu_0_4_node_252,1
graph_043_mu_0_4_node_325,0
graph_043_mu_0_4_node_798,1
graph_043_mu_0_4_node_828,0
graph_043_mu_0_4_node_611,0
graph_043_mu_0_4_node_79,0
graph_043_mu_0_4_node_361,1
graph_043_mu_0_4_node_182,0
graph_043_mu_0_4_node_280,1
graph_043_mu_0_4_node_116,0
graph_043_mu_0_4_node_597,0
graph_043_mu_0_4_node_288,1
graph_043_mu_0_4_node_824,1
graph_043_mu_0_4_node_847,0
graph_043_mu_0_4_node_17,1
graph_043_mu_0_4_node_655,1
graph_043_mu_0_4_node_358,1
graph_043_mu_0_4_node_967,0
graph_043_mu_0_4_node_439,0
graph_043_mu_0_4_node_740,0
graph_043_mu_0_4_node_760,1
graph_043_mu_0_4_node_414,1
graph_043_mu_0_4_node_426,0
graph_043_mu_0_4_node_458,1
graph_043_mu_0_4_node_526,0
graph_043_mu_0_4_node_550,0
graph_043_mu_0_4_node_863,0
graph_043_mu_0_4_node_624,1
graph_043_mu_0_4_node_205,0
graph_043_mu_0_4_node_610,0
graph_043_mu_0_4_node_945,1
graph_043_mu_0_4_node_133,1
graph_043_mu_0_4_node_59,1
graph_043_mu_0_4_node_127,0
graph_043_mu_0_4_node_54,0
graph_043_mu_0_4_node_157,0
graph_043_mu_0_4_node_351,0
graph_043_mu_0_4_node_849,0
graph_043_mu_0_4_node_310,1
graph_043_mu_0_4_node_15,0
graph_043_mu_0_4_node_637,1
graph_043_mu_0_4_node_85,1
graph_043_mu_0_4_node_87,0
graph_043_mu_0_4_node_996,0
graph_043_mu_0_4_node_393,0
graph_043_mu_0_4_node_80,0
graph_043_mu_0_4_node_181,0
graph_043_mu_0_4_node_320,1
graph_043_mu_0_4_node_890,0
graph_043_mu_0_4_node_337,0
graph_043_mu_0_4_node_489,1
graph_043_mu_0_4_node_478,0
graph_043_mu_0_4_node_976,1
graph_043_mu_0_4_node_622,0
graph_043_mu_0_4_node_698,0
graph_043_mu_0_4_node_273,1
graph_043_mu_0_4_node_823,0
graph_043_mu_0_4_node_432,0
graph_043_mu_0_4_node_355,0
graph_043_mu_0_4_node_384,1
graph_043_mu_0_4_node_496,0
graph_043_mu_0_4_node_312,1
graph_043_mu_0_4_node_219,0
graph_043_mu_0_4_node_585,1
graph_043_mu_0_4_node_504,0
graph_043_mu_0_4_node_442,0
graph_043_mu_0_4_node_100,0
graph_043_mu_0_4_node_311,1
graph_043_mu_0_4_node_242,0
graph_043_mu_0_4_node_293,0
graph_043_mu_0_4_node_577,0
graph_043_mu_0_4_node_343,0
graph_043_mu_0_4_node_367,1
graph_043_mu_0_4_node_827,0
graph_043_mu_0_4_node_709,1
graph_043_mu_0_4_node_984,1
graph_043_mu_0_4_node_471,0
graph_043_mu_0_4_node_165,1
graph_043_mu_0_4_node_274,0
graph_043_mu_0_4_node_644,1
graph_043_mu_0_4_node_955,0
graph_043_mu_0_4_node_562,1
graph_043_mu_0_4_node_924,1
graph_043_mu_0_4_node_930,0
graph_043_mu_0_4_node_171,0
graph_043_mu_0_4_node_399,1
graph_043_mu_0_4_node_572,0
graph_043_mu_0_4_node_139,1
graph_043_mu_0_4_node_975,1
graph_043_mu_0_4_node_162,0
graph_043_mu_0_4_node_790,0
graph_043_mu_0_4_node_595,0
graph_043_mu_0_4_node_785,1
graph_043_mu_0_4_node_422,0
graph_043_mu_0_4_node_825,0
graph_043_mu_0_4_node_505,0
graph_043_mu_0_4_node_761,0
graph_043_mu_0_4_node_194,1
graph_043_mu_0_4_node_788,1
graph_043_mu_0_4_node_603,0
graph_043_mu_0_4_node_710,0
graph_043_mu_0_4_node_104,0
graph_043_mu_0_4_node_130,1
graph_043_mu_0_4_node_457,0
graph_043_mu_0_4_node_819,1
graph_043_mu_0_4_node_211,0
graph_043_mu_0_4_node_968,0
graph_043_mu_0_4_node_29,0
graph_043_mu_0_4_node_134,1
graph_043_mu_0_4_node_346,0
graph_043_mu_0_4_node_856,0
graph_043_mu_0_4_node_983,1
graph_043_mu_0_4_node_22,0
graph_043_mu_0_4_node_321,0
graph_043_mu_0_4_node_301,1
graph_043_mu_0_4_node_74,0
