,Stability
graph_0114_mu_0_4_node_794,1
graph_0114_mu_0_4_node_430,1
graph_0114_mu_0_4_node_81,0
graph_0114_mu_0_4_node_490,0
graph_0114_mu_0_4_node_420,1
graph_0114_mu_0_4_node_59,0
graph_0114_mu_0_4_node_902,0
graph_0114_mu_0_4_node_821,1
graph_0114_mu_0_4_node_78,0
graph_0114_mu_0_4_node_319,0
graph_0114_mu_0_4_node_979,0
graph_0114_mu_0_4_node_271,1
graph_0114_mu_0_4_node_391,0
graph_0114_mu_0_4_node_473,0
graph_0114_mu_0_4_node_409,0
graph_0114_mu_0_4_node_447,0
graph_0114_mu_0_4_node_924,0
graph_0114_mu_0_4_node_337,0
graph_0114_mu_0_4_node_897,1
graph_0114_mu_0_4_node_251,1
graph_0114_mu_0_4_node_776,0
graph_0114_mu_0_4_node_436,0
graph_0114_mu_0_4_node_679,1
graph_0114_mu_0_4_node_696,0
graph_0114_mu_0_4_node_31,0
graph_0114_mu_0_4_node_519,1
graph_0114_mu_0_4_node_33,0
graph_0114_mu_0_4_node_824,0
graph_0114_mu_0_4_node_470,1
graph_0114_mu_0_4_node_441,0
graph_0114_mu_0_4_node_212,0
graph_0114_mu_0_4_node_727,0
graph_0114_mu_0_4_node_275,1
graph_0114_mu_0_4_node_229,0
graph_0114_mu_0_4_node_537,1
graph_0114_mu_0_4_node_357,1
graph_0114_mu_0_4_node_339,1
graph_0114_mu_0_4_node_407,1
graph_0114_mu_0_4_node_855,1
graph_0114_mu_0_4_node_867,0
graph_0114_mu_0_4_node_17,0
graph_0114_mu_0_4_node_674,0
graph_0114_mu_0_4_node_664,1
graph_0114_mu_0_4_node_55,0
graph_0114_mu_0_4_node_615,0
graph_0114_mu_0_4_node_743,0
graph_0114_mu_0_4_node_926,0
graph_0114_mu_0_4_node_826,0
graph_0114_mu_0_4_node_775,1
graph_0114_mu_0_4_node_605,1
graph_0114_mu_0_4_node_712,0
graph_0114_mu_0_4_node_316,1
graph_0114_mu_0_4_node_846,0
graph_0114_mu_0_4_node_232,0
graph_0114_mu_0_4_node_923,0
graph_0114_mu_0_4_node_818,0
graph_0114_mu_0_4_node_129,1
graph_0114_mu_0_4_node_179,1
graph_0114_mu_0_4_node_216,1
graph_0114_mu_0_4_node_98,0
graph_0114_mu_0_4_node_856,0
graph_0114_mu_0_4_node_477,1
graph_0114_mu_0_4_node_703,0
graph_0114_mu_0_4_node_859,0
graph_0114_mu_0_4_node_320,1
graph_0114_mu_0_4_node_969,0
graph_0114_mu_0_4_node_456,0
graph_0114_mu_0_4_node_315,0
graph_0114_mu_0_4_node_511,0
graph_0114_mu_0_4_node_117,0
graph_0114_mu_0_4_node_442,0
graph_0114_mu_0_4_node_389,0
graph_0114_mu_0_4_node_161,1
graph_0114_mu_0_4_node_832,0
graph_0114_mu_0_4_node_110,0
graph_0114_mu_0_4_node_533,1
graph_0114_mu_0_4_node_865,0
graph_0114_mu_0_4_node_454,0
graph_0114_mu_0_4_node_927,1
graph_0114_mu_0_4_node_878,0
graph_0114_mu_0_4_node_128,1
graph_0114_mu_0_4_node_444,1
graph_0114_mu_0_4_node_414,0
graph_0114_mu_0_4_node_748,1
graph_0114_mu_0_4_node_113,1
graph_0114_mu_0_4_node_506,1
graph_0114_mu_0_4_node_948,0
graph_0114_mu_0_4_node_883,1
graph_0114_mu_0_4_node_752,1
graph_0114_mu_0_4_node_114,0
graph_0114_mu_0_4_node_359,1
graph_0114_mu_0_4_node_435,1
graph_0114_mu_0_4_node_753,0
graph_0114_mu_0_4_node_915,1
graph_0114_mu_0_4_node_503,0
graph_0114_mu_0_4_node_176,1
graph_0114_mu_0_4_node_630,0
graph_0114_mu_0_4_node_787,1
graph_0114_mu_0_4_node_487,0
graph_0114_mu_0_4_node_830,1
graph_0114_mu_0_4_node_991,1
graph_0114_mu_0_4_node_387,1
graph_0114_mu_0_4_node_684,1
graph_0114_mu_0_4_node_368,1
graph_0114_mu_0_4_node_547,1
graph_0114_mu_0_4_node_191,0
graph_0114_mu_0_4_node_170,0
graph_0114_mu_0_4_node_629,0
graph_0114_mu_0_4_node_77,1
graph_0114_mu_0_4_node_471,1
graph_0114_mu_0_4_node_541,0
graph_0114_mu_0_4_node_317,0
graph_0114_mu_0_4_node_284,0
graph_0114_mu_0_4_node_591,1
graph_0114_mu_0_4_node_498,0
graph_0114_mu_0_4_node_324,0
graph_0114_mu_0_4_node_467,1
graph_0114_mu_0_4_node_376,1
graph_0114_mu_0_4_node_793,0
graph_0114_mu_0_4_node_160,0
graph_0114_mu_0_4_node_16,0
graph_0114_mu_0_4_node_632,0
graph_0114_mu_0_4_node_565,1
graph_0114_mu_0_4_node_843,1
graph_0114_mu_0_4_node_943,0
graph_0114_mu_0_4_node_131,1
graph_0114_mu_0_4_node_373,1
graph_0114_mu_0_4_node_484,1
graph_0114_mu_0_4_node_297,0
graph_0114_mu_0_4_node_439,0
graph_0114_mu_0_4_node_976,0
graph_0114_mu_0_4_node_691,0
graph_0114_mu_0_4_node_86,0
graph_0114_mu_0_4_node_431,0
graph_0114_mu_0_4_node_639,1
graph_0114_mu_0_4_node_475,1
graph_0114_mu_0_4_node_719,1
graph_0114_mu_0_4_node_177,0
graph_0114_mu_0_4_node_210,0
graph_0114_mu_0_4_node_267,0
graph_0114_mu_0_4_node_150,1
graph_0114_mu_0_4_node_69,1
graph_0114_mu_0_4_node_887,0
graph_0114_mu_0_4_node_654,0
graph_0114_mu_0_4_node_702,0
graph_0114_mu_0_4_node_716,1
graph_0114_mu_0_4_node_699,0
graph_0114_mu_0_4_node_141,0
graph_0114_mu_0_4_node_992,0
graph_0114_mu_0_4_node_823,0
graph_0114_mu_0_4_node_847,0
graph_0114_mu_0_4_node_550,0
graph_0114_mu_0_4_node_225,1
graph_0114_mu_0_4_node_107,0
graph_0114_mu_0_4_node_440,1
graph_0114_mu_0_4_node_729,1
graph_0114_mu_0_4_node_231,0
graph_0114_mu_0_4_node_73,1
graph_0114_mu_0_4_node_751,1
graph_0114_mu_0_4_node_416,0
graph_0114_mu_0_4_node_288,1
graph_0114_mu_0_4_node_681,0
graph_0114_mu_0_4_node_472,1
graph_0114_mu_0_4_node_305,0
graph_0114_mu_0_4_node_754,0
graph_0114_mu_0_4_node_445,0
graph_0114_mu_0_4_node_724,1
graph_0114_mu_0_4_node_581,0
graph_0114_mu_0_4_node_884,1
graph_0114_mu_0_4_node_101,0
graph_0114_mu_0_4_node_934,1
graph_0114_mu_0_4_node_590,0
graph_0114_mu_0_4_node_455,0
graph_0114_mu_0_4_node_810,1
graph_0114_mu_0_4_node_234,0
graph_0114_mu_0_4_node_381,0
graph_0114_mu_0_4_node_116,0
graph_0114_mu_0_4_node_761,0
graph_0114_mu_0_4_node_283,1
graph_0114_mu_0_4_node_803,0
graph_0114_mu_0_4_node_986,1
graph_0114_mu_0_4_node_491,1
graph_0114_mu_0_4_node_184,0
graph_0114_mu_0_4_node_136,1
graph_0114_mu_0_4_node_135,1
graph_0114_mu_0_4_node_370,1
graph_0114_mu_0_4_node_643,1
graph_0114_mu_0_4_node_92,1
graph_0114_mu_0_4_node_685,1
graph_0114_mu_0_4_node_959,1
graph_0114_mu_0_4_node_697,0
graph_0114_mu_0_4_node_690,0
graph_0114_mu_0_4_node_52,0
graph_0114_mu_0_4_node_988,1
graph_0114_mu_0_4_node_247,0
graph_0114_mu_0_4_node_660,1
graph_0114_mu_0_4_node_325,0
graph_0114_mu_0_4_node_961,1
