,Stability
graph_072_mu_0_4_node_283,1
graph_072_mu_0_4_node_744,1
graph_072_mu_0_4_node_474,0
graph_072_mu_0_4_node_6,1
graph_072_mu_0_4_node_996,0
graph_072_mu_0_4_node_750,0
graph_072_mu_0_4_node_409,0
graph_072_mu_0_4_node_561,0
graph_072_mu_0_4_node_397,1
graph_072_mu_0_4_node_596,1
graph_072_mu_0_4_node_396,0
graph_072_mu_0_4_node_626,0
graph_072_mu_0_4_node_308,0
graph_072_mu_0_4_node_183,0
graph_072_mu_0_4_node_33,1
graph_072_mu_0_4_node_832,1
graph_072_mu_0_4_node_541,0
graph_072_mu_0_4_node_162,1
graph_072_mu_0_4_node_825,1
graph_072_mu_0_4_node_462,1
graph_072_mu_0_4_node_628,0
graph_072_mu_0_4_node_99,1
graph_072_mu_0_4_node_102,0
graph_072_mu_0_4_node_326,0
graph_072_mu_0_4_node_457,0
graph_072_mu_0_4_node_721,1
graph_072_mu_0_4_node_185,0
graph_072_mu_0_4_node_956,0
graph_072_mu_0_4_node_818,0
graph_072_mu_0_4_node_186,1
graph_072_mu_0_4_node_701,0
graph_072_mu_0_4_node_239,1
graph_072_mu_0_4_node_774,0
graph_072_mu_0_4_node_712,0
graph_072_mu_0_4_node_846,1
graph_072_mu_0_4_node_908,1
graph_072_mu_0_4_node_64,1
graph_072_mu_0_4_node_731,1
graph_072_mu_0_4_node_512,1
graph_072_mu_0_4_node_79,0
graph_072_mu_0_4_node_282,1
graph_072_mu_0_4_node_588,0
graph_072_mu_0_4_node_811,1
graph_072_mu_0_4_node_207,0
graph_072_mu_0_4_node_158,0
graph_072_mu_0_4_node_501,1
graph_072_mu_0_4_node_328,1
graph_072_mu_0_4_node_963,0
graph_072_mu_0_4_node_176,0
graph_072_mu_0_4_node_42,1
graph_072_mu_0_4_node_321,0
graph_072_mu_0_4_node_727,0
graph_072_mu_0_4_node_702,1
graph_072_mu_0_4_node_968,0
graph_072_mu_0_4_node_844,0
graph_072_mu_0_4_node_226,1
graph_072_mu_0_4_node_550,0
graph_072_mu_0_4_node_515,0
graph_072_mu_0_4_node_51,1
graph_072_mu_0_4_node_560,0
graph_072_mu_0_4_node_991,1
graph_072_mu_0_4_node_669,1
graph_072_mu_0_4_node_370,1
graph_072_mu_0_4_node_650,1
graph_072_mu_0_4_node_703,0
graph_072_mu_0_4_node_361,0
graph_072_mu_0_4_node_325,1
graph_072_mu_0_4_node_977,0
graph_072_mu_0_4_node_580,1
graph_072_mu_0_4_node_379,0
graph_072_mu_0_4_node_170,0
graph_072_mu_0_4_node_46,1
graph_072_mu_0_4_node_392,1
graph_072_mu_0_4_node_124,0
graph_072_mu_0_4_node_872,0
graph_072_mu_0_4_node_655,0
graph_072_mu_0_4_node_957,0
graph_072_mu_0_4_node_900,1
graph_072_mu_0_4_node_399,0
graph_072_mu_0_4_node_566,0
graph_072_mu_0_4_node_535,1
graph_072_mu_0_4_node_992,0
graph_072_mu_0_4_node_214,1
graph_072_mu_0_4_node_290,0
graph_072_mu_0_4_node_514,0
graph_072_mu_0_4_node_227,0
graph_072_mu_0_4_node_173,1
graph_072_mu_0_4_node_925,0
graph_072_mu_0_4_node_27,1
graph_072_mu_0_4_node_487,1
graph_072_mu_0_4_node_82,1
graph_072_mu_0_4_node_201,1
graph_072_mu_0_4_node_248,0
graph_072_mu_0_4_node_888,1
graph_072_mu_0_4_node_594,0
graph_072_mu_0_4_node_958,0
graph_072_mu_0_4_node_241,0
graph_072_mu_0_4_node_587,0
graph_072_mu_0_4_node_724,0
graph_072_mu_0_4_node_295,1
graph_072_mu_0_4_node_898,1
graph_072_mu_0_4_node_563,0
graph_072_mu_0_4_node_943,0
graph_072_mu_0_4_node_821,0
graph_072_mu_0_4_node_415,1
graph_072_mu_0_4_node_782,1
graph_072_mu_0_4_node_469,1
graph_072_mu_0_4_node_520,1
graph_072_mu_0_4_node_230,0
graph_072_mu_0_4_node_952,0
graph_072_mu_0_4_node_950,1
graph_072_mu_0_4_node_506,0
graph_072_mu_0_4_node_569,0
graph_072_mu_0_4_node_946,0
graph_072_mu_0_4_node_19,0
graph_072_mu_0_4_node_680,1
graph_072_mu_0_4_node_638,0
graph_072_mu_0_4_node_953,0
graph_072_mu_0_4_node_862,0
graph_072_mu_0_4_node_984,1
graph_072_mu_0_4_node_202,0
graph_072_mu_0_4_node_482,1
graph_072_mu_0_4_node_114,1
graph_072_mu_0_4_node_31,1
graph_072_mu_0_4_node_997,0
graph_072_mu_0_4_node_998,1
graph_072_mu_0_4_node_155,1
graph_072_mu_0_4_node_837,1
graph_072_mu_0_4_node_954,0
graph_072_mu_0_4_node_553,0
graph_072_mu_0_4_node_471,0
graph_072_mu_0_4_node_752,1
graph_072_mu_0_4_node_955,0
graph_072_mu_0_4_node_733,0
graph_072_mu_0_4_node_658,0
graph_072_mu_0_4_node_543,0
graph_072_mu_0_4_node_475,0
graph_072_mu_0_4_node_792,0
graph_072_mu_0_4_node_595,1
graph_072_mu_0_4_node_651,1
graph_072_mu_0_4_node_91,0
graph_072_mu_0_4_node_704,1
graph_072_mu_0_4_node_67,1
graph_072_mu_0_4_node_634,1
graph_072_mu_0_4_node_812,0
graph_072_mu_0_4_node_298,0
graph_072_mu_0_4_node_944,0
graph_072_mu_0_4_node_673,0
graph_072_mu_0_4_node_948,0
graph_072_mu_0_4_node_408,0
graph_072_mu_0_4_node_219,1
graph_072_mu_0_4_node_63,0
graph_072_mu_0_4_node_315,0
graph_072_mu_0_4_node_181,1
graph_072_mu_0_4_node_411,1
graph_072_mu_0_4_node_980,1
graph_072_mu_0_4_node_799,1
graph_072_mu_0_4_node_10,0
graph_072_mu_0_4_node_401,1
graph_072_mu_0_4_node_398,0
graph_072_mu_0_4_node_714,1
graph_072_mu_0_4_node_809,1
graph_072_mu_0_4_node_416,1
graph_072_mu_0_4_node_981,1
graph_072_mu_0_4_node_287,1
graph_072_mu_0_4_node_789,1
graph_072_mu_0_4_node_999,0
graph_072_mu_0_4_node_928,0
graph_072_mu_0_4_node_784,1
graph_072_mu_0_4_node_161,0
graph_072_mu_0_4_node_972,1
graph_072_mu_0_4_node_215,0
graph_072_mu_0_4_node_536,0
graph_072_mu_0_4_node_159,0
graph_072_mu_0_4_node_538,0
graph_072_mu_0_4_node_423,0
graph_072_mu_0_4_node_540,1
graph_072_mu_0_4_node_519,0
graph_072_mu_0_4_node_732,0
graph_072_mu_0_4_node_822,1
graph_072_mu_0_4_node_195,1
graph_072_mu_0_4_node_510,1
graph_072_mu_0_4_node_378,0
graph_072_mu_0_4_node_54,0
graph_072_mu_0_4_node_503,0
graph_072_mu_0_4_node_269,1
graph_072_mu_0_4_node_589,0
graph_072_mu_0_4_node_312,1
graph_072_mu_0_4_node_364,1
graph_072_mu_0_4_node_484,0
graph_072_mu_0_4_node_262,0
graph_072_mu_0_4_node_795,0
graph_072_mu_0_4_node_770,0
graph_072_mu_0_4_node_434,0
graph_072_mu_0_4_node_218,0
graph_072_mu_0_4_node_546,0
graph_072_mu_0_4_node_912,0
