,Stability
graph_03_mu_0_4_node_193,0
graph_03_mu_0_4_node_951,0
graph_03_mu_0_4_node_803,1
graph_03_mu_0_4_node_217,0
graph_03_mu_0_4_node_485,0
graph_03_mu_0_4_node_298,1
graph_03_mu_0_4_node_725,1
graph_03_mu_0_4_node_432,0
graph_03_mu_0_4_node_585,0
graph_03_mu_0_4_node_589,0
graph_03_mu_0_4_node_461,1
graph_03_mu_0_4_node_220,1
graph_03_mu_0_4_node_237,0
graph_03_mu_0_4_node_265,1
graph_03_mu_0_4_node_212,1
graph_03_mu_0_4_node_145,1
graph_03_mu_0_4_node_874,1
graph_03_mu_0_4_node_474,0
graph_03_mu_0_4_node_748,1
graph_03_mu_0_4_node_356,0
graph_03_mu_0_4_node_819,0
graph_03_mu_0_4_node_207,0
graph_03_mu_0_4_node_901,1
graph_03_mu_0_4_node_60,0
graph_03_mu_0_4_node_852,1
graph_03_mu_0_4_node_307,0
graph_03_mu_0_4_node_256,1
graph_03_mu_0_4_node_687,0
graph_03_mu_0_4_node_986,0
graph_03_mu_0_4_node_465,0
graph_03_mu_0_4_node_933,1
graph_03_mu_0_4_node_253,1
graph_03_mu_0_4_node_791,0
graph_03_mu_0_4_node_101,0
graph_03_mu_0_4_node_26,0
graph_03_mu_0_4_node_149,1
graph_03_mu_0_4_node_453,1
graph_03_mu_0_4_node_417,0
graph_03_mu_0_4_node_904,1
graph_03_mu_0_4_node_995,0
graph_03_mu_0_4_node_342,0
graph_03_mu_0_4_node_82,1
graph_03_mu_0_4_node_44,0
graph_03_mu_0_4_node_867,1
graph_03_mu_0_4_node_57,1
graph_03_mu_0_4_node_183,1
graph_03_mu_0_4_node_58,0
graph_03_mu_0_4_node_733,0
graph_03_mu_0_4_node_895,0
graph_03_mu_0_4_node_586,0
graph_03_mu_0_4_node_78,1
graph_03_mu_0_4_node_675,0
graph_03_mu_0_4_node_926,0
graph_03_mu_0_4_node_565,1
graph_03_mu_0_4_node_637,0
graph_03_mu_0_4_node_753,0
graph_03_mu_0_4_node_796,0
graph_03_mu_0_4_node_817,0
graph_03_mu_0_4_node_416,0
graph_03_mu_0_4_node_517,1
graph_03_mu_0_4_node_587,1
graph_03_mu_0_4_node_628,0
graph_03_mu_0_4_node_86,0
graph_03_mu_0_4_node_348,1
graph_03_mu_0_4_node_336,0
graph_03_mu_0_4_node_708,0
graph_03_mu_0_4_node_882,1
graph_03_mu_0_4_node_184,0
graph_03_mu_0_4_node_816,0
graph_03_mu_0_4_node_660,1
graph_03_mu_0_4_node_842,1
graph_03_mu_0_4_node_159,0
graph_03_mu_0_4_node_919,0
graph_03_mu_0_4_node_788,0
graph_03_mu_0_4_node_912,0
graph_03_mu_0_4_node_581,0
graph_03_mu_0_4_node_408,0
graph_03_mu_0_4_node_638,0
graph_03_mu_0_4_node_452,0
graph_03_mu_0_4_node_764,0
graph_03_mu_0_4_node_121,1
graph_03_mu_0_4_node_458,0
graph_03_mu_0_4_node_442,1
graph_03_mu_0_4_node_802,1
graph_03_mu_0_4_node_498,0
graph_03_mu_0_4_node_778,1
graph_03_mu_0_4_node_358,1
graph_03_mu_0_4_node_323,1
graph_03_mu_0_4_node_252,1
graph_03_mu_0_4_node_7,1
graph_03_mu_0_4_node_944,0
graph_03_mu_0_4_node_403,0
graph_03_mu_0_4_node_388,1
graph_03_mu_0_4_node_577,1
graph_03_mu_0_4_node_147,0
graph_03_mu_0_4_node_896,0
graph_03_mu_0_4_node_245,1
graph_03_mu_0_4_node_825,0
graph_03_mu_0_4_node_704,0
graph_03_mu_0_4_node_198,0
graph_03_mu_0_4_node_263,1
graph_03_mu_0_4_node_789,0
graph_03_mu_0_4_node_156,1
graph_03_mu_0_4_node_863,0
graph_03_mu_0_4_node_635,1
graph_03_mu_0_4_node_111,1
graph_03_mu_0_4_node_467,1
graph_03_mu_0_4_node_248,0
graph_03_mu_0_4_node_612,0
graph_03_mu_0_4_node_481,0
graph_03_mu_0_4_node_196,0
graph_03_mu_0_4_node_606,1
graph_03_mu_0_4_node_659,0
graph_03_mu_0_4_node_822,1
graph_03_mu_0_4_node_918,0
graph_03_mu_0_4_node_100,1
graph_03_mu_0_4_node_275,0
graph_03_mu_0_4_node_685,0
graph_03_mu_0_4_node_747,1
graph_03_mu_0_4_node_991,0
graph_03_mu_0_4_node_956,0
graph_03_mu_0_4_node_205,1
graph_03_mu_0_4_node_266,0
graph_03_mu_0_4_node_385,1
graph_03_mu_0_4_node_40,1
graph_03_mu_0_4_node_623,0
graph_03_mu_0_4_node_621,0
graph_03_mu_0_4_node_654,1
graph_03_mu_0_4_node_37,0
graph_03_mu_0_4_node_374,0
graph_03_mu_0_4_node_506,0
graph_03_mu_0_4_node_377,0
graph_03_mu_0_4_node_333,0
graph_03_mu_0_4_node_488,1
graph_03_mu_0_4_node_90,0
graph_03_mu_0_4_node_631,1
graph_03_mu_0_4_node_203,1
graph_03_mu_0_4_node_172,0
graph_03_mu_0_4_node_335,0
graph_03_mu_0_4_node_812,0
graph_03_mu_0_4_node_81,1
graph_03_mu_0_4_node_643,1
graph_03_mu_0_4_node_657,0
graph_03_mu_0_4_node_716,1
graph_03_mu_0_4_node_937,0
graph_03_mu_0_4_node_351,0
graph_03_mu_0_4_node_514,0
graph_03_mu_0_4_node_130,1
graph_03_mu_0_4_node_551,0
graph_03_mu_0_4_node_236,1
graph_03_mu_0_4_node_533,0
graph_03_mu_0_4_node_666,1
graph_03_mu_0_4_node_684,0
graph_03_mu_0_4_node_69,0
graph_03_mu_0_4_node_450,1
graph_03_mu_0_4_node_767,1
graph_03_mu_0_4_node_422,1
graph_03_mu_0_4_node_574,0
graph_03_mu_0_4_node_868,0
graph_03_mu_0_4_node_600,1
graph_03_mu_0_4_node_148,1
graph_03_mu_0_4_node_337,0
graph_03_mu_0_4_node_117,0
graph_03_mu_0_4_node_378,0
graph_03_mu_0_4_node_837,0
graph_03_mu_0_4_node_42,1
graph_03_mu_0_4_node_94,1
graph_03_mu_0_4_node_372,0
graph_03_mu_0_4_node_983,0
graph_03_mu_0_4_node_795,0
graph_03_mu_0_4_node_62,1
graph_03_mu_0_4_node_200,1
graph_03_mu_0_4_node_379,0
graph_03_mu_0_4_node_500,0
graph_03_mu_0_4_node_880,0
graph_03_mu_0_4_node_473,1
graph_03_mu_0_4_node_22,1
graph_03_mu_0_4_node_862,1
graph_03_mu_0_4_node_120,0
graph_03_mu_0_4_node_398,1
graph_03_mu_0_4_node_524,1
graph_03_mu_0_4_node_627,0
graph_03_mu_0_4_node_243,1
graph_03_mu_0_4_node_227,0
graph_03_mu_0_4_node_978,0
graph_03_mu_0_4_node_989,0
graph_03_mu_0_4_node_987,1
graph_03_mu_0_4_node_194,0
graph_03_mu_0_4_node_674,1
graph_03_mu_0_4_node_463,1
graph_03_mu_0_4_node_864,1
graph_03_mu_0_4_node_697,0
graph_03_mu_0_4_node_850,1
graph_03_mu_0_4_node_491,1
graph_03_mu_0_4_node_504,1
graph_03_mu_0_4_node_436,0
graph_03_mu_0_4_node_45,0
graph_03_mu_0_4_node_740,1
graph_03_mu_0_4_node_171,0
graph_03_mu_0_4_node_254,1
graph_03_mu_0_4_node_364,0
graph_03_mu_0_4_node_411,0
graph_03_mu_0_4_node_242,1
graph_03_mu_0_4_node_300,0
graph_03_mu_0_4_node_215,0
graph_03_mu_0_4_node_602,1
graph_03_mu_0_4_node_976,0
