,Stability
graph_044_mu_0_4_node_422,0
graph_044_mu_0_4_node_324,1
graph_044_mu_0_4_node_73,1
graph_044_mu_0_4_node_79,1
graph_044_mu_0_4_node_130,1
graph_044_mu_0_4_node_762,1
graph_044_mu_0_4_node_544,1
graph_044_mu_0_4_node_863,0
graph_044_mu_0_4_node_75,1
graph_044_mu_0_4_node_176,0
graph_044_mu_0_4_node_702,0
graph_044_mu_0_4_node_125,0
graph_044_mu_0_4_node_956,0
graph_044_mu_0_4_node_547,0
graph_044_mu_0_4_node_625,0
graph_044_mu_0_4_node_411,0
graph_044_mu_0_4_node_455,0
graph_044_mu_0_4_node_365,1
graph_044_mu_0_4_node_734,0
graph_044_mu_0_4_node_961,0
graph_044_mu_0_4_node_910,1
graph_044_mu_0_4_node_636,1
graph_044_mu_0_4_node_634,0
graph_044_mu_0_4_node_691,0
graph_044_mu_0_4_node_469,0
graph_044_mu_0_4_node_913,0
graph_044_mu_0_4_node_421,0
graph_044_mu_0_4_node_884,1
graph_044_mu_0_4_node_243,0
graph_044_mu_0_4_node_483,1
graph_044_mu_0_4_node_888,1
graph_044_mu_0_4_node_403,1
graph_044_mu_0_4_node_292,0
graph_044_mu_0_4_node_901,0
graph_044_mu_0_4_node_897,0
graph_044_mu_0_4_node_144,0
graph_044_mu_0_4_node_981,0
graph_044_mu_0_4_node_514,0
graph_044_mu_0_4_node_105,1
graph_044_mu_0_4_node_786,1
graph_044_mu_0_4_node_942,0
graph_044_mu_0_4_node_117,0
graph_044_mu_0_4_node_315,0
graph_044_mu_0_4_node_452,0
graph_044_mu_0_4_node_595,1
graph_044_mu_0_4_node_280,0
graph_044_mu_0_4_node_192,1
graph_044_mu_0_4_node_566,1
graph_044_mu_0_4_node_61,1
graph_044_mu_0_4_node_339,0
graph_044_mu_0_4_node_923,0
graph_044_mu_0_4_node_136,1
graph_044_mu_0_4_node_270,1
graph_044_mu_0_4_node_692,0
graph_044_mu_0_4_node_583,0
graph_044_mu_0_4_node_74,1
graph_044_mu_0_4_node_613,0
graph_044_mu_0_4_node_99,0
graph_044_mu_0_4_node_293,1
graph_044_mu_0_4_node_56,1
graph_044_mu_0_4_node_954,0
graph_044_mu_0_4_node_727,0
graph_044_mu_0_4_node_889,1
graph_044_mu_0_4_node_377,0
graph_044_mu_0_4_node_894,1
graph_044_mu_0_4_node_390,1
graph_044_mu_0_4_node_666,1
graph_044_mu_0_4_node_195,0
graph_044_mu_0_4_node_123,0
graph_044_mu_0_4_node_314,0
graph_044_mu_0_4_node_580,0
graph_044_mu_0_4_node_505,0
graph_044_mu_0_4_node_401,0
graph_044_mu_0_4_node_953,1
graph_044_mu_0_4_node_660,0
graph_044_mu_0_4_node_929,0
graph_044_mu_0_4_node_110,0
graph_044_mu_0_4_node_546,1
graph_044_mu_0_4_node_632,0
graph_044_mu_0_4_node_972,1
graph_044_mu_0_4_node_678,0
graph_044_mu_0_4_node_23,1
graph_044_mu_0_4_node_186,0
graph_044_mu_0_4_node_98,0
graph_044_mu_0_4_node_261,1
graph_044_mu_0_4_node_742,0
graph_044_mu_0_4_node_756,0
graph_044_mu_0_4_node_629,0
graph_044_mu_0_4_node_585,0
graph_044_mu_0_4_node_85,0
graph_044_mu_0_4_node_616,1
graph_044_mu_0_4_node_859,0
graph_044_mu_0_4_node_289,0
graph_044_mu_0_4_node_13,1
graph_044_mu_0_4_node_900,0
graph_044_mu_0_4_node_689,0
graph_044_mu_0_4_node_778,1
graph_044_mu_0_4_node_603,0
graph_044_mu_0_4_node_567,0
graph_044_mu_0_4_node_918,1
graph_044_mu_0_4_node_653,1
graph_044_mu_0_4_node_81,0
graph_044_mu_0_4_node_639,1
graph_044_mu_0_4_node_294,0
graph_044_mu_0_4_node_545,0
graph_044_mu_0_4_node_502,0
graph_044_mu_0_4_node_166,1
graph_044_mu_0_4_node_974,1
graph_044_mu_0_4_node_941,1
graph_044_mu_0_4_node_937,0
graph_044_mu_0_4_node_651,0
graph_044_mu_0_4_node_880,1
graph_044_mu_0_4_node_724,0
graph_044_mu_0_4_node_366,0
graph_044_mu_0_4_node_36,0
graph_044_mu_0_4_node_964,0
graph_044_mu_0_4_node_0,0
graph_044_mu_0_4_node_93,0
graph_044_mu_0_4_node_604,1
graph_044_mu_0_4_node_665,0
graph_044_mu_0_4_node_481,1
graph_044_mu_0_4_node_251,0
graph_044_mu_0_4_node_862,0
graph_044_mu_0_4_node_426,0
graph_044_mu_0_4_node_993,0
graph_044_mu_0_4_node_568,1
graph_044_mu_0_4_node_907,1
graph_044_mu_0_4_node_534,1
graph_044_mu_0_4_node_951,1
graph_044_mu_0_4_node_122,1
graph_044_mu_0_4_node_389,1
graph_044_mu_0_4_node_439,0
graph_044_mu_0_4_node_807,0
graph_044_mu_0_4_node_461,0
graph_044_mu_0_4_node_152,1
graph_044_mu_0_4_node_219,0
graph_044_mu_0_4_node_209,0
graph_044_mu_0_4_node_927,0
graph_044_mu_0_4_node_516,0
graph_044_mu_0_4_node_337,0
graph_044_mu_0_4_node_273,0
graph_044_mu_0_4_node_684,1
graph_044_mu_0_4_node_448,1
graph_044_mu_0_4_node_633,1
graph_044_mu_0_4_node_699,0
graph_044_mu_0_4_node_159,0
graph_044_mu_0_4_node_22,0
graph_044_mu_0_4_node_831,0
graph_044_mu_0_4_node_977,1
graph_044_mu_0_4_node_747,1
graph_044_mu_0_4_node_154,0
graph_044_mu_0_4_node_49,1
graph_044_mu_0_4_node_222,1
graph_044_mu_0_4_node_512,1
graph_044_mu_0_4_node_459,0
graph_044_mu_0_4_node_416,1
graph_044_mu_0_4_node_7,1
graph_044_mu_0_4_node_856,1
graph_044_mu_0_4_node_998,1
graph_044_mu_0_4_node_501,0
graph_044_mu_0_4_node_65,0
graph_044_mu_0_4_node_577,1
graph_044_mu_0_4_node_963,1
graph_044_mu_0_4_node_245,1
graph_044_mu_0_4_node_531,1
graph_044_mu_0_4_node_882,1
graph_044_mu_0_4_node_693,1
graph_044_mu_0_4_node_131,1
graph_044_mu_0_4_node_410,0
graph_044_mu_0_4_node_755,0
graph_044_mu_0_4_node_609,0
graph_044_mu_0_4_node_438,0
graph_044_mu_0_4_node_928,1
graph_044_mu_0_4_node_204,0
graph_044_mu_0_4_node_208,0
graph_044_mu_0_4_node_250,1
graph_044_mu_0_4_node_213,0
graph_044_mu_0_4_node_586,1
graph_044_mu_0_4_node_578,1
graph_044_mu_0_4_node_794,1
graph_044_mu_0_4_node_944,0
graph_044_mu_0_4_node_710,0
graph_044_mu_0_4_node_638,0
graph_044_mu_0_4_node_815,1
graph_044_mu_0_4_node_258,1
graph_044_mu_0_4_node_520,0
graph_044_mu_0_4_node_158,0
graph_044_mu_0_4_node_185,0
graph_044_mu_0_4_node_809,1
graph_044_mu_0_4_node_210,0
graph_044_mu_0_4_node_189,0
graph_044_mu_0_4_node_382,0
graph_044_mu_0_4_node_816,0
graph_044_mu_0_4_node_330,0
graph_044_mu_0_4_node_962,0
graph_044_mu_0_4_node_370,0
graph_044_mu_0_4_node_569,0
graph_044_mu_0_4_node_764,0
graph_044_mu_0_4_node_619,1
graph_044_mu_0_4_node_788,1
graph_044_mu_0_4_node_214,1
graph_044_mu_0_4_node_352,0
graph_044_mu_0_4_node_681,1
graph_044_mu_0_4_node_200,0
graph_044_mu_0_4_node_325,0
graph_044_mu_0_4_node_115,0
graph_044_mu_0_4_node_754,1
graph_044_mu_0_4_node_297,0
graph_044_mu_0_4_node_537,0
graph_044_mu_0_4_node_146,0
graph_044_mu_0_4_node_801,0
graph_044_mu_0_4_node_407,1
graph_044_mu_0_4_node_162,0
graph_044_mu_0_4_node_350,0
graph_044_mu_0_4_node_819,0
graph_044_mu_0_4_node_931,1
graph_044_mu_0_4_node_435,0
graph_044_mu_0_4_node_102,0
graph_044_mu_0_4_node_540,1
graph_044_mu_0_4_node_510,1
graph_044_mu_0_4_node_765,0
graph_044_mu_0_4_node_611,1
graph_044_mu_0_4_node_895,1
graph_044_mu_0_4_node_446,1
graph_044_mu_0_4_node_525,0
graph_044_mu_0_4_node_610,0
graph_044_mu_0_4_node_451,0
graph_044_mu_0_4_node_19,0
graph_044_mu_0_4_node_18,0
graph_044_mu_0_4_node_622,1
graph_044_mu_0_4_node_147,1
graph_044_mu_0_4_node_482,1
graph_044_mu_0_4_node_441,0
graph_044_mu_0_4_node_361,1
graph_044_mu_0_4_node_768,0
graph_044_mu_0_4_node_737,0
graph_044_mu_0_4_node_288,1
graph_044_mu_0_4_node_669,0
graph_044_mu_0_4_node_837,0
graph_044_mu_0_4_node_504,0
graph_044_mu_0_4_node_985,1
graph_044_mu_0_4_node_491,1
graph_044_mu_0_4_node_26,1
graph_044_mu_0_4_node_612,0
graph_044_mu_0_4_node_493,1
graph_044_mu_0_4_node_950,0
graph_044_mu_0_4_node_641,1
graph_044_mu_0_4_node_614,1
graph_044_mu_0_4_node_63,1
graph_044_mu_0_4_node_465,1
graph_044_mu_0_4_node_932,0
graph_044_mu_0_4_node_770,0
graph_044_mu_0_4_node_178,0
graph_044_mu_0_4_node_793,1
graph_044_mu_0_4_node_973,0
graph_044_mu_0_4_node_821,0
graph_044_mu_0_4_node_27,1
graph_044_mu_0_4_node_8,1
graph_044_mu_0_4_node_722,0
graph_044_mu_0_4_node_311,0
graph_044_mu_0_4_node_763,1
graph_044_mu_0_4_node_740,1
graph_044_mu_0_4_node_589,0
graph_044_mu_0_4_node_1,0
