,Stability
graph_0100_mu_0_4_node_389,1
graph_0100_mu_0_4_node_162,0
graph_0100_mu_0_4_node_147,0
graph_0100_mu_0_4_node_683,0
graph_0100_mu_0_4_node_839,1
graph_0100_mu_0_4_node_166,0
graph_0100_mu_0_4_node_731,1
graph_0100_mu_0_4_node_760,0
graph_0100_mu_0_4_node_74,1
graph_0100_mu_0_4_node_965,1
graph_0100_mu_0_4_node_763,1
graph_0100_mu_0_4_node_412,1
graph_0100_mu_0_4_node_91,0
graph_0100_mu_0_4_node_810,0
graph_0100_mu_0_4_node_170,0
graph_0100_mu_0_4_node_543,0
graph_0100_mu_0_4_node_581,1
graph_0100_mu_0_4_node_381,1
graph_0100_mu_0_4_node_353,1
graph_0100_mu_0_4_node_651,1
graph_0100_mu_0_4_node_614,1
graph_0100_mu_0_4_node_43,1
graph_0100_mu_0_4_node_109,0
graph_0100_mu_0_4_node_580,1
graph_0100_mu_0_4_node_777,0
graph_0100_mu_0_4_node_922,0
graph_0100_mu_0_4_node_848,0
graph_0100_mu_0_4_node_140,0
graph_0100_mu_0_4_node_953,1
graph_0100_mu_0_4_node_820,0
graph_0100_mu_0_4_node_37,0
graph_0100_mu_0_4_node_428,0
graph_0100_mu_0_4_node_603,0
graph_0100_mu_0_4_node_79,0
graph_0100_mu_0_4_node_774,0
graph_0100_mu_0_4_node_899,0
graph_0100_mu_0_4_node_275,1
graph_0100_mu_0_4_node_180,1
graph_0100_mu_0_4_node_563,0
graph_0100_mu_0_4_node_60,1
graph_0100_mu_0_4_node_551,0
graph_0100_mu_0_4_node_950,0
graph_0100_mu_0_4_node_706,1
graph_0100_mu_0_4_node_491,0
graph_0100_mu_0_4_node_993,1
graph_0100_mu_0_4_node_720,1
graph_0100_mu_0_4_node_319,1
graph_0100_mu_0_4_node_890,0
graph_0100_mu_0_4_node_158,0
graph_0100_mu_0_4_node_844,1
graph_0100_mu_0_4_node_232,1
graph_0100_mu_0_4_node_460,1
graph_0100_mu_0_4_node_219,1
graph_0100_mu_0_4_node_71,0
graph_0100_mu_0_4_node_207,0
graph_0100_mu_0_4_node_825,1
graph_0100_mu_0_4_node_829,0
graph_0100_mu_0_4_node_378,1
graph_0100_mu_0_4_node_600,0
graph_0100_mu_0_4_node_604,1
graph_0100_mu_0_4_node_363,0
graph_0100_mu_0_4_node_473,1
graph_0100_mu_0_4_node_445,1
graph_0100_mu_0_4_node_889,0
graph_0100_mu_0_4_node_56,1
graph_0100_mu_0_4_node_606,0
graph_0100_mu_0_4_node_903,0
graph_0100_mu_0_4_node_554,1
graph_0100_mu_0_4_node_570,0
graph_0100_mu_0_4_node_25,0
graph_0100_mu_0_4_node_524,0
graph_0100_mu_0_4_node_312,0
graph_0100_mu_0_4_node_98,1
graph_0100_mu_0_4_node_45,0
graph_0100_mu_0_4_node_643,0
graph_0100_mu_0_4_node_792,1
graph_0100_mu_0_4_node_143,0
graph_0100_mu_0_4_node_9,0
graph_0100_mu_0_4_node_486,0
graph_0100_mu_0_4_node_590,0
graph_0100_mu_0_4_node_179,0
graph_0100_mu_0_4_node_327,0
graph_0100_mu_0_4_node_282,1
graph_0100_mu_0_4_node_54,1
graph_0100_mu_0_4_node_757,0
graph_0100_mu_0_4_node_761,0
graph_0100_mu_0_4_node_756,1
graph_0100_mu_0_4_node_806,1
graph_0100_mu_0_4_node_307,0
graph_0100_mu_0_4_node_208,0
graph_0100_mu_0_4_node_425,0
graph_0100_mu_0_4_node_796,0
graph_0100_mu_0_4_node_625,0
graph_0100_mu_0_4_node_816,0
graph_0100_mu_0_4_node_910,1
graph_0100_mu_0_4_node_692,0
graph_0100_mu_0_4_node_669,0
graph_0100_mu_0_4_node_72,0
graph_0100_mu_0_4_node_330,1
graph_0100_mu_0_4_node_850,0
graph_0100_mu_0_4_node_125,1
graph_0100_mu_0_4_node_331,0
graph_0100_mu_0_4_node_371,1
graph_0100_mu_0_4_node_333,0
graph_0100_mu_0_4_node_82,0
graph_0100_mu_0_4_node_194,1
graph_0100_mu_0_4_node_410,0
graph_0100_mu_0_4_node_479,0
graph_0100_mu_0_4_node_117,0
graph_0100_mu_0_4_node_972,1
graph_0100_mu_0_4_node_609,0
graph_0100_mu_0_4_node_877,0
graph_0100_mu_0_4_node_512,0
graph_0100_mu_0_4_node_779,0
graph_0100_mu_0_4_node_344,0
graph_0100_mu_0_4_node_571,1
graph_0100_mu_0_4_node_658,0
graph_0100_mu_0_4_node_631,0
graph_0100_mu_0_4_node_668,0
graph_0100_mu_0_4_node_585,0
graph_0100_mu_0_4_node_592,1
graph_0100_mu_0_4_node_930,1
graph_0100_mu_0_4_node_106,1
graph_0100_mu_0_4_node_866,1
graph_0100_mu_0_4_node_781,0
graph_0100_mu_0_4_node_39,1
graph_0100_mu_0_4_node_155,1
graph_0100_mu_0_4_node_694,0
graph_0100_mu_0_4_node_246,1
graph_0100_mu_0_4_node_124,1
graph_0100_mu_0_4_node_896,1
graph_0100_mu_0_4_node_83,0
graph_0100_mu_0_4_node_271,1
graph_0100_mu_0_4_node_811,0
graph_0100_mu_0_4_node_52,1
graph_0100_mu_0_4_node_793,0
graph_0100_mu_0_4_node_535,0
graph_0100_mu_0_4_node_822,0
