,Stability
graph_053_mu_0_4_node_827,0
graph_053_mu_0_4_node_118,0
graph_053_mu_0_4_node_385,0
graph_053_mu_0_4_node_317,1
graph_053_mu_0_4_node_815,0
graph_053_mu_0_4_node_357,0
graph_053_mu_0_4_node_365,0
graph_053_mu_0_4_node_952,1
graph_053_mu_0_4_node_647,0
graph_053_mu_0_4_node_446,0
graph_053_mu_0_4_node_77,0
graph_053_mu_0_4_node_421,0
graph_053_mu_0_4_node_40,1
graph_053_mu_0_4_node_44,1
graph_053_mu_0_4_node_986,1
graph_053_mu_0_4_node_998,1
graph_053_mu_0_4_node_42,1
graph_053_mu_0_4_node_74,1
graph_053_mu_0_4_node_68,0
graph_053_mu_0_4_node_786,1
graph_053_mu_0_4_node_949,0
graph_053_mu_0_4_node_65,0
graph_053_mu_0_4_node_301,0
graph_053_mu_0_4_node_432,0
graph_053_mu_0_4_node_213,1
graph_053_mu_0_4_node_509,0
graph_053_mu_0_4_node_431,1
graph_053_mu_0_4_node_694,0
graph_053_mu_0_4_node_646,1
graph_053_mu_0_4_node_79,0
graph_053_mu_0_4_node_306,0
graph_053_mu_0_4_node_97,0
graph_053_mu_0_4_node_942,1
graph_053_mu_0_4_node_91,0
graph_053_mu_0_4_node_763,1
graph_053_mu_0_4_node_564,0
graph_053_mu_0_4_node_27,0
graph_053_mu_0_4_node_76,1
graph_053_mu_0_4_node_289,0
graph_053_mu_0_4_node_290,1
graph_053_mu_0_4_node_666,1
graph_053_mu_0_4_node_330,1
graph_053_mu_0_4_node_821,1
graph_053_mu_0_4_node_588,1
graph_053_mu_0_4_node_297,1
graph_053_mu_0_4_node_934,1
graph_053_mu_0_4_node_363,0
graph_053_mu_0_4_node_613,0
graph_053_mu_0_4_node_849,1
graph_053_mu_0_4_node_36,1
graph_053_mu_0_4_node_1,1
graph_053_mu_0_4_node_378,0
graph_053_mu_0_4_node_195,1
graph_053_mu_0_4_node_616,1
graph_053_mu_0_4_node_166,0
graph_053_mu_0_4_node_48,0
graph_053_mu_0_4_node_830,0
graph_053_mu_0_4_node_844,1
graph_053_mu_0_4_node_457,0
graph_053_mu_0_4_node_858,0
graph_053_mu_0_4_node_282,0
graph_053_mu_0_4_node_368,1
graph_053_mu_0_4_node_5,0
graph_053_mu_0_4_node_894,1
graph_053_mu_0_4_node_801,1
graph_053_mu_0_4_node_495,1
graph_053_mu_0_4_node_890,0
graph_053_mu_0_4_node_98,1
graph_053_mu_0_4_node_288,0
graph_053_mu_0_4_node_356,0
graph_053_mu_0_4_node_743,1
graph_053_mu_0_4_node_498,0
graph_053_mu_0_4_node_168,0
graph_053_mu_0_4_node_708,0
graph_053_mu_0_4_node_236,0
graph_053_mu_0_4_node_220,0
graph_053_mu_0_4_node_26,0
graph_053_mu_0_4_node_113,0
graph_053_mu_0_4_node_813,1
graph_053_mu_0_4_node_491,0
graph_053_mu_0_4_node_632,1
graph_053_mu_0_4_node_456,0
graph_053_mu_0_4_node_254,0
graph_053_mu_0_4_node_100,0
graph_053_mu_0_4_node_835,0
graph_053_mu_0_4_node_517,1
graph_053_mu_0_4_node_541,1
graph_053_mu_0_4_node_95,0
graph_053_mu_0_4_node_243,0
graph_053_mu_0_4_node_513,1
graph_053_mu_0_4_node_47,1
graph_053_mu_0_4_node_772,1
graph_053_mu_0_4_node_641,0
graph_053_mu_0_4_node_973,0
graph_053_mu_0_4_node_660,0
graph_053_mu_0_4_node_93,1
graph_053_mu_0_4_node_46,1
graph_053_mu_0_4_node_741,0
graph_053_mu_0_4_node_658,1
graph_053_mu_0_4_node_617,1
graph_053_mu_0_4_node_397,1
graph_053_mu_0_4_node_524,0
graph_053_mu_0_4_node_419,0
graph_053_mu_0_4_node_535,1
graph_053_mu_0_4_node_888,0
graph_053_mu_0_4_node_281,1
graph_053_mu_0_4_node_453,0
graph_053_mu_0_4_node_596,1
graph_053_mu_0_4_node_903,1
graph_053_mu_0_4_node_479,0
graph_053_mu_0_4_node_331,1
graph_053_mu_0_4_node_450,0
graph_053_mu_0_4_node_560,1
graph_053_mu_0_4_node_328,0
graph_053_mu_0_4_node_386,0
graph_053_mu_0_4_node_473,1
graph_053_mu_0_4_node_72,0
graph_053_mu_0_4_node_628,1
graph_053_mu_0_4_node_6,0
graph_053_mu_0_4_node_990,0
graph_053_mu_0_4_node_106,0
graph_053_mu_0_4_node_839,0
graph_053_mu_0_4_node_268,1
graph_053_mu_0_4_node_967,0
graph_053_mu_0_4_node_360,1
graph_053_mu_0_4_node_748,1
graph_053_mu_0_4_node_164,1
graph_053_mu_0_4_node_863,1
graph_053_mu_0_4_node_656,1
graph_053_mu_0_4_node_83,1
graph_053_mu_0_4_node_447,1
graph_053_mu_0_4_node_201,0
graph_053_mu_0_4_node_399,0
graph_053_mu_0_4_node_673,0
graph_053_mu_0_4_node_198,1
graph_053_mu_0_4_node_63,0
graph_053_mu_0_4_node_837,0
graph_053_mu_0_4_node_494,0
graph_053_mu_0_4_node_543,0
graph_053_mu_0_4_node_159,0
graph_053_mu_0_4_node_657,0
graph_053_mu_0_4_node_714,0
graph_053_mu_0_4_node_885,0
graph_053_mu_0_4_node_427,1
graph_053_mu_0_4_node_908,0
graph_053_mu_0_4_node_445,0
graph_053_mu_0_4_node_987,0
graph_053_mu_0_4_node_700,0
graph_053_mu_0_4_node_174,0
graph_053_mu_0_4_node_624,1
graph_053_mu_0_4_node_449,1
graph_053_mu_0_4_node_391,0
graph_053_mu_0_4_node_567,1
graph_053_mu_0_4_node_674,0
graph_053_mu_0_4_node_826,0
graph_053_mu_0_4_node_862,0
graph_053_mu_0_4_node_636,1
graph_053_mu_0_4_node_257,1
graph_053_mu_0_4_node_562,1
graph_053_mu_0_4_node_923,0
graph_053_mu_0_4_node_600,0
graph_053_mu_0_4_node_643,0
graph_053_mu_0_4_node_309,0
graph_053_mu_0_4_node_689,0
graph_053_mu_0_4_node_761,0
graph_053_mu_0_4_node_909,0
graph_053_mu_0_4_node_704,0
graph_053_mu_0_4_node_964,0
graph_053_mu_0_4_node_951,1
graph_053_mu_0_4_node_20,0
graph_053_mu_0_4_node_452,0
graph_053_mu_0_4_node_982,1
graph_053_mu_0_4_node_463,0
graph_053_mu_0_4_node_424,0
graph_053_mu_0_4_node_703,1
graph_053_mu_0_4_node_879,0
graph_053_mu_0_4_node_828,1
graph_053_mu_0_4_node_629,0
graph_053_mu_0_4_node_266,1
graph_053_mu_0_4_node_592,0
graph_053_mu_0_4_node_701,1
graph_053_mu_0_4_node_230,1
graph_053_mu_0_4_node_911,0
graph_053_mu_0_4_node_782,0
graph_053_mu_0_4_node_966,1
graph_053_mu_0_4_node_71,1
graph_053_mu_0_4_node_752,1
graph_053_mu_0_4_node_458,1
graph_053_mu_0_4_node_853,0
graph_053_mu_0_4_node_764,1
graph_053_mu_0_4_node_56,1
graph_053_mu_0_4_node_294,1
graph_053_mu_0_4_node_121,1
graph_053_mu_0_4_node_975,0
graph_053_mu_0_4_node_96,1
graph_053_mu_0_4_node_884,0
graph_053_mu_0_4_node_143,0
graph_053_mu_0_4_node_820,1
graph_053_mu_0_4_node_985,0
graph_053_mu_0_4_node_161,0
graph_053_mu_0_4_node_563,0
graph_053_mu_0_4_node_519,0
graph_053_mu_0_4_node_544,1
graph_053_mu_0_4_node_635,0
graph_053_mu_0_4_node_554,0
graph_053_mu_0_4_node_318,1
graph_053_mu_0_4_node_569,0
graph_053_mu_0_4_node_274,1
graph_053_mu_0_4_node_810,1
graph_053_mu_0_4_node_918,0
graph_053_mu_0_4_node_374,1
graph_053_mu_0_4_node_572,0
graph_053_mu_0_4_node_529,0
graph_053_mu_0_4_node_688,1
graph_053_mu_0_4_node_832,0
graph_053_mu_0_4_node_117,1
graph_053_mu_0_4_node_269,0
graph_053_mu_0_4_node_915,0
graph_053_mu_0_4_node_413,0
graph_053_mu_0_4_node_794,1
graph_053_mu_0_4_node_573,0
graph_053_mu_0_4_node_222,1
graph_053_mu_0_4_node_247,1
graph_053_mu_0_4_node_729,1
graph_053_mu_0_4_node_480,0
graph_053_mu_0_4_node_418,1
graph_053_mu_0_4_node_864,0
graph_053_mu_0_4_node_308,1
graph_053_mu_0_4_node_897,0
graph_053_mu_0_4_node_298,0
graph_053_mu_0_4_node_962,1
graph_053_mu_0_4_node_372,1
graph_053_mu_0_4_node_476,0
graph_053_mu_0_4_node_186,1
graph_053_mu_0_4_node_319,1
graph_053_mu_0_4_node_366,0
graph_053_mu_0_4_node_547,0
graph_053_mu_0_4_node_448,1
graph_053_mu_0_4_node_90,1
graph_053_mu_0_4_node_85,0
graph_053_mu_0_4_node_857,0
graph_053_mu_0_4_node_747,0
graph_053_mu_0_4_node_855,0
graph_053_mu_0_4_node_470,1
graph_053_mu_0_4_node_715,0
graph_053_mu_0_4_node_781,0
graph_053_mu_0_4_node_21,1
graph_053_mu_0_4_node_352,0
graph_053_mu_0_4_node_925,1
graph_053_mu_0_4_node_871,1
graph_053_mu_0_4_node_351,0
graph_053_mu_0_4_node_210,1
graph_053_mu_0_4_node_233,1
graph_053_mu_0_4_node_455,0
graph_053_mu_0_4_node_615,1
graph_053_mu_0_4_node_116,0
graph_053_mu_0_4_node_684,0
graph_053_mu_0_4_node_926,1
graph_053_mu_0_4_node_881,1
graph_053_mu_0_4_node_32,1
graph_053_mu_0_4_node_776,0
graph_053_mu_0_4_node_626,1
graph_053_mu_0_4_node_625,0
graph_053_mu_0_4_node_135,0
graph_053_mu_0_4_node_416,1
graph_053_mu_0_4_node_226,1
graph_053_mu_0_4_node_959,0
graph_053_mu_0_4_node_756,0
graph_053_mu_0_4_node_760,1
graph_053_mu_0_4_node_429,1
graph_053_mu_0_4_node_870,0
graph_053_mu_0_4_node_205,0
graph_053_mu_0_4_node_954,0
graph_053_mu_0_4_node_310,1
graph_053_mu_0_4_node_580,1
graph_053_mu_0_4_node_221,0
graph_053_mu_0_4_node_149,0
graph_053_mu_0_4_node_151,0
graph_053_mu_0_4_node_549,0
graph_053_mu_0_4_node_101,1
graph_053_mu_0_4_node_393,0
graph_053_mu_0_4_node_797,0
graph_053_mu_0_4_node_736,1
graph_053_mu_0_4_node_192,0
graph_053_mu_0_4_node_66,1
graph_053_mu_0_4_node_441,0
graph_053_mu_0_4_node_784,1
graph_053_mu_0_4_node_4,0
graph_053_mu_0_4_node_919,0
graph_053_mu_0_4_node_843,1
graph_053_mu_0_4_node_499,0
graph_053_mu_0_4_node_153,1
graph_053_mu_0_4_node_409,1
graph_053_mu_0_4_node_791,1
graph_053_mu_0_4_node_516,0
graph_053_mu_0_4_node_775,1
graph_053_mu_0_4_node_997,1
graph_053_mu_0_4_node_696,1
graph_053_mu_0_4_node_53,0
graph_053_mu_0_4_node_218,0
graph_053_mu_0_4_node_215,0
graph_053_mu_0_4_node_721,0
graph_053_mu_0_4_node_474,0
graph_053_mu_0_4_node_278,1
graph_053_mu_0_4_node_716,1
graph_053_mu_0_4_node_11,0
graph_053_mu_0_4_node_147,1
graph_053_mu_0_4_node_444,1
graph_053_mu_0_4_node_621,1
graph_053_mu_0_4_node_267,0
graph_053_mu_0_4_node_904,1
graph_053_mu_0_4_node_284,0
graph_053_mu_0_4_node_87,1
graph_053_mu_0_4_node_259,1
graph_053_mu_0_4_node_255,1
graph_053_mu_0_4_node_326,0
graph_053_mu_0_4_node_575,0
graph_053_mu_0_4_node_941,1
graph_053_mu_0_4_node_606,0
graph_053_mu_0_4_node_947,0
graph_053_mu_0_4_node_680,1
graph_053_mu_0_4_node_497,0
graph_053_mu_0_4_node_144,0
graph_053_mu_0_4_node_785,0
graph_053_mu_0_4_node_620,1
graph_053_mu_0_4_node_232,0
graph_053_mu_0_4_node_856,0
graph_053_mu_0_4_node_676,1
graph_053_mu_0_4_node_389,0
graph_053_mu_0_4_node_706,1
graph_053_mu_0_4_node_686,1
graph_053_mu_0_4_node_590,0
graph_053_mu_0_4_node_691,1
graph_053_mu_0_4_node_262,1
graph_053_mu_0_4_node_355,1
graph_053_mu_0_4_node_800,0
graph_053_mu_0_4_node_876,0
graph_053_mu_0_4_node_227,1
graph_053_mu_0_4_node_181,0
graph_053_mu_0_4_node_145,1
graph_053_mu_0_4_node_769,0
graph_053_mu_0_4_node_104,0
graph_053_mu_0_4_node_412,1
graph_053_mu_0_4_node_983,0
graph_053_mu_0_4_node_745,0
graph_053_mu_0_4_node_957,1
graph_053_mu_0_4_node_889,1
graph_053_mu_0_4_node_189,1
graph_053_mu_0_4_node_539,1
graph_053_mu_0_4_node_237,0
graph_053_mu_0_4_node_335,0
graph_053_mu_0_4_node_219,0
graph_053_mu_0_4_node_314,1
graph_053_mu_0_4_node_731,0
graph_053_mu_0_4_node_270,0
graph_053_mu_0_4_node_928,0
graph_053_mu_0_4_node_710,0
graph_053_mu_0_4_node_501,0
graph_053_mu_0_4_node_663,0
graph_053_mu_0_4_node_608,0
graph_053_mu_0_4_node_489,1
graph_053_mu_0_4_node_477,1
graph_053_mu_0_4_node_585,1
graph_053_mu_0_4_node_67,0
graph_053_mu_0_4_node_860,0
graph_053_mu_0_4_node_199,1
graph_053_mu_0_4_node_531,0
graph_053_mu_0_4_node_34,0
graph_053_mu_0_4_node_754,0
graph_053_mu_0_4_node_667,1
graph_053_mu_0_4_node_261,1
graph_053_mu_0_4_node_390,1
graph_053_mu_0_4_node_107,1
graph_053_mu_0_4_node_976,0
graph_053_mu_0_4_node_235,1
graph_053_mu_0_4_node_320,1
graph_053_mu_0_4_node_593,0
graph_053_mu_0_4_node_132,0
graph_053_mu_0_4_node_51,1
graph_053_mu_0_4_node_38,0
graph_053_mu_0_4_node_482,0
graph_053_mu_0_4_node_406,1
graph_053_mu_0_4_node_726,1
graph_053_mu_0_4_node_296,1
graph_053_mu_0_4_node_43,0
graph_053_mu_0_4_node_546,1
graph_053_mu_0_4_node_899,1
graph_053_mu_0_4_node_88,0
graph_053_mu_0_4_node_510,1
graph_053_mu_0_4_node_82,1
graph_053_mu_0_4_node_373,1
graph_053_mu_0_4_node_552,0
graph_053_mu_0_4_node_845,0
graph_053_mu_0_4_node_817,0
graph_053_mu_0_4_node_589,0
graph_053_mu_0_4_node_746,1
graph_053_mu_0_4_node_914,0
graph_053_mu_0_4_node_312,1
graph_053_mu_0_4_node_392,0
graph_053_mu_0_4_node_124,0
graph_053_mu_0_4_node_339,0
graph_053_mu_0_4_node_724,0
graph_053_mu_0_4_node_859,0
graph_053_mu_0_4_node_440,0
graph_053_mu_0_4_node_842,1
graph_053_mu_0_4_node_768,1
graph_053_mu_0_4_node_256,1
graph_053_mu_0_4_node_649,0
graph_053_mu_0_4_node_631,0
graph_053_mu_0_4_node_778,1
graph_053_mu_0_4_node_490,1
graph_053_mu_0_4_node_183,1
graph_053_mu_0_4_node_653,0
graph_053_mu_0_4_node_131,0
graph_053_mu_0_4_node_584,1
graph_053_mu_0_4_node_435,1
graph_053_mu_0_4_node_922,1
graph_053_mu_0_4_node_120,0
graph_053_mu_0_4_node_929,0
graph_053_mu_0_4_node_740,1
graph_053_mu_0_4_node_162,0
graph_053_mu_0_4_node_645,0
graph_053_mu_0_4_node_712,0
