,Stability
graph_061_mu_0_4_node_972,0
graph_061_mu_0_4_node_47,0
graph_061_mu_0_4_node_674,0
graph_061_mu_0_4_node_5,0
graph_061_mu_0_4_node_839,0
graph_061_mu_0_4_node_197,0
graph_061_mu_0_4_node_399,1
graph_061_mu_0_4_node_855,1
graph_061_mu_0_4_node_235,1
graph_061_mu_0_4_node_495,0
graph_061_mu_0_4_node_149,0
graph_061_mu_0_4_node_523,1
graph_061_mu_0_4_node_991,0
graph_061_mu_0_4_node_585,1
graph_061_mu_0_4_node_967,0
graph_061_mu_0_4_node_335,0
graph_061_mu_0_4_node_938,0
graph_061_mu_0_4_node_233,1
graph_061_mu_0_4_node_129,1
graph_061_mu_0_4_node_400,1
graph_061_mu_0_4_node_334,1
graph_061_mu_0_4_node_294,0
graph_061_mu_0_4_node_92,0
graph_061_mu_0_4_node_954,1
graph_061_mu_0_4_node_174,0
graph_061_mu_0_4_node_201,0
graph_061_mu_0_4_node_614,1
graph_061_mu_0_4_node_815,1
graph_061_mu_0_4_node_360,1
graph_061_mu_0_4_node_106,0
graph_061_mu_0_4_node_424,1
graph_061_mu_0_4_node_961,1
graph_061_mu_0_4_node_837,0
graph_061_mu_0_4_node_468,0
graph_061_mu_0_4_node_885,0
graph_061_mu_0_4_node_212,1
graph_061_mu_0_4_node_142,0
graph_061_mu_0_4_node_930,1
graph_061_mu_0_4_node_765,1
graph_061_mu_0_4_node_914,1
graph_061_mu_0_4_node_83,0
graph_061_mu_0_4_node_429,0
graph_061_mu_0_4_node_547,0
graph_061_mu_0_4_node_716,0
graph_061_mu_0_4_node_880,0
graph_061_mu_0_4_node_234,0
graph_061_mu_0_4_node_782,0
graph_061_mu_0_4_node_213,0
graph_061_mu_0_4_node_387,0
graph_061_mu_0_4_node_508,1
graph_061_mu_0_4_node_140,0
graph_061_mu_0_4_node_753,1
graph_061_mu_0_4_node_452,1
graph_061_mu_0_4_node_99,1
graph_061_mu_0_4_node_134,1
graph_061_mu_0_4_node_798,1
graph_061_mu_0_4_node_167,0
graph_061_mu_0_4_node_362,1
graph_061_mu_0_4_node_119,0
graph_061_mu_0_4_node_183,1
graph_061_mu_0_4_node_27,0
graph_061_mu_0_4_node_317,0
graph_061_mu_0_4_node_275,0
graph_061_mu_0_4_node_341,0
graph_061_mu_0_4_node_70,0
graph_061_mu_0_4_node_539,0
graph_061_mu_0_4_node_816,0
graph_061_mu_0_4_node_215,0
graph_061_mu_0_4_node_321,0
graph_061_mu_0_4_node_398,0
graph_061_mu_0_4_node_263,0
graph_061_mu_0_4_node_137,0
graph_061_mu_0_4_node_829,1
graph_061_mu_0_4_node_344,0
graph_061_mu_0_4_node_80,1
graph_061_mu_0_4_node_425,0
graph_061_mu_0_4_node_743,0
graph_061_mu_0_4_node_403,0
graph_061_mu_0_4_node_121,1
graph_061_mu_0_4_node_601,1
graph_061_mu_0_4_node_67,1
graph_061_mu_0_4_node_599,0
graph_061_mu_0_4_node_518,1
graph_061_mu_0_4_node_489,1
graph_061_mu_0_4_node_156,0
graph_061_mu_0_4_node_787,1
graph_061_mu_0_4_node_978,0
graph_061_mu_0_4_node_881,0
graph_061_mu_0_4_node_550,0
graph_061_mu_0_4_node_962,1
graph_061_mu_0_4_node_160,1
graph_061_mu_0_4_node_992,0
graph_061_mu_0_4_node_520,0
graph_061_mu_0_4_node_449,1
graph_061_mu_0_4_node_270,0
graph_061_mu_0_4_node_406,1
graph_061_mu_0_4_node_322,0
graph_061_mu_0_4_node_499,1
graph_061_mu_0_4_node_760,1
graph_061_mu_0_4_node_231,1
graph_061_mu_0_4_node_10,1
graph_061_mu_0_4_node_251,0
graph_061_mu_0_4_node_935,0
graph_061_mu_0_4_node_641,1
graph_061_mu_0_4_node_371,1
graph_061_mu_0_4_node_740,1
graph_061_mu_0_4_node_189,1
graph_061_mu_0_4_node_570,0
graph_061_mu_0_4_node_22,0
graph_061_mu_0_4_node_347,1
graph_061_mu_0_4_node_76,0
graph_061_mu_0_4_node_15,1
graph_061_mu_0_4_node_874,1
graph_061_mu_0_4_node_182,1
graph_061_mu_0_4_node_663,1
graph_061_mu_0_4_node_600,1
graph_061_mu_0_4_node_385,1
graph_061_mu_0_4_node_572,0
graph_061_mu_0_4_node_292,0
graph_061_mu_0_4_node_955,1
graph_061_mu_0_4_node_485,1
graph_061_mu_0_4_node_237,0
graph_061_mu_0_4_node_692,1
graph_061_mu_0_4_node_983,0
graph_061_mu_0_4_node_818,0
graph_061_mu_0_4_node_488,1
graph_061_mu_0_4_node_557,0
graph_061_mu_0_4_node_193,1
graph_061_mu_0_4_node_200,1
graph_061_mu_0_4_node_354,1
graph_061_mu_0_4_node_34,0
graph_061_mu_0_4_node_323,1
graph_061_mu_0_4_node_546,1
graph_061_mu_0_4_node_20,1
graph_061_mu_0_4_node_517,0
graph_061_mu_0_4_node_184,1
graph_061_mu_0_4_node_31,1
graph_061_mu_0_4_node_494,0
graph_061_mu_0_4_node_85,1
graph_061_mu_0_4_node_207,0
graph_061_mu_0_4_node_8,0
graph_061_mu_0_4_node_526,0
graph_061_mu_0_4_node_984,1
graph_061_mu_0_4_node_238,0
graph_061_mu_0_4_node_717,0
graph_061_mu_0_4_node_907,1
graph_061_mu_0_4_node_229,1
graph_061_mu_0_4_node_852,0
graph_061_mu_0_4_node_720,0
graph_061_mu_0_4_node_698,0
graph_061_mu_0_4_node_453,0
graph_061_mu_0_4_node_112,1
graph_061_mu_0_4_node_850,0
graph_061_mu_0_4_node_903,1
graph_061_mu_0_4_node_486,0
graph_061_mu_0_4_node_115,0
graph_061_mu_0_4_node_796,1
graph_061_mu_0_4_node_331,1
graph_061_mu_0_4_node_313,1
graph_061_mu_0_4_node_7,1
graph_061_mu_0_4_node_690,1
graph_061_mu_0_4_node_28,1
graph_061_mu_0_4_node_636,0
graph_061_mu_0_4_node_532,0
graph_061_mu_0_4_node_192,1
graph_061_mu_0_4_node_736,0
graph_061_mu_0_4_node_589,0
graph_061_mu_0_4_node_218,0
graph_061_mu_0_4_node_146,0
graph_061_mu_0_4_node_970,0
graph_061_mu_0_4_node_865,0
graph_061_mu_0_4_node_117,0
graph_061_mu_0_4_node_45,0
graph_061_mu_0_4_node_664,1
graph_061_mu_0_4_node_653,0
graph_061_mu_0_4_node_329,0
graph_061_mu_0_4_node_634,1
graph_061_mu_0_4_node_136,1
graph_061_mu_0_4_node_624,0
graph_061_mu_0_4_node_895,1
graph_061_mu_0_4_node_302,1
graph_061_mu_0_4_node_421,1
graph_061_mu_0_4_node_810,0
graph_061_mu_0_4_node_373,1
graph_061_mu_0_4_node_180,0
graph_061_mu_0_4_node_177,0
graph_061_mu_0_4_node_941,0
graph_061_mu_0_4_node_253,1
graph_061_mu_0_4_node_529,0
graph_061_mu_0_4_node_621,0
graph_061_mu_0_4_node_863,0
graph_061_mu_0_4_node_109,1
graph_061_mu_0_4_node_804,0
graph_061_mu_0_4_node_216,1
graph_061_mu_0_4_node_893,1
graph_061_mu_0_4_node_666,0
graph_061_mu_0_4_node_102,1
graph_061_mu_0_4_node_24,1
graph_061_mu_0_4_node_450,1
graph_061_mu_0_4_node_618,0
graph_061_mu_0_4_node_679,1
graph_061_mu_0_4_node_478,1
graph_061_mu_0_4_node_956,0
graph_061_mu_0_4_node_887,0
graph_061_mu_0_4_node_775,1
graph_061_mu_0_4_node_848,0
graph_061_mu_0_4_node_987,0
graph_061_mu_0_4_node_125,0
graph_061_mu_0_4_node_272,1
graph_061_mu_0_4_node_359,0
graph_061_mu_0_4_node_62,1
graph_061_mu_0_4_node_90,1
graph_061_mu_0_4_node_620,0
graph_061_mu_0_4_node_838,1
graph_061_mu_0_4_node_859,0
graph_061_mu_0_4_node_86,0
graph_061_mu_0_4_node_538,0
graph_061_mu_0_4_node_980,0
graph_061_mu_0_4_node_287,1
graph_061_mu_0_4_node_665,0
graph_061_mu_0_4_node_108,1
graph_061_mu_0_4_node_451,0
graph_061_mu_0_4_node_176,0
graph_061_mu_0_4_node_530,0
graph_061_mu_0_4_node_356,0
graph_061_mu_0_4_node_778,0
graph_061_mu_0_4_node_438,1
graph_061_mu_0_4_node_418,0
graph_061_mu_0_4_node_120,0
graph_061_mu_0_4_node_482,0
graph_061_mu_0_4_node_248,0
graph_061_mu_0_4_node_536,1
graph_061_mu_0_4_node_761,1
graph_061_mu_0_4_node_715,0
graph_061_mu_0_4_node_388,1
graph_061_mu_0_4_node_301,1
graph_061_mu_0_4_node_458,0
graph_061_mu_0_4_node_750,1
graph_061_mu_0_4_node_826,1
graph_061_mu_0_4_node_448,1
graph_061_mu_0_4_node_544,0
graph_061_mu_0_4_node_43,0
graph_061_mu_0_4_node_214,1
graph_061_mu_0_4_node_745,0
graph_061_mu_0_4_node_9,1
graph_061_mu_0_4_node_929,1
graph_061_mu_0_4_node_208,0
graph_061_mu_0_4_node_484,1
graph_061_mu_0_4_node_443,1
graph_061_mu_0_4_node_869,1
graph_061_mu_0_4_node_466,0
graph_061_mu_0_4_node_945,1
graph_061_mu_0_4_node_588,0
graph_061_mu_0_4_node_65,0
graph_061_mu_0_4_node_420,0
graph_061_mu_0_4_node_912,0
graph_061_mu_0_4_node_153,0
graph_061_mu_0_4_node_299,1
graph_061_mu_0_4_node_101,0
graph_061_mu_0_4_node_97,1
graph_061_mu_0_4_node_274,0
graph_061_mu_0_4_node_3,1
graph_061_mu_0_4_node_300,0
graph_061_mu_0_4_node_927,0
graph_061_mu_0_4_node_579,0
graph_061_mu_0_4_node_578,1
graph_061_mu_0_4_node_342,0
graph_061_mu_0_4_node_0,1
graph_061_mu_0_4_node_434,1
graph_061_mu_0_4_node_181,0
graph_061_mu_0_4_node_537,1
graph_061_mu_0_4_node_37,0
graph_061_mu_0_4_node_726,1
graph_061_mu_0_4_node_366,1
graph_061_mu_0_4_node_916,1
graph_061_mu_0_4_node_727,1
graph_061_mu_0_4_node_976,0
graph_061_mu_0_4_node_391,1
graph_061_mu_0_4_node_41,1
graph_061_mu_0_4_node_55,0
graph_061_mu_0_4_node_602,0
graph_061_mu_0_4_node_467,0
graph_061_mu_0_4_node_646,1
graph_061_mu_0_4_node_348,1
graph_061_mu_0_4_node_404,0
graph_061_mu_0_4_node_351,0
graph_061_mu_0_4_node_603,0
graph_061_mu_0_4_node_61,0
graph_061_mu_0_4_node_437,0
graph_061_mu_0_4_node_979,0
graph_061_mu_0_4_node_123,1
graph_061_mu_0_4_node_718,0
graph_061_mu_0_4_node_515,0
graph_061_mu_0_4_node_428,0
graph_061_mu_0_4_node_894,1
graph_061_mu_0_4_node_135,1
graph_061_mu_0_4_node_457,0
graph_061_mu_0_4_node_88,1
graph_061_mu_0_4_node_228,0
graph_061_mu_0_4_node_427,0
graph_061_mu_0_4_node_627,1
graph_061_mu_0_4_node_608,0
graph_061_mu_0_4_node_748,0
graph_061_mu_0_4_node_365,1
graph_061_mu_0_4_node_630,1
graph_061_mu_0_4_node_290,1
graph_061_mu_0_4_node_171,0
graph_061_mu_0_4_node_505,0
graph_061_mu_0_4_node_417,0
graph_061_mu_0_4_node_793,1
graph_061_mu_0_4_node_143,1
graph_061_mu_0_4_node_243,0
graph_061_mu_0_4_node_170,1
graph_061_mu_0_4_node_19,0
graph_061_mu_0_4_node_168,0
graph_061_mu_0_4_node_649,1
graph_061_mu_0_4_node_678,0
graph_061_mu_0_4_node_291,0
graph_061_mu_0_4_node_77,1
graph_061_mu_0_4_node_396,0
graph_061_mu_0_4_node_633,1
graph_061_mu_0_4_node_261,0
graph_061_mu_0_4_node_583,0
graph_061_mu_0_4_node_204,1
graph_061_mu_0_4_node_814,0
graph_061_mu_0_4_node_239,0
graph_061_mu_0_4_node_975,1
graph_061_mu_0_4_node_913,1
graph_061_mu_0_4_node_651,0
graph_061_mu_0_4_node_378,0
graph_061_mu_0_4_node_281,1
graph_061_mu_0_4_node_686,1
graph_061_mu_0_4_node_792,0
graph_061_mu_0_4_node_195,0
graph_061_mu_0_4_node_401,0
graph_061_mu_0_4_node_817,0
graph_061_mu_0_4_node_107,0
graph_061_mu_0_4_node_224,0
graph_061_mu_0_4_node_381,0
graph_061_mu_0_4_node_735,0
graph_061_mu_0_4_node_566,0
graph_061_mu_0_4_node_220,1
graph_061_mu_0_4_node_459,1
graph_061_mu_0_4_node_337,1
graph_061_mu_0_4_node_819,0
graph_061_mu_0_4_node_543,1
graph_061_mu_0_4_node_519,1
graph_061_mu_0_4_node_995,0
graph_061_mu_0_4_node_355,0
graph_061_mu_0_4_node_780,1
graph_061_mu_0_4_node_966,0
graph_061_mu_0_4_node_447,0
graph_061_mu_0_4_node_279,0
graph_061_mu_0_4_node_89,0
graph_061_mu_0_4_node_593,0
graph_061_mu_0_4_node_851,0
graph_061_mu_0_4_node_834,0
graph_061_mu_0_4_node_861,0
graph_061_mu_0_4_node_580,0
graph_061_mu_0_4_node_358,0
graph_061_mu_0_4_node_617,0
graph_061_mu_0_4_node_258,0
graph_061_mu_0_4_node_285,0
graph_061_mu_0_4_node_413,0
graph_061_mu_0_4_node_900,0
graph_061_mu_0_4_node_339,0
graph_061_mu_0_4_node_320,1
graph_061_mu_0_4_node_390,0
graph_061_mu_0_4_node_282,0
graph_061_mu_0_4_node_244,1
graph_061_mu_0_4_node_284,1
graph_061_mu_0_4_node_643,0
graph_061_mu_0_4_node_737,0
graph_061_mu_0_4_node_116,0
graph_061_mu_0_4_node_497,1
graph_061_mu_0_4_node_333,0
graph_061_mu_0_4_node_773,1
graph_061_mu_0_4_node_982,0
graph_061_mu_0_4_node_409,0
graph_061_mu_0_4_node_426,1
graph_061_mu_0_4_node_754,1
graph_061_mu_0_4_node_910,1
graph_061_mu_0_4_node_741,0
graph_061_mu_0_4_node_111,0
graph_061_mu_0_4_node_93,1
graph_061_mu_0_4_node_891,0
graph_061_mu_0_4_node_656,0
graph_061_mu_0_4_node_858,1
graph_061_mu_0_4_node_311,1
graph_061_mu_0_4_node_877,0
graph_061_mu_0_4_node_917,1
graph_061_mu_0_4_node_695,1
graph_061_mu_0_4_node_232,0
graph_061_mu_0_4_node_671,1
graph_061_mu_0_4_node_794,1
graph_061_mu_0_4_node_675,0
graph_061_mu_0_4_node_721,0
graph_061_mu_0_4_node_626,0
graph_061_mu_0_4_node_472,0
graph_061_mu_0_4_node_655,0
graph_061_mu_0_4_node_807,0
graph_061_mu_0_4_node_994,1
graph_061_mu_0_4_node_673,0
graph_061_mu_0_4_node_755,0
graph_061_mu_0_4_node_533,0
graph_061_mu_0_4_node_527,0
graph_061_mu_0_4_node_259,0
graph_061_mu_0_4_node_221,1
graph_061_mu_0_4_node_439,0
graph_061_mu_0_4_node_198,0
graph_061_mu_0_4_node_871,0
graph_061_mu_0_4_node_222,1
graph_061_mu_0_4_node_551,1
graph_061_mu_0_4_node_705,0
graph_061_mu_0_4_node_879,0
graph_061_mu_0_4_node_710,1
graph_061_mu_0_4_node_131,1
graph_061_mu_0_4_node_999,1
graph_061_mu_0_4_node_463,1
graph_061_mu_0_4_node_91,0
graph_061_mu_0_4_node_506,0
graph_061_mu_0_4_node_981,0
graph_061_mu_0_4_node_476,1
graph_061_mu_0_4_node_11,0
graph_061_mu_0_4_node_203,1
graph_061_mu_0_4_node_525,1
graph_061_mu_0_4_node_78,1
graph_061_mu_0_4_node_410,0
graph_061_mu_0_4_node_862,1
graph_061_mu_0_4_node_854,1
graph_061_mu_0_4_node_95,1
graph_061_mu_0_4_node_742,0
graph_061_mu_0_4_node_684,0
graph_061_mu_0_4_node_785,0
graph_061_mu_0_4_node_610,0
graph_061_mu_0_4_node_1,0
graph_061_mu_0_4_node_635,1
graph_061_mu_0_4_node_435,1
graph_061_mu_0_4_node_455,0
graph_061_mu_0_4_node_338,0
graph_061_mu_0_4_node_952,1
graph_061_mu_0_4_node_559,0
graph_061_mu_0_4_node_989,1
graph_061_mu_0_4_node_568,0
graph_061_mu_0_4_node_700,0
graph_061_mu_0_4_node_968,0
graph_061_mu_0_4_node_319,1
graph_061_mu_0_4_node_350,1
graph_061_mu_0_4_node_781,0
graph_061_mu_0_4_node_934,1
graph_061_mu_0_4_node_645,1
graph_061_mu_0_4_node_932,0
graph_061_mu_0_4_node_408,0
graph_061_mu_0_4_node_701,0
graph_061_mu_0_4_node_856,0
graph_061_mu_0_4_node_454,0
