,Stability
graph_051_mu_0_4_node_230,0
graph_051_mu_0_4_node_810,1
graph_051_mu_0_4_node_313,0
graph_051_mu_0_4_node_346,1
graph_051_mu_0_4_node_67,0
graph_051_mu_0_4_node_816,0
graph_051_mu_0_4_node_743,0
graph_051_mu_0_4_node_323,1
graph_051_mu_0_4_node_98,0
graph_051_mu_0_4_node_642,0
graph_051_mu_0_4_node_371,0
graph_051_mu_0_4_node_798,0
graph_051_mu_0_4_node_360,1
graph_051_mu_0_4_node_700,1
graph_051_mu_0_4_node_297,0
graph_051_mu_0_4_node_563,1
graph_051_mu_0_4_node_868,0
graph_051_mu_0_4_node_736,1
graph_051_mu_0_4_node_582,0
graph_051_mu_0_4_node_753,0
graph_051_mu_0_4_node_629,0
graph_051_mu_0_4_node_55,1
graph_051_mu_0_4_node_413,1
graph_051_mu_0_4_node_451,0
graph_051_mu_0_4_node_28,1
graph_051_mu_0_4_node_658,1
graph_051_mu_0_4_node_121,0
graph_051_mu_0_4_node_42,1
graph_051_mu_0_4_node_493,1
graph_051_mu_0_4_node_325,0
graph_051_mu_0_4_node_489,1
graph_051_mu_0_4_node_612,1
graph_051_mu_0_4_node_366,0
graph_051_mu_0_4_node_714,1
graph_051_mu_0_4_node_352,0
graph_051_mu_0_4_node_62,0
graph_051_mu_0_4_node_438,1
graph_051_mu_0_4_node_130,1
graph_051_mu_0_4_node_923,1
graph_051_mu_0_4_node_645,0
graph_051_mu_0_4_node_101,0
graph_051_mu_0_4_node_435,1
graph_051_mu_0_4_node_476,0
graph_051_mu_0_4_node_783,0
graph_051_mu_0_4_node_517,0
graph_051_mu_0_4_node_179,0
graph_051_mu_0_4_node_969,1
graph_051_mu_0_4_node_3,0
graph_051_mu_0_4_node_721,1
graph_051_mu_0_4_node_548,1
graph_051_mu_0_4_node_212,0
graph_051_mu_0_4_node_468,0
graph_051_mu_0_4_node_96,0
graph_051_mu_0_4_node_470,1
graph_051_mu_0_4_node_670,0
graph_051_mu_0_4_node_633,1
graph_051_mu_0_4_node_941,1
graph_051_mu_0_4_node_745,0
graph_051_mu_0_4_node_265,1
graph_051_mu_0_4_node_506,0
graph_051_mu_0_4_node_636,1
graph_051_mu_0_4_node_223,0
graph_051_mu_0_4_node_27,0
graph_051_mu_0_4_node_99,0
graph_051_mu_0_4_node_78,1
graph_051_mu_0_4_node_755,1
graph_051_mu_0_4_node_150,1
graph_051_mu_0_4_node_605,0
graph_051_mu_0_4_node_23,1
graph_051_mu_0_4_node_744,1
graph_051_mu_0_4_node_356,0
graph_051_mu_0_4_node_208,0
graph_051_mu_0_4_node_802,0
graph_051_mu_0_4_node_248,0
graph_051_mu_0_4_node_231,0
graph_051_mu_0_4_node_863,0
graph_051_mu_0_4_node_691,0
graph_051_mu_0_4_node_399,1
graph_051_mu_0_4_node_554,1
graph_051_mu_0_4_node_862,1
graph_051_mu_0_4_node_850,0
graph_051_mu_0_4_node_338,0
graph_051_mu_0_4_node_206,1
graph_051_mu_0_4_node_596,1
graph_051_mu_0_4_node_566,0
graph_051_mu_0_4_node_12,1
graph_051_mu_0_4_node_86,1
graph_051_mu_0_4_node_610,0
graph_051_mu_0_4_node_326,1
graph_051_mu_0_4_node_740,0
graph_051_mu_0_4_node_91,0
graph_051_mu_0_4_node_891,0
graph_051_mu_0_4_node_996,0
graph_051_mu_0_4_node_47,0
graph_051_mu_0_4_node_408,1
graph_051_mu_0_4_node_317,1
graph_051_mu_0_4_node_475,0
graph_051_mu_0_4_node_446,1
graph_051_mu_0_4_node_761,1
graph_051_mu_0_4_node_34,1
graph_051_mu_0_4_node_369,1
graph_051_mu_0_4_node_259,0
graph_051_mu_0_4_node_542,0
graph_051_mu_0_4_node_457,0
graph_051_mu_0_4_node_624,0
graph_051_mu_0_4_node_713,0
graph_051_mu_0_4_node_935,1
graph_051_mu_0_4_node_581,1
graph_051_mu_0_4_node_875,0
graph_051_mu_0_4_node_61,1
graph_051_mu_0_4_node_349,0
graph_051_mu_0_4_node_287,0
graph_051_mu_0_4_node_679,0
graph_051_mu_0_4_node_831,1
graph_051_mu_0_4_node_411,0
graph_051_mu_0_4_node_295,1
graph_051_mu_0_4_node_221,0
graph_051_mu_0_4_node_768,1
graph_051_mu_0_4_node_843,0
graph_051_mu_0_4_node_376,1
graph_051_mu_0_4_node_791,0
graph_051_mu_0_4_node_757,0
graph_051_mu_0_4_node_257,0
graph_051_mu_0_4_node_849,0
graph_051_mu_0_4_node_348,0
graph_051_mu_0_4_node_924,1
graph_051_mu_0_4_node_706,0
graph_051_mu_0_4_node_767,0
graph_051_mu_0_4_node_731,1
graph_051_mu_0_4_node_561,0
graph_051_mu_0_4_node_803,1
graph_051_mu_0_4_node_44,1
graph_051_mu_0_4_node_933,1
graph_051_mu_0_4_node_276,1
graph_051_mu_0_4_node_925,0
graph_051_mu_0_4_node_437,0
graph_051_mu_0_4_node_663,1
graph_051_mu_0_4_node_236,0
graph_051_mu_0_4_node_601,1
graph_051_mu_0_4_node_187,0
graph_051_mu_0_4_node_631,1
graph_051_mu_0_4_node_677,0
graph_051_mu_0_4_node_685,0
graph_051_mu_0_4_node_93,0
graph_051_mu_0_4_node_530,1
graph_051_mu_0_4_node_750,0
graph_051_mu_0_4_node_305,0
graph_051_mu_0_4_node_469,0
graph_051_mu_0_4_node_421,0
graph_051_mu_0_4_node_492,1
graph_051_mu_0_4_node_993,0
graph_051_mu_0_4_node_388,1
graph_051_mu_0_4_node_829,0
graph_051_mu_0_4_node_142,1
graph_051_mu_0_4_node_773,1
graph_051_mu_0_4_node_606,0
graph_051_mu_0_4_node_111,0
graph_051_mu_0_4_node_372,0
graph_051_mu_0_4_node_866,1
graph_051_mu_0_4_node_730,0
graph_051_mu_0_4_node_316,0
graph_051_mu_0_4_node_266,1
graph_051_mu_0_4_node_147,1
graph_051_mu_0_4_node_508,0
graph_051_mu_0_4_node_880,1
graph_051_mu_0_4_node_393,1
graph_051_mu_0_4_node_513,1
graph_051_mu_0_4_node_516,1
graph_051_mu_0_4_node_445,0
graph_051_mu_0_4_node_85,0
graph_051_mu_0_4_node_652,0
graph_051_mu_0_4_node_832,0
graph_051_mu_0_4_node_132,0
graph_051_mu_0_4_node_771,0
graph_051_mu_0_4_node_529,1
graph_051_mu_0_4_node_375,0
graph_051_mu_0_4_node_746,1
graph_051_mu_0_4_node_796,0
graph_051_mu_0_4_node_758,1
graph_051_mu_0_4_node_944,1
graph_051_mu_0_4_node_979,0
graph_051_mu_0_4_node_680,1
graph_051_mu_0_4_node_870,0
graph_051_mu_0_4_node_290,0
graph_051_mu_0_4_node_988,0
graph_051_mu_0_4_node_430,1
graph_051_mu_0_4_node_419,0
graph_051_mu_0_4_node_109,1
graph_051_mu_0_4_node_254,0
graph_051_mu_0_4_node_459,1
graph_051_mu_0_4_node_52,1
graph_051_mu_0_4_node_536,1
graph_051_mu_0_4_node_614,1
graph_051_mu_0_4_node_701,1
graph_051_mu_0_4_node_543,1
graph_051_mu_0_4_node_854,1
graph_051_mu_0_4_node_874,0
graph_051_mu_0_4_node_668,1
graph_051_mu_0_4_node_186,1
graph_051_mu_0_4_node_577,1
graph_051_mu_0_4_node_678,0
graph_051_mu_0_4_node_634,1
graph_051_mu_0_4_node_821,0
graph_051_mu_0_4_node_817,0
graph_051_mu_0_4_node_627,0
graph_051_mu_0_4_node_916,0
graph_051_mu_0_4_node_415,0
graph_051_mu_0_4_node_252,1
graph_051_mu_0_4_node_820,0
graph_051_mu_0_4_node_696,0
graph_051_mu_0_4_node_931,0
graph_051_mu_0_4_node_890,0
graph_051_mu_0_4_node_105,0
graph_051_mu_0_4_node_174,0
graph_051_mu_0_4_node_353,0
graph_051_mu_0_4_node_667,0
graph_051_mu_0_4_node_515,0
graph_051_mu_0_4_node_656,1
graph_051_mu_0_4_node_861,0
graph_051_mu_0_4_node_188,1
graph_051_mu_0_4_node_184,1
graph_051_mu_0_4_node_120,0
graph_051_mu_0_4_node_552,1
graph_051_mu_0_4_node_672,1
graph_051_mu_0_4_node_113,0
graph_051_mu_0_4_node_648,1
graph_051_mu_0_4_node_441,0
graph_051_mu_0_4_node_598,0
graph_051_mu_0_4_node_567,1
graph_051_mu_0_4_node_464,0
graph_051_mu_0_4_node_822,1
graph_051_mu_0_4_node_299,0
graph_051_mu_0_4_node_181,1
graph_051_mu_0_4_node_525,1
graph_051_mu_0_4_node_523,0
graph_051_mu_0_4_node_328,0
graph_051_mu_0_4_node_182,0
graph_051_mu_0_4_node_19,0
graph_051_mu_0_4_node_898,0
graph_051_mu_0_4_node_913,0
graph_051_mu_0_4_node_4,0
graph_051_mu_0_4_node_377,1
graph_051_mu_0_4_node_983,0
graph_051_mu_0_4_node_708,0
graph_051_mu_0_4_node_613,0
graph_051_mu_0_4_node_233,0
graph_051_mu_0_4_node_339,0
graph_051_mu_0_4_node_649,1
graph_051_mu_0_4_node_196,0
graph_051_mu_0_4_node_692,0
graph_051_mu_0_4_node_689,1
graph_051_mu_0_4_node_673,0
graph_051_mu_0_4_node_794,1
graph_051_mu_0_4_node_602,0
graph_051_mu_0_4_node_887,0
graph_051_mu_0_4_node_134,0
graph_051_mu_0_4_node_82,1
graph_051_mu_0_4_node_431,1
graph_051_mu_0_4_node_647,0
graph_051_mu_0_4_node_787,1
graph_051_mu_0_4_node_569,0
graph_051_mu_0_4_node_722,1
graph_051_mu_0_4_node_414,1
graph_051_mu_0_4_node_727,0
graph_051_mu_0_4_node_482,0
graph_051_mu_0_4_node_21,0
graph_051_mu_0_4_node_617,1
graph_051_mu_0_4_node_531,0
graph_051_mu_0_4_node_386,0
graph_051_mu_0_4_node_70,1
graph_051_mu_0_4_node_872,0
graph_051_mu_0_4_node_967,1
graph_051_mu_0_4_node_194,0
graph_051_mu_0_4_node_108,0
graph_051_mu_0_4_node_860,1
graph_051_mu_0_4_node_282,1
graph_051_mu_0_4_node_844,1
graph_051_mu_0_4_node_641,1
graph_051_mu_0_4_node_657,0
graph_051_mu_0_4_node_88,0
graph_051_mu_0_4_node_886,0
graph_051_mu_0_4_node_7,0
graph_051_mu_0_4_node_271,0
graph_051_mu_0_4_node_845,1
graph_051_mu_0_4_node_319,1
graph_051_mu_0_4_node_185,1
graph_051_mu_0_4_node_643,0
graph_051_mu_0_4_node_15,0
graph_051_mu_0_4_node_195,0
graph_051_mu_0_4_node_838,1
graph_051_mu_0_4_node_200,1
graph_051_mu_0_4_node_723,0
graph_051_mu_0_4_node_998,0
graph_051_mu_0_4_node_460,1
graph_051_mu_0_4_node_190,0
graph_051_mu_0_4_node_607,0
graph_051_mu_0_4_node_981,0
graph_051_mu_0_4_node_449,0
graph_051_mu_0_4_node_928,0
graph_051_mu_0_4_node_244,0
graph_051_mu_0_4_node_53,1
graph_051_mu_0_4_node_895,0
graph_051_mu_0_4_node_921,1
graph_051_mu_0_4_node_897,0
graph_051_mu_0_4_node_234,0
graph_051_mu_0_4_node_675,0
graph_051_mu_0_4_node_858,1
graph_051_mu_0_4_node_157,0
graph_051_mu_0_4_node_202,0
graph_051_mu_0_4_node_618,1
graph_051_mu_0_4_node_869,0
graph_051_mu_0_4_node_156,1
graph_051_mu_0_4_node_294,1
graph_051_mu_0_4_node_853,0
graph_051_mu_0_4_node_541,0
graph_051_mu_0_4_node_966,0
graph_051_mu_0_4_node_486,0
graph_051_mu_0_4_node_846,0
graph_051_mu_0_4_node_71,1
graph_051_mu_0_4_node_293,0
graph_051_mu_0_4_node_915,0
graph_051_mu_0_4_node_13,1
graph_051_mu_0_4_node_370,0
graph_051_mu_0_4_node_919,1
graph_051_mu_0_4_node_904,0
graph_051_mu_0_4_node_662,0
