,Stability
graph_021_mu_0_4_node_834,1
graph_021_mu_0_4_node_271,1
graph_021_mu_0_4_node_189,1
graph_021_mu_0_4_node_616,0
graph_021_mu_0_4_node_701,1
graph_021_mu_0_4_node_260,0
graph_021_mu_0_4_node_470,0
graph_021_mu_0_4_node_803,0
graph_021_mu_0_4_node_222,1
graph_021_mu_0_4_node_854,1
graph_021_mu_0_4_node_157,0
graph_021_mu_0_4_node_906,1
graph_021_mu_0_4_node_738,0
graph_021_mu_0_4_node_937,0
graph_021_mu_0_4_node_348,0
graph_021_mu_0_4_node_324,0
graph_021_mu_0_4_node_798,1
graph_021_mu_0_4_node_904,1
graph_021_mu_0_4_node_844,1
graph_021_mu_0_4_node_275,0
graph_021_mu_0_4_node_243,0
graph_021_mu_0_4_node_551,1
graph_021_mu_0_4_node_643,1
graph_021_mu_0_4_node_99,1
graph_021_mu_0_4_node_329,0
graph_021_mu_0_4_node_569,0
graph_021_mu_0_4_node_452,1
graph_021_mu_0_4_node_938,0
graph_021_mu_0_4_node_403,1
graph_021_mu_0_4_node_990,0
graph_021_mu_0_4_node_203,0
graph_021_mu_0_4_node_146,0
graph_021_mu_0_4_node_388,1
graph_021_mu_0_4_node_114,0
graph_021_mu_0_4_node_889,1
graph_021_mu_0_4_node_533,1
graph_021_mu_0_4_node_240,1
graph_021_mu_0_4_node_768,1
graph_021_mu_0_4_node_895,0
graph_021_mu_0_4_node_398,1
graph_021_mu_0_4_node_108,0
graph_021_mu_0_4_node_608,0
graph_021_mu_0_4_node_40,0
graph_021_mu_0_4_node_896,1
graph_021_mu_0_4_node_567,0
graph_021_mu_0_4_node_714,0
graph_021_mu_0_4_node_244,1
graph_021_mu_0_4_node_13,0
graph_021_mu_0_4_node_526,1
graph_021_mu_0_4_node_305,1
graph_021_mu_0_4_node_46,1
graph_021_mu_0_4_node_326,1
graph_021_mu_0_4_node_394,0
graph_021_mu_0_4_node_800,1
graph_021_mu_0_4_node_208,0
graph_021_mu_0_4_node_112,0
graph_021_mu_0_4_node_648,0
graph_021_mu_0_4_node_781,1
graph_021_mu_0_4_node_287,0
graph_021_mu_0_4_node_573,1
graph_021_mu_0_4_node_801,0
graph_021_mu_0_4_node_661,0
graph_021_mu_0_4_node_21,1
graph_021_mu_0_4_node_431,0
graph_021_mu_0_4_node_716,0
graph_021_mu_0_4_node_857,1
graph_021_mu_0_4_node_353,0
graph_021_mu_0_4_node_115,0
graph_021_mu_0_4_node_476,0
graph_021_mu_0_4_node_641,0
graph_021_mu_0_4_node_830,1
graph_021_mu_0_4_node_534,1
graph_021_mu_0_4_node_617,0
graph_021_mu_0_4_node_751,0
graph_021_mu_0_4_node_948,1
graph_021_mu_0_4_node_49,0
graph_021_mu_0_4_node_735,1
graph_021_mu_0_4_node_474,0
graph_021_mu_0_4_node_894,0
graph_021_mu_0_4_node_425,0
graph_021_mu_0_4_node_289,0
graph_021_mu_0_4_node_267,0
graph_021_mu_0_4_node_111,0
graph_021_mu_0_4_node_338,1
graph_021_mu_0_4_node_522,1
graph_021_mu_0_4_node_653,1
graph_021_mu_0_4_node_487,0
graph_021_mu_0_4_node_912,0
graph_021_mu_0_4_node_978,0
graph_021_mu_0_4_node_182,1
graph_021_mu_0_4_node_902,1
graph_021_mu_0_4_node_104,0
graph_021_mu_0_4_node_766,1
graph_021_mu_0_4_node_545,0
graph_021_mu_0_4_node_472,1
graph_021_mu_0_4_node_554,1
graph_021_mu_0_4_node_672,1
graph_021_mu_0_4_node_41,1
graph_021_mu_0_4_node_28,0
graph_021_mu_0_4_node_678,0
graph_021_mu_0_4_node_83,0
graph_021_mu_0_4_node_954,0
graph_021_mu_0_4_node_592,1
graph_021_mu_0_4_node_836,0
graph_021_mu_0_4_node_125,0
graph_021_mu_0_4_node_842,1
graph_021_mu_0_4_node_730,0
graph_021_mu_0_4_node_312,1
graph_021_mu_0_4_node_511,0
graph_021_mu_0_4_node_140,1
graph_021_mu_0_4_node_486,0
graph_021_mu_0_4_node_760,1
graph_021_mu_0_4_node_371,0
graph_021_mu_0_4_node_518,1
graph_021_mu_0_4_node_358,0
graph_021_mu_0_4_node_76,0
graph_021_mu_0_4_node_630,1
graph_021_mu_0_4_node_521,0
graph_021_mu_0_4_node_42,0
graph_021_mu_0_4_node_927,1
graph_021_mu_0_4_node_635,0
graph_021_mu_0_4_node_279,0
graph_021_mu_0_4_node_582,1
graph_021_mu_0_4_node_851,0
graph_021_mu_0_4_node_128,1
graph_021_mu_0_4_node_611,1
graph_021_mu_0_4_node_193,0
graph_021_mu_0_4_node_62,0
graph_021_mu_0_4_node_270,0
graph_021_mu_0_4_node_142,0
graph_021_mu_0_4_node_245,0
graph_021_mu_0_4_node_666,1
graph_021_mu_0_4_node_464,0
graph_021_mu_0_4_node_192,0
graph_021_mu_0_4_node_997,0
graph_021_mu_0_4_node_711,0
graph_021_mu_0_4_node_217,0
graph_021_mu_0_4_node_184,0
graph_021_mu_0_4_node_362,0
graph_021_mu_0_4_node_264,0
graph_021_mu_0_4_node_346,1
graph_021_mu_0_4_node_43,0
graph_021_mu_0_4_node_426,0
graph_021_mu_0_4_node_679,0
graph_021_mu_0_4_node_780,0
graph_021_mu_0_4_node_693,1
graph_021_mu_0_4_node_143,0
graph_021_mu_0_4_node_600,1
graph_021_mu_0_4_node_843,0
graph_021_mu_0_4_node_921,1
graph_021_mu_0_4_node_740,0
graph_021_mu_0_4_node_539,1
graph_021_mu_0_4_node_544,0
graph_021_mu_0_4_node_317,1
graph_021_mu_0_4_node_384,1
graph_021_mu_0_4_node_797,1
graph_021_mu_0_4_node_500,1
graph_021_mu_0_4_node_259,0
graph_021_mu_0_4_node_810,0
graph_021_mu_0_4_node_764,0
graph_021_mu_0_4_node_405,1
graph_021_mu_0_4_node_993,0
graph_021_mu_0_4_node_692,1
graph_021_mu_0_4_node_119,0
graph_021_mu_0_4_node_469,1
graph_021_mu_0_4_node_173,1
graph_021_mu_0_4_node_427,0
graph_021_mu_0_4_node_420,1
graph_021_mu_0_4_node_897,1
graph_021_mu_0_4_node_818,0
graph_021_mu_0_4_node_318,1
graph_021_mu_0_4_node_750,1
graph_021_mu_0_4_node_565,1
graph_021_mu_0_4_node_45,1
graph_021_mu_0_4_node_835,0
graph_021_mu_0_4_node_250,1
graph_021_mu_0_4_node_285,1
graph_021_mu_0_4_node_588,0
graph_021_mu_0_4_node_255,0
graph_021_mu_0_4_node_578,0
graph_021_mu_0_4_node_134,0
graph_021_mu_0_4_node_251,1
graph_021_mu_0_4_node_154,0
graph_021_mu_0_4_node_256,1
graph_021_mu_0_4_node_395,0
graph_021_mu_0_4_node_670,0
graph_021_mu_0_4_node_160,1
graph_021_mu_0_4_node_478,1
graph_021_mu_0_4_node_795,0
graph_021_mu_0_4_node_209,0
graph_021_mu_0_4_node_700,1
graph_021_mu_0_4_node_33,1
graph_021_mu_0_4_node_659,1
graph_021_mu_0_4_node_216,0
graph_021_mu_0_4_node_262,0
graph_021_mu_0_4_node_206,1
graph_021_mu_0_4_node_82,1
graph_021_mu_0_4_node_669,1
graph_021_mu_0_4_node_444,1
graph_021_mu_0_4_node_9,1
graph_021_mu_0_4_node_607,0
graph_021_mu_0_4_node_805,0
graph_021_mu_0_4_node_215,0
graph_021_mu_0_4_node_88,0
graph_021_mu_0_4_node_376,0
graph_021_mu_0_4_node_451,0
graph_021_mu_0_4_node_717,0
graph_021_mu_0_4_node_336,0
graph_021_mu_0_4_node_986,1
graph_021_mu_0_4_node_357,0
graph_021_mu_0_4_node_934,0
graph_021_mu_0_4_node_283,0
graph_021_mu_0_4_node_871,1
graph_021_mu_0_4_node_513,1
graph_021_mu_0_4_node_970,1
graph_021_mu_0_4_node_393,1
graph_021_mu_0_4_node_863,0
graph_021_mu_0_4_node_302,1
graph_021_mu_0_4_node_688,1
graph_021_mu_0_4_node_496,0
graph_021_mu_0_4_node_385,1
graph_021_mu_0_4_node_105,0
graph_021_mu_0_4_node_149,1
graph_021_mu_0_4_node_950,1
graph_021_mu_0_4_node_52,1
graph_021_mu_0_4_node_197,0
graph_021_mu_0_4_node_174,0
graph_021_mu_0_4_node_400,1
graph_021_mu_0_4_node_853,0
graph_021_mu_0_4_node_665,0
graph_021_mu_0_4_node_996,0
graph_021_mu_0_4_node_481,0
graph_021_mu_0_4_node_10,1
graph_021_mu_0_4_node_709,0
graph_021_mu_0_4_node_73,0
graph_021_mu_0_4_node_266,0
graph_021_mu_0_4_node_930,1
graph_021_mu_0_4_node_629,1
graph_021_mu_0_4_node_202,0
graph_021_mu_0_4_node_945,0
