,Stability
graph_036_mu_0_4_node_865,0
graph_036_mu_0_4_node_191,0
graph_036_mu_0_4_node_180,0
graph_036_mu_0_4_node_166,1
graph_036_mu_0_4_node_304,0
graph_036_mu_0_4_node_126,0
graph_036_mu_0_4_node_314,0
graph_036_mu_0_4_node_2,0
graph_036_mu_0_4_node_371,0
graph_036_mu_0_4_node_283,1
graph_036_mu_0_4_node_586,0
graph_036_mu_0_4_node_95,0
graph_036_mu_0_4_node_179,0
graph_036_mu_0_4_node_65,1
graph_036_mu_0_4_node_866,0
graph_036_mu_0_4_node_24,0
graph_036_mu_0_4_node_521,1
graph_036_mu_0_4_node_767,0
graph_036_mu_0_4_node_704,1
graph_036_mu_0_4_node_671,1
graph_036_mu_0_4_node_785,1
graph_036_mu_0_4_node_973,0
graph_036_mu_0_4_node_519,0
graph_036_mu_0_4_node_40,0
graph_036_mu_0_4_node_468,1
graph_036_mu_0_4_node_393,1
graph_036_mu_0_4_node_488,1
graph_036_mu_0_4_node_436,1
graph_036_mu_0_4_node_115,1
graph_036_mu_0_4_node_979,1
graph_036_mu_0_4_node_794,0
graph_036_mu_0_4_node_642,0
graph_036_mu_0_4_node_17,1
graph_036_mu_0_4_node_840,0
graph_036_mu_0_4_node_536,1
graph_036_mu_0_4_node_120,0
graph_036_mu_0_4_node_375,0
graph_036_mu_0_4_node_329,0
graph_036_mu_0_4_node_142,0
graph_036_mu_0_4_node_97,0
graph_036_mu_0_4_node_61,1
graph_036_mu_0_4_node_595,0
graph_036_mu_0_4_node_719,0
graph_036_mu_0_4_node_354,0
graph_036_mu_0_4_node_970,1
graph_036_mu_0_4_node_229,0
graph_036_mu_0_4_node_532,0
graph_036_mu_0_4_node_946,1
graph_036_mu_0_4_node_875,0
graph_036_mu_0_4_node_945,0
graph_036_mu_0_4_node_358,1
graph_036_mu_0_4_node_862,1
graph_036_mu_0_4_node_560,0
graph_036_mu_0_4_node_89,0
graph_036_mu_0_4_node_555,0
graph_036_mu_0_4_node_387,0
graph_036_mu_0_4_node_591,0
graph_036_mu_0_4_node_514,0
graph_036_mu_0_4_node_752,1
graph_036_mu_0_4_node_7,0
graph_036_mu_0_4_node_730,1
graph_036_mu_0_4_node_294,1
graph_036_mu_0_4_node_623,0
graph_036_mu_0_4_node_594,0
graph_036_mu_0_4_node_251,1
graph_036_mu_0_4_node_230,0
graph_036_mu_0_4_node_494,0
graph_036_mu_0_4_node_761,1
graph_036_mu_0_4_node_188,0
graph_036_mu_0_4_node_871,0
graph_036_mu_0_4_node_573,0
graph_036_mu_0_4_node_148,1
graph_036_mu_0_4_node_860,0
graph_036_mu_0_4_node_641,0
graph_036_mu_0_4_node_883,0
graph_036_mu_0_4_node_388,1
graph_036_mu_0_4_node_851,1
graph_036_mu_0_4_node_720,1
graph_036_mu_0_4_node_384,0
graph_036_mu_0_4_node_20,1
graph_036_mu_0_4_node_100,1
graph_036_mu_0_4_node_21,1
graph_036_mu_0_4_node_316,0
graph_036_mu_0_4_node_816,0
graph_036_mu_0_4_node_37,1
graph_036_mu_0_4_node_401,0
graph_036_mu_0_4_node_822,0
graph_036_mu_0_4_node_320,1
graph_036_mu_0_4_node_797,1
graph_036_mu_0_4_node_79,0
graph_036_mu_0_4_node_202,1
graph_036_mu_0_4_node_78,0
graph_036_mu_0_4_node_302,1
graph_036_mu_0_4_node_959,0
graph_036_mu_0_4_node_440,1
graph_036_mu_0_4_node_209,1
graph_036_mu_0_4_node_39,0
graph_036_mu_0_4_node_589,1
graph_036_mu_0_4_node_513,0
graph_036_mu_0_4_node_799,1
graph_036_mu_0_4_node_68,1
graph_036_mu_0_4_node_890,1
graph_036_mu_0_4_node_292,0
graph_036_mu_0_4_node_483,1
graph_036_mu_0_4_node_744,1
graph_036_mu_0_4_node_414,1
graph_036_mu_0_4_node_696,0
graph_036_mu_0_4_node_948,1
graph_036_mu_0_4_node_753,0
graph_036_mu_0_4_node_683,1
graph_036_mu_0_4_node_841,1
graph_036_mu_0_4_node_659,1
graph_036_mu_0_4_node_298,0
graph_036_mu_0_4_node_3,0
graph_036_mu_0_4_node_442,0
graph_036_mu_0_4_node_208,0
graph_036_mu_0_4_node_301,1
graph_036_mu_0_4_node_36,1
graph_036_mu_0_4_node_510,0
graph_036_mu_0_4_node_168,1
graph_036_mu_0_4_node_434,0
graph_036_mu_0_4_node_974,1
graph_036_mu_0_4_node_319,0
graph_036_mu_0_4_node_150,0
graph_036_mu_0_4_node_315,1
graph_036_mu_0_4_node_811,1
graph_036_mu_0_4_node_312,0
graph_036_mu_0_4_node_72,0
graph_036_mu_0_4_node_43,1
graph_036_mu_0_4_node_207,0
graph_036_mu_0_4_node_351,0
graph_036_mu_0_4_node_567,0
graph_036_mu_0_4_node_848,1
graph_036_mu_0_4_node_415,0
graph_036_mu_0_4_node_550,0
graph_036_mu_0_4_node_110,0
graph_036_mu_0_4_node_178,0
graph_036_mu_0_4_node_463,0
graph_036_mu_0_4_node_678,1
graph_036_mu_0_4_node_218,1
graph_036_mu_0_4_node_571,0
graph_036_mu_0_4_node_576,0
graph_036_mu_0_4_node_266,1
graph_036_mu_0_4_node_465,0
graph_036_mu_0_4_node_634,0
graph_036_mu_0_4_node_451,1
graph_036_mu_0_4_node_87,1
graph_036_mu_0_4_node_194,0
graph_036_mu_0_4_node_726,0
graph_036_mu_0_4_node_698,0
graph_036_mu_0_4_node_484,0
graph_036_mu_0_4_node_982,1
graph_036_mu_0_4_node_240,1
graph_036_mu_0_4_node_609,0
graph_036_mu_0_4_node_217,1
graph_036_mu_0_4_node_772,0
graph_036_mu_0_4_node_145,1
graph_036_mu_0_4_node_420,0
graph_036_mu_0_4_node_469,0
graph_036_mu_0_4_node_184,1
graph_036_mu_0_4_node_239,0
graph_036_mu_0_4_node_602,1
graph_036_mu_0_4_node_852,0
graph_036_mu_0_4_node_755,0
graph_036_mu_0_4_node_83,0
graph_036_mu_0_4_node_326,0
graph_036_mu_0_4_node_59,0
graph_036_mu_0_4_node_392,1
graph_036_mu_0_4_node_518,1
graph_036_mu_0_4_node_495,1
graph_036_mu_0_4_node_223,1
graph_036_mu_0_4_node_258,1
graph_036_mu_0_4_node_685,1
graph_036_mu_0_4_node_339,0
graph_036_mu_0_4_node_922,1
graph_036_mu_0_4_node_289,0
graph_036_mu_0_4_node_457,0
graph_036_mu_0_4_node_668,0
graph_036_mu_0_4_node_741,0
graph_036_mu_0_4_node_365,0
graph_036_mu_0_4_node_435,0
graph_036_mu_0_4_node_819,0
graph_036_mu_0_4_node_712,1
graph_036_mu_0_4_node_937,0
graph_036_mu_0_4_node_74,0
graph_036_mu_0_4_node_672,1
graph_036_mu_0_4_node_466,0
graph_036_mu_0_4_node_155,1
graph_036_mu_0_4_node_920,1
graph_036_mu_0_4_node_276,1
graph_036_mu_0_4_node_201,0
graph_036_mu_0_4_node_695,0
graph_036_mu_0_4_node_570,1
graph_036_mu_0_4_node_206,0
graph_036_mu_0_4_node_648,1
graph_036_mu_0_4_node_821,0
graph_036_mu_0_4_node_711,1
graph_036_mu_0_4_node_598,0
graph_036_mu_0_4_node_530,0
graph_036_mu_0_4_node_935,0
graph_036_mu_0_4_node_839,0
graph_036_mu_0_4_node_479,1
graph_036_mu_0_4_node_754,0
graph_036_mu_0_4_node_226,0
graph_036_mu_0_4_node_103,0
graph_036_mu_0_4_node_174,1
graph_036_mu_0_4_node_546,1
graph_036_mu_0_4_node_708,0
graph_036_mu_0_4_node_274,1
graph_036_mu_0_4_node_423,0
graph_036_mu_0_4_node_828,0
graph_036_mu_0_4_node_303,1
graph_036_mu_0_4_node_954,0
graph_036_mu_0_4_node_75,1
graph_036_mu_0_4_node_527,1
graph_036_mu_0_4_node_616,1
graph_036_mu_0_4_node_690,0
graph_036_mu_0_4_node_593,1
graph_036_mu_0_4_node_444,1
graph_036_mu_0_4_node_70,1
graph_036_mu_0_4_node_635,0
graph_036_mu_0_4_node_429,0
graph_036_mu_0_4_node_35,0
graph_036_mu_0_4_node_270,1
graph_036_mu_0_4_node_972,0
graph_036_mu_0_4_node_981,0
graph_036_mu_0_4_node_405,1
graph_036_mu_0_4_node_243,0
graph_036_mu_0_4_node_376,0
graph_036_mu_0_4_node_439,0
graph_036_mu_0_4_node_796,1
graph_036_mu_0_4_node_53,1
graph_036_mu_0_4_node_332,1
graph_036_mu_0_4_node_214,1
graph_036_mu_0_4_node_63,0
graph_036_mu_0_4_node_467,0
graph_036_mu_0_4_node_629,0
graph_036_mu_0_4_node_562,1
graph_036_mu_0_4_node_253,0
graph_036_mu_0_4_node_34,0
graph_036_mu_0_4_node_105,0
graph_036_mu_0_4_node_769,1
graph_036_mu_0_4_node_738,0
graph_036_mu_0_4_node_910,1
graph_036_mu_0_4_node_233,0
graph_036_mu_0_4_node_724,1
graph_036_mu_0_4_node_677,1
graph_036_mu_0_4_node_417,0
graph_036_mu_0_4_node_470,0
graph_036_mu_0_4_node_825,0
graph_036_mu_0_4_node_282,0
graph_036_mu_0_4_node_291,1
graph_036_mu_0_4_node_412,1
graph_036_mu_0_4_node_390,0
graph_036_mu_0_4_node_263,1
graph_036_mu_0_4_node_501,0
graph_036_mu_0_4_node_737,0
graph_036_mu_0_4_node_838,0
graph_036_mu_0_4_node_845,0
graph_036_mu_0_4_node_907,1
graph_036_mu_0_4_node_938,0
graph_036_mu_0_4_node_850,0
