,Stability
graph_0108_mu_0_4_node_272,0
graph_0108_mu_0_4_node_84,1
graph_0108_mu_0_4_node_872,1
graph_0108_mu_0_4_node_29,1
graph_0108_mu_0_4_node_198,1
graph_0108_mu_0_4_node_815,0
graph_0108_mu_0_4_node_336,0
graph_0108_mu_0_4_node_854,0
graph_0108_mu_0_4_node_81,0
graph_0108_mu_0_4_node_708,0
graph_0108_mu_0_4_node_521,0
graph_0108_mu_0_4_node_569,0
graph_0108_mu_0_4_node_430,0
graph_0108_mu_0_4_node_851,1
graph_0108_mu_0_4_node_501,0
graph_0108_mu_0_4_node_982,1
graph_0108_mu_0_4_node_431,0
graph_0108_mu_0_4_node_955,0
graph_0108_mu_0_4_node_184,1
graph_0108_mu_0_4_node_621,1
graph_0108_mu_0_4_node_453,1
graph_0108_mu_0_4_node_812,1
graph_0108_mu_0_4_node_14,1
graph_0108_mu_0_4_node_906,0
graph_0108_mu_0_4_node_816,1
graph_0108_mu_0_4_node_176,1
graph_0108_mu_0_4_node_491,0
graph_0108_mu_0_4_node_231,1
graph_0108_mu_0_4_node_407,1
graph_0108_mu_0_4_node_456,0
graph_0108_mu_0_4_node_720,0
graph_0108_mu_0_4_node_173,0
graph_0108_mu_0_4_node_510,1
graph_0108_mu_0_4_node_36,0
graph_0108_mu_0_4_node_677,0
graph_0108_mu_0_4_node_44,0
graph_0108_mu_0_4_node_913,1
graph_0108_mu_0_4_node_450,1
graph_0108_mu_0_4_node_562,1
graph_0108_mu_0_4_node_641,1
graph_0108_mu_0_4_node_590,0
graph_0108_mu_0_4_node_578,0
graph_0108_mu_0_4_node_229,0
graph_0108_mu_0_4_node_902,0
graph_0108_mu_0_4_node_325,1
graph_0108_mu_0_4_node_911,1
graph_0108_mu_0_4_node_753,0
graph_0108_mu_0_4_node_836,0
graph_0108_mu_0_4_node_357,0
graph_0108_mu_0_4_node_957,1
graph_0108_mu_0_4_node_541,1
graph_0108_mu_0_4_node_417,0
graph_0108_mu_0_4_node_381,1
graph_0108_mu_0_4_node_772,1
graph_0108_mu_0_4_node_715,0
graph_0108_mu_0_4_node_350,0
graph_0108_mu_0_4_node_839,1
graph_0108_mu_0_4_node_333,0
graph_0108_mu_0_4_node_671,0
graph_0108_mu_0_4_node_605,1
graph_0108_mu_0_4_node_425,0
graph_0108_mu_0_4_node_447,0
graph_0108_mu_0_4_node_299,0
graph_0108_mu_0_4_node_617,1
graph_0108_mu_0_4_node_871,1
graph_0108_mu_0_4_node_210,1
graph_0108_mu_0_4_node_900,0
graph_0108_mu_0_4_node_794,1
graph_0108_mu_0_4_node_867,0
graph_0108_mu_0_4_node_956,0
graph_0108_mu_0_4_node_8,1
graph_0108_mu_0_4_node_164,1
graph_0108_mu_0_4_node_411,0
graph_0108_mu_0_4_node_135,1
graph_0108_mu_0_4_node_547,0
graph_0108_mu_0_4_node_973,1
graph_0108_mu_0_4_node_437,0
graph_0108_mu_0_4_node_783,0
graph_0108_mu_0_4_node_668,1
graph_0108_mu_0_4_node_440,0
graph_0108_mu_0_4_node_923,0
graph_0108_mu_0_4_node_166,0
graph_0108_mu_0_4_node_460,0
graph_0108_mu_0_4_node_754,1
graph_0108_mu_0_4_node_32,0
graph_0108_mu_0_4_node_548,0
graph_0108_mu_0_4_node_786,0
graph_0108_mu_0_4_node_455,0
graph_0108_mu_0_4_node_494,0
graph_0108_mu_0_4_node_959,0
graph_0108_mu_0_4_node_877,1
graph_0108_mu_0_4_node_632,0
graph_0108_mu_0_4_node_161,0
graph_0108_mu_0_4_node_124,0
graph_0108_mu_0_4_node_120,1
graph_0108_mu_0_4_node_889,1
graph_0108_mu_0_4_node_726,0
graph_0108_mu_0_4_node_434,0
graph_0108_mu_0_4_node_134,1
graph_0108_mu_0_4_node_246,0
graph_0108_mu_0_4_node_781,1
graph_0108_mu_0_4_node_532,1
graph_0108_mu_0_4_node_834,0
graph_0108_mu_0_4_node_497,0
graph_0108_mu_0_4_node_318,1
graph_0108_mu_0_4_node_698,0
graph_0108_mu_0_4_node_996,0
graph_0108_mu_0_4_node_970,0
graph_0108_mu_0_4_node_226,1
graph_0108_mu_0_4_node_535,0
graph_0108_mu_0_4_node_364,1
graph_0108_mu_0_4_node_524,0
graph_0108_mu_0_4_node_232,1
graph_0108_mu_0_4_node_372,0
graph_0108_mu_0_4_node_340,0
graph_0108_mu_0_4_node_218,1
graph_0108_mu_0_4_node_86,1
graph_0108_mu_0_4_node_768,1
graph_0108_mu_0_4_node_46,1
graph_0108_mu_0_4_node_901,1
graph_0108_mu_0_4_node_512,1
graph_0108_mu_0_4_node_766,0
graph_0108_mu_0_4_node_688,1
graph_0108_mu_0_4_node_140,1
graph_0108_mu_0_4_node_526,0
graph_0108_mu_0_4_node_127,1
graph_0108_mu_0_4_node_807,0
graph_0108_mu_0_4_node_837,1
graph_0108_mu_0_4_node_695,1
graph_0108_mu_0_4_node_175,0
graph_0108_mu_0_4_node_474,1
graph_0108_mu_0_4_node_742,1
graph_0108_mu_0_4_node_438,0
graph_0108_mu_0_4_node_370,0
graph_0108_mu_0_4_node_181,1
graph_0108_mu_0_4_node_97,1
graph_0108_mu_0_4_node_574,0
graph_0108_mu_0_4_node_384,0
graph_0108_mu_0_4_node_705,1
graph_0108_mu_0_4_node_777,1
graph_0108_mu_0_4_node_393,1
graph_0108_mu_0_4_node_529,1
graph_0108_mu_0_4_node_785,1
graph_0108_mu_0_4_node_9,1
graph_0108_mu_0_4_node_634,1
graph_0108_mu_0_4_node_396,0
graph_0108_mu_0_4_node_163,0
graph_0108_mu_0_4_node_75,0
graph_0108_mu_0_4_node_63,0
graph_0108_mu_0_4_node_221,0
graph_0108_mu_0_4_node_593,1
graph_0108_mu_0_4_node_435,0
graph_0108_mu_0_4_node_223,0
graph_0108_mu_0_4_node_71,0
graph_0108_mu_0_4_node_136,1
graph_0108_mu_0_4_node_774,1
graph_0108_mu_0_4_node_920,1
graph_0108_mu_0_4_node_101,1
graph_0108_mu_0_4_node_892,1
graph_0108_mu_0_4_node_648,0
graph_0108_mu_0_4_node_146,1
graph_0108_mu_0_4_node_761,1
graph_0108_mu_0_4_node_348,0
graph_0108_mu_0_4_node_291,1
graph_0108_mu_0_4_node_551,1
graph_0108_mu_0_4_node_458,0
graph_0108_mu_0_4_node_624,1
graph_0108_mu_0_4_node_371,0
graph_0108_mu_0_4_node_483,0
graph_0108_mu_0_4_node_580,0
graph_0108_mu_0_4_node_408,0
graph_0108_mu_0_4_node_463,1
graph_0108_mu_0_4_node_315,0
graph_0108_mu_0_4_node_828,1
graph_0108_mu_0_4_node_843,1
graph_0108_mu_0_4_node_251,1
graph_0108_mu_0_4_node_111,0
graph_0108_mu_0_4_node_70,1
graph_0108_mu_0_4_node_160,1
graph_0108_mu_0_4_node_421,1
graph_0108_mu_0_4_node_385,1
graph_0108_mu_0_4_node_737,0
graph_0108_mu_0_4_node_142,0
graph_0108_mu_0_4_node_454,0
graph_0108_mu_0_4_node_527,0
graph_0108_mu_0_4_node_28,0
graph_0108_mu_0_4_node_254,0
graph_0108_mu_0_4_node_276,1
graph_0108_mu_0_4_node_520,0
graph_0108_mu_0_4_node_403,0
graph_0108_mu_0_4_node_33,1
graph_0108_mu_0_4_node_545,0
graph_0108_mu_0_4_node_258,0
graph_0108_mu_0_4_node_932,0
graph_0108_mu_0_4_node_700,0
graph_0108_mu_0_4_node_397,0
graph_0108_mu_0_4_node_239,0
graph_0108_mu_0_4_node_304,1
graph_0108_mu_0_4_node_104,0
graph_0108_mu_0_4_node_196,1
graph_0108_mu_0_4_node_791,1
graph_0108_mu_0_4_node_859,1
graph_0108_mu_0_4_node_706,1
graph_0108_mu_0_4_node_538,1
graph_0108_mu_0_4_node_808,1
graph_0108_mu_0_4_node_631,0
graph_0108_mu_0_4_node_373,0
graph_0108_mu_0_4_node_626,1
graph_0108_mu_0_4_node_680,0
graph_0108_mu_0_4_node_123,0
graph_0108_mu_0_4_node_968,1
graph_0108_mu_0_4_node_242,0
graph_0108_mu_0_4_node_985,0
graph_0108_mu_0_4_node_361,0
graph_0108_mu_0_4_node_25,1
graph_0108_mu_0_4_node_267,1
graph_0108_mu_0_4_node_987,0
graph_0108_mu_0_4_node_91,0
graph_0108_mu_0_4_node_87,0
graph_0108_mu_0_4_node_259,1
graph_0108_mu_0_4_node_666,1
graph_0108_mu_0_4_node_601,0
graph_0108_mu_0_4_node_201,0
graph_0108_mu_0_4_node_651,1
graph_0108_mu_0_4_node_241,1
graph_0108_mu_0_4_node_731,0
graph_0108_mu_0_4_node_961,0
graph_0108_mu_0_4_node_24,0
graph_0108_mu_0_4_node_252,1
graph_0108_mu_0_4_node_934,0
graph_0108_mu_0_4_node_890,0
graph_0108_mu_0_4_node_300,0
graph_0108_mu_0_4_node_302,0
graph_0108_mu_0_4_node_422,1
graph_0108_mu_0_4_node_79,1
graph_0108_mu_0_4_node_702,0
graph_0108_mu_0_4_node_234,0
graph_0108_mu_0_4_node_817,0
graph_0108_mu_0_4_node_88,0
graph_0108_mu_0_4_node_200,0
graph_0108_mu_0_4_node_999,0
graph_0108_mu_0_4_node_825,1
graph_0108_mu_0_4_node_941,0
graph_0108_mu_0_4_node_681,1
graph_0108_mu_0_4_node_673,0
graph_0108_mu_0_4_node_334,0
graph_0108_mu_0_4_node_208,0
graph_0108_mu_0_4_node_275,1
graph_0108_mu_0_4_node_636,1
graph_0108_mu_0_4_node_154,1
graph_0108_mu_0_4_node_351,1
graph_0108_mu_0_4_node_187,1
graph_0108_mu_0_4_node_519,1
graph_0108_mu_0_4_node_402,1
graph_0108_mu_0_4_node_844,1
graph_0108_mu_0_4_node_110,0
graph_0108_mu_0_4_node_759,0
graph_0108_mu_0_4_node_309,1
graph_0108_mu_0_4_node_757,1
graph_0108_mu_0_4_node_565,0
graph_0108_mu_0_4_node_778,1
graph_0108_mu_0_4_node_476,0
graph_0108_mu_0_4_node_471,0
graph_0108_mu_0_4_node_486,0
graph_0108_mu_0_4_node_627,1
graph_0108_mu_0_4_node_22,1
graph_0108_mu_0_4_node_428,0
graph_0108_mu_0_4_node_358,0
graph_0108_mu_0_4_node_620,1
graph_0108_mu_0_4_node_360,0
graph_0108_mu_0_4_node_346,0
graph_0108_mu_0_4_node_993,1
graph_0108_mu_0_4_node_769,1
graph_0108_mu_0_4_node_319,1
graph_0108_mu_0_4_node_383,0
graph_0108_mu_0_4_node_525,0
graph_0108_mu_0_4_node_894,0
graph_0108_mu_0_4_node_443,0
graph_0108_mu_0_4_node_954,0
graph_0108_mu_0_4_node_884,1
graph_0108_mu_0_4_node_849,0
graph_0108_mu_0_4_node_940,1
graph_0108_mu_0_4_node_505,0
graph_0108_mu_0_4_node_206,1
graph_0108_mu_0_4_node_806,0
graph_0108_mu_0_4_node_701,1
graph_0108_mu_0_4_node_482,0
graph_0108_mu_0_4_node_0,1
graph_0108_mu_0_4_node_926,0
graph_0108_mu_0_4_node_888,0
graph_0108_mu_0_4_node_745,0
graph_0108_mu_0_4_node_489,0
graph_0108_mu_0_4_node_199,0
graph_0108_mu_0_4_node_290,0
graph_0108_mu_0_4_node_558,1
graph_0108_mu_0_4_node_106,0
graph_0108_mu_0_4_node_502,1
graph_0108_mu_0_4_node_692,1
graph_0108_mu_0_4_node_338,0
graph_0108_mu_0_4_node_412,0
graph_0108_mu_0_4_node_237,0
graph_0108_mu_0_4_node_508,0
graph_0108_mu_0_4_node_995,0
graph_0108_mu_0_4_node_257,1
graph_0108_mu_0_4_node_323,0
graph_0108_mu_0_4_node_710,0
graph_0108_mu_0_4_node_582,0
graph_0108_mu_0_4_node_809,1
graph_0108_mu_0_4_node_253,0
graph_0108_mu_0_4_node_764,1
graph_0108_mu_0_4_node_27,0
graph_0108_mu_0_4_node_827,1
graph_0108_mu_0_4_node_691,0
graph_0108_mu_0_4_node_821,0
graph_0108_mu_0_4_node_279,0
graph_0108_mu_0_4_node_723,1
graph_0108_mu_0_4_node_625,0
graph_0108_mu_0_4_node_409,1
graph_0108_mu_0_4_node_725,0
graph_0108_mu_0_4_node_410,0
graph_0108_mu_0_4_node_418,0
graph_0108_mu_0_4_node_686,0
graph_0108_mu_0_4_node_703,0
graph_0108_mu_0_4_node_986,0
graph_0108_mu_0_4_node_770,1
graph_0108_mu_0_4_node_270,0
graph_0108_mu_0_4_node_563,1
