,Stability
graph_0113_mu_0_4_node_950,0
graph_0113_mu_0_4_node_921,0
graph_0113_mu_0_4_node_754,0
graph_0113_mu_0_4_node_98,0
graph_0113_mu_0_4_node_702,1
graph_0113_mu_0_4_node_292,0
graph_0113_mu_0_4_node_16,0
graph_0113_mu_0_4_node_268,0
graph_0113_mu_0_4_node_447,1
graph_0113_mu_0_4_node_827,1
graph_0113_mu_0_4_node_783,0
graph_0113_mu_0_4_node_690,0
graph_0113_mu_0_4_node_120,0
graph_0113_mu_0_4_node_889,0
graph_0113_mu_0_4_node_207,1
graph_0113_mu_0_4_node_212,1
graph_0113_mu_0_4_node_745,0
graph_0113_mu_0_4_node_310,0
graph_0113_mu_0_4_node_433,0
graph_0113_mu_0_4_node_810,0
graph_0113_mu_0_4_node_495,0
graph_0113_mu_0_4_node_616,0
graph_0113_mu_0_4_node_72,0
graph_0113_mu_0_4_node_697,0
graph_0113_mu_0_4_node_420,1
graph_0113_mu_0_4_node_464,0
graph_0113_mu_0_4_node_873,1
graph_0113_mu_0_4_node_991,0
graph_0113_mu_0_4_node_544,0
graph_0113_mu_0_4_node_787,0
graph_0113_mu_0_4_node_390,1
graph_0113_mu_0_4_node_46,0
graph_0113_mu_0_4_node_274,0
graph_0113_mu_0_4_node_595,0
graph_0113_mu_0_4_node_253,0
graph_0113_mu_0_4_node_344,0
graph_0113_mu_0_4_node_817,1
graph_0113_mu_0_4_node_351,0
graph_0113_mu_0_4_node_295,1
graph_0113_mu_0_4_node_262,0
graph_0113_mu_0_4_node_320,1
graph_0113_mu_0_4_node_562,1
graph_0113_mu_0_4_node_540,0
graph_0113_mu_0_4_node_258,0
graph_0113_mu_0_4_node_558,1
graph_0113_mu_0_4_node_244,1
graph_0113_mu_0_4_node_311,1
graph_0113_mu_0_4_node_527,0
graph_0113_mu_0_4_node_250,1
graph_0113_mu_0_4_node_779,1
graph_0113_mu_0_4_node_291,0
graph_0113_mu_0_4_node_807,0
graph_0113_mu_0_4_node_731,1
graph_0113_mu_0_4_node_596,1
graph_0113_mu_0_4_node_302,0
graph_0113_mu_0_4_node_211,0
graph_0113_mu_0_4_node_89,0
graph_0113_mu_0_4_node_488,0
graph_0113_mu_0_4_node_642,0
graph_0113_mu_0_4_node_14,0
graph_0113_mu_0_4_node_102,0
graph_0113_mu_0_4_node_753,1
graph_0113_mu_0_4_node_901,0
graph_0113_mu_0_4_node_234,0
graph_0113_mu_0_4_node_504,1
graph_0113_mu_0_4_node_66,0
graph_0113_mu_0_4_node_764,0
graph_0113_mu_0_4_node_435,0
graph_0113_mu_0_4_node_941,0
graph_0113_mu_0_4_node_374,0
graph_0113_mu_0_4_node_427,0
graph_0113_mu_0_4_node_243,0
graph_0113_mu_0_4_node_748,0
graph_0113_mu_0_4_node_513,1
graph_0113_mu_0_4_node_680,1
graph_0113_mu_0_4_node_874,0
graph_0113_mu_0_4_node_863,0
graph_0113_mu_0_4_node_347,0
graph_0113_mu_0_4_node_771,0
graph_0113_mu_0_4_node_437,0
graph_0113_mu_0_4_node_776,1
graph_0113_mu_0_4_node_588,1
graph_0113_mu_0_4_node_359,1
graph_0113_mu_0_4_node_269,1
graph_0113_mu_0_4_node_647,1
graph_0113_mu_0_4_node_67,0
graph_0113_mu_0_4_node_953,0
graph_0113_mu_0_4_node_834,0
graph_0113_mu_0_4_node_514,0
graph_0113_mu_0_4_node_299,0
graph_0113_mu_0_4_node_445,0
graph_0113_mu_0_4_node_644,1
graph_0113_mu_0_4_node_114,0
graph_0113_mu_0_4_node_23,0
graph_0113_mu_0_4_node_992,1
graph_0113_mu_0_4_node_844,0
graph_0113_mu_0_4_node_0,1
graph_0113_mu_0_4_node_501,0
graph_0113_mu_0_4_node_279,0
graph_0113_mu_0_4_node_866,1
graph_0113_mu_0_4_node_906,0
graph_0113_mu_0_4_node_591,1
graph_0113_mu_0_4_node_70,0
graph_0113_mu_0_4_node_198,0
graph_0113_mu_0_4_node_121,1
graph_0113_mu_0_4_node_740,0
graph_0113_mu_0_4_node_418,0
graph_0113_mu_0_4_node_890,1
graph_0113_mu_0_4_node_450,1
graph_0113_mu_0_4_node_622,0
graph_0113_mu_0_4_node_847,0
graph_0113_mu_0_4_node_542,0
graph_0113_mu_0_4_node_275,0
graph_0113_mu_0_4_node_458,0
graph_0113_mu_0_4_node_8,0
graph_0113_mu_0_4_node_781,0
graph_0113_mu_0_4_node_423,1
graph_0113_mu_0_4_node_159,1
graph_0113_mu_0_4_node_74,1
graph_0113_mu_0_4_node_646,1
graph_0113_mu_0_4_node_623,0
graph_0113_mu_0_4_node_557,0
graph_0113_mu_0_4_node_714,0
graph_0113_mu_0_4_node_643,0
graph_0113_mu_0_4_node_559,0
graph_0113_mu_0_4_node_658,0
graph_0113_mu_0_4_node_362,0
graph_0113_mu_0_4_node_922,0
graph_0113_mu_0_4_node_12,0
graph_0113_mu_0_4_node_545,0
graph_0113_mu_0_4_node_905,1
graph_0113_mu_0_4_node_975,1
graph_0113_mu_0_4_node_83,1
graph_0113_mu_0_4_node_63,0
graph_0113_mu_0_4_node_825,1
graph_0113_mu_0_4_node_322,1
graph_0113_mu_0_4_node_782,1
graph_0113_mu_0_4_node_820,0
graph_0113_mu_0_4_node_705,0
graph_0113_mu_0_4_node_122,1
graph_0113_mu_0_4_node_188,0
graph_0113_mu_0_4_node_11,0
graph_0113_mu_0_4_node_216,0
graph_0113_mu_0_4_node_27,0
graph_0113_mu_0_4_node_675,0
graph_0113_mu_0_4_node_237,1
graph_0113_mu_0_4_node_330,0
graph_0113_mu_0_4_node_798,1
graph_0113_mu_0_4_node_84,1
graph_0113_mu_0_4_node_652,1
graph_0113_mu_0_4_node_586,1
graph_0113_mu_0_4_node_770,0
graph_0113_mu_0_4_node_678,0
graph_0113_mu_0_4_node_955,1
graph_0113_mu_0_4_node_970,0
graph_0113_mu_0_4_node_515,0
graph_0113_mu_0_4_node_934,1
graph_0113_mu_0_4_node_259,1
graph_0113_mu_0_4_node_130,0
graph_0113_mu_0_4_node_381,1
graph_0113_mu_0_4_node_668,0
graph_0113_mu_0_4_node_957,0
graph_0113_mu_0_4_node_267,0
graph_0113_mu_0_4_node_775,0
graph_0113_mu_0_4_node_885,0
graph_0113_mu_0_4_node_947,0
graph_0113_mu_0_4_node_42,0
graph_0113_mu_0_4_node_581,0
graph_0113_mu_0_4_node_699,0
graph_0113_mu_0_4_node_962,0
graph_0113_mu_0_4_node_966,1
graph_0113_mu_0_4_node_65,1
graph_0113_mu_0_4_node_651,1
graph_0113_mu_0_4_node_252,0
graph_0113_mu_0_4_node_50,1
graph_0113_mu_0_4_node_101,0
graph_0113_mu_0_4_node_665,0
graph_0113_mu_0_4_node_584,1
graph_0113_mu_0_4_node_868,0
graph_0113_mu_0_4_node_703,1
graph_0113_mu_0_4_node_389,0
graph_0113_mu_0_4_node_875,1
graph_0113_mu_0_4_node_378,1
graph_0113_mu_0_4_node_872,0
graph_0113_mu_0_4_node_412,1
graph_0113_mu_0_4_node_350,0
graph_0113_mu_0_4_node_125,1
graph_0113_mu_0_4_node_811,0
graph_0113_mu_0_4_node_443,1
graph_0113_mu_0_4_node_1,0
graph_0113_mu_0_4_node_888,0
graph_0113_mu_0_4_node_516,0
graph_0113_mu_0_4_node_22,0
graph_0113_mu_0_4_node_894,0
graph_0113_mu_0_4_node_785,0
graph_0113_mu_0_4_node_695,0
graph_0113_mu_0_4_node_735,1
graph_0113_mu_0_4_node_270,0
graph_0113_mu_0_4_node_928,1
graph_0113_mu_0_4_node_958,1
graph_0113_mu_0_4_node_472,0
graph_0113_mu_0_4_node_442,0
graph_0113_mu_0_4_node_88,1
graph_0113_mu_0_4_node_743,0
graph_0113_mu_0_4_node_987,0
graph_0113_mu_0_4_node_862,0
graph_0113_mu_0_4_node_142,1
graph_0113_mu_0_4_node_974,0
graph_0113_mu_0_4_node_380,1
graph_0113_mu_0_4_node_5,1
graph_0113_mu_0_4_node_869,0
graph_0113_mu_0_4_node_240,1
graph_0113_mu_0_4_node_597,0
graph_0113_mu_0_4_node_461,1
graph_0113_mu_0_4_node_881,0
graph_0113_mu_0_4_node_238,0
graph_0113_mu_0_4_node_41,1
graph_0113_mu_0_4_node_815,0
graph_0113_mu_0_4_node_29,1
graph_0113_mu_0_4_node_663,1
graph_0113_mu_0_4_node_528,1
graph_0113_mu_0_4_node_796,1
graph_0113_mu_0_4_node_111,1
graph_0113_mu_0_4_node_149,1
graph_0113_mu_0_4_node_44,1
graph_0113_mu_0_4_node_285,1
graph_0113_mu_0_4_node_925,1
graph_0113_mu_0_4_node_899,1
graph_0113_mu_0_4_node_276,1
graph_0113_mu_0_4_node_219,1
graph_0113_mu_0_4_node_215,0
graph_0113_mu_0_4_node_463,1
graph_0113_mu_0_4_node_671,0
graph_0113_mu_0_4_node_673,1
graph_0113_mu_0_4_node_772,1
graph_0113_mu_0_4_node_173,1
graph_0113_mu_0_4_node_708,0
graph_0113_mu_0_4_node_176,0
graph_0113_mu_0_4_node_990,0
graph_0113_mu_0_4_node_328,0
graph_0113_mu_0_4_node_583,0
graph_0113_mu_0_4_node_272,1
graph_0113_mu_0_4_node_468,1
graph_0113_mu_0_4_node_604,0
graph_0113_mu_0_4_node_867,1
graph_0113_mu_0_4_node_263,0
graph_0113_mu_0_4_node_790,0
graph_0113_mu_0_4_node_724,0
graph_0113_mu_0_4_node_340,1
graph_0113_mu_0_4_node_593,0
graph_0113_mu_0_4_node_204,1
graph_0113_mu_0_4_node_164,1
graph_0113_mu_0_4_node_94,0
graph_0113_mu_0_4_node_419,0
graph_0113_mu_0_4_node_58,1
graph_0113_mu_0_4_node_191,0
graph_0113_mu_0_4_node_134,1
graph_0113_mu_0_4_node_30,0
graph_0113_mu_0_4_node_251,1
graph_0113_mu_0_4_node_229,1
graph_0113_mu_0_4_node_200,1
graph_0113_mu_0_4_node_654,0
graph_0113_mu_0_4_node_879,0
graph_0113_mu_0_4_node_387,1
graph_0113_mu_0_4_node_379,0
graph_0113_mu_0_4_node_416,1
graph_0113_mu_0_4_node_43,0
graph_0113_mu_0_4_node_145,1
graph_0113_mu_0_4_node_475,0
graph_0113_mu_0_4_node_76,1
graph_0113_mu_0_4_node_908,0
graph_0113_mu_0_4_node_550,1
graph_0113_mu_0_4_node_376,0
graph_0113_mu_0_4_node_334,0
graph_0113_mu_0_4_node_53,1
graph_0113_mu_0_4_node_9,1
graph_0113_mu_0_4_node_474,0
graph_0113_mu_0_4_node_426,1
graph_0113_mu_0_4_node_560,0
graph_0113_mu_0_4_node_529,0
graph_0113_mu_0_4_node_891,1
graph_0113_mu_0_4_node_466,0
graph_0113_mu_0_4_node_354,0
graph_0113_mu_0_4_node_831,1
graph_0113_mu_0_4_node_609,0
graph_0113_mu_0_4_node_183,0
graph_0113_mu_0_4_node_684,0
graph_0113_mu_0_4_node_119,1
graph_0113_mu_0_4_node_797,0
graph_0113_mu_0_4_node_235,1
graph_0113_mu_0_4_node_116,1
graph_0113_mu_0_4_node_826,0
graph_0113_mu_0_4_node_632,1
graph_0113_mu_0_4_node_592,0
graph_0113_mu_0_4_node_99,0
graph_0113_mu_0_4_node_414,1
graph_0113_mu_0_4_node_346,1
graph_0113_mu_0_4_node_90,1
graph_0113_mu_0_4_node_634,1
graph_0113_mu_0_4_node_494,1
graph_0113_mu_0_4_node_55,1
graph_0113_mu_0_4_node_290,0
graph_0113_mu_0_4_node_517,0
graph_0113_mu_0_4_node_355,0
graph_0113_mu_0_4_node_224,0
graph_0113_mu_0_4_node_789,1
graph_0113_mu_0_4_node_605,0
graph_0113_mu_0_4_node_325,1
graph_0113_mu_0_4_node_273,1
graph_0113_mu_0_4_node_956,0
graph_0113_mu_0_4_node_917,0
graph_0113_mu_0_4_node_993,0
graph_0113_mu_0_4_node_60,1
graph_0113_mu_0_4_node_683,0
graph_0113_mu_0_4_node_910,1
graph_0113_mu_0_4_node_541,1
graph_0113_mu_0_4_node_627,0
graph_0113_mu_0_4_node_100,0
graph_0113_mu_0_4_node_897,0
graph_0113_mu_0_4_node_297,1
graph_0113_mu_0_4_node_396,1
graph_0113_mu_0_4_node_939,1
graph_0113_mu_0_4_node_971,1
graph_0113_mu_0_4_node_182,1
graph_0113_mu_0_4_node_849,0
graph_0113_mu_0_4_node_700,1
graph_0113_mu_0_4_node_469,0
graph_0113_mu_0_4_node_115,1
graph_0113_mu_0_4_node_293,1
graph_0113_mu_0_4_node_524,1
graph_0113_mu_0_4_node_579,0
graph_0113_mu_0_4_node_144,0
graph_0113_mu_0_4_node_168,1
graph_0113_mu_0_4_node_52,0
graph_0113_mu_0_4_node_933,0
graph_0113_mu_0_4_node_823,1
graph_0113_mu_0_4_node_2,0
graph_0113_mu_0_4_node_47,0
graph_0113_mu_0_4_node_364,0
graph_0113_mu_0_4_node_284,1
graph_0113_mu_0_4_node_994,1
graph_0113_mu_0_4_node_402,0
graph_0113_mu_0_4_node_774,0
graph_0113_mu_0_4_node_49,0
graph_0113_mu_0_4_node_969,0
graph_0113_mu_0_4_node_465,0
graph_0113_mu_0_4_node_580,1
graph_0113_mu_0_4_node_967,0
graph_0113_mu_0_4_node_677,0
graph_0113_mu_0_4_node_608,0
graph_0113_mu_0_4_node_611,1
graph_0113_mu_0_4_node_304,0
graph_0113_mu_0_4_node_505,1
graph_0113_mu_0_4_node_938,1
graph_0113_mu_0_4_node_648,0
graph_0113_mu_0_4_node_365,0
graph_0113_mu_0_4_node_641,1
graph_0113_mu_0_4_node_383,1
graph_0113_mu_0_4_node_828,0
graph_0113_mu_0_4_node_923,0
graph_0113_mu_0_4_node_659,0
graph_0113_mu_0_4_node_138,1
graph_0113_mu_0_4_node_723,0
graph_0113_mu_0_4_node_367,0
graph_0113_mu_0_4_node_946,0
graph_0113_mu_0_4_node_103,1
graph_0113_mu_0_4_node_155,0
graph_0113_mu_0_4_node_139,0
graph_0113_mu_0_4_node_898,0
graph_0113_mu_0_4_node_507,0
graph_0113_mu_0_4_node_80,1
graph_0113_mu_0_4_node_757,0
graph_0113_mu_0_4_node_257,1
graph_0113_mu_0_4_node_801,0
graph_0113_mu_0_4_node_421,1
graph_0113_mu_0_4_node_998,0
graph_0113_mu_0_4_node_759,0
graph_0113_mu_0_4_node_166,1
graph_0113_mu_0_4_node_460,1
graph_0113_mu_0_4_node_158,1
graph_0113_mu_0_4_node_223,0
graph_0113_mu_0_4_node_871,0
graph_0113_mu_0_4_node_308,1
graph_0113_mu_0_4_node_625,1
graph_0113_mu_0_4_node_492,0
graph_0113_mu_0_4_node_679,0
graph_0113_mu_0_4_node_508,0
graph_0113_mu_0_4_node_331,1
graph_0113_mu_0_4_node_674,0
graph_0113_mu_0_4_node_157,1
graph_0113_mu_0_4_node_386,1
graph_0113_mu_0_4_node_959,1
graph_0113_mu_0_4_node_358,0
graph_0113_mu_0_4_node_553,1
graph_0113_mu_0_4_node_780,1
graph_0113_mu_0_4_node_985,0
graph_0113_mu_0_4_node_537,1
graph_0113_mu_0_4_node_802,1
graph_0113_mu_0_4_node_882,0
graph_0113_mu_0_4_node_746,1
graph_0113_mu_0_4_node_154,0
graph_0113_mu_0_4_node_91,1
graph_0113_mu_0_4_node_82,0
graph_0113_mu_0_4_node_59,1
graph_0113_mu_0_4_node_146,0
graph_0113_mu_0_4_node_538,0
graph_0113_mu_0_4_node_37,1
graph_0113_mu_0_4_node_948,1
graph_0113_mu_0_4_node_800,0
graph_0113_mu_0_4_node_296,0
graph_0113_mu_0_4_node_167,1
graph_0113_mu_0_4_node_306,0
graph_0113_mu_0_4_node_186,0
graph_0113_mu_0_4_node_54,1
graph_0113_mu_0_4_node_491,1
graph_0113_mu_0_4_node_747,1
graph_0113_mu_0_4_node_395,1
graph_0113_mu_0_4_node_218,1
graph_0113_mu_0_4_node_752,0
graph_0113_mu_0_4_node_184,0
graph_0113_mu_0_4_node_35,1
graph_0113_mu_0_4_node_439,1
graph_0113_mu_0_4_node_569,0
graph_0113_mu_0_4_node_170,1
graph_0113_mu_0_4_node_178,0
graph_0113_mu_0_4_node_286,0
graph_0113_mu_0_4_node_628,0
graph_0113_mu_0_4_node_294,0
graph_0113_mu_0_4_node_440,1
graph_0113_mu_0_4_node_484,0
graph_0113_mu_0_4_node_203,0
graph_0113_mu_0_4_node_319,0
graph_0113_mu_0_4_node_187,1
graph_0113_mu_0_4_node_570,1
graph_0113_mu_0_4_node_741,1
graph_0113_mu_0_4_node_431,0
graph_0113_mu_0_4_node_408,0
graph_0113_mu_0_4_node_403,0
graph_0113_mu_0_4_node_317,1
graph_0113_mu_0_4_node_177,1
graph_0113_mu_0_4_node_112,1
graph_0113_mu_0_4_node_19,0
graph_0113_mu_0_4_node_73,0
graph_0113_mu_0_4_node_840,0
graph_0113_mu_0_4_node_767,0
graph_0113_mu_0_4_node_976,0
graph_0113_mu_0_4_node_896,1
graph_0113_mu_0_4_node_174,0
graph_0113_mu_0_4_node_792,1
graph_0113_mu_0_4_node_479,1
graph_0113_mu_0_4_node_352,1
graph_0113_mu_0_4_node_835,0
graph_0113_mu_0_4_node_271,0
graph_0113_mu_0_4_node_988,0
graph_0113_mu_0_4_node_650,0
graph_0113_mu_0_4_node_324,0
graph_0113_mu_0_4_node_375,1
graph_0113_mu_0_4_node_751,0
graph_0113_mu_0_4_node_156,0
graph_0113_mu_0_4_node_636,1
graph_0113_mu_0_4_node_577,0
graph_0113_mu_0_4_node_582,0
graph_0113_mu_0_4_node_940,1
graph_0113_mu_0_4_node_919,1
graph_0113_mu_0_4_node_855,1
graph_0113_mu_0_4_node_920,0
graph_0113_mu_0_4_node_24,0
graph_0113_mu_0_4_node_487,1
graph_0113_mu_0_4_node_394,1
graph_0113_mu_0_4_node_696,1
graph_0113_mu_0_4_node_6,1
graph_0113_mu_0_4_node_657,0
graph_0113_mu_0_4_node_497,0
graph_0113_mu_0_4_node_864,0
graph_0113_mu_0_4_node_140,1
graph_0113_mu_0_4_node_93,0
graph_0113_mu_0_4_node_546,0
graph_0113_mu_0_4_node_209,0
graph_0113_mu_0_4_node_48,1
graph_0113_mu_0_4_node_143,1
graph_0113_mu_0_4_node_338,0
graph_0113_mu_0_4_node_839,1
graph_0113_mu_0_4_node_96,1
graph_0113_mu_0_4_node_373,0
graph_0113_mu_0_4_node_150,0
graph_0113_mu_0_4_node_206,0
graph_0113_mu_0_4_node_530,1
graph_0113_mu_0_4_node_25,0
graph_0113_mu_0_4_node_715,1
graph_0113_mu_0_4_node_713,0
graph_0113_mu_0_4_node_645,0
graph_0113_mu_0_4_node_816,0
graph_0113_mu_0_4_node_669,0
graph_0113_mu_0_4_node_930,1
graph_0113_mu_0_4_node_633,1
graph_0113_mu_0_4_node_865,1
graph_0113_mu_0_4_node_952,0
graph_0113_mu_0_4_node_986,1
graph_0113_mu_0_4_node_510,0
graph_0113_mu_0_4_node_878,1
graph_0113_mu_0_4_node_539,1
graph_0113_mu_0_4_node_208,0
graph_0113_mu_0_4_node_10,0
graph_0113_mu_0_4_node_28,1
graph_0113_mu_0_4_node_321,1
graph_0113_mu_0_4_node_3,1
graph_0113_mu_0_4_node_589,0
graph_0113_mu_0_4_node_556,0
graph_0113_mu_0_4_node_277,0
graph_0113_mu_0_4_node_313,0
graph_0113_mu_0_4_node_195,0
graph_0113_mu_0_4_node_189,1
graph_0113_mu_0_4_node_282,1
graph_0113_mu_0_4_node_626,0
graph_0113_mu_0_4_node_555,1
graph_0113_mu_0_4_node_441,0
graph_0113_mu_0_4_node_221,1
graph_0113_mu_0_4_node_982,0
graph_0113_mu_0_4_node_909,0
graph_0113_mu_0_4_node_179,0
graph_0113_mu_0_4_node_108,1
graph_0113_mu_0_4_node_672,0
graph_0113_mu_0_4_node_564,1
graph_0113_mu_0_4_node_598,1
graph_0113_mu_0_4_node_900,1
graph_0113_mu_0_4_node_57,1
graph_0113_mu_0_4_node_602,0
graph_0113_mu_0_4_node_316,0
graph_0113_mu_0_4_node_199,1
graph_0113_mu_0_4_node_712,1
graph_0113_mu_0_4_node_973,1
graph_0113_mu_0_4_node_217,0
graph_0113_mu_0_4_node_231,0
graph_0113_mu_0_4_node_161,1
graph_0113_mu_0_4_node_918,0
graph_0113_mu_0_4_node_761,0
graph_0113_mu_0_4_node_413,1
graph_0113_mu_0_4_node_725,1
graph_0113_mu_0_4_node_333,1
graph_0113_mu_0_4_node_201,0
graph_0113_mu_0_4_node_506,0
graph_0113_mu_0_4_node_160,1
graph_0113_mu_0_4_node_87,1
graph_0113_mu_0_4_node_404,1
graph_0113_mu_0_4_node_736,0
graph_0113_mu_0_4_node_511,0
graph_0113_mu_0_4_node_165,0
graph_0113_mu_0_4_node_535,0
graph_0113_mu_0_4_node_312,0
graph_0113_mu_0_4_node_69,0
graph_0113_mu_0_4_node_995,0
graph_0113_mu_0_4_node_162,1
graph_0113_mu_0_4_node_615,1
graph_0113_mu_0_4_node_110,0
graph_0113_mu_0_4_node_366,0
graph_0113_mu_0_4_node_784,0
graph_0113_mu_0_4_node_587,1
graph_0113_mu_0_4_node_624,0
graph_0113_mu_0_4_node_836,0
graph_0113_mu_0_4_node_691,0
graph_0113_mu_0_4_node_363,0
graph_0113_mu_0_4_node_429,0
graph_0113_mu_0_4_node_480,1
graph_0113_mu_0_4_node_123,0
graph_0113_mu_0_4_node_75,0
graph_0113_mu_0_4_node_664,0
graph_0113_mu_0_4_node_196,1
graph_0113_mu_0_4_node_744,0
graph_0113_mu_0_4_node_841,1
graph_0113_mu_0_4_node_924,1
graph_0113_mu_0_4_node_904,0
graph_0113_mu_0_4_node_749,1
graph_0113_mu_0_4_node_246,0
graph_0113_mu_0_4_node_369,1
graph_0113_mu_0_4_node_903,1
graph_0113_mu_0_4_node_401,0
graph_0113_mu_0_4_node_483,0
graph_0113_mu_0_4_node_197,1
graph_0113_mu_0_4_node_927,0
graph_0113_mu_0_4_node_132,1
graph_0113_mu_0_4_node_661,1
graph_0113_mu_0_4_node_314,0
graph_0113_mu_0_4_node_15,0
graph_0113_mu_0_4_node_499,0
graph_0113_mu_0_4_node_261,1
graph_0113_mu_0_4_node_456,0
graph_0113_mu_0_4_node_502,0
graph_0113_mu_0_4_node_563,0
graph_0113_mu_0_4_node_876,0
graph_0113_mu_0_4_node_601,1
graph_0113_mu_0_4_node_670,0
graph_0113_mu_0_4_node_978,0
graph_0113_mu_0_4_node_833,0
graph_0113_mu_0_4_node_113,1
graph_0113_mu_0_4_node_711,0
graph_0113_mu_0_4_node_489,1
graph_0113_mu_0_4_node_64,0
graph_0113_mu_0_4_node_549,0
graph_0113_mu_0_4_node_848,0
graph_0113_mu_0_4_node_832,0
graph_0113_mu_0_4_node_260,0
graph_0113_mu_0_4_node_964,0
graph_0113_mu_0_4_node_698,1
graph_0113_mu_0_4_node_717,1
graph_0113_mu_0_4_node_222,0
graph_0113_mu_0_4_node_977,1
graph_0113_mu_0_4_node_436,0
graph_0113_mu_0_4_node_194,0
graph_0113_mu_0_4_node_384,1
graph_0113_mu_0_4_node_912,1
graph_0113_mu_0_4_node_676,1
graph_0113_mu_0_4_node_689,0
graph_0113_mu_0_4_node_356,0
graph_0113_mu_0_4_node_372,1
graph_0113_mu_0_4_node_533,0
graph_0113_mu_0_4_node_649,1
graph_0113_mu_0_4_node_936,1
graph_0113_mu_0_4_node_614,0
graph_0113_mu_0_4_node_151,0
graph_0113_mu_0_4_node_326,1
graph_0113_mu_0_4_node_118,1
graph_0113_mu_0_4_node_214,1
graph_0113_mu_0_4_node_68,0
graph_0113_mu_0_4_node_804,0
graph_0113_mu_0_4_node_153,1
graph_0113_mu_0_4_node_819,1
graph_0113_mu_0_4_node_485,1
graph_0113_mu_0_4_node_434,0
