,Stability
graph_025_mu_0_4_node_856,1
graph_025_mu_0_4_node_177,0
graph_025_mu_0_4_node_191,0
graph_025_mu_0_4_node_702,0
graph_025_mu_0_4_node_622,1
graph_025_mu_0_4_node_678,1
graph_025_mu_0_4_node_422,1
graph_025_mu_0_4_node_598,0
graph_025_mu_0_4_node_990,0
graph_025_mu_0_4_node_684,0
graph_025_mu_0_4_node_682,0
graph_025_mu_0_4_node_209,1
graph_025_mu_0_4_node_184,0
graph_025_mu_0_4_node_602,0
graph_025_mu_0_4_node_867,0
graph_025_mu_0_4_node_341,1
graph_025_mu_0_4_node_799,1
graph_025_mu_0_4_node_118,1
graph_025_mu_0_4_node_107,0
graph_025_mu_0_4_node_370,0
graph_025_mu_0_4_node_51,0
graph_025_mu_0_4_node_644,1
graph_025_mu_0_4_node_477,0
graph_025_mu_0_4_node_468,1
graph_025_mu_0_4_node_506,0
graph_025_mu_0_4_node_412,0
graph_025_mu_0_4_node_181,0
graph_025_mu_0_4_node_162,1
graph_025_mu_0_4_node_512,0
graph_025_mu_0_4_node_128,1
graph_025_mu_0_4_node_356,1
graph_025_mu_0_4_node_827,0
graph_025_mu_0_4_node_157,0
graph_025_mu_0_4_node_125,1
graph_025_mu_0_4_node_393,1
graph_025_mu_0_4_node_423,0
graph_025_mu_0_4_node_16,1
graph_025_mu_0_4_node_485,1
graph_025_mu_0_4_node_116,1
graph_025_mu_0_4_node_339,0
graph_025_mu_0_4_node_111,1
graph_025_mu_0_4_node_444,1
graph_025_mu_0_4_node_416,0
graph_025_mu_0_4_node_265,0
graph_025_mu_0_4_node_404,1
graph_025_mu_0_4_node_35,1
graph_025_mu_0_4_node_375,1
graph_025_mu_0_4_node_252,1
graph_025_mu_0_4_node_559,0
graph_025_mu_0_4_node_239,1
graph_025_mu_0_4_node_505,1
graph_025_mu_0_4_node_230,1
graph_025_mu_0_4_node_219,1
graph_025_mu_0_4_node_207,0
graph_025_mu_0_4_node_347,0
graph_025_mu_0_4_node_626,0
graph_025_mu_0_4_node_52,0
graph_025_mu_0_4_node_594,0
graph_025_mu_0_4_node_153,0
graph_025_mu_0_4_node_348,0
graph_025_mu_0_4_node_418,0
graph_025_mu_0_4_node_731,1
graph_025_mu_0_4_node_736,0
graph_025_mu_0_4_node_0,0
graph_025_mu_0_4_node_681,0
graph_025_mu_0_4_node_690,1
graph_025_mu_0_4_node_26,0
graph_025_mu_0_4_node_145,1
graph_025_mu_0_4_node_174,0
graph_025_mu_0_4_node_689,0
graph_025_mu_0_4_node_524,1
graph_025_mu_0_4_node_666,0
graph_025_mu_0_4_node_768,1
graph_025_mu_0_4_node_765,0
graph_025_mu_0_4_node_449,0
graph_025_mu_0_4_node_662,1
graph_025_mu_0_4_node_533,0
graph_025_mu_0_4_node_989,1
graph_025_mu_0_4_node_346,0
graph_025_mu_0_4_node_865,0
graph_025_mu_0_4_node_322,0
graph_025_mu_0_4_node_62,1
graph_025_mu_0_4_node_488,0
graph_025_mu_0_4_node_826,1
graph_025_mu_0_4_node_45,0
graph_025_mu_0_4_node_9,0
graph_025_mu_0_4_node_774,0
graph_025_mu_0_4_node_362,1
graph_025_mu_0_4_node_974,1
graph_025_mu_0_4_node_843,1
graph_025_mu_0_4_node_704,0
graph_025_mu_0_4_node_537,1
graph_025_mu_0_4_node_411,1
graph_025_mu_0_4_node_769,0
graph_025_mu_0_4_node_360,1
graph_025_mu_0_4_node_279,0
graph_025_mu_0_4_node_841,1
graph_025_mu_0_4_node_784,0
graph_025_mu_0_4_node_556,1
graph_025_mu_0_4_node_247,1
graph_025_mu_0_4_node_430,1
graph_025_mu_0_4_node_883,1
graph_025_mu_0_4_node_333,1
graph_025_mu_0_4_node_660,0
graph_025_mu_0_4_node_215,0
graph_025_mu_0_4_node_687,0
graph_025_mu_0_4_node_359,1
graph_025_mu_0_4_node_845,0
graph_025_mu_0_4_node_489,0
graph_025_mu_0_4_node_770,0
graph_025_mu_0_4_node_86,0
graph_025_mu_0_4_node_739,0
graph_025_mu_0_4_node_652,0
graph_025_mu_0_4_node_748,1
graph_025_mu_0_4_node_327,1
graph_025_mu_0_4_node_101,1
graph_025_mu_0_4_node_37,1
graph_025_mu_0_4_node_60,1
graph_025_mu_0_4_node_121,1
graph_025_mu_0_4_node_397,0
graph_025_mu_0_4_node_61,1
graph_025_mu_0_4_node_133,1
graph_025_mu_0_4_node_49,0
graph_025_mu_0_4_node_897,1
graph_025_mu_0_4_node_90,1
graph_025_mu_0_4_node_808,0
graph_025_mu_0_4_node_78,0
graph_025_mu_0_4_node_296,0
graph_025_mu_0_4_node_757,1
graph_025_mu_0_4_node_366,1
graph_025_mu_0_4_node_212,1
graph_025_mu_0_4_node_983,1
graph_025_mu_0_4_node_579,1
graph_025_mu_0_4_node_331,1
graph_025_mu_0_4_node_864,0
graph_025_mu_0_4_node_706,0
graph_025_mu_0_4_node_106,1
graph_025_mu_0_4_node_904,0
graph_025_mu_0_4_node_234,1
graph_025_mu_0_4_node_587,1
graph_025_mu_0_4_node_386,1
graph_025_mu_0_4_node_786,1
graph_025_mu_0_4_node_800,0
graph_025_mu_0_4_node_743,1
graph_025_mu_0_4_node_73,0
graph_025_mu_0_4_node_727,1
graph_025_mu_0_4_node_683,0
graph_025_mu_0_4_node_944,0
graph_025_mu_0_4_node_139,0
graph_025_mu_0_4_node_458,0
graph_025_mu_0_4_node_242,1
graph_025_mu_0_4_node_715,0
graph_025_mu_0_4_node_396,0
graph_025_mu_0_4_node_36,0
graph_025_mu_0_4_node_388,0
graph_025_mu_0_4_node_80,0
graph_025_mu_0_4_node_640,0
graph_025_mu_0_4_node_470,1
graph_025_mu_0_4_node_576,1
graph_025_mu_0_4_node_917,1
graph_025_mu_0_4_node_724,0
graph_025_mu_0_4_node_317,0
graph_025_mu_0_4_node_282,0
graph_025_mu_0_4_node_906,1
graph_025_mu_0_4_node_474,0
graph_025_mu_0_4_node_59,1
graph_025_mu_0_4_node_608,0
graph_025_mu_0_4_node_137,0
graph_025_mu_0_4_node_390,0
graph_025_mu_0_4_node_564,1
graph_025_mu_0_4_node_756,1
graph_025_mu_0_4_node_610,0
graph_025_mu_0_4_node_300,0
graph_025_mu_0_4_node_481,1
graph_025_mu_0_4_node_435,1
graph_025_mu_0_4_node_785,1
graph_025_mu_0_4_node_84,0
graph_025_mu_0_4_node_424,0
graph_025_mu_0_4_node_647,1
graph_025_mu_0_4_node_392,0
graph_025_mu_0_4_node_465,0
graph_025_mu_0_4_node_637,0
graph_025_mu_0_4_node_791,1
graph_025_mu_0_4_node_292,0
graph_025_mu_0_4_node_190,0
graph_025_mu_0_4_node_566,0
graph_025_mu_0_4_node_886,1
graph_025_mu_0_4_node_698,0
graph_025_mu_0_4_node_210,1
graph_025_mu_0_4_node_790,0
graph_025_mu_0_4_node_169,1
graph_025_mu_0_4_node_618,0
graph_025_mu_0_4_node_161,1
graph_025_mu_0_4_node_21,1
graph_025_mu_0_4_node_648,1
graph_025_mu_0_4_node_847,1
graph_025_mu_0_4_node_969,0
graph_025_mu_0_4_node_115,0
graph_025_mu_0_4_node_401,1
graph_025_mu_0_4_node_941,1
graph_025_mu_0_4_node_943,0
graph_025_mu_0_4_node_754,1
graph_025_mu_0_4_node_269,0
graph_025_mu_0_4_node_257,0
graph_025_mu_0_4_node_807,0
graph_025_mu_0_4_node_915,0
graph_025_mu_0_4_node_809,0
graph_025_mu_0_4_node_273,0
graph_025_mu_0_4_node_668,1
graph_025_mu_0_4_node_789,1
graph_025_mu_0_4_node_429,0
graph_025_mu_0_4_node_893,1
graph_025_mu_0_4_node_788,1
graph_025_mu_0_4_node_25,0
graph_025_mu_0_4_node_834,0
graph_025_mu_0_4_node_550,0
graph_025_mu_0_4_node_835,1
graph_025_mu_0_4_node_539,0
graph_025_mu_0_4_node_309,0
graph_025_mu_0_4_node_582,1
graph_025_mu_0_4_node_165,1
graph_025_mu_0_4_node_122,0
graph_025_mu_0_4_node_320,0
graph_025_mu_0_4_node_859,0
graph_025_mu_0_4_node_549,0
graph_025_mu_0_4_node_480,0
graph_025_mu_0_4_node_183,1
graph_025_mu_0_4_node_407,0
graph_025_mu_0_4_node_147,1
graph_025_mu_0_4_node_775,0
graph_025_mu_0_4_node_299,0
graph_025_mu_0_4_node_173,1
graph_025_mu_0_4_node_840,1
graph_025_mu_0_4_node_998,0
graph_025_mu_0_4_node_204,0
graph_025_mu_0_4_node_588,0
graph_025_mu_0_4_node_722,0
graph_025_mu_0_4_node_410,0
graph_025_mu_0_4_node_504,0
graph_025_mu_0_4_node_984,0
graph_025_mu_0_4_node_933,0
graph_025_mu_0_4_node_72,1
graph_025_mu_0_4_node_491,0
