,Stability
graph_011_mu_0_4_node_73,0
graph_011_mu_0_4_node_825,1
graph_011_mu_0_4_node_408,1
graph_011_mu_0_4_node_77,1
graph_011_mu_0_4_node_866,1
graph_011_mu_0_4_node_600,0
graph_011_mu_0_4_node_687,1
graph_011_mu_0_4_node_476,0
graph_011_mu_0_4_node_50,0
graph_011_mu_0_4_node_624,0
graph_011_mu_0_4_node_216,0
graph_011_mu_0_4_node_173,1
graph_011_mu_0_4_node_816,0
graph_011_mu_0_4_node_127,1
graph_011_mu_0_4_node_916,1
graph_011_mu_0_4_node_433,1
graph_011_mu_0_4_node_239,1
graph_011_mu_0_4_node_846,1
graph_011_mu_0_4_node_318,0
graph_011_mu_0_4_node_520,0
graph_011_mu_0_4_node_202,0
graph_011_mu_0_4_node_589,0
graph_011_mu_0_4_node_426,1
graph_011_mu_0_4_node_245,1
graph_011_mu_0_4_node_754,0
graph_011_mu_0_4_node_200,1
graph_011_mu_0_4_node_807,0
graph_011_mu_0_4_node_0,0
graph_011_mu_0_4_node_774,1
graph_011_mu_0_4_node_941,1
graph_011_mu_0_4_node_708,0
graph_011_mu_0_4_node_622,0
graph_011_mu_0_4_node_936,0
graph_011_mu_0_4_node_922,0
graph_011_mu_0_4_node_987,0
graph_011_mu_0_4_node_424,0
graph_011_mu_0_4_node_292,0
graph_011_mu_0_4_node_620,0
graph_011_mu_0_4_node_787,1
graph_011_mu_0_4_node_231,1
graph_011_mu_0_4_node_684,0
graph_011_mu_0_4_node_796,0
graph_011_mu_0_4_node_910,1
graph_011_mu_0_4_node_363,0
graph_011_mu_0_4_node_627,0
graph_011_mu_0_4_node_962,1
graph_011_mu_0_4_node_879,1
graph_011_mu_0_4_node_430,1
graph_011_mu_0_4_node_607,0
graph_011_mu_0_4_node_197,1
graph_011_mu_0_4_node_726,0
graph_011_mu_0_4_node_525,1
graph_011_mu_0_4_node_377,0
graph_011_mu_0_4_node_169,0
graph_011_mu_0_4_node_479,0
graph_011_mu_0_4_node_953,0
graph_011_mu_0_4_node_246,1
graph_011_mu_0_4_node_382,1
graph_011_mu_0_4_node_371,0
graph_011_mu_0_4_node_748,0
graph_011_mu_0_4_node_959,1
graph_011_mu_0_4_node_418,1
graph_011_mu_0_4_node_502,1
graph_011_mu_0_4_node_785,0
graph_011_mu_0_4_node_868,1
graph_011_mu_0_4_node_771,1
graph_011_mu_0_4_node_289,0
graph_011_mu_0_4_node_501,1
graph_011_mu_0_4_node_986,1
graph_011_mu_0_4_node_961,0
graph_011_mu_0_4_node_205,0
graph_011_mu_0_4_node_532,0
graph_011_mu_0_4_node_988,0
graph_011_mu_0_4_node_335,1
graph_011_mu_0_4_node_523,0
graph_011_mu_0_4_node_803,0
graph_011_mu_0_4_node_646,1
graph_011_mu_0_4_node_505,1
graph_011_mu_0_4_node_509,0
graph_011_mu_0_4_node_802,1
graph_011_mu_0_4_node_572,1
graph_011_mu_0_4_node_649,1
graph_011_mu_0_4_node_945,0
graph_011_mu_0_4_node_4,1
graph_011_mu_0_4_node_276,1
graph_011_mu_0_4_node_955,0
graph_011_mu_0_4_node_700,0
graph_011_mu_0_4_node_990,1
graph_011_mu_0_4_node_904,0
graph_011_mu_0_4_node_309,1
graph_011_mu_0_4_node_616,1
graph_011_mu_0_4_node_939,0
graph_011_mu_0_4_node_438,1
graph_011_mu_0_4_node_18,0
graph_011_mu_0_4_node_93,0
graph_011_mu_0_4_node_844,1
graph_011_mu_0_4_node_547,0
graph_011_mu_0_4_node_897,1
graph_011_mu_0_4_node_118,0
graph_011_mu_0_4_node_30,0
graph_011_mu_0_4_node_52,0
graph_011_mu_0_4_node_751,0
graph_011_mu_0_4_node_926,1
graph_011_mu_0_4_node_302,0
graph_011_mu_0_4_node_360,0
graph_011_mu_0_4_node_367,0
graph_011_mu_0_4_node_416,0
graph_011_mu_0_4_node_89,0
graph_011_mu_0_4_node_443,1
graph_011_mu_0_4_node_404,0
graph_011_mu_0_4_node_431,0
graph_011_mu_0_4_node_888,1
graph_011_mu_0_4_node_567,0
graph_011_mu_0_4_node_254,1
graph_011_mu_0_4_node_74,0
graph_011_mu_0_4_node_269,1
graph_011_mu_0_4_node_186,0
graph_011_mu_0_4_node_695,1
graph_011_mu_0_4_node_477,0
graph_011_mu_0_4_node_720,1
graph_011_mu_0_4_node_54,1
graph_011_mu_0_4_node_481,0
graph_011_mu_0_4_node_998,0
graph_011_mu_0_4_node_556,0
graph_011_mu_0_4_node_151,0
graph_011_mu_0_4_node_545,0
graph_011_mu_0_4_node_407,0
graph_011_mu_0_4_node_605,1
graph_011_mu_0_4_node_738,0
graph_011_mu_0_4_node_383,0
graph_011_mu_0_4_node_929,0
graph_011_mu_0_4_node_295,0
graph_011_mu_0_4_node_86,0
graph_011_mu_0_4_node_909,0
graph_011_mu_0_4_node_342,0
graph_011_mu_0_4_node_300,0
graph_011_mu_0_4_node_783,0
graph_011_mu_0_4_node_171,1
graph_011_mu_0_4_node_670,1
graph_011_mu_0_4_node_298,0
graph_011_mu_0_4_node_675,0
graph_011_mu_0_4_node_111,1
graph_011_mu_0_4_node_442,1
graph_011_mu_0_4_node_823,0
graph_011_mu_0_4_node_973,0
graph_011_mu_0_4_node_759,1
graph_011_mu_0_4_node_970,0
graph_011_mu_0_4_node_470,0
graph_011_mu_0_4_node_294,0
graph_011_mu_0_4_node_290,0
graph_011_mu_0_4_node_669,0
graph_011_mu_0_4_node_373,1
graph_011_mu_0_4_node_160,1
graph_011_mu_0_4_node_483,1
graph_011_mu_0_4_node_282,0
graph_011_mu_0_4_node_368,0
graph_011_mu_0_4_node_387,0
graph_011_mu_0_4_node_533,1
graph_011_mu_0_4_node_354,1
graph_011_mu_0_4_node_674,1
graph_011_mu_0_4_node_546,1
graph_011_mu_0_4_node_177,1
graph_011_mu_0_4_node_459,1
graph_011_mu_0_4_node_817,0
graph_011_mu_0_4_node_596,1
graph_011_mu_0_4_node_608,0
graph_011_mu_0_4_node_421,1
graph_011_mu_0_4_node_760,1
graph_011_mu_0_4_node_131,0
graph_011_mu_0_4_node_183,0
graph_011_mu_0_4_node_621,0
graph_011_mu_0_4_node_5,1
graph_011_mu_0_4_node_87,0
graph_011_mu_0_4_node_923,0
graph_011_mu_0_4_node_181,1
graph_011_mu_0_4_node_12,0
graph_011_mu_0_4_node_405,1
graph_011_mu_0_4_node_285,0
graph_011_mu_0_4_node_44,0
graph_011_mu_0_4_node_530,1
graph_011_mu_0_4_node_671,1
graph_011_mu_0_4_node_715,0
graph_011_mu_0_4_node_928,0
graph_011_mu_0_4_node_800,0
graph_011_mu_0_4_node_358,1
graph_011_mu_0_4_node_633,1
graph_011_mu_0_4_node_208,1
graph_011_mu_0_4_node_56,0
graph_011_mu_0_4_node_217,0
graph_011_mu_0_4_node_725,0
graph_011_mu_0_4_node_696,0
graph_011_mu_0_4_node_762,1
graph_011_mu_0_4_node_114,0
graph_011_mu_0_4_node_843,0
graph_011_mu_0_4_node_568,0
graph_011_mu_0_4_node_235,1
graph_011_mu_0_4_node_832,0
graph_011_mu_0_4_node_576,0
graph_011_mu_0_4_node_658,1
graph_011_mu_0_4_node_301,0
graph_011_mu_0_4_node_642,1
graph_011_mu_0_4_node_29,1
graph_011_mu_0_4_node_425,0
graph_011_mu_0_4_node_943,0
graph_011_mu_0_4_node_452,0
graph_011_mu_0_4_node_148,1
graph_011_mu_0_4_node_877,0
graph_011_mu_0_4_node_34,0
graph_011_mu_0_4_node_721,0
graph_011_mu_0_4_node_168,0
graph_011_mu_0_4_node_686,1
graph_011_mu_0_4_node_848,0
graph_011_mu_0_4_node_892,1
graph_011_mu_0_4_node_841,0
graph_011_mu_0_4_node_82,0
graph_011_mu_0_4_node_1,0
graph_011_mu_0_4_node_103,0
graph_011_mu_0_4_node_268,0
graph_011_mu_0_4_node_263,1
graph_011_mu_0_4_node_813,0
graph_011_mu_0_4_node_304,1
graph_011_mu_0_4_node_116,1
graph_011_mu_0_4_node_293,0
graph_011_mu_0_4_node_692,1
graph_011_mu_0_4_node_361,1
graph_011_mu_0_4_node_108,0
graph_011_mu_0_4_node_818,0
graph_011_mu_0_4_node_129,1
graph_011_mu_0_4_node_872,1
graph_011_mu_0_4_node_571,1
graph_011_mu_0_4_node_593,1
graph_011_mu_0_4_node_650,1
graph_011_mu_0_4_node_626,1
graph_011_mu_0_4_node_544,0
graph_011_mu_0_4_node_858,0
graph_011_mu_0_4_node_488,1
graph_011_mu_0_4_node_640,1
graph_011_mu_0_4_node_881,0
graph_011_mu_0_4_node_508,1
graph_011_mu_0_4_node_449,0
graph_011_mu_0_4_node_732,0
graph_011_mu_0_4_node_573,0
graph_011_mu_0_4_node_238,1
graph_011_mu_0_4_node_914,1
graph_011_mu_0_4_node_359,0
graph_011_mu_0_4_node_25,1
graph_011_mu_0_4_node_831,1
graph_011_mu_0_4_node_434,0
graph_011_mu_0_4_node_604,0
graph_011_mu_0_4_node_251,0
graph_011_mu_0_4_node_591,0
graph_011_mu_0_4_node_366,1
graph_011_mu_0_4_node_212,1
graph_011_mu_0_4_node_153,0
graph_011_mu_0_4_node_707,0
graph_011_mu_0_4_node_305,1
graph_011_mu_0_4_node_209,0
graph_011_mu_0_4_node_286,0
graph_011_mu_0_4_node_63,1
graph_011_mu_0_4_node_345,0
graph_011_mu_0_4_node_260,0
graph_011_mu_0_4_node_746,0
graph_011_mu_0_4_node_543,1
graph_011_mu_0_4_node_853,0
graph_011_mu_0_4_node_123,0
graph_011_mu_0_4_node_492,1
graph_011_mu_0_4_node_673,0
graph_011_mu_0_4_node_165,1
graph_011_mu_0_4_node_557,0
graph_011_mu_0_4_node_927,0
graph_011_mu_0_4_node_869,0
graph_011_mu_0_4_node_14,0
graph_011_mu_0_4_node_406,0
graph_011_mu_0_4_node_694,1
graph_011_mu_0_4_node_875,1
graph_011_mu_0_4_node_157,0
graph_011_mu_0_4_node_210,0
graph_011_mu_0_4_node_199,1
graph_011_mu_0_4_node_681,1
graph_011_mu_0_4_node_461,0
graph_011_mu_0_4_node_313,0
graph_011_mu_0_4_node_191,1
graph_011_mu_0_4_node_109,1
graph_011_mu_0_4_node_719,0
graph_011_mu_0_4_node_156,0
graph_011_mu_0_4_node_215,1
graph_011_mu_0_4_node_769,1
graph_011_mu_0_4_node_185,0
graph_011_mu_0_4_node_136,1
graph_011_mu_0_4_node_597,0
graph_011_mu_0_4_node_499,1
graph_011_mu_0_4_node_957,0
graph_011_mu_0_4_node_297,0
graph_011_mu_0_4_node_369,1
graph_011_mu_0_4_node_296,0
graph_011_mu_0_4_node_745,0
graph_011_mu_0_4_node_182,0
graph_011_mu_0_4_node_357,0
graph_011_mu_0_4_node_220,0
graph_011_mu_0_4_node_184,0
graph_011_mu_0_4_node_7,1
graph_011_mu_0_4_node_457,1
graph_011_mu_0_4_node_419,0
graph_011_mu_0_4_node_628,0
graph_011_mu_0_4_node_964,0
graph_011_mu_0_4_node_535,1
graph_011_mu_0_4_node_439,0
graph_011_mu_0_4_node_688,0
graph_011_mu_0_4_node_801,1
graph_011_mu_0_4_node_834,0
graph_011_mu_0_4_node_264,1
graph_011_mu_0_4_node_435,0
graph_011_mu_0_4_node_376,1
graph_011_mu_0_4_node_665,0
graph_011_mu_0_4_node_968,1
graph_011_mu_0_4_node_984,0
graph_011_mu_0_4_node_528,1
graph_011_mu_0_4_node_429,0
graph_011_mu_0_4_node_969,1
graph_011_mu_0_4_node_227,0
graph_011_mu_0_4_node_838,1
graph_011_mu_0_4_node_895,1
graph_011_mu_0_4_node_195,0
graph_011_mu_0_4_node_766,1
graph_011_mu_0_4_node_952,0
graph_011_mu_0_4_node_249,0
graph_011_mu_0_4_node_97,1
graph_011_mu_0_4_node_822,1
graph_011_mu_0_4_node_287,0
graph_011_mu_0_4_node_321,1
graph_011_mu_0_4_node_924,0
graph_011_mu_0_4_node_885,0
graph_011_mu_0_4_node_79,0
graph_011_mu_0_4_node_614,0
graph_011_mu_0_4_node_689,0
graph_011_mu_0_4_node_398,1
graph_011_mu_0_4_node_320,0
graph_011_mu_0_4_node_190,0
graph_011_mu_0_4_node_855,1
graph_011_mu_0_4_node_933,0
graph_011_mu_0_4_node_931,0
graph_011_mu_0_4_node_610,0
graph_011_mu_0_4_node_524,0
graph_011_mu_0_4_node_495,0
graph_011_mu_0_4_node_824,0
graph_011_mu_0_4_node_729,0
graph_011_mu_0_4_node_306,0
graph_011_mu_0_4_node_444,1
graph_011_mu_0_4_node_898,1
graph_011_mu_0_4_node_874,0
graph_011_mu_0_4_node_590,0
graph_011_mu_0_4_node_401,1
graph_011_mu_0_4_node_141,1
graph_011_mu_0_4_node_450,1
graph_011_mu_0_4_node_711,0
graph_011_mu_0_4_node_228,0
graph_011_mu_0_4_node_327,0
graph_011_mu_0_4_node_884,0
graph_011_mu_0_4_node_329,0
graph_011_mu_0_4_node_560,0
graph_011_mu_0_4_node_49,1
graph_011_mu_0_4_node_167,0
graph_011_mu_0_4_node_125,0
graph_011_mu_0_4_node_511,1
graph_011_mu_0_4_node_521,0
graph_011_mu_0_4_node_26,0
graph_011_mu_0_4_node_436,0
graph_011_mu_0_4_node_920,1
graph_011_mu_0_4_node_602,0
graph_011_mu_0_4_node_703,0
graph_011_mu_0_4_node_791,1
graph_011_mu_0_4_node_718,1
graph_011_mu_0_4_node_9,0
graph_011_mu_0_4_node_529,1
graph_011_mu_0_4_node_915,0
graph_011_mu_0_4_node_965,0
graph_011_mu_0_4_node_583,1
graph_011_mu_0_4_node_101,1
graph_011_mu_0_4_node_912,0
graph_011_mu_0_4_node_792,0
graph_011_mu_0_4_node_467,0
graph_011_mu_0_4_node_921,0
graph_011_mu_0_4_node_806,0
graph_011_mu_0_4_node_592,0
graph_011_mu_0_4_node_660,0
graph_011_mu_0_4_node_536,0
graph_011_mu_0_4_node_437,0
graph_011_mu_0_4_node_558,0
graph_011_mu_0_4_node_278,1
graph_011_mu_0_4_node_2,0
graph_011_mu_0_4_node_132,1
graph_011_mu_0_4_node_400,0
graph_011_mu_0_4_node_656,1
graph_011_mu_0_4_node_133,1
graph_011_mu_0_4_node_901,1
graph_011_mu_0_4_node_937,1
graph_011_mu_0_4_node_854,1
graph_011_mu_0_4_node_218,1
graph_011_mu_0_4_node_41,1
graph_011_mu_0_4_node_663,1
graph_011_mu_0_4_node_45,0
graph_011_mu_0_4_node_609,1
graph_011_mu_0_4_node_420,1
graph_011_mu_0_4_node_601,0
graph_011_mu_0_4_node_154,0
graph_011_mu_0_4_node_713,0
graph_011_mu_0_4_node_891,0
graph_011_mu_0_4_node_331,1
graph_011_mu_0_4_node_11,0
graph_011_mu_0_4_node_737,0
graph_011_mu_0_4_node_262,1
graph_011_mu_0_4_node_100,0
graph_011_mu_0_4_node_563,0
graph_011_mu_0_4_node_142,1
graph_011_mu_0_4_node_680,0
graph_011_mu_0_4_node_486,0
graph_011_mu_0_4_node_102,1
