,Stability
graph_016_mu_0_4_node_931,1
graph_016_mu_0_4_node_937,1
graph_016_mu_0_4_node_965,1
graph_016_mu_0_4_node_711,0
graph_016_mu_0_4_node_945,1
graph_016_mu_0_4_node_429,0
graph_016_mu_0_4_node_926,0
graph_016_mu_0_4_node_8,0
graph_016_mu_0_4_node_457,1
graph_016_mu_0_4_node_778,0
graph_016_mu_0_4_node_420,0
graph_016_mu_0_4_node_120,0
graph_016_mu_0_4_node_516,1
graph_016_mu_0_4_node_280,1
graph_016_mu_0_4_node_70,0
graph_016_mu_0_4_node_285,1
graph_016_mu_0_4_node_371,0
graph_016_mu_0_4_node_492,0
graph_016_mu_0_4_node_660,1
graph_016_mu_0_4_node_871,0
graph_016_mu_0_4_node_789,1
graph_016_mu_0_4_node_581,1
graph_016_mu_0_4_node_10,1
graph_016_mu_0_4_node_878,0
graph_016_mu_0_4_node_134,0
graph_016_mu_0_4_node_837,0
graph_016_mu_0_4_node_1,0
graph_016_mu_0_4_node_655,0
graph_016_mu_0_4_node_978,1
graph_016_mu_0_4_node_156,1
graph_016_mu_0_4_node_256,0
graph_016_mu_0_4_node_25,0
graph_016_mu_0_4_node_61,1
graph_016_mu_0_4_node_141,0
graph_016_mu_0_4_node_512,1
graph_016_mu_0_4_node_107,1
graph_016_mu_0_4_node_770,0
graph_016_mu_0_4_node_618,0
graph_016_mu_0_4_node_313,0
graph_016_mu_0_4_node_827,1
graph_016_mu_0_4_node_407,0
graph_016_mu_0_4_node_449,1
graph_016_mu_0_4_node_640,0
graph_016_mu_0_4_node_366,0
graph_016_mu_0_4_node_497,0
graph_016_mu_0_4_node_517,0
graph_016_mu_0_4_node_998,0
graph_016_mu_0_4_node_278,1
graph_016_mu_0_4_node_585,0
graph_016_mu_0_4_node_753,1
graph_016_mu_0_4_node_129,0
graph_016_mu_0_4_node_809,0
graph_016_mu_0_4_node_852,1
graph_016_mu_0_4_node_296,0
graph_016_mu_0_4_node_331,0
graph_016_mu_0_4_node_243,1
graph_016_mu_0_4_node_261,1
graph_016_mu_0_4_node_527,0
graph_016_mu_0_4_node_970,0
graph_016_mu_0_4_node_955,1
graph_016_mu_0_4_node_267,1
graph_016_mu_0_4_node_808,0
graph_016_mu_0_4_node_832,1
graph_016_mu_0_4_node_323,1
graph_016_mu_0_4_node_271,1
graph_016_mu_0_4_node_578,0
graph_016_mu_0_4_node_183,0
graph_016_mu_0_4_node_43,0
graph_016_mu_0_4_node_708,0
graph_016_mu_0_4_node_670,0
graph_016_mu_0_4_node_604,0
graph_016_mu_0_4_node_276,0
graph_016_mu_0_4_node_481,0
graph_016_mu_0_4_node_722,0
graph_016_mu_0_4_node_543,0
graph_016_mu_0_4_node_795,0
graph_016_mu_0_4_node_260,1
graph_016_mu_0_4_node_862,1
graph_016_mu_0_4_node_721,0
graph_016_mu_0_4_node_386,0
graph_016_mu_0_4_node_793,0
graph_016_mu_0_4_node_355,0
graph_016_mu_0_4_node_437,0
graph_016_mu_0_4_node_109,0
graph_016_mu_0_4_node_66,1
graph_016_mu_0_4_node_441,0
graph_016_mu_0_4_node_263,1
graph_016_mu_0_4_node_939,0
graph_016_mu_0_4_node_536,1
graph_016_mu_0_4_node_972,1
graph_016_mu_0_4_node_51,1
graph_016_mu_0_4_node_866,0
graph_016_mu_0_4_node_879,1
graph_016_mu_0_4_node_408,0
graph_016_mu_0_4_node_478,0
graph_016_mu_0_4_node_831,0
graph_016_mu_0_4_node_774,0
graph_016_mu_0_4_node_423,1
graph_016_mu_0_4_node_508,1
graph_016_mu_0_4_node_595,0
graph_016_mu_0_4_node_350,0
graph_016_mu_0_4_node_28,1
graph_016_mu_0_4_node_334,1
graph_016_mu_0_4_node_195,0
graph_016_mu_0_4_node_950,0
graph_016_mu_0_4_node_230,1
graph_016_mu_0_4_node_103,0
graph_016_mu_0_4_node_372,0
graph_016_mu_0_4_node_269,0
graph_016_mu_0_4_node_805,1
graph_016_mu_0_4_node_42,1
graph_016_mu_0_4_node_624,0
graph_016_mu_0_4_node_65,0
graph_016_mu_0_4_node_573,1
graph_016_mu_0_4_node_397,0
graph_016_mu_0_4_node_379,1
graph_016_mu_0_4_node_330,0
graph_016_mu_0_4_node_257,0
graph_016_mu_0_4_node_698,1
graph_016_mu_0_4_node_316,0
graph_016_mu_0_4_node_321,0
graph_016_mu_0_4_node_273,0
graph_016_mu_0_4_node_150,0
graph_016_mu_0_4_node_545,0
graph_016_mu_0_4_node_136,0
graph_016_mu_0_4_node_541,0
graph_016_mu_0_4_node_413,1
graph_016_mu_0_4_node_506,0
graph_016_mu_0_4_node_667,1
graph_016_mu_0_4_node_784,1
graph_016_mu_0_4_node_446,1
graph_016_mu_0_4_node_830,1
graph_016_mu_0_4_node_286,0
graph_016_mu_0_4_node_361,0
graph_016_mu_0_4_node_969,0
graph_016_mu_0_4_node_860,0
graph_016_mu_0_4_node_114,1
graph_016_mu_0_4_node_522,0
graph_016_mu_0_4_node_412,0
graph_016_mu_0_4_node_671,0
graph_016_mu_0_4_node_966,0
graph_016_mu_0_4_node_628,1
graph_016_mu_0_4_node_613,1
graph_016_mu_0_4_node_188,1
graph_016_mu_0_4_node_765,0
graph_016_mu_0_4_node_840,1
graph_016_mu_0_4_node_196,0
graph_016_mu_0_4_node_620,0
graph_016_mu_0_4_node_923,0
graph_016_mu_0_4_node_679,0
graph_016_mu_0_4_node_900,1
graph_016_mu_0_4_node_642,0
graph_016_mu_0_4_node_417,0
graph_016_mu_0_4_node_742,1
graph_016_mu_0_4_node_115,1
graph_016_mu_0_4_node_639,0
graph_016_mu_0_4_node_548,0
graph_016_mu_0_4_node_553,1
graph_016_mu_0_4_node_658,0
graph_016_mu_0_4_node_526,1
graph_016_mu_0_4_node_87,1
graph_016_mu_0_4_node_342,1
graph_016_mu_0_4_node_453,1
graph_016_mu_0_4_node_611,0
graph_016_mu_0_4_node_768,1
graph_016_mu_0_4_node_399,0
graph_016_mu_0_4_node_977,0
graph_016_mu_0_4_node_696,1
graph_016_mu_0_4_node_486,0
graph_016_mu_0_4_node_221,0
graph_016_mu_0_4_node_214,0
graph_016_mu_0_4_node_123,0
graph_016_mu_0_4_node_390,1
graph_016_mu_0_4_node_734,1
graph_016_mu_0_4_node_644,1
graph_016_mu_0_4_node_688,0
graph_016_mu_0_4_node_554,1
graph_016_mu_0_4_node_846,0
graph_016_mu_0_4_node_513,1
graph_016_mu_0_4_node_315,0
graph_016_mu_0_4_node_172,1
graph_016_mu_0_4_node_692,1
graph_016_mu_0_4_node_142,0
graph_016_mu_0_4_node_24,0
graph_016_mu_0_4_node_302,0
graph_016_mu_0_4_node_912,0
graph_016_mu_0_4_node_627,1
graph_016_mu_0_4_node_856,1
graph_016_mu_0_4_node_88,1
graph_016_mu_0_4_node_691,0
graph_016_mu_0_4_node_395,0
graph_016_mu_0_4_node_155,0
graph_016_mu_0_4_node_515,0
graph_016_mu_0_4_node_346,0
graph_016_mu_0_4_node_823,1
graph_016_mu_0_4_node_825,0
graph_016_mu_0_4_node_777,0
graph_016_mu_0_4_node_615,0
graph_016_mu_0_4_node_625,1
graph_016_mu_0_4_node_428,1
graph_016_mu_0_4_node_876,1
graph_016_mu_0_4_node_382,0
graph_016_mu_0_4_node_672,1
graph_016_mu_0_4_node_730,1
graph_016_mu_0_4_node_493,0
graph_016_mu_0_4_node_525,0
graph_016_mu_0_4_node_125,0
graph_016_mu_0_4_node_603,1
graph_016_mu_0_4_node_86,0
graph_016_mu_0_4_node_859,1
graph_016_mu_0_4_node_756,1
graph_016_mu_0_4_node_571,0
graph_016_mu_0_4_node_616,0
graph_016_mu_0_4_node_173,0
graph_016_mu_0_4_node_559,0
graph_016_mu_0_4_node_864,1
graph_016_mu_0_4_node_332,1
graph_016_mu_0_4_node_614,0
graph_016_mu_0_4_node_555,0
graph_016_mu_0_4_node_490,0
graph_016_mu_0_4_node_848,1
graph_016_mu_0_4_node_199,1
graph_016_mu_0_4_node_546,0
graph_016_mu_0_4_node_57,0
graph_016_mu_0_4_node_904,0
graph_016_mu_0_4_node_821,0
graph_016_mu_0_4_node_806,1
graph_016_mu_0_4_node_902,0
graph_016_mu_0_4_node_798,0
graph_016_mu_0_4_node_485,0
graph_016_mu_0_4_node_462,1
graph_016_mu_0_4_node_675,1
graph_016_mu_0_4_node_960,0
graph_016_mu_0_4_node_433,0
graph_016_mu_0_4_node_358,0
graph_016_mu_0_4_node_673,0
graph_016_mu_0_4_node_384,0
graph_016_mu_0_4_node_496,1
graph_016_mu_0_4_node_814,0
graph_016_mu_0_4_node_29,0
graph_016_mu_0_4_node_164,1
graph_016_mu_0_4_node_800,1
graph_016_mu_0_4_node_754,0
graph_016_mu_0_4_node_13,1
