,Stability
graph_073_mu_0_4_node_899,1
graph_073_mu_0_4_node_25,1
graph_073_mu_0_4_node_361,0
graph_073_mu_0_4_node_720,1
graph_073_mu_0_4_node_571,0
graph_073_mu_0_4_node_260,0
graph_073_mu_0_4_node_450,0
graph_073_mu_0_4_node_853,1
graph_073_mu_0_4_node_383,0
graph_073_mu_0_4_node_624,1
graph_073_mu_0_4_node_76,0
graph_073_mu_0_4_node_429,1
graph_073_mu_0_4_node_465,0
graph_073_mu_0_4_node_576,0
graph_073_mu_0_4_node_782,1
graph_073_mu_0_4_node_366,1
graph_073_mu_0_4_node_809,0
graph_073_mu_0_4_node_855,1
graph_073_mu_0_4_node_151,1
graph_073_mu_0_4_node_174,1
graph_073_mu_0_4_node_436,0
graph_073_mu_0_4_node_418,0
graph_073_mu_0_4_node_24,1
graph_073_mu_0_4_node_129,0
graph_073_mu_0_4_node_938,1
graph_073_mu_0_4_node_755,0
graph_073_mu_0_4_node_642,1
graph_073_mu_0_4_node_454,0
graph_073_mu_0_4_node_55,1
graph_073_mu_0_4_node_451,0
graph_073_mu_0_4_node_756,0
graph_073_mu_0_4_node_995,1
graph_073_mu_0_4_node_131,1
graph_073_mu_0_4_node_405,1
graph_073_mu_0_4_node_347,0
graph_073_mu_0_4_node_194,0
graph_073_mu_0_4_node_528,0
graph_073_mu_0_4_node_970,0
graph_073_mu_0_4_node_677,0
graph_073_mu_0_4_node_518,0
graph_073_mu_0_4_node_789,0
graph_073_mu_0_4_node_976,0
graph_073_mu_0_4_node_415,1
graph_073_mu_0_4_node_487,0
graph_073_mu_0_4_node_287,0
graph_073_mu_0_4_node_85,1
graph_073_mu_0_4_node_272,1
graph_073_mu_0_4_node_346,1
graph_073_mu_0_4_node_363,0
graph_073_mu_0_4_node_244,1
graph_073_mu_0_4_node_269,0
graph_073_mu_0_4_node_717,0
graph_073_mu_0_4_node_222,0
graph_073_mu_0_4_node_939,1
graph_073_mu_0_4_node_810,0
graph_073_mu_0_4_node_505,1
graph_073_mu_0_4_node_423,1
graph_073_mu_0_4_node_16,1
graph_073_mu_0_4_node_495,1
graph_073_mu_0_4_node_224,0
graph_073_mu_0_4_node_157,0
graph_073_mu_0_4_node_979,1
graph_073_mu_0_4_node_380,1
graph_073_mu_0_4_node_121,1
graph_073_mu_0_4_node_584,0
graph_073_mu_0_4_node_213,1
graph_073_mu_0_4_node_267,0
graph_073_mu_0_4_node_765,1
graph_073_mu_0_4_node_517,0
graph_073_mu_0_4_node_925,0
graph_073_mu_0_4_node_941,1
graph_073_mu_0_4_node_242,1
graph_073_mu_0_4_node_896,0
graph_073_mu_0_4_node_52,0
graph_073_mu_0_4_node_514,1
graph_073_mu_0_4_node_372,1
graph_073_mu_0_4_node_830,0
graph_073_mu_0_4_node_658,0
graph_073_mu_0_4_node_887,0
graph_073_mu_0_4_node_140,1
graph_073_mu_0_4_node_99,0
graph_073_mu_0_4_node_762,0
graph_073_mu_0_4_node_703,1
graph_073_mu_0_4_node_308,1
graph_073_mu_0_4_node_234,1
graph_073_mu_0_4_node_177,0
graph_073_mu_0_4_node_763,0
graph_073_mu_0_4_node_964,0
graph_073_mu_0_4_node_753,1
graph_073_mu_0_4_node_306,0
graph_073_mu_0_4_node_359,1
graph_073_mu_0_4_node_788,0
graph_073_mu_0_4_node_991,1
graph_073_mu_0_4_node_863,0
graph_073_mu_0_4_node_416,1
graph_073_mu_0_4_node_492,0
graph_073_mu_0_4_node_929,1
graph_073_mu_0_4_node_209,0
graph_073_mu_0_4_node_394,0
graph_073_mu_0_4_node_560,0
graph_073_mu_0_4_node_175,0
graph_073_mu_0_4_node_656,0
graph_073_mu_0_4_node_316,0
graph_073_mu_0_4_node_667,0
graph_073_mu_0_4_node_690,0
graph_073_mu_0_4_node_652,1
graph_073_mu_0_4_node_580,1
graph_073_mu_0_4_node_538,0
graph_073_mu_0_4_node_754,1
graph_073_mu_0_4_node_291,0
graph_073_mu_0_4_node_951,1
graph_073_mu_0_4_node_770,0
graph_073_mu_0_4_node_464,0
graph_073_mu_0_4_node_529,0
graph_073_mu_0_4_node_956,0
graph_073_mu_0_4_node_46,1
graph_073_mu_0_4_node_172,0
graph_073_mu_0_4_node_312,0
graph_073_mu_0_4_node_348,1
graph_073_mu_0_4_node_627,0
graph_073_mu_0_4_node_345,1
graph_073_mu_0_4_node_804,0
graph_073_mu_0_4_node_326,0
graph_073_mu_0_4_node_988,0
graph_073_mu_0_4_node_343,1
graph_073_mu_0_4_node_655,0
graph_073_mu_0_4_node_931,0
graph_073_mu_0_4_node_781,0
graph_073_mu_0_4_node_936,0
graph_073_mu_0_4_node_767,0
graph_073_mu_0_4_node_671,0
graph_073_mu_0_4_node_103,0
graph_073_mu_0_4_node_68,0
graph_073_mu_0_4_node_278,1
graph_073_mu_0_4_node_911,0
graph_073_mu_0_4_node_185,1
graph_073_mu_0_4_node_389,1
graph_073_mu_0_4_node_511,1
graph_073_mu_0_4_node_835,1
graph_073_mu_0_4_node_694,1
graph_073_mu_0_4_node_470,0
graph_073_mu_0_4_node_431,0
graph_073_mu_0_4_node_138,1
graph_073_mu_0_4_node_61,0
graph_073_mu_0_4_node_637,0
graph_073_mu_0_4_node_116,1
graph_073_mu_0_4_node_18,1
graph_073_mu_0_4_node_362,1
graph_073_mu_0_4_node_716,0
graph_073_mu_0_4_node_313,0
graph_073_mu_0_4_node_689,1
graph_073_mu_0_4_node_179,0
graph_073_mu_0_4_node_318,0
graph_073_mu_0_4_node_490,1
graph_073_mu_0_4_node_293,1
graph_073_mu_0_4_node_565,1
graph_073_mu_0_4_node_795,1
graph_073_mu_0_4_node_604,0
graph_073_mu_0_4_node_539,0
graph_073_mu_0_4_node_816,1
graph_073_mu_0_4_node_811,0
graph_073_mu_0_4_node_796,1
graph_073_mu_0_4_node_784,1
graph_073_mu_0_4_node_774,1
graph_073_mu_0_4_node_766,0
graph_073_mu_0_4_node_960,1
graph_073_mu_0_4_node_544,0
graph_073_mu_0_4_node_481,0
graph_073_mu_0_4_node_574,0
graph_073_mu_0_4_node_644,1
graph_073_mu_0_4_node_261,1
graph_073_mu_0_4_node_482,0
graph_073_mu_0_4_node_548,1
graph_073_mu_0_4_node_945,1
graph_073_mu_0_4_node_828,0
graph_073_mu_0_4_node_963,0
graph_073_mu_0_4_node_634,0
graph_073_mu_0_4_node_965,0
graph_073_mu_0_4_node_433,1
graph_073_mu_0_4_node_53,1
graph_073_mu_0_4_node_270,0
graph_073_mu_0_4_node_958,0
graph_073_mu_0_4_node_171,0
graph_073_mu_0_4_node_713,0
graph_073_mu_0_4_node_670,1
graph_073_mu_0_4_node_547,1
graph_073_mu_0_4_node_330,0
graph_073_mu_0_4_node_63,1
graph_073_mu_0_4_node_805,0
graph_073_mu_0_4_node_905,0
graph_073_mu_0_4_node_500,1
graph_073_mu_0_4_node_708,0
graph_073_mu_0_4_node_442,1
graph_073_mu_0_4_node_824,0
graph_073_mu_0_4_node_555,0
graph_073_mu_0_4_node_746,1
graph_073_mu_0_4_node_648,1
graph_073_mu_0_4_node_567,0
graph_073_mu_0_4_node_460,1
graph_073_mu_0_4_node_78,1
graph_073_mu_0_4_node_275,0
graph_073_mu_0_4_node_729,0
graph_073_mu_0_4_node_773,0
graph_073_mu_0_4_node_684,1
graph_073_mu_0_4_node_187,1
graph_073_mu_0_4_node_822,0
graph_073_mu_0_4_node_54,1
graph_073_mu_0_4_node_628,0
graph_073_mu_0_4_node_882,1
graph_073_mu_0_4_node_100,0
graph_073_mu_0_4_node_62,0
graph_073_mu_0_4_node_249,0
graph_073_mu_0_4_node_110,1
graph_073_mu_0_4_node_886,0
graph_073_mu_0_4_node_28,0
graph_073_mu_0_4_node_188,0
graph_073_mu_0_4_node_587,1
graph_073_mu_0_4_node_875,1
graph_073_mu_0_4_node_531,0
graph_073_mu_0_4_node_563,1
graph_073_mu_0_4_node_441,0
graph_073_mu_0_4_node_506,1
graph_073_mu_0_4_node_190,1
graph_073_mu_0_4_node_98,1
graph_073_mu_0_4_node_831,0
graph_073_mu_0_4_node_419,0
graph_073_mu_0_4_node_984,0
graph_073_mu_0_4_node_592,0
graph_073_mu_0_4_node_873,1
graph_073_mu_0_4_node_216,0
graph_073_mu_0_4_node_478,1
graph_073_mu_0_4_node_509,0
graph_073_mu_0_4_node_927,0
graph_073_mu_0_4_node_365,0
graph_073_mu_0_4_node_557,1
graph_073_mu_0_4_node_232,0
graph_073_mu_0_4_node_349,1
graph_073_mu_0_4_node_41,0
graph_073_mu_0_4_node_614,1
graph_073_mu_0_4_node_940,0
graph_073_mu_0_4_node_128,1
graph_073_mu_0_4_node_760,0
graph_073_mu_0_4_node_183,0
graph_073_mu_0_4_node_203,0
graph_073_mu_0_4_node_966,0
graph_073_mu_0_4_node_406,0
graph_073_mu_0_4_node_180,1
graph_073_mu_0_4_node_909,1
graph_073_mu_0_4_node_307,1
graph_073_mu_0_4_node_681,0
graph_073_mu_0_4_node_147,0
graph_073_mu_0_4_node_687,0
graph_073_mu_0_4_node_554,0
graph_073_mu_0_4_node_987,0
graph_073_mu_0_4_node_374,0
graph_073_mu_0_4_node_195,0
graph_073_mu_0_4_node_508,1
graph_073_mu_0_4_node_980,0
graph_073_mu_0_4_node_629,1
graph_073_mu_0_4_node_112,1
graph_073_mu_0_4_node_937,1
graph_073_mu_0_4_node_525,0
graph_073_mu_0_4_node_582,0
graph_073_mu_0_4_node_950,0
graph_073_mu_0_4_node_268,1
graph_073_mu_0_4_node_193,0
graph_073_mu_0_4_node_120,0
graph_073_mu_0_4_node_797,1
graph_073_mu_0_4_node_40,0
graph_073_mu_0_4_node_820,1
graph_073_mu_0_4_node_332,1
graph_073_mu_0_4_node_826,0
graph_073_mu_0_4_node_281,1
graph_073_mu_0_4_node_104,0
graph_073_mu_0_4_node_594,1
graph_073_mu_0_4_node_10,1
graph_073_mu_0_4_node_113,0
graph_073_mu_0_4_node_942,1
graph_073_mu_0_4_node_864,1
graph_073_mu_0_4_node_461,0
graph_073_mu_0_4_node_158,0
graph_073_mu_0_4_node_420,0
graph_073_mu_0_4_node_357,0
graph_073_mu_0_4_node_645,1
graph_073_mu_0_4_node_225,0
graph_073_mu_0_4_node_69,1
graph_073_mu_0_4_node_961,0
graph_073_mu_0_4_node_519,1
graph_073_mu_0_4_node_59,1
graph_073_mu_0_4_node_662,1
graph_073_mu_0_4_node_815,0
graph_073_mu_0_4_node_679,1
graph_073_mu_0_4_node_551,0
graph_073_mu_0_4_node_167,0
graph_073_mu_0_4_node_27,0
graph_073_mu_0_4_node_258,1
graph_073_mu_0_4_node_369,1
graph_073_mu_0_4_node_974,1
graph_073_mu_0_4_node_297,0
graph_073_mu_0_4_node_484,1
graph_073_mu_0_4_node_502,0
graph_073_mu_0_4_node_541,0
graph_073_mu_0_4_node_710,1
graph_073_mu_0_4_node_697,0
graph_073_mu_0_4_node_32,0
graph_073_mu_0_4_node_8,1
graph_073_mu_0_4_node_881,0
graph_073_mu_0_4_node_676,1
graph_073_mu_0_4_node_208,0
graph_073_mu_0_4_node_273,0
graph_073_mu_0_4_node_459,1
graph_073_mu_0_4_node_425,1
graph_073_mu_0_4_node_228,0
