,Stability
graph_0102_mu_0_4_node_798,1
graph_0102_mu_0_4_node_173,0
graph_0102_mu_0_4_node_163,0
graph_0102_mu_0_4_node_451,1
graph_0102_mu_0_4_node_281,0
graph_0102_mu_0_4_node_802,0
graph_0102_mu_0_4_node_864,0
graph_0102_mu_0_4_node_911,0
graph_0102_mu_0_4_node_415,0
graph_0102_mu_0_4_node_662,0
graph_0102_mu_0_4_node_413,1
graph_0102_mu_0_4_node_60,0
graph_0102_mu_0_4_node_605,0
graph_0102_mu_0_4_node_923,0
graph_0102_mu_0_4_node_166,0
graph_0102_mu_0_4_node_553,1
graph_0102_mu_0_4_node_461,0
graph_0102_mu_0_4_node_460,1
graph_0102_mu_0_4_node_237,0
graph_0102_mu_0_4_node_878,1
graph_0102_mu_0_4_node_644,0
graph_0102_mu_0_4_node_106,0
graph_0102_mu_0_4_node_297,0
graph_0102_mu_0_4_node_933,0
graph_0102_mu_0_4_node_48,0
graph_0102_mu_0_4_node_76,0
graph_0102_mu_0_4_node_22,1
graph_0102_mu_0_4_node_971,1
graph_0102_mu_0_4_node_645,1
graph_0102_mu_0_4_node_877,0
graph_0102_mu_0_4_node_633,1
graph_0102_mu_0_4_node_548,0
graph_0102_mu_0_4_node_643,0
graph_0102_mu_0_4_node_180,0
graph_0102_mu_0_4_node_411,1
graph_0102_mu_0_4_node_325,1
graph_0102_mu_0_4_node_967,1
graph_0102_mu_0_4_node_436,0
graph_0102_mu_0_4_node_950,0
graph_0102_mu_0_4_node_431,1
graph_0102_mu_0_4_node_758,1
graph_0102_mu_0_4_node_159,0
graph_0102_mu_0_4_node_156,0
graph_0102_mu_0_4_node_729,1
graph_0102_mu_0_4_node_61,1
graph_0102_mu_0_4_node_302,0
graph_0102_mu_0_4_node_448,1
graph_0102_mu_0_4_node_917,0
graph_0102_mu_0_4_node_367,1
graph_0102_mu_0_4_node_518,0
graph_0102_mu_0_4_node_872,0
graph_0102_mu_0_4_node_949,0
graph_0102_mu_0_4_node_507,1
graph_0102_mu_0_4_node_51,1
graph_0102_mu_0_4_node_45,0
graph_0102_mu_0_4_node_497,1
graph_0102_mu_0_4_node_907,1
graph_0102_mu_0_4_node_244,1
graph_0102_mu_0_4_node_201,0
graph_0102_mu_0_4_node_25,1
graph_0102_mu_0_4_node_217,1
graph_0102_mu_0_4_node_140,0
graph_0102_mu_0_4_node_690,0
graph_0102_mu_0_4_node_58,0
graph_0102_mu_0_4_node_480,0
graph_0102_mu_0_4_node_530,0
graph_0102_mu_0_4_node_209,1
graph_0102_mu_0_4_node_825,0
graph_0102_mu_0_4_node_943,0
graph_0102_mu_0_4_node_755,1
graph_0102_mu_0_4_node_899,0
graph_0102_mu_0_4_node_246,1
graph_0102_mu_0_4_node_858,1
graph_0102_mu_0_4_node_859,0
graph_0102_mu_0_4_node_647,1
graph_0102_mu_0_4_node_375,0
graph_0102_mu_0_4_node_84,1
graph_0102_mu_0_4_node_921,0
graph_0102_mu_0_4_node_148,1
graph_0102_mu_0_4_node_573,0
graph_0102_mu_0_4_node_86,0
graph_0102_mu_0_4_node_194,0
graph_0102_mu_0_4_node_438,0
graph_0102_mu_0_4_node_137,1
graph_0102_mu_0_4_node_157,1
graph_0102_mu_0_4_node_547,0
graph_0102_mu_0_4_node_117,0
graph_0102_mu_0_4_node_810,1
graph_0102_mu_0_4_node_503,1
graph_0102_mu_0_4_node_845,1
graph_0102_mu_0_4_node_796,0
graph_0102_mu_0_4_node_352,0
graph_0102_mu_0_4_node_958,1
graph_0102_mu_0_4_node_434,0
graph_0102_mu_0_4_node_935,0
graph_0102_mu_0_4_node_735,1
graph_0102_mu_0_4_node_804,1
graph_0102_mu_0_4_node_459,1
graph_0102_mu_0_4_node_314,0
graph_0102_mu_0_4_node_26,1
graph_0102_mu_0_4_node_118,0
graph_0102_mu_0_4_node_319,1
graph_0102_mu_0_4_node_432,0
graph_0102_mu_0_4_node_223,1
graph_0102_mu_0_4_node_813,1
graph_0102_mu_0_4_node_426,0
graph_0102_mu_0_4_node_515,0
graph_0102_mu_0_4_node_267,1
graph_0102_mu_0_4_node_659,0
graph_0102_mu_0_4_node_405,0
graph_0102_mu_0_4_node_959,0
graph_0102_mu_0_4_node_440,0
graph_0102_mu_0_4_node_508,1
graph_0102_mu_0_4_node_252,1
graph_0102_mu_0_4_node_365,1
graph_0102_mu_0_4_node_510,0
graph_0102_mu_0_4_node_349,1
graph_0102_mu_0_4_node_795,1
graph_0102_mu_0_4_node_841,0
graph_0102_mu_0_4_node_623,0
graph_0102_mu_0_4_node_719,0
graph_0102_mu_0_4_node_214,1
graph_0102_mu_0_4_node_355,0
graph_0102_mu_0_4_node_326,0
graph_0102_mu_0_4_node_541,1
graph_0102_mu_0_4_node_299,0
graph_0102_mu_0_4_node_94,1
graph_0102_mu_0_4_node_149,1
graph_0102_mu_0_4_node_256,0
graph_0102_mu_0_4_node_743,0
graph_0102_mu_0_4_node_849,1
graph_0102_mu_0_4_node_18,1
graph_0102_mu_0_4_node_990,0
graph_0102_mu_0_4_node_202,0
graph_0102_mu_0_4_node_321,0
graph_0102_mu_0_4_node_320,0
graph_0102_mu_0_4_node_904,0
graph_0102_mu_0_4_node_725,1
graph_0102_mu_0_4_node_211,0
graph_0102_mu_0_4_node_316,0
graph_0102_mu_0_4_node_334,1
graph_0102_mu_0_4_node_671,1
graph_0102_mu_0_4_node_613,1
graph_0102_mu_0_4_node_206,1
graph_0102_mu_0_4_node_709,0
graph_0102_mu_0_4_node_20,0
graph_0102_mu_0_4_node_775,0
graph_0102_mu_0_4_node_861,0
graph_0102_mu_0_4_node_454,0
graph_0102_mu_0_4_node_693,0
graph_0102_mu_0_4_node_891,1
graph_0102_mu_0_4_node_970,0
graph_0102_mu_0_4_node_746,0
graph_0102_mu_0_4_node_91,1
graph_0102_mu_0_4_node_167,1
graph_0102_mu_0_4_node_371,1
graph_0102_mu_0_4_node_793,0
graph_0102_mu_0_4_node_983,0
graph_0102_mu_0_4_node_164,0
graph_0102_mu_0_4_node_381,1
graph_0102_mu_0_4_node_336,1
graph_0102_mu_0_4_node_499,1
graph_0102_mu_0_4_node_100,1
graph_0102_mu_0_4_node_1,0
graph_0102_mu_0_4_node_747,0
graph_0102_mu_0_4_node_686,0
graph_0102_mu_0_4_node_224,0
graph_0102_mu_0_4_node_652,1
graph_0102_mu_0_4_node_511,1
graph_0102_mu_0_4_node_612,1
graph_0102_mu_0_4_node_727,0
graph_0102_mu_0_4_node_953,0
graph_0102_mu_0_4_node_661,0
graph_0102_mu_0_4_node_754,1
graph_0102_mu_0_4_node_815,0
graph_0102_mu_0_4_node_675,0
graph_0102_mu_0_4_node_590,1
graph_0102_mu_0_4_node_343,1
graph_0102_mu_0_4_node_706,1
graph_0102_mu_0_4_node_837,0
graph_0102_mu_0_4_node_698,0
graph_0102_mu_0_4_node_108,1
graph_0102_mu_0_4_node_427,0
graph_0102_mu_0_4_node_304,0
graph_0102_mu_0_4_node_260,0
graph_0102_mu_0_4_node_280,1
graph_0102_mu_0_4_node_844,0
graph_0102_mu_0_4_node_701,0
graph_0102_mu_0_4_node_788,0
graph_0102_mu_0_4_node_392,0
graph_0102_mu_0_4_node_708,0
graph_0102_mu_0_4_node_752,0
graph_0102_mu_0_4_node_71,0
graph_0102_mu_0_4_node_387,1
graph_0102_mu_0_4_node_478,1
graph_0102_mu_0_4_node_112,1
graph_0102_mu_0_4_node_834,0
graph_0102_mu_0_4_node_927,0
graph_0102_mu_0_4_node_597,0
graph_0102_mu_0_4_node_247,0
graph_0102_mu_0_4_node_519,0
graph_0102_mu_0_4_node_34,0
graph_0102_mu_0_4_node_665,0
graph_0102_mu_0_4_node_529,1
graph_0102_mu_0_4_node_512,1
graph_0102_mu_0_4_node_121,0
graph_0102_mu_0_4_node_887,0
graph_0102_mu_0_4_node_232,1
graph_0102_mu_0_4_node_30,0
graph_0102_mu_0_4_node_38,1
graph_0102_mu_0_4_node_898,1
graph_0102_mu_0_4_node_704,1
graph_0102_mu_0_4_node_814,0
graph_0102_mu_0_4_node_24,1
graph_0102_mu_0_4_node_922,0
graph_0102_mu_0_4_node_132,0
graph_0102_mu_0_4_node_373,1
graph_0102_mu_0_4_node_718,1
graph_0102_mu_0_4_node_951,0
graph_0102_mu_0_4_node_80,0
graph_0102_mu_0_4_node_134,1
graph_0102_mu_0_4_node_169,1
graph_0102_mu_0_4_node_600,0
graph_0102_mu_0_4_node_874,1
graph_0102_mu_0_4_node_625,0
graph_0102_mu_0_4_node_47,0
graph_0102_mu_0_4_node_185,1
graph_0102_mu_0_4_node_197,1
graph_0102_mu_0_4_node_912,0
graph_0102_mu_0_4_node_617,0
graph_0102_mu_0_4_node_621,1
graph_0102_mu_0_4_node_418,0
graph_0102_mu_0_4_node_403,0
graph_0102_mu_0_4_node_760,0
graph_0102_mu_0_4_node_441,0
graph_0102_mu_0_4_node_979,0
graph_0102_mu_0_4_node_546,0
graph_0102_mu_0_4_node_829,0
graph_0102_mu_0_4_node_972,1
graph_0102_mu_0_4_node_177,0
graph_0102_mu_0_4_node_142,0
graph_0102_mu_0_4_node_249,0
graph_0102_mu_0_4_node_103,0
graph_0102_mu_0_4_node_65,0
graph_0102_mu_0_4_node_672,1
graph_0102_mu_0_4_node_618,1
graph_0102_mu_0_4_node_901,1
graph_0102_mu_0_4_node_253,0
graph_0102_mu_0_4_node_648,1
graph_0102_mu_0_4_node_870,1
graph_0102_mu_0_4_node_941,1
graph_0102_mu_0_4_node_679,0
graph_0102_mu_0_4_node_231,1
graph_0102_mu_0_4_node_412,1
graph_0102_mu_0_4_node_272,1
graph_0102_mu_0_4_node_200,0
graph_0102_mu_0_4_node_258,0
graph_0102_mu_0_4_node_275,1
graph_0102_mu_0_4_node_756,0
graph_0102_mu_0_4_node_826,0
graph_0102_mu_0_4_node_359,0
graph_0102_mu_0_4_node_9,0
graph_0102_mu_0_4_node_989,0
graph_0102_mu_0_4_node_609,0
graph_0102_mu_0_4_node_902,0
graph_0102_mu_0_4_node_158,0
graph_0102_mu_0_4_node_611,0
graph_0102_mu_0_4_node_208,1
graph_0102_mu_0_4_node_351,0
graph_0102_mu_0_4_node_610,1
graph_0102_mu_0_4_node_70,0
graph_0102_mu_0_4_node_341,0
graph_0102_mu_0_4_node_995,0
graph_0102_mu_0_4_node_124,1
graph_0102_mu_0_4_node_29,1
graph_0102_mu_0_4_node_424,1
graph_0102_mu_0_4_node_205,1
graph_0102_mu_0_4_node_532,0
graph_0102_mu_0_4_node_125,1
graph_0102_mu_0_4_node_773,1
graph_0102_mu_0_4_node_489,0
graph_0102_mu_0_4_node_105,0
graph_0102_mu_0_4_node_435,0
graph_0102_mu_0_4_node_21,1
graph_0102_mu_0_4_node_2,1
graph_0102_mu_0_4_node_957,1
graph_0102_mu_0_4_node_296,0
graph_0102_mu_0_4_node_948,0
graph_0102_mu_0_4_node_624,0
graph_0102_mu_0_4_node_271,1
graph_0102_mu_0_4_node_944,1
graph_0102_mu_0_4_node_457,1
graph_0102_mu_0_4_node_96,0
graph_0102_mu_0_4_node_978,0
graph_0102_mu_0_4_node_111,0
graph_0102_mu_0_4_node_821,1
graph_0102_mu_0_4_node_606,1
graph_0102_mu_0_4_node_44,0
graph_0102_mu_0_4_node_592,0
graph_0102_mu_0_4_node_52,1
graph_0102_mu_0_4_node_416,1
graph_0102_mu_0_4_node_533,0
graph_0102_mu_0_4_node_896,1
graph_0102_mu_0_4_node_626,0
graph_0102_mu_0_4_node_123,1
graph_0102_mu_0_4_node_636,0
graph_0102_mu_0_4_node_11,0
graph_0102_mu_0_4_node_666,0
graph_0102_mu_0_4_node_236,0
graph_0102_mu_0_4_node_540,0
graph_0102_mu_0_4_node_616,1
graph_0102_mu_0_4_node_772,1
graph_0102_mu_0_4_node_361,1
graph_0102_mu_0_4_node_984,1
graph_0102_mu_0_4_node_311,1
graph_0102_mu_0_4_node_544,1
graph_0102_mu_0_4_node_110,1
graph_0102_mu_0_4_node_410,0
graph_0102_mu_0_4_node_571,1
graph_0102_mu_0_4_node_824,0
graph_0102_mu_0_4_node_248,0
graph_0102_mu_0_4_node_286,1
graph_0102_mu_0_4_node_473,0
graph_0102_mu_0_4_node_895,1
graph_0102_mu_0_4_node_968,0
graph_0102_mu_0_4_node_462,1
graph_0102_mu_0_4_node_761,1
graph_0102_mu_0_4_node_42,0
graph_0102_mu_0_4_node_779,0
graph_0102_mu_0_4_node_466,1
graph_0102_mu_0_4_node_840,0
graph_0102_mu_0_4_node_539,1
graph_0102_mu_0_4_node_910,0
graph_0102_mu_0_4_node_628,0
graph_0102_mu_0_4_node_740,0
graph_0102_mu_0_4_node_737,1
graph_0102_mu_0_4_node_474,0
graph_0102_mu_0_4_node_593,0
graph_0102_mu_0_4_node_797,0
graph_0102_mu_0_4_node_264,1
graph_0102_mu_0_4_node_751,0
graph_0102_mu_0_4_node_860,0
graph_0102_mu_0_4_node_565,0
graph_0102_mu_0_4_node_790,0
graph_0102_mu_0_4_node_420,1
graph_0102_mu_0_4_node_764,1
graph_0102_mu_0_4_node_401,1
graph_0102_mu_0_4_node_640,1
graph_0102_mu_0_4_node_55,1
graph_0102_mu_0_4_node_700,0
graph_0102_mu_0_4_node_79,0
graph_0102_mu_0_4_node_998,1
graph_0102_mu_0_4_node_966,0
graph_0102_mu_0_4_node_852,0
graph_0102_mu_0_4_node_962,0
graph_0102_mu_0_4_node_344,0
graph_0102_mu_0_4_node_135,1
graph_0102_mu_0_4_node_816,0
graph_0102_mu_0_4_node_745,1
graph_0102_mu_0_4_node_81,1
graph_0102_mu_0_4_node_429,1
graph_0102_mu_0_4_node_463,1
graph_0102_mu_0_4_node_663,0
graph_0102_mu_0_4_node_705,0
graph_0102_mu_0_4_node_414,0
graph_0102_mu_0_4_node_678,0
graph_0102_mu_0_4_node_893,1
graph_0102_mu_0_4_node_266,0
graph_0102_mu_0_4_node_225,0
graph_0102_mu_0_4_node_129,1
graph_0102_mu_0_4_node_563,1
graph_0102_mu_0_4_node_768,1
graph_0102_mu_0_4_node_128,1
graph_0102_mu_0_4_node_677,0
graph_0102_mu_0_4_node_285,1
graph_0102_mu_0_4_node_646,0
graph_0102_mu_0_4_node_278,0
graph_0102_mu_0_4_node_227,0
graph_0102_mu_0_4_node_282,0
graph_0102_mu_0_4_node_956,0
graph_0102_mu_0_4_node_63,1
graph_0102_mu_0_4_node_250,0
graph_0102_mu_0_4_node_730,0
graph_0102_mu_0_4_node_455,0
graph_0102_mu_0_4_node_53,1
graph_0102_mu_0_4_node_925,1
graph_0102_mu_0_4_node_161,1
graph_0102_mu_0_4_node_504,1
graph_0102_mu_0_4_node_919,0
graph_0102_mu_0_4_node_789,0
graph_0102_mu_0_4_node_389,1
graph_0102_mu_0_4_node_133,1
graph_0102_mu_0_4_node_85,0
graph_0102_mu_0_4_node_479,0
graph_0102_mu_0_4_node_498,0
graph_0102_mu_0_4_node_378,0
graph_0102_mu_0_4_node_792,1
graph_0102_mu_0_4_node_107,1
graph_0102_mu_0_4_node_179,1
graph_0102_mu_0_4_node_430,0
graph_0102_mu_0_4_node_333,1
graph_0102_mu_0_4_node_495,0
graph_0102_mu_0_4_node_557,0
graph_0102_mu_0_4_node_170,1
graph_0102_mu_0_4_node_939,1
graph_0102_mu_0_4_node_828,1
graph_0102_mu_0_4_node_6,0
graph_0102_mu_0_4_node_653,0
graph_0102_mu_0_4_node_470,1
graph_0102_mu_0_4_node_914,0
graph_0102_mu_0_4_node_900,1
graph_0102_mu_0_4_node_513,1
graph_0102_mu_0_4_node_642,0
graph_0102_mu_0_4_node_819,0
graph_0102_mu_0_4_node_905,1
graph_0102_mu_0_4_node_759,0
graph_0102_mu_0_4_node_717,0
graph_0102_mu_0_4_node_399,0
graph_0102_mu_0_4_node_315,0
graph_0102_mu_0_4_node_528,0
graph_0102_mu_0_4_node_587,0
graph_0102_mu_0_4_node_450,1
